ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
361,C,0.021,S16,0.223,0.1389407603599489,206.88713819999998
361,C,0.244,PresentationBoard,0.533,-0.07754091047338442,644.0088501250001
361,C,0.821,Teacher,0.04500000000000004,0.07225772800700778,473.763056117647
361,C,1.754,S16,0.3999999999999999,0.06651636035994891,218.30915066666665
361,C,2.154,Teacher,1.1110000000000002,-0.009962499640051034,449.7326495600001
361,C,3.265,PresentationBoard,0.22299999999999986,-0.04828753964005106,624.3893158
361,C,3.488,Teacher,3.619,0.16649207332291194,451.7247928456791
361,C,7.107,PresentationBoard,0.4219999999999997,-0.39658896858741954,650.2561228421052
361,C,7.529,Teacher,0.9989999999999988,-0.015333653528939931,444.3587968333334
361,C,8.527999999999999,PresentationBoard,0.245000000000001,-0.10367550965241437,648.2937456363635
361,C,8.773,Teacher,0.577,0.09981280266764123,430.3792688846154
361,C,9.35,PresentationBoard,0.668000000000001,-0.1796207229733844,646.9045085333335
361,C,10.018,Teacher,1.0419999999999998,0.040610929508885105,437.83721536170214
361,C,12.394,PresentationBoard,0.7330000000000005,-0.1922784653976268,664.8274777272727
361,C,13.127,Teacher,1.1760000000000002,-0.25424201228156046,435.224338735849
361,C,14.303,PresentationBoard,0.5329999999999995,-0.14831947297338435,649.2178294583333
361,C,14.836,Teacher,0.37899999999999956,-0.11995186022828636,456.479582
361,C,15.215,PresentationBoard,0.10999999999999943,-0.16004828964005102,650.0319214
361,C,15.325,Teacher,0.17800000000000082,-0.197132764640051,477.741829
361,C,17.102,S28,0.31200000000000117,-0.346812282497194,164.05034092857144
361,C,17.858,S34,0.08899999999999864,0.303632956513795,156.6448446923077
361,C,18.99,PresentationBoard,0.06800000000000139,0.08589888813772671,644.4443562037036
361,C,22.254,S16,0.42299999999999827,0.1186276629915278,203.04312378947367
361,C,22.677,PresentationBoard,1.2660000000000018,0.07890137351784372,642.1075739649124
361,C,27.186,S16,0.8000000000000007,0.12666961035994892,213.09268415000003
361,C,30.431,PresentationBoard,0.843,0.16778320246521208,644.9452611842105
361,C,31.652,S16,1.6439999999999984,-0.18180432882924022,210.98261660810812
361,C,33.296,PresentationBoard,0.42200000000000415,-0.0891644396400511,641.7825255
361,C,34.05,Teacher,0.045000000000001705,-0.29720466905181575,455.95677811764705
361,C,35.117,S16,0.7970000000000041,-0.085704550311251,226.29795073333332
361,C,35.914,PresentationBoard,0.37999999999999545,-0.14087933081652165,642.4913472941176
361,C,36.294,Teacher,0.355000000000004,-0.05972148339005086,437.15698425
361,C,36.649,PresentationBoard,0.22299999999999898,-0.14013023964005106,662.0944030999999
361,C,37.227,Teacher,0.777000000000001,-0.27770446106862245,436.9140956857143
361,C,38.004,PresentationBoard,0.6210000000000022,-0.1400033539257653,644.7401232142856
361,C,38.625,Teacher,1.0219999999999985,0.09595025509679103,456.2688502368422
361,C,39.647,PresentationBoard,0.24500000000000455,-0.10379186053677848,647.256242090909
361,C,39.892,Teacher,1.0209999999999937,0.14717948688464455,457.3997497173912
361,C,40.913,PresentationBoard,0.6460000000000008,-0.18019699380671772,645.495834375
361,C,41.559,Teacher,0.6210000000000022,-0.2381440682114797,436.1712450357143
361,C,42.18,PresentationBoard,0.865000000000002,-0.33005532553748695,649.649687974359
361,C,43.045,Teacher,0.6219999999999999,-0.29711763964005106,424.42200470000006
361,C,43.667,PresentationBoard,0.6670000000000016,-0.2614542953446226,646.9109453214286
361,C,44.334,Teacher,10.195,0.3059917713330526,431.2514891633555
361,C,56.062,PresentationBoard,0.045000000000001705,0.41844611035994905,645.5253605
361,C,56.107,Teacher,0.20000000000000284,0.35376227702661567,417.74020055555553
361,C,56.307,PresentationBoard,0.24399999999999977,-0.01077286332426158,656.2082615789474
361,C,59.861,Teacher,1.6219999999999999,-0.09415470470854417,425.9499193561644
361,C,61.483,PresentationBoard,0.19900000000000517,0.08958113841434785,660.3635742
361,C,61.682,Teacher,0.5549999999999997,0.029666650359948924,436.55490235999997
361,C,62.237,PresentationBoard,1.3329999999999984,-0.12600961464005103,657.8072011166666
361,C,63.57,Teacher,0.5549999999999997,0.37445679035994894,443.25488164
361,C,64.125,PresentationBoard,0.9119999999999919,-0.04556169519560663,651.0894385277776
361,C,65.03699999999999,Teacher,0.7980000000000018,0.21172897147106007,426.55948386111106
361,C,65.835,PresentationBoard,0.487000000000009,0.2041998149054036,647.8839028636363
361,C,66.322,Teacher,4.378,0.3268834055727149,428.11340834574474
361,C,70.7,PresentationBoard,0.15500000000000114,-0.0862351753543368,653.5718035714287
361,C,70.855,Teacher,0.5109999999999957,0.09059230601212284,441.64866847826084
361,C,71.366,PresentationBoard,0.06700000000000728,0.09403911035994887,654.5133463333333
361,C,71.433,Teacher,0.9099999999999966,0.19603821642055497,417.939356969697
361,C,72.343,PresentationBoard,0.578000000000003,0.05751693728302582,647.1752600769231
361,C,72.921,Teacher,1.3769999999999953,-0.052718850006160084,407.18312769090903
361,C,74.298,PresentationBoard,0.6439999999999912,-0.1275045275710855,650.1499970689655
361,C,74.942,Teacher,0.5330000000000013,0.2244269645266157,428.0028737916667
361,C,75.475,PresentationBoard,0.04399999999999693,-0.12153808964005104,649.793103
361,C,76.741,Teacher,0.3790000000000049,-0.2508991837576981,424.1550795294118
361,C,77.12,PresentationBoard,0.15399999999999636,-0.1684963182114796,652.1224365714286
361,C,77.274,S16,0.06700000000000728,-0.14000272297338445,225.68738299999998
361,C,77.34100000000001,PresentationBoard,0.08899999999999864,-0.10678063964005102,654.0357362500001
361,C,77.43,S16,0.24399999999998556,0.0755442467235853,221.79799863636364
361,C,80.006,PresentationBoard,0.09000000000000341,0.2829458603599489,547.2594260000001
361,C,80.096,S16,0.26500000000000057,0.2632755270266156,222.5189934166667
361,C,80.361,PresentationBoard,0.04599999999999227,0.14763311035994886,646.7326049999999
361,C,80.407,Teacher,0.08800000000000807,0.11779436035994889,439.01901225
361,C,80.495,PresentationBoard,0.04399999999999693,0.10895961035994883,653.582489
361,C,80.539,Teacher,0.7329999999999899,0.03810092285994898,432.56584840625
361,C,81.27199999999999,PresentationBoard,0.6680000000000064,-0.07372320964528169,643.4658672692307
361,C,81.94,Teacher,2.4879999999999995,0.13544918413481688,430.3440787830189
361,C,84.428,PresentationBoard,0.44300000000001205,0.2589550603599489,676.69659125
361,C,84.87100000000001,Teacher,0.6439999999999912,0.2299376276013282,421.42162034482755
361,C,85.515,PresentationBoard,0.5529999999999973,-0.07317566964005104,645.67916996
361,C,86.068,Teacher,0.9790000000000134,0.06471292980439344,426.2763926388889
361,C,87.04700000000001,PresentationBoard,0.3539999999999992,-0.20718054589005103,652.0691605625
361,C,87.40100000000001,Teacher,1.5789999999999935,-0.018226629076670765,423.53214315492966
361,C,88.98,PresentationBoard,0.9560000000000031,0.055305796406460585,643.8214353255814
361,C,89.936,Teacher,0.7319999999999993,-0.3170718849643179,408.0454996666666
361,C,90.668,PresentationBoard,0.11199999999999477,-0.437278989640051,664.8771362
361,C,90.78,Teacher,1.6200000000000045,0.04360914460652429,414.46741512328765
361,C,92.4,PresentationBoard,0.7989999999999924,0.026185672859948952,646.1894112499999
361,C,93.199,Teacher,0.7560000000000002,0.11927404294750457,434.1055614814816
361,C,93.955,PresentationBoard,0.5769999999999982,-0.02299231271697409,657.2430326153845
361,C,94.532,Teacher,2.2650000000000006,0.4040920368305372,420.1837786372548
361,C,98.644,PresentationBoard,0.39699999999999136,0.18602888813772664,652.4784646666667
361,C,99.041,Teacher,0.534000000000006,0.33201136035994894,427.70205933333335
361,C,99.575,PresentationBoard,0.04399999999999693,0.29335411035994896,659.3799745
361,C,99.619,Teacher,1.6890000000000072,0.4705295840441595,415.3997107763158
361,C,101.308,PresentationBoard,1.2649999999999864,0.2556880665002998,668.2311872982456
361,C,102.573,Teacher,0.40100000000001046,0.03585230480439347,422.2646044444444
361,C,102.974,PresentationBoard,0.3990000000000009,-0.07030569519560659,663.6910231666667
361,C,103.373,Teacher,0.31099999999999284,0.019161538931377557,412.68889942857146
361,C,103.684,PresentationBoard,0.13299999999999557,0.15376319369328226,658.9461261666667
361,C,103.817,Teacher,0.4450000000000074,0.06968428535994899,413.70982649999996
361,C,104.262,PresentationBoard,1.1110000000000042,0.06093437035994894,666.04355222
361,C,105.373,Teacher,0.3999999999999915,0.14125905480439335,421.90619738888887
361,C,105.773,PresentationBoard,0.1770000000000067,0.0052505975545090065,641.6708294800001
361,C,107.304,S16,0.20000000000000284,-0.0897097229733844,220.52675522222222
361,C,107.504,PresentationBoard,0.13299999999999557,0.004587920314616449,571.7418390000001
361,C,107.637,S16,0.09099999999999397,-0.326249639640051,217.35993574999998
361,C,107.728,PresentationBoard,0.4650000000000034,0.3262931486159476,584.1898498181818
361,C,108.259,Teacher,0.22299999999999898,-0.06921423964005106,470.8368499
