ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
220,N,2.162,S47,S35,1,0.3540000000000001,29.271575999999996,206.01801985506026,581.97180750017
220,N,3.827,S35,PresentationBoard,1,0.03299999999999992,0.23974599999999668,772.4794784646386,23408.469044383048
220,N,4.227,PresentationBoard,Teacher,1,0.5579999999999998,0.718071000000009,210.09290524432282,376.51058287513064
220,N,5.172000000000001,Teacher,S35,1,0.13299999999999912,0.5350880000000018,564.5854965875407,4245.003733740936
220,N,5.836,S35,Teacher,1,0.03399999999999981,0.31966400000001727,571.7444124431827,16816.01213068194
220,N,5.962999999999999,Teacher,S35,1,0.019000000000001016,0.04762299999995889,598.5250636046915,31501.31913708734
220,N,6.218,S35,PresentationBoard,1,0.02200000000000024,0.024093999999990956,778.7240884279875,35396.54947399904
220,N,6.27,PresentationBoard,Teacher,1,0.02200000000000113,0.05706800000001522,174.78500221700946,7944.772828045477
220,N,6.724,Teacher,PresentationBoard,1,0.03399999999999892,0.2511750000000177,168.54510520629188,4957.208976655801
220,N,6.858,PresentationBoard,Teacher,1,0.034000000000000696,0.12358799999998382,166.5649815687559,4898.97004613978
220,N,7.53,Teacher,PresentationBoard,1,0.021999999999999353,0.10846699999999032,199.50789293910154,9068.540588141246
220,N,7.65,PresentationBoard,S35,1,0.0229999999999988,0.14294399999999996,772.1796758073863,33573.02938293159
220,N,7.94,S35,PresentationBoard,1,0.0259999999999998,0.14398199999999406,775.2753695977965,29818.283446069323
220,N,7.992000000000001,PresentationBoard,S14,1,0.26599999999999824,2.7785189999999886,440.17104533805946,1654.7783659325653
220,N,8.458,S14,Teacher,1,0.27699999999999925,0.16477900000001,273.79327782288595,988.4233856421903
220,N,9.113,Teacher,PresentationBoard,1,0.02400000000000091,0.3400959999999884,207.89290205776612,8662.204252406593
220,N,9.161,PresentationBoard,S28,1,0.17400000000000126,13.533187999999996,617.1789188638899,3547.0052808269274
220,N,9.534,S28,S37,1,0.03399999999999892,0.22132799999999975,173.47060277753118,5102.076552280491
