ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
327,O,0.033,PresentationBoard,1.355,0.5069538551752483,974.9140765208334
327,O,1.487,Teacher,0.09999999999999987,0.3649650947585816,802.5259196666666
327,O,1.72,PresentationBoard,0.39500000000000024,0.20176939475858155,970.9598390666667
327,O,2.115,Teacher,0.242,0.14325396142524832,790.6596254
327,O,2.357,PresentationBoard,0.6399999999999997,0.02262644563577453,971.557633263158
327,O,2.997,Teacher,0.10100000000000042,-0.016896238574751903,782.4533083333334
327,O,3.0980000000000003,PresentationBoard,0.3809999999999998,-0.013464374938388257,969.7857055454547
327,O,3.479,Teacher,0.30799999999999983,-0.10026656691525662,774.8130071538461
327,O,3.787,PresentationBoard,0.2990000000000004,0.01582542809191491,970.787062
327,O,4.086,Teacher,0.20000000000000018,0.017240178091914804,764.3088581666666
327,O,4.2860000000000005,PresentationBoard,0.06599999999999984,0.035311761425248056,971.345947
327,O,4.352,Teacher,0.3069999999999995,0.13064580687979355,779.1889093636364
327,O,4.659,PresentationBoard,0.915,0.12021964843191318,972.22576515625
327,O,5.574,Teacher,1.6440000000000001,0.14657865022912595,793.9912786363635
327,O,7.218,PresentationBoard,0.13900000000000023,0.16828211405636792,971.3932293333334
327,O,7.357,Teacher,0.26199999999999957,0.22763430687979344,787.5347179090909
327,O,7.619,PresentationBoard,1.1059999999999999,0.1201071652950552,960.3580986470589
327,O,8.725,Teacher,1.5709999999999997,0.12103680950217122,761.0199984038461
327,O,10.594,PresentationBoard,0.23300000000000054,0.24617376142524822,973.4286498571429
327,O,10.827,Teacher,2.5869999999999997,0.2552837888977757,767.2442607032968
327,O,13.414,PresentationBoard,1.2780000000000005,0.2177580029185803,964.8679879999999
327,O,14.692,Teacher,0.13299999999999912,-0.05802048857475184,819.0701600000001
327,O,14.825,PresentationBoard,0.6160000000000014,0.15082078642524813,970.48058165
327,O,15.441,Teacher,0.04699999999999882,0.031199511425248017,790.731903
327,O,15.488,PresentationBoard,0.07399999999999984,0.04469059475858169,982.5476686666666
327,O,15.562,Teacher,0.120000000000001,0.07591996142524823,797.0403076
327,O,15.682,PresentationBoard,0.6199999999999992,-0.08074908373168405,976.7503126314555
327,O,41.326,Teacher,0.3990000000000009,0.1853743030919149,790.6033630833332
327,O,41.725,PresentationBoard,1.0769999999999982,0.057388117430717055,976.6826374871796
327,O,42.802,Teacher,0.29999999999999716,0.034139428091914774,767.5582343333333
327,O,43.102,PresentationBoard,3.0960000000000036,0.013910166219439062,975.6026671683168
327,O,46.198,Teacher,0.07399999999999807,0.009763428091914772,781.9431966666665
327,O,46.272,PresentationBoard,9.431000000000004,0.005057602050248166,978.083583078125
327,O,55.703,Teacher,0.35899999999999466,0.1053229280919148,743.1986285833333
327,O,56.528,PresentationBoard,0.5609999999999999,-0.1651728559144848,977.020018890909
327,O,66.869,Teacher,0.465999999999994,0.12742140428239107,799.3208616428572
327,O,67.335,PresentationBoard,1.5800000000000125,-0.06830118753358895,978.864814753894
327,O,81.673,Teacher,0.5009999999999906,-0.16895373857475182,760.7385783333333
327,O,82.17399999999999,PresentationBoard,4.775000000000006,0.032467923010614026,982.7698334451219
327,O,86.949,Teacher,0.2330000000000041,0.2546678328538196,767.7271639999999
327,O,87.182,PresentationBoard,6.829999999999998,-0.09966702155088007,985.7148341289156
327,O,345.906,S23,0.05000000000001137,-0.868297622788033,462.73507700000005
327,O,346.366,S34,0.06800000000004047,0.16259301142524807,302.987534
327,O,347.167,S33,0.10000000000002274,0.01613909475858148,363.5818483333333
327,O,347.6,S34,0.06699999999995043,0.08221919892524818,315.22637175
327,O,352.765,S35,0.23599999999999,-0.8612728010747519,183.593524875
327,O,353.025,Teacher,0.15500000000002956,-0.6906607385747519,717.4631855833331
327,O,353.455,PresentationBoard,0.20900000000000318,0.13821725068818572,982.79597654
327,O,362.49300000000005,S47,0.7219999999999231,0.013520343057901256,130.95215746938777
327,O,367.746,S37,0.23799999999999955,0.17995051142524815,229.3487764
327,O,368.082,S47,0.7409999999999854,0.0008982257109625017,133.13384328571428
327,O,371.102,PresentationBoard,0.34400000000005093,0.26303537106608693,984.1876741713835
327,O,412.393,S35,0.20000000000004547,-0.03126490524141856,178.07109566666668
327,O,415.859,Teacher,0.30000000000001137,0.2831415114252481,682.3252349500001
327,O,426.098,S32,0.06700000000000728,0.3389350114252483,417.1573335
327,O,426.165,S33,0.16599999999999682,0.27302236142524855,339.2774962
327,O,426.331,S32,0.0999999999999659,0.19587742809191475,418.70727533333337
327,O,428.267,PresentationBoard,0.3269999999999982,0.1978551828315198,979.5158433162055
327,O,479.941,Teacher,0.06600000000003092,0.45360476142524786,739.7765810000001
327,O,484.073,PresentationBoard,2.7870000000000346,-0.16261734439058378,978.5954921001618
327,O,555.764,S37,0.06600000000003092,0.036097511425248086,237.290367
