ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
145,L,1.043,PresentationBoard,Teacher,1,0.13400000000000012,2.5984570000000247,172.5440378483128,1287.6420734948704
145,L,2.353,Teacher,PresentationBoard,1,0.021999999999999797,0.002792000000056305,200.62442462472015,9119.292028396454
145,L,2.397,PresentationBoard,Teacher,1,0.02300000000000013,0.0041509999999789216,203.8468765274563,8862.907675106744
145,L,6.375,Teacher,PresentationBoard,1,0.019000000000000128,0.05664099999998484,159.78534144595366,8409.754812944873
145,L,6.773,PresentationBoard,Teacher,1,0.02200000000000024,0.02542900000000259,175.69458760872516,7986.117618578329
145,L,8.729,Teacher,PresentationBoard,1,0.021000000000000796,0.009377000000000635,212.30344577750026,10109.687894166296
145,L,9.306,PresentationBoard,Teacher,1,0.02200000000000024,0.011763999999999442,212.6712160730737,9666.873457866881
145,L,10.661,Teacher,PresentationBoard,1,0.02200000000000024,0.026596000000012054,206.32558664886915,9378.435756766676
145,L,10.905,PresentationBoard,Teacher,1,0.3760000000000012,0.41194099999998457,214.77863781344738,571.2197814187411
145,L,11.57,Teacher,PresentationBoard,1,0.7560000000000002,12.147079999999988,229.23919972378198,303.2264546610872
145,L,12.349,PresentationBoard,Teacher,1,0.02099999999999902,0.32616399999997725,205.02174962427767,9762.940458299392
145,L,12.747,Teacher,PresentationBoard,1,2.689,8.155989999999974,216.69575313328136,80.58599967767994
145,L,15.613,PresentationBoard,Teacher,1,0.02200000000000024,1.8500210000000266,185.3261713978897,8423.916881722167
145,L,16.477999999999998,Teacher,PresentationBoard,1,0.17800000000000082,1.375838999999985,174.04287495614412,977.7689604277714
145,L,18.279,PresentationBoard,S16,1,1.0,2.078780999999964,431.05738685005736,431.05738685005736
145,L,19.857,S16,PresentationBoard,1,0.021000000000000796,0.17015899999998396,432.37643233645383,20589.353920782734
145,L,24.187,PresentationBoard,S23,1,0.7989999999999995,59.303245000000004,602.5122345720458,754.0828968361029
145,L,25.52,S23,S13,1,0.36599999999999966,11.358947,150.62198359137352,411.53547429337067
145,L,26.086,S13,S12,1,0.022000000000002018,0.2384789999999839,75.87090594555994,3448.6775429796808
145,L,26.552,S12,S13,1,0.22500000000000142,2.5087429999999813,40.379216250442525,179.46318333529896
145,L,27.309,S13,S44,1,1.2539999999999978,299.341675,531.6365890060615,423.95262281185205
145,L,28.696,S44,S35,1,0.509999999999998,18.320817000000005,327.5164322244,642.1890827929436
145,L,29.961,S35,PresentationBoard,1,0.5240000000000009,242.684624,779.0310552968989,1486.7004872078198
145,L,30.816,PresentationBoard,S28,1,0.4440000000000026,39.96086199999999,598.2699324995366,1347.4548029268763
145,L,31.618,S28,S37,1,0.6870000000000012,36.063489000000004,173.1259740275849,252.0028734025977
145,L,32.461,S37,S16,1,0.6890000000000001,82.348021,363.86069526399797,528.099702850505
145,L,33.184,S16,PresentationBoard,1,0.03100000000000591,5.561271999999974,438.91324011699623,14158.491616674597
145,L,34.028,PresentationBoard,Teacher,1,0.044000000000004036,1.9955750000000023,186.6567370603054,4242.198569552006
145,L,35.781,Teacher,PresentationBoard,1,0.02300000000000324,0.11112200000002304,194.18349335100555,8442.760580477312
145,L,36.026,PresentationBoard,Teacher,1,0.022999999999996135,0.014717000000018743,207.0817644554923,9003.554976327265
145,L,36.338,Teacher,PresentationBoard,1,0.021000000000000796,0.062134000000014566,219.21066459914763,10438.603076149491
145,L,36.894,PresentationBoard,Teacher,1,0.021000000000000796,0.1539769999999976,202.61541529952748,9648.353109500944
145,L,37.448,Teacher,PresentationBoard,1,0.021999999999998465,0.2282329999999888,210.92642508230213,9587.564776468947
145,L,37.87,PresentationBoard,Teacher,1,0.02200000000000557,0.15003999999998996,198.27544932744445,9012.520423972466
145,L,39.115,Teacher,PresentationBoard,1,0.02300000000000324,0.06529199999999946,174.2034994826453,7574.065194896555
145,L,39.603,PresentationBoard,Teacher,1,0.021000000000000796,0.09134699999998475,171.9516306232657,8188.172886821865
145,L,40.337,Teacher,PresentationBoard,1,0.021999999999998465,0.0010609999999928732,177.93872102777402,8088.123683081201
145,L,41.869,PresentationBoard,Teacher,1,0.021000000000000796,0.0028000000000076852,198.97838156443026,9475.161026877273
145,L,42.024,Teacher,PresentationBoard,1,0.8659999999999997,0.12184899999999743,228.11891943019546,263.41676608567616
