ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
269,I,2.32,S16,Teacher,1,0.02100000000000035,0.11352499999998145,256.9222560542391,12234.393145439752
269,I,2.474,Teacher,PresentationBoard,1,0.08999999999999986,0.12391599999997993,170.80580827946102,1897.8423142162364
269,I,2.5860000000000003,PresentationBoard,Teacher,1,0.022999999999999687,0.12817400000000134,192.1608664270642,8354.820279437688
269,I,9.993,Teacher,PresentationBoard,1,0.022999999999999687,0.0438919999999996,220.34504099026145,9580.219173489759
269,I,10.638,PresentationBoard,Teacher,1,0.021000000000000796,0.04393699999997125,212.87447774451496,10136.879892595567
269,I,11.371,Teacher,PresentationBoard,1,0.02200000000000024,0.39221200000000067,212.6601554711178,9666.370703232522
269,I,11.66,PresentationBoard,Teacher,1,0.02200000000000024,0.04224400000001083,217.48415902083534,9885.643591856044
269,I,13.659,Teacher,PresentationBoard,1,0.023999999999999133,0.018616000000008626,202.9105268166243,8454.605284026318
269,I,13.968,PresentationBoard,S16,1,0.02200000000000024,0.3875120000000152,431.0443013299213,19592.92278772348
269,I,14.277,S16,PresentationBoard,1,0.023999999999999133,0.30220800000000736,435.06155331171243,18127.564721322007
269,I,14.457,PresentationBoard,S16,1,0.02099999999999902,0.8391499999999894,434.52871511443294,20691.843576878724
269,I,14.568,S16,S28,1,0.4220000000000006,40.30435600000001,204.46549393235037,484.51538846528456
269,I,15.5,S28,S37,1,0.13299999999999912,17.185247000000004,159.7206160612962,1200.9068876789268
269,I,16.111,S37,S47,1,0.26899999999999835,7.646671999999995,174.23193875406426,647.7023745504288
269,I,16.782,S47,S37,1,0.06400000000000006,1.7184219999999968,170.16853167962645,2658.883307494161
269,I,17.025,S37,S47,1,0.28600000000000136,1.734810000000003,166.47446696115296,582.0785558082243
269,I,17.577,S47,S28,1,5.155999999999999,64.916876,327.07356311692325,63.43552426627683
269,I,22.89,S28,PresentationBoard,1,2.7399999999999984,76.00930499999998,653.9016720035207,238.65024525675952
269,I,25.697,PresentationBoard,S12,1,0.1110000000000042,16.40094000000002,516.4999724230389,4653.152904711886
269,I,26.94,S12,S11,1,0.06700000000000017,4.460265999999962,66.39370320293934,990.950794073719
269,I,27.04,S11,S42,1,0.2010000000000005,327.952515,517.6556353996352,2575.4011711424573
269,I,27.261,S42,S35,1,0.35999999999999943,38.02018799999999,399.54209887194617,1109.8391635331855
269,I,27.957,S35,S34,1,0.1529999999999987,21.991378999999995,224.4903812371479,1467.2573937068614
269,I,28.156,S34,S16,1,0.7930000000000028,240.121468,466.6761411289418,588.494503315183
269,I,29.459,S16,PresentationBoard,1,0.29100000000000037,3.8791579999999612,442.038518832918,1519.0327107660394
269,I,31.127,PresentationBoard,S16,1,0.022999999999999687,0.11459400000001096,434.0448570470568,18871.515523785332
269,I,31.305,S16,PresentationBoard,1,0.11200000000000188,0.7288589999999999,432.92901264526034,3865.4376129040456
269,I,33.815,PresentationBoard,S16,1,0.4450000000000003,9.012481999999977,474.59259240847825,1066.500207659501
269,I,34.281,S16,Teacher,1,0.06700000000000017,4.670524999999998,268.7109275894823,4010.610859544502
269,I,35.303000000000004,Teacher,S16,1,0.021999999999998465,0.12146699999999555,217.54829975433043,9888.559079742981
269,I,35.46,S16,Teacher,1,0.021999999999998465,0.114814999999993,227.266008316246,10330.27310528463
269,I,35.902,Teacher,PresentationBoard,1,0.02400000000000091,0.027977000000021235,205.51125561876165,8562.968984114745
269,I,36.036,PresentationBoard,Teacher,1,0.021999999999998465,0.11144999999999072,220.39311121266928,10017.868691485666
269,I,36.17,Teacher,PresentationBoard,1,0.021999999999998465,0.3104020000000105,226.9684925050171,10316.74965931968
269,I,36.459,PresentationBoard,Teacher,1,0.021999999999998465,0.03311899999999923,213.93411513127117,9724.277960513004
269,I,39.902,Teacher,PresentationBoard,1,0.021999999999998465,0.02182000000001949,163.5765803713967,7435.2991077912775
269,I,40.166,PresentationBoard,Teacher,1,0.034000000000006025,0.021790000000009968,171.42784181398306,5041.9953474691965
269,I,44.933,Teacher,PresentationBoard,1,0.045000000000001705,1.1413270000000182,191.03821662955295,4245.293702878794
269,I,45.489,PresentationBoard,Teacher,1,0.01999999999999602,0.2579719999999952,189.01603003184675,9450.801501594218
269,I,45.841,Teacher,PresentationBoard,1,0.02400000000000091,0.13539099999999848,214.84856018600635,8952.023341083259
269,I,46.108,PresentationBoard,Teacher,1,0.02300000000000324,0.09587100000001669,200.6953533368424,8725.884927687572
269,I,47.331,Teacher,PresentationBoard,1,0.021999999999998465,0.0673980000000256,208.50427709282127,9477.467140583447
269,I,47.731,PresentationBoard,Teacher,1,0.021999999999998465,0.03858900000000176,204.21983756971306,9282.71988953306
269,I,48.529,Teacher,PresentationBoard,1,0.022999999999996135,0.0830230000000256,209.41269991574052,9104.899996338074
269,I,48.574,PresentationBoard,Teacher,1,0.021999999999998465,0.09065300000003162,183.82873437251314,8355.851562387545
269,I,48.663,Teacher,PresentationBoard,1,0.02200000000000557,0.09400999999999726,182.38177675963132,8290.080761799325
269,I,49.419,PresentationBoard,Teacher,1,0.02300000000000324,0.00015299999998319436,194.22848028288743,8444.716534037394
269,I,54.372,Teacher,S12,1,0.13300000000000267,7.59468099999998,334.29088891263547,2513.465330170141
269,I,55.483,S12,S13,1,0.5530000000000044,0.5461119999999937,80.09454181153669,144.836422805671
269,I,56.07,S13,S24,1,0.10199999999999676,2.2082980000000134,182.00147337315704,1784.3281703251257
269,I,56.405,S24,S13,1,0.3329999999999984,2.8740999999999985,175.80383344512143,527.939439775142
269,I,57.649,S13,S12,1,1.3539999999999992,0.9071189999999945,81.70807767289598,60.34569990612705
269,I,59.346,S12,S13,1,0.38000000000000966,3.608305999999999,67.55952487991611,177.78822336819576
269,I,59.749,S13,Teacher,1,0.39799999999999613,5.230056999999988,304.12891367477704,764.1429991828643
269,I,61.881,Teacher,PresentationBoard,1,0.021000000000000796,0.00861400000002277,211.87148169350212,10089.11817588067
269,I,62.747,PresentationBoard,Teacher,1,0.26600000000000534,0.29110000000002856,195.7065020151349,735.7387293801917
269,I,64.366,Teacher,PresentationBoard,1,0.04599999999999227,0.033660999999995056,223.032387237818,4848.530157344684
269,I,65.855,PresentationBoard,Teacher,1,0.02199999999999136,0.03403499999998871,211.820829469153,9628.219521328918
269,I,66.47800000000001,Teacher,PresentationBoard,1,0.02199999999999136,0.03773400000000038,216.22246861970655,9828.294028172339
269,I,67.454,PresentationBoard,Teacher,1,0.023000000000010346,0.018118999999984453,198.69559296823874,8638.938824702147
269,I,68.786,Teacher,S14,1,0.29299999999999216,10.332916000000012,265.198314476167,905.1137012838707
269,I,69.123,S14,Teacher,1,0.6839999999999975,7.116433000000001,302.02047281268864,441.5503988489616
269,I,71.089,Teacher,S14,1,0.19599999999999795,4.789138000000008,247.84229191362803,1264.5014893552582
269,I,71.642,S14,PresentationBoard,1,0.4000000000000057,1.435799000000003,430.0862906371232,1075.2157265927929
269,I,73.007,PresentationBoard,Teacher,1,0.033999999999991815,0.00553199999995968,237.53399660890648,6986.294017910696
269,I,76.906,Teacher,PresentationBoard,1,0.5099999999999909,14.77803800000001,227.75435445233532,446.5771655928223
269,I,77.439,PresentationBoard,S28,1,0.605000000000004,62.25541500000003,634.856894200575,1049.3502383480509
269,I,81.36,S28,S16,1,0.3539999999999992,33.843327000000016,236.17197269362848,667.1524652362401
269,I,81.782,S16,Teacher,1,0.5650000000000119,27.56317900000002,241.7439348132648,427.8653713509021
269,I,84.456,Teacher,S14,1,0.11199999999999477,0.697525000000013,236.7612916441368,2113.940103965606
269,I,84.74600000000001,S14,S12,1,0.08899999999998442,4.265593999999993,136.61031108228988,1534.9473155316157
269,I,84.99,S12,S24,1,0.04600000000000648,4.439315999999991,226.79564262789532,4930.340057127464
269,I,85.351,S24,S34,1,0.37699999999999534,335.43072499999994,171.70310309659519,455.4458968079504
269,I,85.863,S34,S43,1,0.2009999999999934,1.3430780000000482,157.12438153895786,781.7133409898657
269,I,86.45700000000001,S43,S34,1,0.042999999999992156,0.44576999999995337,213.28216194046797,4960.050277686207
269,I,86.686,S34,S14,1,0.39799999999999613,331.01406800000007,292.9355656949153,736.0190092837139
269,I,87.10799999999999,S14,Teacher,1,0.592000000000013,51.104340000000064,265.2566141776676,448.0686050298341
269,I,93.896,Teacher,PresentationBoard,1,0.034000000000006025,0.2769389999999703,225.07952417090277,6619.986005025379
269,I,94.688,PresentationBoard,Teacher,1,0.021000000000000796,0.09460500000000138,220.29045963454703,10490.021887358986
269,I,95.718,Teacher,PresentationBoard,1,0.033999999999991815,0.02073599999999942,226.18180539114988,6652.406040917775
269,I,96.453,PresentationBoard,Teacher,1,0.7099999999999937,1.570007999999973,237.37204245656227,334.3268203613583
269,I,97.695,Teacher,S34,1,0.6470000000000056,71.45424700000001,556.8468960791647,860.6598084685625
269,I,98.506,S34,S33,1,0.5660000000000025,6.441711000000055,65.41702530687252,115.57778322768945
269,I,99.106,S33,S34,1,0.03200000000001069,0.7851559999999722,46.1982396634331,1443.6949894818022
269,I,100.205,S34,S24,1,0.06700000000000728,1.564376999999979,159.21545453252958,2376.3500676494373
269,I,100.505,S24,PresentationBoard,1,0.41200000000000614,40.54248799999999,621.777030291406,1509.167549250963
269,I,100.939,PresentationBoard,Teacher,1,0.355000000000004,18.603019999999987,270.20178637085286,761.1317925939431
269,I,104.393,Teacher,PresentationBoard,1,0.0660000000000025,0.0005639999999971224,261.381680417737,3960.3284911776836
269,I,104.527,PresentationBoard,Teacher,1,0.04399999999999693,0.007675000000006094,234.7649142482752,5335.566232915718
269,I,105.526,Teacher,PresentationBoard,1,0.02200000000000557,0.00479900000001976,236.2013787555018,10736.426307065545
269,I,105.748,PresentationBoard,Teacher,1,0.04399999999999693,0.0019760000000133005,228.6414662588569,5196.396960428929
269,I,106.214,Teacher,PresentationBoard,1,0.043000000000006366,0.10256199999997762,221.0464119794755,5140.6142320800645
269,I,106.28,PresentationBoard,Teacher,1,0.09000000000000341,0.05180400000000418,218.09101208899003,2423.233467655353
269,I,110.679,Teacher,S13,1,1.9200000000000017,15.836501999999996,232.76963635749402,121.23418560286136
269,I,112.955,S13,Teacher,1,0.09100000000000819,1.4469369999999913,271.34200066705483,2981.7802271102246
