ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
421,C,1.143,PresentationBoard,Teacher,1,0.04499999999999993,0.33361099999996213,174.246423966175,3872.142754803895
421,C,7.073,Teacher,PresentationBoard,1,0.03399999999999981,0.5415189999999939,198.70935829748936,5844.392891102661
421,C,7.886,PresentationBoard,Teacher,1,0.020999999999999908,0.024979000000030283,198.53982327734658,9454.277298921308
421,C,7.928999999999999,Teacher,PresentationBoard,1,0.02200000000000024,0.14412000000001512,197.0368442094016,8956.220191336339
421,C,8.753,PresentationBoard,Teacher,1,0.02099999999999902,0.048409000000020797,214.67850049085024,10222.785737660013
421,C,9.797,Teacher,PresentationBoard,1,0.02200000000000024,0.13990800000001968,188.39523227778352,8563.419648990066
421,C,9.996,PresentationBoard,Teacher,1,0.02200000000000024,0.42926800000000753,206.86714292269812,9403.05195103163
421,C,10.181,Teacher,PresentationBoard,1,0.027000000000001023,0.3136599999999987,189.93305981318787,7034.557770858543
421,C,10.24,PresentationBoard,Teacher,1,0.032999999999999474,0.7439039999999864,189.92988809821375,5755.451154491418
421,C,13.983,Teacher,PresentationBoard,1,0.02299999999999791,0.20638300000001664,201.45873769335495,8759.075551885793
421,C,14.427,PresentationBoard,S16,1,0.022000000000002018,0.17971800000000826,427.7875509221838,19444.888678279298
421,C,14.984000000000002,S16,Teacher,1,0.042999999999997485,0.028831999999965774,218.68479126130376,5085.692820030617
421,C,15.315,Teacher,S16,1,0.02200000000000024,0.02735899999998992,236.15066601218805,10734.121182372066
421,C,15.826,S16,Teacher,1,0.02200000000000024,0.11418200000002798,254.04322469414532,11547.419304279207
421,C,16.782,Teacher,PresentationBoard,1,1.8870000000000005,0.7820209999999861,153.5023009110938,81.34727128303857
421,C,19.338,PresentationBoard,S16,1,9.338999999999999,26.81986999999998,496.1786145593137,53.12973707670134
421,C,28.765,S16,PresentationBoard,1,0.022999999999999687,0.5414580000000058,432.9051049202354,18821.96108348875
421,C,32.431,PresentationBoard,S16,1,7.039999999999999,10.190247000000028,451.5896925639468,64.1462631482879
421,C,39.494,S16,PresentationBoard,1,0.13300000000000267,4.287842000000012,444.71433328373837,3343.7167916069884
421,C,39.649,PresentationBoard,Teacher,1,0.022999999999996135,0.6593710000000215,166.78150269439354,7251.369682366155
421,C,39.694,Teacher,PresentationBoard,1,0.021999999999998465,0.6202010000000087,166.88799238111767,7585.817835505878
421,C,39.737,PresentationBoard,Teacher,1,0.022999999999996135,0.47916399999999726,177.6509641797646,7723.954964338889
421,C,40.005,Teacher,PresentationBoard,1,0.021999999999998465,0.013747999999992544,196.81159027354056,8945.98137607065
421,C,44.493,PresentationBoard,Teacher,1,2.719000000000001,14.73166599999999,302.61328236050707,111.29580079459615
421,C,47.511,Teacher,PresentationBoard,1,0.032999999999994145,0.4305880000000002,200.70122888761793,6081.8554208379865
421,C,47.711000000000006,PresentationBoard,Teacher,1,0.033999999999991815,0.375992000000025,180.55377476530367,5310.405140157269
421,C,50.055,Teacher,PresentationBoard,1,0.021999999999998465,0.04807999999999879,227.57850120123388,10344.477327329534
421,C,52.774,PresentationBoard,Teacher,1,0.03399999999999892,0.2488869999999963,241.7046869446267,7108.9613807245405
421,C,54.298,Teacher,PresentationBoard,1,0.021999999999998465,0.13442200000002913,238.27894153491619,10830.860978860583
421,C,56.03,PresentationBoard,Teacher,1,0.022999999999996135,0.03260000000000218,236.65676940666626,10289.424756813305
421,C,59.018,Teacher,PresentationBoard,1,0.022999999999996135,0.9020389999999736,225.3293283574067,9796.927319888893
421,C,69.792,PresentationBoard,Teacher,1,0.02199999999999136,0.0190820000000258,218.29842717940045,9922.655780885736
421,C,69.88,Teacher,PresentationBoard,1,0.02600000000001046,0.060027999999988424,215.35501002066331,8282.885000791412
421,C,70.018,PresentationBoard,Teacher,1,0.02200000000000557,0.07070199999998295,214.32581976747457,9742.082716700923
