ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
174,B,1.347,Teacher,S16,1,0.08800000000000008,3.1120450000000233,259.6724919162598,2950.823771775677
174,B,2.141,S16,PresentationBoard,1,0.02200000000000024,0.04949199999998655,428.4177804036616,19473.535472893494
174,B,2.208,PresentationBoard,Teacher,1,0.022999999999999687,0.04595900000001052,187.3484816004656,8145.586156542093
174,B,2.32,Teacher,PresentationBoard,1,0.02200000000000024,0.10276799999999753,189.95187081732047,8634.175946241745
174,B,2.541,PresentationBoard,Teacher,1,0.02300000000000013,2.244567999999987,154.35541443694157,6711.104975519161
174,B,2.5860000000000003,Teacher,PresentationBoard,1,0.022999999999999687,2.996613000000025,189.135431381854,8223.279625298112
174,B,2.631,PresentationBoard,Teacher,1,0.02200000000000024,2.3153759999999863,207.69019601801142,9440.463455364052
174,B,7.619,Teacher,PresentationBoard,1,0.020999999999999908,0.010245999999995092,191.06732459005124,9098.444028097718
174,B,7.82,PresentationBoard,Teacher,1,0.021999999999999353,0.022102999999987105,203.28482448033353,9240.219294560886
174,B,9.328,Teacher,PresentationBoard,1,0.03300000000000125,0.06992399999998611,201.94916606413602,6119.671698912981
174,B,10.071,PresentationBoard,Teacher,1,0.02200000000000024,0.058707999999995764,187.8695303927702,8539.524108762189
174,B,11.283,Teacher,S14,1,1.0690000000000008,37.08279400000001,299.5039336653193,280.17206142686535
174,B,12.616,S14,Teacher,1,0.1120000000000001,10.881591999999983,275.35501782971016,2458.5269449081243
174,B,12.751,Teacher,PresentationBoard,1,0.2649999999999988,16.008681999999993,188.02424847077572,709.5254659274588
174,B,13.658,PresentationBoard,Teacher,1,0.022999999999999687,1.2061459999999897,204.11342446051904,8874.49671567486
174,B,14.261,Teacher,PresentationBoard,1,0.04300000000000104,0.06144700000001535,224.8652362060441,5229.424097814853
174,B,14.57,PresentationBoard,S16,1,0.02099999999999902,0.04007699999999659,428.29619355768267,20395.05683608108
174,B,15.368,S16,PresentationBoard,1,0.02200000000000024,0.010735000000011041,443.5963123719583,20163.4687441797
174,B,16.147000000000002,PresentationBoard,Teacher,1,0.04499999999999815,0.029411999999979344,207.22735048009466,4605.052232891181
174,B,16.436,Teacher,PresentationBoard,1,0.021999999999998465,0.005814000000015085,208.18726970446585,9463.057713840017
174,B,17.902,PresentationBoard,Teacher,1,0.020999999999997243,0.004135000000019318,207.27885356205536,9870.421598194409
174,B,18.546,Teacher,S16,1,0.06700000000000017,0.06988499999999931,245.39025056835496,3662.54105325902
174,B,19.125,S16,PresentationBoard,1,0.021000000000000796,0.019599999999996953,446.7241987009435,21272.580890520312
174,B,20.211,PresentationBoard,Teacher,1,0.28800000000000026,0.07736999999997352,209.66071825928668,727.988605066967
174,B,20.589,Teacher,PresentationBoard,1,0.04600000000000293,0.04955300000000307,231.2965685737685,5028.186273342473
174,B,21.411,PresentationBoard,Teacher,1,0.023999999999997357,0.017379999999974416,199.76004870594122,8323.335362748467
174,B,21.788,Teacher,PresentationBoard,1,0.021999999999998465,0.03680400000001782,201.09772914928703,9140.805870422775
174,B,22.234,PresentationBoard,Teacher,1,0.020999999999997243,0.1398550000000114,208.34231494826008,9921.062616585115
174,B,22.524,Teacher,PresentationBoard,1,0.1750000000000007,0.28722299999998313,202.63019822820095,1157.8868470182865
174,B,25.943,PresentationBoard,S16,1,0.1769999999999996,0.04138900000003787,439.93660107338195,2485.517520188604
174,B,30.563,S16,PresentationBoard,1,0.022000000000002018,0.4033120000000281,444.1541581444443,20188.82537020016
174,B,31.451,PresentationBoard,S16,1,0.021000000000000796,0.06794000000002143,433.5176018871668,20643.69532795954
174,B,32.762,S16,PresentationBoard,1,0.021999999999998465,0.008399999999994634,445.50084007664907,20250.03818530364
174,B,32.874,PresentationBoard,S15,1,0.021000000000000796,0.021004000000004908,436.98191102721864,20808.662429866767
174,B,32.94,S15,PresentationBoard,1,0.02200000000000557,0.12911200000002054,437.02175901206573,19864.625409634322
174,B,33.029,PresentationBoard,S16,1,0.021999999999998465,0.6018749999999784,433.184373195756,19690.198781626645
174,B,35.172,S16,PresentationBoard,1,0.02200000000000557,0.4200289999999711,434.0486014538003,19729.481884258654
174,B,36.948,PresentationBoard,Teacher,1,0.03300000000000125,0.020996000000025106,207.51667868872613,6288.384202688432
174,B,39.102,Teacher,PresentationBoard,1,0.03300000000000125,0.31967199999996865,165.9354339765922,5028.346484138967
174,B,39.813,PresentationBoard,Teacher,1,0.021999999999998465,0.010108000000002448,203.7956412904849,9263.438240477233
174,B,39.857,Teacher,PresentationBoard,1,0.02400000000000091,0.049895999999989726,204.39756843221008,8516.565351341764
174,B,40.236,PresentationBoard,Teacher,1,0.06700000000000017,0.5226370000000031,168.82985604448047,2519.8485976788065
174,B,40.525,Teacher,PresentationBoard,1,0.9770000000000039,2.9058299999999804,170.35965023737282,174.37016400959277
174,B,41.524,PresentationBoard,Teacher,1,0.02200000000000557,0.4297559999999976,204.88818783180255,9313.099446897759
174,B,48.153,Teacher,PresentationBoard,1,0.02300000000000324,0.025183999999995876,202.04038552972526,8784.364588247687
174,B,48.575,PresentationBoard,Teacher,1,0.022999999999996135,0.028839000000004944,202.36572778511666,8798.509903702203
174,B,49.62,Teacher,S16,1,0.13300000000000267,1.785804999999982,257.1620606174247,1933.5493279505226
174,B,51.253,S16,PresentationBoard,1,0.04399999999999693,0.5837020000000166,439.0362930202923,9978.097568643703
174,B,51.341,PresentationBoard,Teacher,1,0.47000000000000597,13.650885999999986,253.2081916467159,538.7408332908781
174,B,52.053,Teacher,PresentationBoard,1,0.49900000000000233,2.373642000000018,223.11884441705055,447.1319527395782
174,B,53.263000000000005,PresentationBoard,Teacher,1,0.0899999999999963,0.025658000000021275,228.57811270985678,2539.756807887402
174,B,53.423,Teacher,PresentationBoard,1,0.9830000000000041,1.0507129999999734,204.3602245301174,207.8944298373515
174,B,54.543,PresentationBoard,S16,1,0.020000000000003126,0.4466630000000009,430.7951749834253,21539.758749167897
174,B,56.362,S16,S13,1,0.3539999999999992,51.234543,362.16270101985924,1023.0584774572318
174,B,57.098,S13,S24,1,0.06900000000000261,4.199187999999992,171.00528006468107,2478.337392241661
174,B,57.428,S24,S12,1,0.4340000000000046,3.035415999999941,202.29013490776063,466.1063016307799
174,B,57.928,S12,S13,1,0.09000000000000341,1.1456000000000017,77.41110769133844,860.1234187926168
174,B,58.041,S13,S24,1,0.6479999999999961,3.5138399999999876,164.25046945442804,253.4729466889337
174,B,58.71,S24,S13,1,0.37299999999999756,1.4433279999999797,149.25960836073503,400.15980793763003
174,B,59.682,S13,PresentationBoard,1,0.7279999999999944,47.937003999999945,541.2481570795414,743.472743241134
174,B,60.588,PresentationBoard,Teacher,1,0.021000000000000796,0.3405840000000353,210.02520861553742,10001.200410263307
174,B,60.652,Teacher,PresentationBoard,1,0.022999999999996135,0.10810800000001564,211.31933606984478,9187.797220429578
174,B,63.835,PresentationBoard,Teacher,1,0.03399999999999892,0.7789230000000202,203.1023832110298,5973.599506206949
174,B,63.935,Teacher,PresentationBoard,1,0.03399999999999892,1.426445000000001,223.70064617251336,6579.430769780014
174,B,64.369,PresentationBoard,Teacher,1,0.02200000000000557,0.15408300000001418,206.42760838850992,9383.073108566257
174,B,64.881,Teacher,PresentationBoard,1,0.02200000000000557,0.5050430000000006,214.38082198275106,9744.582817395309
174,B,64.925,PresentationBoard,Teacher,1,0.021000000000000796,0.4696429999999907,214.95216532521832,10235.817396438579
174,B,65.292,Teacher,PresentationBoard,1,0.031999999999996476,0.04160999999999149,206.69180991514875,6459.11905984911
174,B,65.492,PresentationBoard,Teacher,1,0.03300000000000125,0.06352199999997765,205.81974743935527,6236.96204361659
174,B,67.648,Teacher,PresentationBoard,1,0.020000000000010232,0.19007900000002564,195.921690698095,9796.084534899739
174,B,67.845,PresentationBoard,S14,1,0.11899999999999977,10.466605999999985,435.8578872304596,3662.6713212643735
174,B,68.179,S14,S12,1,0.06499999999999773,4.851944000000003,143.32162747122294,2204.9481149419685
174,B,68.41199999999999,S12,S24,1,0.09900000000001796,7.554565999999994,208.2901420038884,2103.9408283217235
174,B,68.612,S24,S34,1,0.36199999999999477,337.375717,173.08209259192589,478.1273276020121
174,B,69.69,S34,S33,1,0.4210000000000065,0.4165339999999844,62.049127898786786,147.3851018973535
174,B,70.156,S33,S32,1,0.8539999999999992,3.0390469999999823,80.78661066043061,94.59790475460268
174,B,72.221,S32,S24,1,0.36599999999999966,13.094437,213.639684754495,583.7149856680196
174,B,73.024,S24,S34,1,0.11299999999999955,4.913528000000014,156.94089142094225,1388.8574462030344
174,B,73.31,S34,S42,1,0.1869999999999976,0.10092199999999707,260.29349555837933,1391.9438265154154
174,B,74.255,S42,S43,1,0.04600000000000648,0.752837999999997,61.34118128141975,1333.5039409002416
174,B,74.877,S43,S42,1,0.48699999999999477,4.913542999999947,64.88219371291329,133.2283238458193
174,B,75.497,S42,S34,1,0.03499999999999659,0.05366500000005203,238.44622410514287,6812.749260147603
174,B,76.092,S34,S24,1,0.2980000000000018,341.15997300000004,179.34851518482108,601.8406549826174
174,B,76.438,S24,Teacher,1,0.5570000000000022,50.89999399999999,424.56536372271347,762.2358415129477
174,B,77.34,Teacher,S16,1,0.04399999999999693,5.219116000000014,239.85195784483392,5451.180860110242
174,B,80.97399999999999,S16,Teacher,1,0.06700000000000728,0.12304000000000315,248.68982529046096,3711.788437170656
174,B,82.238,Teacher,S16,1,0.06700000000000728,4.6716690000000085,240.53086089938643,3590.0128492441836
174,B,82.34899999999999,S16,S34,1,0.987000000000009,112.206966,332.4784834496813,336.85763267444605
174,B,83.50399999999999,S34,S35,1,0.659000000000006,22.28662099999999,101.14094370728404,153.4763940929941
174,B,86.484,S35,S34,1,0.30800000000000693,8.274620000000006,80.71676838179287,262.0674298110099
174,B,86.97,S34,S47,1,0.13799999999999102,3.2402649999999937,175.23198034034772,1269.7969589881095
174,B,87.152,S47,S35,1,0.1559999999999917,7.766117000000001,208.07750067222545,1333.8301325143366
174,B,89.52600000000001,S35,S47,1,0.11199999999998056,0.007339999999999236,194.665964528985,1738.0889690090964
174,B,90.17,S47,S28,1,0.04800000000000182,2.228477000000005,61.90866545161511,1289.7638635752658
174,B,90.306,S28,S34,1,0.04399999999999693,2.8474959999999996,162.89474727258695,3702.1533471045072
174,B,90.371,S34,S16,1,0.9960000000000093,120.44097499999998,320.74269068055156,322.0308139362937
174,B,91.568,S16,Teacher,1,0.25499999999999545,16.296371000000022,249.7684363685692,979.484064190485
174,B,93.089,Teacher,PresentationBoard,1,0.2950000000000017,0.8613739999999837,216.199170178796,732.8785429789652
