ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
130,M,1.558,PresentationBoard,Teacher,1,0.02200000000000002,0.12445799999997575,185.67136490315352,8439.60749559788
130,M,1.917,Teacher,PresentationBoard,1,0.020000000000000018,0.16692399999999452,177.18495408470778,8859.247704235382
130,M,1.981,PresentationBoard,Teacher,1,0.02299999999999991,0.09105699999997796,184.22959414002955,8009.98235391436
130,M,2.398,Teacher,PresentationBoard,1,0.021999999999999797,0.2564779999999871,179.39265192866736,8154.211451303137
130,M,2.817,PresentationBoard,Teacher,1,0.03299999999999992,0.24378999999998996,199.02978810469554,6031.205700142304
130,M,2.9160000000000004,Teacher,PresentationBoard,1,0.03399999999999981,0.6021340000000066,193.20777194512647,5682.581527797869
130,M,2.983,PresentationBoard,S35,1,0.06699999999999973,1.2134550000000104,771.1876482348508,11510.263406490358
130,M,3.217,S35,Teacher,1,0.03200000000000003,0.0610189999999875,580.9505774590468,18154.705545595196
130,M,4.859,Teacher,PresentationBoard,1,0.02400000000000002,0.5804449999999974,216.46307489731362,9019.29478738806
130,M,4.95,PresentationBoard,Teacher,1,0.02200000000000024,0.2466969999999833,214.888724855447,9767.66931161112
130,M,6.7860000000000005,Teacher,PresentationBoard,1,0.022999999999999687,0.049957000000006246,180.44001331190375,7845.217970082878
130,M,6.832999999999999,PresentationBoard,Teacher,1,0.021000000000000796,0.2698819999999955,172.98073572221847,8237.1778915339
130,M,7.292999999999999,Teacher,PresentationBoard,1,0.023000000000000576,0.6960669999999709,180.2372038620217,7836.40016791379
130,M,7.803,PresentationBoard,Teacher,1,0.03200000000000003,0.45808399999992844,193.95399227909695,6061.062258721774
130,M,7.869,Teacher,PresentationBoard,1,0.03399999999999981,0.7891539999999964,194.46487651501494,5719.555191618118
130,M,8.003,PresentationBoard,Teacher,1,0.032999999999999474,1.3383869999999831,194.4649810042929,5892.878212251394
130,M,8.07,Teacher,PresentationBoard,1,0.03399999999999892,2.0129849999999863,202.0346445068271,5942.195426671574
130,M,8.283999999999999,PresentationBoard,Teacher,1,0.022000000000002018,0.053047000000020716,209.76382846191572,9534.719475540749
