ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
076,E,0.239,S44,0.243,0.12674525132821476,234.94550681818188
076,E,4.005,S35,1.4430000000000005,-0.14289948293751953,193.23085257692307
076,E,5.482,Teacher,0.10000000000000053,0.09194781193427515,792.2853393333334
076,E,5.582000000000001,S35,0.06799999999999962,0.21591350845168816,206.94217420895527
076,E,12.37,PresentationBoard,0.06800000000000139,-0.009126354732390984,976.6944583333334
076,E,12.438,S35,2.141,-0.07751757887848693,193.9859073253012
076,E,15.388,PresentationBoard,0.15700000000000003,-0.30823027139905795,981.3940530000001
076,E,15.568,Teacher,0.04300000000000104,-0.31644352139905807,796.0965879999999
076,E,15.611,S16,0.13699999999999868,-0.3233111880657246,545.2907408333334
076,E,15.769,PresentationBoard,0.15799999999999947,-0.25583766425620086,983.3456072857143
076,E,16.038,Teacher,0.04400000000000048,-0.09474077139905801,856.2059019999999
076,E,16.329,S17,0.045999999999999375,-0.0996580213990581,556.0177
076,E,17.237000000000002,S16,0.22299999999999898,-0.12678497139905803,545.4028441
076,E,18.371,S34,0.3760000000000012,0.12721306683623618,240.92482270588235
076,E,19.058,S47,0.5719999999999992,0.1928172670624804,109.48024811538461
076,E,19.699,S34,0.31299999999999883,0.12233080002951345,227.41818135714283
076,E,20.414,S35,0.2890000000000015,0.15874220937017278,187.71987084615387
076,E,21.039,S13,0.04399999999999693,0.10445872860094196,606.541473
076,E,21.357,S34,0.8620000000000019,-0.2863417310764774,287.61602687096774
076,E,23.092,S16,0.33699999999999974,0.1407779452676087,563.0993569999999
076,E,24.357,S35,1.149000000000001,0.291731718600942,193.05052738000003
076,E,26.206,S33,0.46799999999999997,0.6501458617362507,343.27998423809527
076,E,26.984,S34,0.04399999999999693,0.671837853600942,300.68289200000004
076,E,27.416,S22,0.1999999999999993,0.9353520619342753,490.0653483333333
076,E,27.716,S24,0.43599999999999994,0.9580945374244714,458.433898882353
076,E,28.152,S13,0.23199999999999932,1.0732428632163267,623.5316631153846
076,E,29.282,S24,0.3260000000000005,1.0351359786009422,454.82399635714285
076,E,29.608,S23,0.0470000000000006,0.8950282286009421,474.16473375000004
076,E,32.959,S47,0.8659999999999997,-0.05782903017098785,110.69166203508773
076,E,37.503,S35,2.9410000000000025,0.22293436120963764,203.33907497391306
076,E,40.444,Teacher,0.06700000000000017,0.26255522860094205,792.6072085000002
076,E,40.511,PresentationBoard,1.9320000000000022,-0.18811249217275117,975.5052761
076,E,42.443000000000005,S16,0.21099999999999852,0.22554990717237053,540.7865861428571
076,E,42.678,S35,0.6450000000000031,0.08170460360094205,218.46208032142854
076,E,43.643,S16,0.19899999999999807,0.13362847860094199,538.046112
076,E,43.842,S35,0.06700000000000017,0.1294947286009419,200.8671875
076,E,43.909,PresentationBoard,0.16600000000000392,-0.08137262139905795,973.8675292
076,E,44.075,S16,0.35199999999999676,-0.033008788065724645,564.3335897333333
076,E,44.427,PresentationBoard,0.04399999999999693,-0.0008497713990580635,974.7586365
076,E,44.471,S35,0.9990000000000023,0.07131395637871979,194.33359682222226
076,E,45.513000000000005,S14,0.41799999999999216,0.05304350637871972,668.986582388889
076,E,46.696000000000005,S35,0.35599999999999454,0.3915851149645784,189.850579
076,E,47.052,S16,0.2469999999999999,0.2444995695100329,534.3969448181819
076,E,47.299,S35,2.597999999999999,0.0971609356038068,194.14216459638556
076,E,51.255,PresentationBoard,0.06799999999999784,-0.013988733907206008,976.0961303333333
076,E,51.323,S35,0.045000000000001705,0.03889843275946059,206.264015
076,E,51.478,Teacher,0.30999999999999517,0.16675475880723814,702.9383546666668
076,E,51.788,S35,0.9760000000000062,0.24873726269185106,229.15424552272728
076,E,53.321000000000005,PresentationBoard,0.37999999999999545,0.06732044918917726,973.3926356470588
076,E,53.701,S16,0.3539999999999992,0.08201081193427533,541.0885436666666
076,E,54.652,PresentationBoard,0.045000000000001705,0.101578978600942,974.4781190000001
076,E,54.742,S13,0.13400000000000745,0.07237606193427544,581.6899923333332
076,E,55.077,S23,0.04299999999999926,0.15336708971205312,486.57962722222226
076,E,55.367,S22,0.08900000000000574,0.06850535360094234,521.92271425
076,E,55.456,S34,0.0659999999999954,0.010824478600942081,317.9464113333334
076,E,55.522,S22,0.11299999999999955,0.01976717860094208,518.8216186000001
076,E,55.701,S35,0.35300000000000153,0.10796747860094216,200.4198494375
076,E,56.054,Teacher,0.28999999999999915,0.31954413244709595,780.6478975384615
076,E,56.344,PresentationBoard,0.1980000000000004,0.4405910341564977,977.8903401111111
076,E,56.542,Teacher,0.13299999999999557,0.4756836452676086,752.4491678333334
076,E,56.675,PresentationBoard,0.9100000000000037,0.35781787863618375,974.7456444915255
076,E,71.001,Teacher,0.0689999999999884,0.2694763119342753,751.9945476666667
076,E,71.07,PresentationBoard,0.06700000000000728,0.2707884786009421,977.545451
076,E,71.137,Teacher,1.043999999999997,0.11319153179243133,739.7091506382978
076,E,72.181,S35,1.2409999999999997,0.20499913038665638,198.65650033928569
076,E,73.422,Teacher,2.1129999999999995,0.10477442596936302,735.4147962210525
076,E,76.649,S47,1.6880000000000024,0.1910257506597656,113.86893288235295
076,E,79.294,S34,0.29999999999999716,0.14608442304538627,229.55703055555557
076,E,79.883,S35,0.045000000000001705,0.18586447860094213,194.4361495
076,E,80.04,PresentationBoard,0.0689999999999884,0.02357581193427527,976.2088216666667
076,E,80.154,S13,0.13500000000000512,-0.036458854732391265,759.6559043333335
076,E,80.46,PresentationBoard,0.1770000000000067,-0.051404807113343755,916.9087871428571
076,E,80.637,S16,1.1910000000000025,0.04343897966702304,526.8386656976744
076,E,81.828,S35,0.04599999999999227,0.27612022860094165,201.597847
076,E,81.89699999999999,Teacher,0.6900000000000119,0.05781886193427535,743.4068227333332
076,E,82.587,S35,0.15099999999999625,0.011464621458084847,287.134927
076,E,82.738,Teacher,2.9140000000000015,0.1371125167688809,748.0298098167938
076,E,85.67200000000001,PresentationBoard,1.3109999999999786,0.07565363613518858,976.8387033561644
076,E,88.36,S28,0.31100000000000705,0.327892728600942,399.6845157857142
076,E,88.95700000000001,S47,1.063999999999993,0.2887354532844863,112.52264137974683
076,E,91.378,S34,0.2540000000000049,-0.2999883713990579,266.0919159
076,E,92.388,S35,0.3810000000000002,-0.08342610963435215,187.2775779411765
076,E,92.769,Teacher,0.04799999999998761,-0.083426271399058,757.757874
076,E,93.09,PresentationBoard,0.14399999999999125,0.07109172860094237,985.702596
076,E,93.321,S24,0.06700000000000728,-0.054522271399057964,435.42268349999995
076,E,93.422,S12,0.06499999999999773,-0.11249452139905802,648.429138
076,E,93.487,S24,0.19900000000001228,-0.09261993806572462,431.35361216666666
076,E,93.888,S34,0.22299999999999898,0.017207166100942,306.730518375
076,E,94.2,S13,0.22499999999999432,-0.17077157139905808,607.9631713000001
076,E,94.579,S14,0.20300000000000296,0.06624703415649741,583.1970417777778
076,E,94.847,S35,0.047000000000011255,0.3108984786009421,196.54824050000002
076,E,94.894,PresentationBoard,0.06799999999999784,0.2593038119342752,972.0403646666667
076,E,94.962,Teacher,0.9789999999999992,0.18491553812475145,753.102945904762
076,E,96.307,S34,0.7719999999999914,-0.01075695473239134,312.4655954666666
076,E,97.079,S22,0.5950000000000131,-0.033544241399058095,515.33269904
076,E,97.674,S34,1.0499999999999972,0.15117255306902702,318.43361580851064
076,E,98.767,S24,0.5180000000000007,0.29820347860094193,431.74540913043484
076,E,99.377,S34,0.9750000000000085,0.275890916100942,314.7837199375
076,E,101.15,S44,0.644999999999996,-0.36827305588181664,231.60002668965512
076,E,102.338,S34,0.2680000000000007,-0.7137993338990579,300.79245000000003
076,E,105.07,PresentationBoard,0.16800000000000637,-0.634758521399058,984.5351932
076,E,105.238,Teacher,0.2879999999999967,-0.5202030668536035,743.2382423636363
076,E,105.526,PresentationBoard,0.06799999999999784,-0.41039685473239146,977.6605226666667
076,E,105.615,Teacher,0.11700000000000443,-0.3680090213990581,758.6286985999999
076,E,106.458,S47,0.6009999999999991,-0.17422948436202096,115.18044285185186
076,E,107.903,S34,0.22699999999998965,0.13846842860094194,221.3998307
076,E,108.507,S35,0.22099999999998943,0.011732728600942145,187.8978943
076,E,108.751,PresentationBoard,0.333999999999989,0.11504351193427523,964.7590941333332
076,E,109.085,Teacher,0.047000000000011255,-0.086157771399058,761.058899
076,E,109.132,PresentationBoard,0.11099999999999,-0.12420252139905807,935.8905517999999
076,E,109.243,Teacher,0.6840000000000117,0.017254029945553723,771.7059543225806
076,E,109.927,PresentationBoard,0.06799999999999784,0.09803102444242325,982.3604123333333
076,E,109.995,Teacher,0.1799999999999926,-0.1842269755575769,753.253867875
076,E,110.175,PresentationBoard,0.08599999999999852,-0.22333574847831733,974.43750025
076,E,110.261,S35,0.7130000000000081,0.1942153334396517,195.39576425806453
076,E,110.974,PresentationBoard,0.042999999999992156,0.3380557286009416,974.8039245
