ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
439,G,0.878,PresentationBoard,Teacher,1,0.04400000000000004,0.043036999999998216,180.5446080640461,4103.286546910134
439,G,1.125,Teacher,PresentationBoard,1,0.5519999999999998,0.2663650000000075,179.01280934614707,324.29856765606365
439,G,1.811,PresentationBoard,Teacher,1,0.03200000000000003,0.01500000000001478,197.9899779130247,6187.186809782016
439,G,3.22,Teacher,PresentationBoard,1,0.03399999999999981,0.013069000000001552,195.59291749447374,5752.732867484554
439,G,3.323,PresentationBoard,Teacher,1,0.02400000000000002,0.015625,199.09912127129041,8295.796719637094
439,G,5.542000000000001,Teacher,PresentationBoard,1,0.36599999999999966,1.2929619999999886,213.8035513596535,584.1627086329337
439,G,7.864,PresentationBoard,Teacher,1,0.024999999999999467,0.024223000000006323,194.36346275470598,7774.538510188405
439,G,7.951,Teacher,PresentationBoard,1,0.03500000000000103,0.02690899999998919,191.38718746300654,5468.20535608574
439,G,8.019,PresentationBoard,Teacher,1,0.03399999999999892,0.05999800000000732,194.9819180590857,5734.762295855644
439,G,8.584,Teacher,PresentationBoard,1,0.034000000000000696,0.11035900000001675,218.52437002998087,6427.187353822836
439,G,10.476,PresentationBoard,S35,1,0.02499999999999858,0.050323999999989155,771.0464511940899,30841.85804776535
439,G,11.039,S35,PresentationBoard,1,0.034000000000000696,0.07295199999998658,762.7190373217388,22432.912862403624
439,G,11.107,PresentationBoard,Teacher,1,0.03200000000000003,0.07260899999999992,207.81836324300124,6494.323851343783
439,G,11.205,Teacher,PresentationBoard,1,0.032999999999999474,0.0655980000000227,206.32810500511073,6252.366818336788
439,G,11.798,PresentationBoard,Teacher,1,0.025000000000000355,0.024375999999989517,217.6815059071395,8707.260236285456
439,G,12.14,Teacher,PresentationBoard,1,0.6539999999999999,0.31824499999999034,212.9078837549235,325.5472228668555
439,G,30.386,PresentationBoard,S34,1,0.2120000000000033,16.946868999999992,770.1626766677284,3632.8428144703607
439,G,30.79,S34,S47,1,0.26500000000000057,15.710903000000002,152.8922135263925,576.9517491561969
439,G,32.124,S47,S34,1,0.2849999999999966,3.4370270000000005,155.6954044472733,546.2996647272812
439,G,32.651,S34,PresentationBoard,1,0.23499999999999943,20.58322899999999,773.2007808253946,3290.2160886187085
439,G,33.841,PresentationBoard,S34,1,0.42200000000000415,16.08701400000001,802.3573561437571,1901.320749155804
439,G,34.328,S34,S28,1,1.0219999999999985,7.163634999999999,168.9920871904954,165.35429274999575
439,G,35.419000000000004,S28,S35,1,0.09899999999999665,8.219596999999993,240.64033336496186,2430.71043803
439,G,35.551,S35,PresentationBoard,1,0.03399999999999892,2.852402000000012,769.7562340728394,22639.88923743717
439,G,54.977,PresentationBoard,S35,1,0.02200000000000557,0.1758350000000064,764.0065852157296,34727.57205525164
439,G,55.047,S35,Teacher,1,0.02300000000000324,0.25675200000000586,532.5854501767769,23155.889138117473
