ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
322,K,0.5770000000000001,S16,Teacher,1,1.1110000000000002,0.08042900000000941,277.1432112915632,249.45383554596143
322,K,1.822,Teacher,S16,1,0.02200000000000002,0.39022799999997915,247.42796551117664,11246.725705053474
322,K,2.043,S16,Teacher,1,0.022999999999999687,0.3650049999999396,243.548946871055,10589.084646567753
322,K,3.154,Teacher,PresentationBoard,1,0.02200000000000024,0.02621500000000765,183.05236083153912,8320.56185597896
322,K,3.266,PresentationBoard,Teacher,1,0.020999999999999908,0.11801900000000387,190.36630918836443,9065.062342303108
322,K,3.732,Teacher,PresentationBoard,1,0.021999999999999797,0.18150300000002062,190.6110162320111,8664.13710145513
322,K,7.907,PresentationBoard,Teacher,1,0.021999999999999353,0.012818000000009988,195.96836306149012,8907.65286643163
322,K,8.329,Teacher,PresentationBoard,1,0.02200000000000024,0.030457000000012613,212.66031023442042,9666.377737928095
322,K,9.863,PresentationBoard,Teacher,1,0.022999999999999687,0.08968299999997953,207.52168560177032,9022.681982685788
322,K,10.084,Teacher,PresentationBoard,1,0.02200000000000024,0.5248259999999902,197.40736343409284,8973.061974276849
322,K,10.439,PresentationBoard,Teacher,1,0.022999999999999687,0.06803099999999063,216.5962731650755,9417.229268046889
322,K,11.417,Teacher,PresentationBoard,1,0.02200000000000024,0.05519100000003618,212.13335132411405,9642.425060186895
322,K,15.548,PresentationBoard,Teacher,1,0.02200000000000024,0.2459639999999581,182.63117857036355,8301.417207743707
322,K,15.858,Teacher,PresentationBoard,1,0.2010000000000005,0.49124899999998206,179.15578294043425,891.3223031862378
322,K,19.456,PresentationBoard,S28,1,1.1570000000000036,49.085305000000005,609.9574942354591,527.1888454930486
322,K,23.612,S28,PresentationBoard,1,0.4440000000000026,47.51131499999998,616.7370564778802,1389.047424499722
322,K,33.741,PresentationBoard,S16,1,0.6219999999999999,4.299873999999988,450.50006663040574,724.2766344540287
322,K,34.763000000000005,S16,Teacher,1,0.10999999999999943,0.09201799999999594,229.94625809305964,2090.4205281187346
322,K,35.186,Teacher,S16,1,0.020000000000003126,0.21339399999999387,237.9406783002856,11897.03391501242
322,K,35.34,S16,Teacher,1,0.022999999999996135,0.2981640000000141,217.3726175326598,9450.983370986796
322,K,35.94,Teacher,PresentationBoard,1,0.02200000000000557,0.5456389999999942,199.5064154382009,9068.473429006835
322,K,36.784,PresentationBoard,Teacher,1,0.021000000000000796,0.05573999999998591,195.35828558318173,9302.775503960682
322,K,36.827,Teacher,PresentationBoard,1,0.02400000000000091,0.08638000000001966,201.91216697861472,8413.006957441961
322,K,36.962,PresentationBoard,Teacher,1,0.022999999999996135,0.05040000000002465,205.84196556581946,8949.650676776264
322,K,39.271,Teacher,PresentationBoard,1,0.021000000000000796,0.06279000000000678,176.13750583280097,8387.50027775211
322,K,39.359,PresentationBoard,Teacher,1,0.021999999999998465,0.05929500000002008,175.57031987497206,7980.469085226559
322,K,42.78,Teacher,PresentationBoard,1,0.02400000000000091,0.35903100000001587,198.467109018094,8269.462875753603
322,K,45.668,PresentationBoard,Teacher,1,0.02300000000000324,1.1607979999999998,194.6307765616733,8462.207676593298
322,K,45.712,Teacher,PresentationBoard,1,0.022999999999996135,1.293846000000002,194.21739159508851,8444.234417179181
322,K,45.758,PresentationBoard,Teacher,1,0.021000000000000796,1.5175250000000062,198.4003324241167,9447.634877338533
322,K,45.824,Teacher,PresentationBoard,1,0.021999999999998465,2.1221999999999923,197.59814842755992,8981.73401943517
322,K,46.135,PresentationBoard,Teacher,1,0.0210000000000079,0.6705860000000143,195.34492602829485,9302.139334677207
322,K,46.667,Teacher,PresentationBoard,1,0.02400000000000091,0.17333899999999858,186.308345948323,7762.847747846497
322,K,46.778,PresentationBoard,Teacher,1,0.02300000000000324,0.050667000000004236,184.32388739932762,8014.082060839202
322,K,48.401,Teacher,PresentationBoard,1,0.02099999999999369,0.38650499999999965,182.61406788361077,8695.907994460269
322,K,50.466,PresentationBoard,Teacher,1,0.021999999999998465,0.7928320000000042,205.3060247971306,9332.09203623386
