ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
116,A,0.331,PresentationBoard,S16,1,0.24500000000000005,0.18245699999999943,428.48526734416436,1748.9194585476093
116,A,0.665,S16,Teacher,1,0.17700000000000005,0.037483000000008815,294.0521868138375,1661.311789908686
116,A,1.3969999999999998,Teacher,S16,1,0.06800000000000028,0.14732399999999757,231.66481860869598,3406.835567774927
116,A,1.886,S16,Teacher,1,0.02200000000000002,0.11276999999998338,244.05721977847733,11093.509989930779
116,A,15.413,Teacher,S16,1,0.022999999999999687,0.5375680000000216,242.35947402567115,10537.368435898888
116,A,15.879,S16,Teacher,1,0.022999999999999687,0.06339300000001913,254.5632500381781,11067.967392964416
116,A,16.724,Teacher,PresentationBoard,1,0.6209999999999987,2.315459999999973,213.0511921722101,343.077604142046
116,A,18.301,PresentationBoard,S14,1,0.06800000000000139,4.914718999999991,428.9938082641753,6308.732474473037
116,A,18.855,S14,S13,1,0.03300000000000125,0.6162259999999833,51.27050253313301,1553.6515919130627
116,A,18.953,S13,S12,1,0.03399999999999892,0.957886000000002,67.99718103715767,1999.9170893282303
116,A,19.054,S12,S24,1,0.06700000000000017,4.245438000000007,217.0173210829034,3239.0644937746697
116,A,19.689,S24,S12,1,0.0470000000000006,0.11735500000000343,207.42183048319671,4413.23043581264
116,A,19.849,S12,S13,1,0.045999999999999375,0.23838799999995786,83.38289016339027,1812.6715252911174
116,A,20.244,S13,PresentationBoard,1,1.049000000000003,30.31002799999999,460.46468229387585,438.95584584735417
116,A,21.643,PresentationBoard,S16,1,0.7330000000000005,44.910147999999964,452.77311439726634,617.6986553850833
116,A,22.398000000000003,S16,S28,1,0.3559999999999981,10.999222000000003,190.3671212736065,534.7391047011447
116,A,23.888,S28,S16,1,5.730999999999998,21.59513799999999,223.69793950101558,39.03296798133234
116,A,29.885,S16,PresentationBoard,1,0.04399999999999693,2.2772899999999936,442.4049648692926,10054.658292484624
116,A,30.16,PresentationBoard,S14,1,0.7010000000000005,46.249862999999976,533.0274334046982,760.3815027171153
116,A,31.028,S14,S11,1,0.06700000000000017,5.084107000000017,191.08031620499273,2851.9450179849587
116,A,31.273000000000003,S11,S24,1,0.2459999999999951,18.96395899999996,266.77967032928126,1084.4702045905958
116,A,31.656,S24,S34,1,0.527000000000001,344.376435,182.7264348089789,346.7294778158986
116,A,32.205,S34,S44,1,0.5410000000000039,23.747649999999965,184.73757921170238,341.47426841349545
116,A,32.811,S44,S35,1,0.6409999999999982,14.754318000000012,321.71918311471575,501.9020017390275
116,A,36.209,S35,Teacher,1,2.448999999999998,252.18330400000002,581.2650548321308,237.34791949045783
116,A,40.169,Teacher,PresentationBoard,1,0.021000000000000796,0.020309999999994943,196.26923207675725,9346.153908416658
116,A,40.305,PresentationBoard,Teacher,1,0.021999999999998465,0.013992999999970834,165.1078488776351,7504.90222171121
116,A,40.549,Teacher,PresentationBoard,1,0.02400000000000091,0.08605199999999513,194.95395839274462,8123.081599697385
116,A,40.638000000000005,PresentationBoard,Teacher,1,0.02199999999999136,0.01267200000000912,164.8870810281994,7494.8673194665525
116,A,45.065,Teacher,PresentationBoard,1,0.03399999999999892,0.03739899999999352,189.84014277544145,5583.533611042573
116,A,45.133,PresentationBoard,Teacher,1,0.032999999999994145,0.008201999999982945,189.23825586017222,5734.492601824418
116,A,45.2,Teacher,PresentationBoard,1,0.032999999999994145,0.06928300000001286,192.20231388825684,5824.312542069422
116,A,45.533,PresentationBoard,Teacher,1,0.03300000000000125,0.4259339999999838,205.01178860982603,6212.4784427217655
116,A,48.522,Teacher,PresentationBoard,1,0.020000000000003126,0.00038900000001262924,189.09621693466002,9454.810846731523
116,A,48.586000000000006,PresentationBoard,Teacher,1,0.022999999999996135,0.017685000000000173,187.64936939942004,8158.668234758764
116,A,48.675,Teacher,PresentationBoard,1,0.02200000000000557,0.06781700000001933,234.86365199621673,10675.620545279875
116,A,50.752,PresentationBoard,Teacher,1,0.5999999999999943,9.951553000000018,267.5587429219983,445.9312382033348
116,A,51.752,Teacher,PresentationBoard,1,0.032999999999994145,0.31983899999997334,246.37599562660313,7465.93926141354
116,A,53.718,PresentationBoard,Teacher,1,0.021999999999998465,0.31139400000000705,235.5282537319037,10705.829715087279
116,A,57.094,Teacher,PresentationBoard,1,0.02200000000000557,0.033508999999980915,217.49859147589902,9886.299612538362
116,A,61.059,PresentationBoard,Teacher,1,0.021000000000000796,0.596069,233.1773255142961,11103.682167347011
