ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
210,A,0.823,PresentationBoard,Teacher,1,0.02300000000000002,0.12552699999997685,170.31758440337276,7405.112365364027
210,A,2.224,Teacher,PresentationBoard,1,0.022999999999999687,0.02732900000003724,207.08955738279028,9003.893799251873
210,A,2.489,PresentationBoard,Teacher,1,0.02200000000000024,0.00018299999999271677,201.43457057317647,9156.116844235194
210,A,5.354,Teacher,PresentationBoard,1,0.023000000000000576,0.5980840000000001,211.52997741454996,9196.955539762812
210,A,5.643,PresentationBoard,Teacher,1,0.020999999999999908,0.22568499999999858,194.9449478647754,9283.092755465535
210,A,9.329,Teacher,PresentationBoard,1,0.022999999999999687,0.013428000000004658,213.88065741903824,9299.159018219181
210,A,9.684,PresentationBoard,Teacher,1,0.023000000000001464,0.13042400000000498,195.90080467930702,8517.426290404112
210,A,9.819,Teacher,PresentationBoard,1,0.021999999999998465,0.23022499999999013,195.8768068582904,8903.491220832002
210,A,9.863,PresentationBoard,Teacher,1,0.022999999999999687,0.2061999999999955,194.0955026423848,8438.934897495106
210,A,10.374,Teacher,PresentationBoard,1,0.02200000000000024,0.18177099999999768,198.88845371463876,9040.384259756207
210,A,10.685,PresentationBoard,Teacher,1,0.02200000000000024,0.1102910000000179,194.09343607912143,8822.42891268724
210,A,14.127,Teacher,PresentationBoard,1,0.022999999999999687,0.0027919999999994616,206.5772061724139,8981.617659670292
210,A,14.261,PresentationBoard,Teacher,1,0.023000000000001464,0.012687999999997146,199.34564701542897,8667.202044148535
210,A,14.35,Teacher,PresentationBoard,1,0.022999999999999687,0.011161999999984573,197.3089172592055,8578.648576487312
210,A,14.415,PresentationBoard,Teacher,1,0.023000000000001464,0.002326999999979762,192.72432859397904,8379.318634520294
210,A,14.75,Teacher,PresentationBoard,1,0.021000000000000796,0.0573880000000031,189.7667902690036,9036.513822333161
210,A,15.328,PresentationBoard,Teacher,1,0.021000000000000796,0.04475400000001173,179.06885856284447,8527.08850299227
210,A,15.55,Teacher,PresentationBoard,1,0.021999999999998465,0.044784999999990305,171.4780265806672,7794.455753667235
210,A,16.261,PresentationBoard,Teacher,1,0.06500000000000128,1.0976180000000113,164.78922912921223,2535.2189096801385
210,A,16.393,Teacher,PresentationBoard,1,0.5549999999999997,5.669281000000012,201.9953515925552,363.9555884550546
210,A,24.611,PresentationBoard,S28,1,0.5350000000000001,55.853296000000014,615.6957039252426,1150.8330914490512
210,A,25.211,S28,S16,1,1.0210000000000008,34.89977200000001,196.43129014238033,192.39107751457414
210,A,26.255,S16,PresentationBoard,1,0.022000000000002018,1.5854759999999999,440.7463330340934,20033.92422882059
210,A,26.367,PresentationBoard,S16,1,0.021999999999998465,1.2575610000000097,428.03696175564085,19456.22553434867
210,A,26.455,S16,PresentationBoard,1,0.02300000000000324,1.165633999999983,429.3228704471728,18666.2117585701
210,A,30.586,PresentationBoard,S16,1,0.022000000000002018,0.015579000000002452,428.28365186987935,19467.438721356368
210,A,31.63,S16,PresentationBoard,1,0.7110000000000021,1.0759960000000035,436.79642692448846,614.3409661385192
210,A,32.808,PresentationBoard,S16,1,0.021999999999998465,0.00949099999999703,433.1672180278651,19689.41900126797
210,A,32.853,S16,PresentationBoard,1,0.7089999999999961,0.3232049999999731,432.0236187467069,609.3421985143996
210,A,33.919000000000004,PresentationBoard,Teacher,1,0.4649999999999963,0.046661000000000286,203.3269397522129,437.2622360262678
210,A,39.538,Teacher,PresentationBoard,1,0.02200000000000557,0.006439999999997781,201.9948961954237,9181.586190698752
210,A,42.092,PresentationBoard,Teacher,1,0.021999999999998465,0.010223999999993794,212.3126171144805,9650.573505204333
210,A,43.536,Teacher,PresentationBoard,1,0.021000000000000796,0.00043500000001017725,231.97223767080408,11046.297031942633
210,A,43.581,PresentationBoard,Teacher,1,0.3989999999999938,1.8187790000000064,269.5856885834261,675.6533548456899
210,A,44.514,Teacher,PresentationBoard,1,0.021999999999998465,0.2902829999999881,217.5921250711983,9890.551139600613
210,A,45.445,PresentationBoard,Teacher,1,0.021999999999998465,0.3776929999999652,209.5147334437366,9523.396974715964
210,A,49.643,Teacher,PresentationBoard,1,0.021999999999998465,0.09644300000002204,243.09911216209736,11049.959643732469
210,A,51.11,PresentationBoard,Teacher,1,0.021999999999998465,0.0077749999999809916,258.2574495982641,11738.974981740095
210,A,51.354,Teacher,PresentationBoard,1,0.02300000000000324,0.1352539999999749,240.68044083597653,10464.36699286707
210,A,55.752,PresentationBoard,Teacher,1,0.022999999999996135,0.4480360000000019,241.9619986278837,10520.086896866276
210,A,55.931,Teacher,PresentationBoard,1,0.020000000000003126,0.1353379999999902,232.91238667146925,11645.619333571642
210,A,56.018,PresentationBoard,Teacher,1,0.022999999999996135,0.14379800000000387,238.95860936572257,10389.504755033162
210,A,62.526,Teacher,PresentationBoard,1,0.021999999999998465,0.03216500000002043,203.0637767402153,9230.17167001043
210,A,62.859,PresentationBoard,Teacher,1,0.021999999999998465,0.13445999999999003,202.51827763685924,9205.376256221516
210,A,63.193000000000005,Teacher,PresentationBoard,1,0.021999999999998465,0.023102000000022826,204.13306755398548,9278.775797909078
210,A,63.70399999999999,PresentationBoard,Teacher,1,0.022000000000012676,0.08638799999999947,214.84638441686653,9765.74474621558
210,A,68.124,Teacher,PresentationBoard,1,0.02200000000000557,0.09526799999997593,220.34120640497545,10015.509382041802
210,A,68.325,PresentationBoard,Teacher,1,2.0379999999999967,10.007636999999988,215.77510652760662,105.8759109556462
210,A,71.09899999999999,Teacher,PresentationBoard,1,0.034000000000006025,0.02069099999999935,215.66959346648753,6343.223337248509
210,A,71.20100000000001,PresentationBoard,Teacher,1,0.03299999999998704,0.6722790000000032,211.89726998241386,6421.129393409003
210,A,71.389,Teacher,PresentationBoard,1,0.02200000000000557,1.0125879999999938,216.65602590511992,9848.001177502958
210,A,71.611,PresentationBoard,S16,1,0.02199999999999136,1.280463999999995,428.02529661224463,19455.695300564214
210,A,73.322,S16,PresentationBoard,1,0.021000000000000796,0.03544700000003331,423.5340510230554,20168.288143954254
210,A,73.41,PresentationBoard,S16,1,0.02200000000000557,0.049750999999986334,422.411923303545,19200.541968338093
210,A,73.944,S16,PresentationBoard,1,0.021000000000000796,0.04172499999998536,419.6894349337377,19985.211187320085
210,A,74.322,PresentationBoard,Teacher,1,0.02199999999999136,0.03183000000001357,229.51932856733438,10432.69675306475
210,A,74.678,Teacher,PresentationBoard,1,0.021000000000000796,0.010161999999979798,229.5258206041316,10929.80098114871
210,A,75.34100000000001,PresentationBoard,Teacher,1,0.022999999999981924,0.05319199999999569,222.93643720576497,9692.888574171313
210,A,76.366,Teacher,PresentationBoard,1,0.021000000000000796,0.44126900000000546,223.87698592084004,10660.808853372931
210,A,76.697,PresentationBoard,S16,1,0.8229999999999933,12.741092999999978,452.28806258290746,549.5602218504388
210,A,77.608,S16,PresentationBoard,1,0.02199999999999136,1.5615459999999928,432.8842358483385,19676.556174932204
210,A,77.652,PresentationBoard,S16,1,0.022999999999996135,1.3395080000000235,431.72137566143283,18770.494593978496
210,A,77.697,S16,PresentationBoard,1,0.022999999999996135,1.4205630000000156,430.56610000440116,18720.265217585806
210,A,77.742,PresentationBoard,Teacher,1,0.022999999999996135,1.4121700000000033,212.40022243397019,9234.792279739386
210,A,77.875,Teacher,PresentationBoard,1,0.022999999999996135,0.26036099999998896,211.05055220017783,9176.110965226666
210,A,78.119,PresentationBoard,Teacher,1,0.02200000000000557,0.24456699999998932,207.92951329236553,9451.341513286949
210,A,78.23100000000001,Teacher,PresentationBoard,1,0.9759999999999849,1.4203109999999697,251.6896873811082,257.87877805441815
210,A,79.23,PresentationBoard,Teacher,1,0.022999999999996135,0.038445000000024265,193.8382087231514,8427.748205355825
210,A,79.762,Teacher,PresentationBoard,1,0.02199999999999136,0.032128000000000156,203.29235039715584,9240.56138169253
210,A,80.029,PresentationBoard,S16,1,0.022999999999996135,0.014076000000017075,416.9663750412016,18128.972827881378
210,A,80.164,S16,PresentationBoard,1,0.021000000000000796,0.026931999999987966,419.7922103553137,19990.105255014183
210,A,80.518,PresentationBoard,S16,1,0.02200000000000557,0.007964999999984457,429.1665829092475,19507.5719504154
