ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
328,N,4.821000000000001,S35,Teacher,1,0.023999999999999133,0.09922699999998486,557.7321901683638,23238.841257015996
328,N,5.542000000000001,Teacher,PresentationBoard,1,0.032999999999999474,0.02742799999998624,210.34666951725194,6374.141500522887
328,N,5.608,PresentationBoard,Teacher,1,0.034000000000000696,0.07707999999993831,206.40566672938027,6070.7549038051775
328,N,6.619,Teacher,PresentationBoard,1,0.06700000000000017,0.07260899999999992,225.14112980528458,3360.3153702281193
328,N,6.952000000000001,PresentationBoard,S35,1,0.03399999999999981,0.021277999999995245,776.23477016042,22830.43441648307
328,N,7.782,S35,Teacher,1,0.0259999999999998,0.005738000000036436,578.414258511147,22246.702250428898
328,N,7.862,Teacher,S35,1,0.03399999999999981,0.0016559999999969932,578.7277448628155,17021.40426067114
328,N,7.962000000000001,S35,Teacher,1,0.032999999999999474,0.06298799999999005,577.0823547839599,17487.3440843627
328,N,8.096,Teacher,S35,1,0.032999999999999474,0.019805999999988444,570.4671480795367,17286.883275137752
328,N,8.196,S35,Teacher,1,0.032999999999999474,0.030159000000026026,561.2909811220915,17008.81760976062
328,N,8.993,Teacher,S35,1,0.0259999999999998,0.009185999999999694,560.5612792701614,21560.049202698683
328,N,10.409,S35,Teacher,1,0.022999999999999687,0.003097999999994272,588.2702488992622,25576.967343446533
328,N,10.65,Teacher,S35,1,0.032999999999999474,6.99999992548328e-06,596.6821534661482,18081.277377762355
328,N,11.15,S35,Teacher,1,0.032999999999999474,0.7493210000000374,567.8348648410027,17207.117116394296
328,N,11.25,Teacher,S35,1,0.02200000000000024,0.6400910000000124,575.0396472705165,26138.165785023193
328,N,11.661,S35,Teacher,1,0.02400000000000091,0.16798400000001834,564.5657836089607,23523.57431703914
328,N,12.494000000000002,Teacher,PresentationBoard,1,0.03399999999999892,0.36168700000001763,203.55774456158628,5986.992487105669
328,N,12.616,PresentationBoard,Teacher,1,0.02400000000000091,0.29772199999999316,198.16841069655882,8257.017112356305
328,N,12.906,Teacher,PresentationBoard,1,0.023999999999999133,0.38883899999996174,208.83182068832326,8701.325862013784
328,N,13.371,PresentationBoard,Teacher,1,0.03300000000000125,0.2648080000000448,205.29816098543114,6221.1563934976775
328,N,14.088,Teacher,S35,1,0.025000000000000355,0.16635100000004854,556.5952160232786,22263.808640930827
