ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
413,J,1.665,PresentationBoard,S16,1,0.07000000000000006,0.07091499999998518,440.10936974574855,6287.276710653545
413,J,2.12,S16,Teacher,1,0.03299999999999992,0.05055999999999017,224.76386738753183,6811.026284470679
413,J,2.219,Teacher,S16,1,0.06700000000000017,0.15629600000002597,234.70959025357274,3503.1282127398827
413,J,2.608,S16,Teacher,1,0.08999999999999986,0.34255999999999176,244.03072286087257,2711.4524762319215
413,J,6.519,Teacher,PresentationBoard,1,0.02200000000000024,0.30352099999998927,183.2208222009715,8328.219190953158
413,J,6.7410000000000005,PresentationBoard,Teacher,1,0.021999999999999353,1.0104450000000043,158.33718163779474,7197.144619899973
413,J,6.962000000000001,Teacher,PresentationBoard,1,0.022999999999999687,0.19178099999999176,201.924857731781,8779.341640512337
413,J,7.007000000000001,PresentationBoard,Teacher,1,0.04499999999999993,0.12612199999998097,204.8491997348293,4552.204438551769
413,J,7.23,Teacher,PresentationBoard,1,0.02200000000000024,0.15527399999999147,199.82233547078764,9082.833430490247
413,J,7.273,PresentationBoard,Teacher,1,0.023000000000000576,0.45227800000000684,184.51866412642383,8022.55061419214
413,J,7.542000000000001,Teacher,PresentationBoard,1,0.02099999999999902,0.0584570000000042,186.85044710141852,8897.640338163203
413,J,7.673999999999999,PresentationBoard,S16,1,0.31200000000000205,1.2150879999999802,449.6918971084536,1441.320183039906
413,J,8.008,S16,Teacher,1,0.17700000000000138,0.6688690000000008,251.4627374244542,1420.6934317765663
413,J,10.385,Teacher,PresentationBoard,1,0.022999999999999687,0.20352900000000318,205.58936337758334,8938.667972938527
413,J,10.538,PresentationBoard,Teacher,1,0.022999999999999687,0.7187650000000474,212.2941133734047,9230.17884232207
413,J,10.605,Teacher,PresentationBoard,1,0.17799999999999905,5.046997000000033,206.48903949120398,1160.0507836584557
413,J,11.027,PresentationBoard,Teacher,1,0.023000000000001464,2.7562409999999886,206.5834792765385,8981.890403327188
413,J,11.116,Teacher,PresentationBoard,1,0.022999999999999687,3.077888999999999,205.99480155819467,8956.295719921629
413,J,11.206,PresentationBoard,Teacher,1,0.04499999999999993,0.6813350000000185,220.74157173038338,4905.3682606751945
413,J,11.339,Teacher,S14,1,0.3769999999999989,23.79690599999998,297.2236872289959,788.3917433129889
413,J,12.071,S14,Teacher,1,1.2010000000000005,30.10003599999996,297.5483762163726,247.7505214124667
413,J,14.202,Teacher,PresentationBoard,1,0.022999999999999687,0.023910000000000764,228.5156469784947,9935.4629121086
413,J,14.357,PresentationBoard,Teacher,1,0.02200000000000024,1.6068269999999814,234.4030502553241,10654.684102514615
413,J,14.47,Teacher,PresentationBoard,1,0.019999999999999574,2.318413000000021,236.4980180403209,11824.900902016296
413,J,14.758,PresentationBoard,S16,1,0.023000000000001464,0.28701800000001754,432.2860830549602,18795.047089344902
413,J,16.115,S16,PresentationBoard,1,0.6880000000000024,10.888946999999973,447.46100483170596,650.3793674879424
413,J,17.202,PresentationBoard,S16,1,0.6219999999999999,1.6429819999999893,434.6132832001341,698.7351819937849
413,J,17.958,S16,PresentationBoard,1,0.022000000000002018,0.03437100000002147,432.45834977949033,19657.197717247756
413,J,18.958,PresentationBoard,S16,1,0.4880000000000031,12.671265000000005,442.55511566809395,906.8752370247769
413,J,19.844,S16,S28,1,0.08999999999999986,19.758213000000012,200.74575759900884,2230.5084177667686
413,J,20.644,S28,S16,1,0.2680000000000007,43.292356999999996,208.0460214159358,776.2911246863256
413,J,21.311,S16,PresentationBoard,1,0.4009999999999998,3.9002040000000022,483.15509217020576,1204.875541571586
413,J,21.756,PresentationBoard,S16,1,0.754999999999999,2.690712000000019,450.56031074873874,596.768623508264
413,J,22.932,S16,S28,1,0.2910000000000039,39.06767500000001,224.1228174149165,770.1815031440326
413,J,25.532,S28,S37,1,0.8860000000000028,56.013797000000004,197.73981157318826,223.18263157244655
413,J,26.532,S37,S47,1,0.021999999999998465,0.9653930000000059,178.29966924815088,8104.53042037106
413,J,26.577,S47,S35,1,0.5969999999999978,13.867424,221.62767123263288,371.2356302054166
413,J,27.306,S35,S37,1,0.10099999999999909,4.867980999999993,129.49751961331148,1282.153659537749
413,J,29.94,S37,S28,1,0.26899999999999835,23.619428,166.35516812530955,618.4206993505969
413,J,30.272,S28,S16,1,0.3340000000000032,50.39726999999998,205.10421944221432,614.0844893479411
413,J,30.638,S16,S14,1,2.9789999999999957,61.77159900000004,302.3468911184634,101.49274626333127
413,J,33.684,S14,S24,1,0.4660000000000011,19.788955999999985,133.22383081115788,285.8880489509819
413,J,34.727,S24,S13,1,0.2880000000000038,1.678589000000045,178.33693197708655,619.2254582537646
413,J,35.105,S13,Teacher,1,1.0,54.266243,394.41522226709253,394.41522226709253
413,J,36.282,Teacher,PresentationBoard,1,0.08900000000000574,0.4659650000000113,202.29403086843664,2272.9666389710515
413,J,36.527,PresentationBoard,Teacher,1,0.021000000000000796,0.06388099999998076,198.94581069477184,9473.610033084015
413,J,36.749,Teacher,PresentationBoard,1,0.022999999999996135,0.03449200000000019,229.52247563582964,9979.238071124704
413,J,36.926,PresentationBoard,Teacher,1,0.021999999999998465,0.07125099999998952,181.60180435502284,8254.627470683432
413,J,37.015,Teacher,PresentationBoard,1,0.021999999999998465,0.044540000000012014,195.69702449960758,8895.319295437328
413,J,37.726,PresentationBoard,Teacher,1,0.02200000000000557,0.0010299999999858755,206.84049426792615,9401.840648539717
413,J,37.77,Teacher,PresentationBoard,1,0.021999999999998465,0.025688000000002376,206.6214647610456,9391.884761866364
413,J,37.859,PresentationBoard,Teacher,1,0.17799999999999727,0.01862400000001685,218.1637625500624,1225.6391154498074
413,J,47.899,Teacher,PresentationBoard,1,0.02200000000000557,0.09162200000000098,189.6523982289705,8620.563555860113
413,J,47.965,PresentationBoard,Teacher,1,0.022999999999996135,0.10359999999997171,186.71865407612597,8118.202351137276
413,J,48.00899999999999,Teacher,PresentationBoard,1,0.02300000000000324,0.0568540000000155,204.6906760797863,8899.594612163368
413,J,48.098,PresentationBoard,Teacher,1,0.02300000000000324,0.025085999999987507,212.509643305898,9239.549708950786
413,J,48.501000000000005,Teacher,PresentationBoard,1,1.0859999999999985,4.965980999999999,244.2973885533777,224.95155483736465
