ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
291,F,4.999,PresentationBoard,S35,1,0.019000000000000128,0.0923919999999896,773.2544003010911,40697.60001584663
291,F,6.023,S35,PresentationBoard,1,0.019000000000001016,0.015755000000012842,772.9962521008754,40684.01326846495
291,F,6.596,PresentationBoard,S35,1,0.021000000000000796,0.5501560000000154,776.1593449376229,36959.96880655207
291,F,6.973,S35,PresentationBoard,1,0.11300000000000043,0.07638500000001613,775.7324404329112,6864.888853388568
291,F,10.970999999999998,PresentationBoard,Teacher,1,0.02300000000000324,0.008544000000028973,194.07187408019726,8437.90756870304
291,F,11.216,Teacher,PresentationBoard,1,0.023000000000001464,0.01623499999999467,200.9393873609651,8736.4951026501
291,F,14.549,PresentationBoard,Teacher,1,0.021000000000000796,0.4557570000000055,198.09467672554962,9433.079844073434
291,F,15.08,Teacher,PresentationBoard,1,0.02200000000000024,0.1952890000000025,185.87220229501776,8448.73646795526
291,F,15.459,PresentationBoard,S34,1,0.08800000000000097,6.029663000000028,779.6673286049635,8859.856006874488
291,F,15.635,S34,S47,1,0.3550000000000004,26.36430000000003,162.45859640843875,457.6298490378551
291,F,16.769000000000002,S47,S34,1,0.5109999999999992,15.225957999999991,146.845181892359,287.3682620202724
291,F,17.503,S34,PresentationBoard,1,0.17600000000000193,10.272915000000012,778.4547001290441,4423.038068914975
291,F,25.72,PresentationBoard,S35,1,0.022999999999999687,0.16157500000002756,771.7661862468451,33555.051575950245
291,F,25.988000000000003,S35,PresentationBoard,1,2.7749999999999986,0.8427810000000022,796.0572567761693,286.86747991934044
291,F,28.786,PresentationBoard,S35,1,0.020999999999997243,0.16713699999999676,781.3046526931731,37204.983461584554
291,F,32.073,S35,PresentationBoard,1,0.021999999999998465,0.32920799999999417,773.2952657116168,35149.78480507594
291,F,32.361999999999995,PresentationBoard,S44,1,2.4420000000000073,62.18231899999998,994.4905303455635,407.2442794207864
291,F,34.827,S44,S33,1,0.9329999999999998,0.9483490000000074,163.34102165714523,175.07076276221358
291,F,35.805,S33,PresentationBoard,1,0.9769999999999968,45.51667800000001,864.0909992471858,884.4329572642667
291,F,36.826,PresentationBoard,S35,1,0.022999999999996135,1.3508759999999995,776.3130717139832,33752.742248439725
291,F,37.072,S35,PresentationBoard,1,0.021000000000000796,0.7989190000000121,775.8314097469888,36944.35284509331
291,F,37.161,PresentationBoard,S34,1,0.24199999999999733,13.902885999999967,791.0483043967669,3268.7946462676678
291,F,37.426,S34,S47,1,0.46399999999999864,47.11676900000002,153.34500307802662,330.4849204267825
291,F,38.158,S47,S34,1,0.24499999999999744,17.768549000000007,137.2539633999689,560.2202587753892
291,F,38.559,S34,PresentationBoard,1,0.355000000000004,18.51015800000002,775.0922734978075,2183.3585168952077
291,F,38.936,PresentationBoard,S35,1,0.021999999999998465,1.4873809999999708,775.5461615229619,35252.09825104618
291,F,39.38,S35,PresentationBoard,1,0.11199999999999477,5.2198869999999715,766.6049359696297,6844.686928300584
291,F,40.823,PresentationBoard,S34,1,0.5559999999999974,4.144333000000046,772.6854369968415,1389.7220089871316
291,F,41.958,S34,S16,1,0.08800000000000807,0.8226319999999987,333.5195116016453,3789.994450018349
291,F,42.07,S16,S35,1,0.17600000000000193,2.5053869999999847,328.5393561736554,1866.7008873502941
291,F,42.49,S35,PresentationBoard,1,0.15500000000000114,1.1015999999999622,776.0466230536668,5006.752406797814
