ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
291,F,0.6659999999999999,PresentationBoard,1.488,0.3307965758096035,977.7292380499998
291,F,5.018,S35,1.024000000000001,0.34524634406983695,195.77317845238096
291,F,6.042000000000001,PresentationBoard,0.5750000000000002,0.37019721189163535,970.5478796923077
291,F,6.617000000000001,S35,0.4689999999999994,0.26490527184638646,196.74162823529412
291,F,7.086,PresentationBoard,3.9080000000000013,0.2797806762544657,968.9707725403726
291,F,10.994000000000002,Teacher,0.24499999999999922,0.2902795632902368,778.718062090909
291,F,11.239,PresentationBoard,1.2199999999999989,0.18252760419932762,969.443123042857
291,F,14.57,Teacher,0.532,0.05421684169932761,768.4364700833333
291,F,15.102,PresentationBoard,0.3780000000000001,-0.06911578697714295,970.5267296470588
291,F,15.547,S34,0.10999999999999943,-0.03138274580067231,216.7885956
291,F,15.99,S47,0.8010000000000002,0.11321697364377209,83.69680747222222
291,F,17.28,S34,0.24599999999999866,0.04038774510841847,205.27842718181816
291,F,17.679000000000002,PresentationBoard,0.9339999999999975,0.12858144533856808,968.0912985189874
291,F,25.743,S35,0.2660000000000018,-0.24062292701412144,252.303224
291,F,28.763,PresentationBoard,0.04399999999999693,0.3419159041993276,979.3348695
291,F,28.807,S35,0.31099999999999994,0.05371471606336233,188.27843322500001
291,F,32.095,PresentationBoard,0.4230000000000018,0.31485688496855835,964.78125
291,F,34.804,S44,0.045000000000001705,0.3512469041993276,260.419708
291,F,35.76,S33,0.06700000000000017,0.3173594875326609,365.92848699999996
291,F,36.782,PresentationBoard,0.06700000000000017,0.3954283208659943,960.9718626666667
291,F,36.849,S35,0.24400000000000688,0.3054696087447822,185.57172327272727
291,F,37.093,PresentationBoard,0.08899999999999864,-0.3765300039878022,966.0994056666667
291,F,37.403,S34,0.044000000000004036,0.6128129041993274,202.7444765
291,F,37.89,S47,0.2909999999999968,0.4125348080454815,81.91223600000002
291,F,38.403,S34,0.17900000000000205,0.3826235291993276,203.808286625
291,F,38.914,PresentationBoard,0.04399999999999693,0.43168340419932727,966.5212094999999
291,F,38.958,S35,0.5339999999999989,0.4107093541993275,193.8321022
291,F,39.492,PresentationBoard,0.845000000000006,0.3104333201593662,970.5319180000001
291,F,41.379,S34,0.6009999999999991,0.2228828134329388,215.27267136842107
291,F,42.04600000000001,S16,0.17799999999999017,0.006367654199327499,528.0464475
291,F,42.246,S35,0.3990000000000009,0.11242894586599429,325.54048425
291,F,42.645,PresentationBoard,0.44599999999999795,0.23451082919932764,933.7293617500002
291,F,43.091,S35,0.33200000000000074,0.267008987532661,199.9788584666667
291,F,45.554,PresentationBoard,0.06799999999999784,0.24678998753266082,966.8262536666666
291,F,45.622,Teacher,0.04399999999999693,0.26944440419932747,760.1576230000001
291,F,45.666,S35,0.5570000000000022,0.41997715419932774,198.18086252
291,F,46.223,PresentationBoard,0.6869999999999976,0.3621710412961018,964.323033516129
291,F,46.91,S35,0.355000000000004,0.20852081044932763,199.1430196875
