ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
276,E,0.042,S14,Teacher,1,1.186,26.532685000000015,470.51084851042486,396.72078289243245
276,E,1.56,Teacher,S16,1,0.06699999999999973,0.8057560000000024,261.5234303384689,3903.3347811711938
276,E,1.938,S16,S35,1,0.02300000000000013,0.6491850000000454,338.60804468145767,14722.088899193728
276,E,2.782,S35,PresentationBoard,1,0.02300000000000013,0.05255800000000477,773.9292508252934,33649.09786196909
276,E,3.382,PresentationBoard,S35,1,0.02400000000000002,0.1647800000000359,789.2044356457964,32883.51815190815
276,E,4.638,S35,PresentationBoard,1,0.02200000000000024,0.5063480000000027,770.6712731703446,35030.512416833466
276,E,4.794,PresentationBoard,Teacher,1,0.023000000000000576,0.25062500000001364,201.7690948311956,8772.569340486545
276,E,4.882,Teacher,S35,1,0.02200000000000024,0.047889999999995325,565.8376170015563,25719.89168188864
276,E,5.638999999999999,S35,Teacher,1,0.02200000000000113,0.18132099999999696,589.6573361758504,26802.60618981001
276,E,5.992999999999999,Teacher,S35,1,0.02200000000000024,0.05832699999999136,591.2823473933581,26876.470336061437
276,E,9.102,S35,S16,1,1.045,3.4283140000000003,357.20350314911525,341.82153411398593
276,E,10.481,S16,S35,1,0.022999999999999687,0.0726009999999917,339.53046420314035,14762.194095788911
276,E,11.235,S35,PresentationBoard,1,0.02099999999999902,0.02869400000000155,777.5785912157047,37027.55196265433
276,E,11.505999999999998,PresentationBoard,S35,1,0.48400000000000176,0.6168589999999767,800.1300477678612,1653.1612557187157
276,E,12.056,S35,S16,1,0.02200000000000024,0.03138699999999517,336.6535107228202,15302.43230558257
276,E,12.28,S16,PresentationBoard,1,0.02000000000000135,0.4095230000000356,437.8542860655814,21892.714303277593
276,E,12.569,PresentationBoard,S35,1,0.021999999999998465,0.257233000000042,794.1803239856802,36099.105635715256
276,E,14.222,S35,S16,1,0.6210000000000004,3.204566999999969,341.6390492332514,550.1433965108714
276,E,15.2,S16,S35,1,0.03200000000000003,0.1372830000000249,333.59824659910913,10424.945206222152
276,E,15.332,S35,S16,1,0.03399999999999892,0.2290570000000116,334.65539412804935,9842.805709648823
276,E,15.665,S16,PresentationBoard,1,0.03300000000000125,0.051590000000004466,443.65655178978255,13444.137933023205
276,E,15.765999999999998,PresentationBoard,S28,1,0.4660000000000011,3.4024279999999862,628.0013231912812,1347.6423244448065
276,E,16.297,S28,S34,1,0.045999999999999375,1.97909599999997,152.2185501704704,3309.0989167494013
276,E,16.566,S34,S35,1,2.266000000000002,20.625832000000003,155.13283289168675,68.46109130259781
276,E,19.209,S35,PresentationBoard,1,0.022999999999999687,0.07848399999994626,773.6106006577211,33635.24350685789
276,E,19.797,PresentationBoard,S35,1,0.0329999999999977,0.17179899999999293,773.150125632144,23428.791685824177
276,E,20.53,S35,S16,1,0.7999999999999972,9.156288999999987,335.2848455641859,419.10605695523384
276,E,21.352,S16,S35,1,0.08800000000000097,1.0895849999999996,335.00329586139895,3806.855634788583
276,E,21.885,S35,PresentationBoard,1,0.021999999999998465,0.040360000000021046,770.4778522929779,35021.72055877416
276,E,21.974,PresentationBoard,S16,1,0.021999999999998465,0.17202800000006846,436.8686183144768,19857.66446884124
276,E,22.109,S16,PresentationBoard,1,0.022999999999999687,0.13451400000002423,454.82730355267813,19775.100154464537
276,E,24.194000000000003,PresentationBoard,S35,1,0.03399999999999892,0.09850999999997612,787.6293502320746,23165.569124473517
276,E,25.282,S35,PresentationBoard,1,0.02400000000000091,0.02455099999997401,765.3623736623065,31890.098902594895
276,E,26.338,PresentationBoard,S35,1,0.022999999999999687,0.013863000000014836,772.944827237365,33606.29683640763
276,E,27.404,S35,PresentationBoard,1,0.045000000000001705,0.18196100000000115,790.5067879873012,17566.81751082825
276,E,27.471,PresentationBoard,S16,1,0.021000000000000796,0.04196999999999207,434.58960753566123,20694.743215983082
