ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
325,P,0.044,S34,0.3549999999999999,0.2827298102102729,297.9414234375
325,P,1.067,S35,0.2430000000000001,0.19567069941481846,182.88815854545453
325,P,2.11,S16,0.37600000000000033,0.13875585984262573,521.8009967058823
325,P,2.486,S35,1.3559999999999999,0.28933420506525154,185.07233657377049
325,P,3.842,Teacher,0.1779999999999995,0.0967114872936062,745.5914331875001
325,P,5.308,S14,0.26700000000000035,0.1487625289602728,567.6208546666667
325,P,5.619,Teacher,0.17899999999999938,0.08022140396027275,761.926483125
325,P,5.821000000000001,S35,0.041999999999999815,0.23164590396027274,179.110138
325,P,5.863,S16,0.28999999999999915,-0.02460526911665025,521.0112305384614
325,P,6.153,S35,0.31100000000000083,-0.029209774611155752,174.82126399999996
325,P,6.487,Teacher,1.9100000000000001,0.280493834192831,784.2153057441863
325,P,9.462,S35,0.40000000000000036,0.06658912920779764,177.13112196039606
325,P,12.749,S14,0.2240000000000002,0.526804953960273,570.0415101000001
325,P,13.594,S23,0.17700000000000138,0.27623319562693943,494.1491064166667
325,P,14.481,S35,0.04499999999999993,-0.23588313175401288,173.734048
325,P,15.215,S37,0.8900000000000006,0.09388941646027286,220.65737532499998
325,P,17.347,S35,0.08999999999999986,0.15543527896027293,181.59942425
325,P,19.457,S13,0.17800000000000082,0.23215321646027304,591.4427107500001
325,P,22.678,S44,0.045000000000001705,0.22355542668754558,249.42006763636365
325,P,23.722,S35,0.13299999999999912,-0.19954476270639376,177.7369105
325,P,24.01,S37,0.22199999999999775,0.009410603960272868,218.5279817
325,P,24.987,S47,2.046000000000003,0.40920055069940336,114.91226820652173
325,P,27.122,S37,0.19900000000000162,0.7906162095158286,237.74517477777778
325,P,27.566,S35,0.28800000000000026,0.3345788462679653,174.98145930769232
325,P,28.476,S23,0.045000000000001705,0.42903365396027326,481.1944275000001
325,P,28.675,S14,0.04499999999999815,0.19494745396027285,586.2161988
325,P,29.053,S34,0.40000000000000213,0.4700096261824951,290.53633961111115
325,P,29.92,PresentationBoard,0.7099999999999973,0.3436908258352729,938.4601845
325,P,30.674,S16,0.24600000000000222,0.2752523357784547,568.0989435454545
325,P,31.386,S37,0.1769999999999996,0.42417665396027293,229.3602004545455
325,P,31.919,PresentationBoard,0.13299999999999912,0.4862054872936061,963.475067
325,P,32.052,S16,0.1559999999999988,0.4969715111031299,471.2056165714286
325,P,32.208,S35,0.06700000000000017,0.4647098206269396,179.744822
325,P,32.275,PresentationBoard,0.6649999999999991,0.12369278327061772,952.1555946206897
325,P,33.852,S35,0.043000000000006366,-0.157346596039727,180.55567150000002
325,P,33.895,PresentationBoard,0.19999999999999574,-0.0885443460397271,955.0692138888888
325,P,34.095,S35,0.17800000000000438,-0.16288840853972716,183.395572625
325,P,34.273,PresentationBoard,0.06899999999999551,-0.20898884603972712,957.6305136666666
325,P,34.406,Teacher,1.5770000000000053,0.13386032297435746,771.8458956619719
325,P,35.983000000000004,S35,0.8449999999999989,0.11162556185500974,180.2597226578947
325,P,36.828,Teacher,0.31099999999999994,0.0027965468174156855,731.2570758571429
325,P,37.16,PresentationBoard,0.3340000000000032,-0.11928484603972708,955.9284139999999
325,P,37.804,Teacher,0.7119999999999962,0.0612141424271247,776.2219617631578
325,P,42.16,S35,0.3100000000000023,-0.4169633817540129,174.08714507142855
325,P,42.47,S16,0.9990000000000023,-0.7142574793730604,525.6816934888889
325,P,43.825,Teacher,1.7539999999999907,-0.7540508776852967,766.2666587088607
325,P,45.57899999999999,S35,0.0660000000000096,-0.6442328460397271,180.40168766666667
325,P,45.645,Teacher,1.3119999999999976,-0.33831000705667624,775.3171520847458
325,P,46.957,S35,0.044000000000004036,-0.45824234603972713,174.6461945
325,P,47.001000000000005,S16,0.04599999999999227,-0.6846325383474194,523.3072086153846
325,P,48.089,S35,0.044000000000004036,-0.5945145960397272,175.1876905
325,P,48.133,Teacher,0.3780000000000001,-0.6403861496111557,773.3072945714287
325,P,49.2,S16,0.509999999999998,-0.5147403895179881,541.0359735652175
325,P,49.755,Teacher,0.8889999999999958,-0.6434703960397272,744.03912965
325,P,51.554,S14,0.1109999999999971,-0.2085251107456095,573.0093276470589
325,P,52.199,S13,0.0660000000000025,-0.03421951270639364,589.7280273333332
325,P,52.332,Teacher,0.6890000000000001,-0.07743226539456576,724.7862214193549
325,P,53.021,PresentationBoard,0.045000000000001705,-0.2489448460397271,955.1414795000001
325,P,53.066,S35,0.37700000000000244,-0.08879569898090353,174.5277934117647
325,P,53.82,S28,0.2879999999999967,0.037699769344888404,402.99590592307686
325,P,54.131,S37,0.15699999999999648,0.01057265396027288,215.82283242857145
325,P,56.996,S35,0.2889999999999944,-0.173296999885881,172.76360615384615
325,P,57.285,Teacher,0.1560000000000059,-0.042976917468298605,733.1726858571429
325,P,58.619,S35,0.21999999999999886,-0.12848074603972706,172.6861632
325,P,58.861,Teacher,0.7790000000000035,-0.21954910715083822,742.5306681555555
