ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
133,B,0.244,S16,Teacher,1,0.5539999999999999,1.9672619999999768,335.39123390750683,605.3993391832254
133,B,0.8640000000000001,Teacher,S16,1,0.2669999999999999,0.09710000000001173,311.54945092874095,1166.851876137607
133,B,2.131,S16,Teacher,1,0.03300000000000036,0.2240680000000168,266.4551546771051,8074.3986265788535
133,B,4.618,Teacher,PresentationBoard,1,0.02099999999999902,0.05683099999998831,196.1000951861064,9338.099770767407
133,B,4.687,PresentationBoard,Teacher,1,0.022999999999999687,0.07348700000000008,208.2661038623424,9055.047994015009
133,B,5.417999999999999,Teacher,PresentationBoard,1,0.03300000000000125,0.17647599999997965,215.7631755096314,6538.278045746159
133,B,5.872999999999999,PresentationBoard,Teacher,1,0.02200000000000024,0.03070100000002185,185.17362352937852,8416.98288769893
133,B,6.319,Teacher,PresentationBoard,1,0.023000000000000576,0.059524000000010346,174.45894606181707,7585.1715679049
133,B,6.586,PresentationBoard,Teacher,1,0.06599999999999984,0.643318000000022,168.78236898740337,2557.3086210212696
133,B,6.674,Teacher,PresentationBoard,1,0.020999999999999908,0.24147799999997233,203.09098310363262,9670.99919541112
133,B,6.784,PresentationBoard,Teacher,1,0.02200000000000024,0.1569600000000264,164.66222372177535,7484.646532807888
133,B,8.462,Teacher,PresentationBoard,1,0.022999999999999687,0.08120699999997782,208.66321655001872,9072.313763044416
133,B,8.572000000000001,PresentationBoard,Teacher,1,0.025000000000000355,0.07737000000000194,209.5200206209421,8380.800824837565
133,B,10.103,Teacher,PresentationBoard,1,0.032999999999999474,0.03752900000000636,214.68222850063765,6505.522075777002
133,B,10.337,PresentationBoard,Teacher,1,0.034000000000000696,0.08610600000002933,219.02625041304978,6441.948541560156
133,B,12.380999999999998,Teacher,PresentationBoard,1,0.5890000000000022,17.858192000000003,224.45159814311862,381.0723228236295
133,B,12.993,PresentationBoard,Teacher,1,0.02200000000000024,0.2240290000000016,199.139246385538,9051.783926615264
133,B,14.17,Teacher,PresentationBoard,1,0.02200000000000024,0.16693899999998507,189.18621243103314,8599.373292319593
133,B,14.215,PresentationBoard,Teacher,1,0.02200000000000024,0.16386499999998705,196.0204056418617,8910.018438266343
133,B,14.35,Teacher,S28,1,0.952,49.497703,470.4139597057043,494.13231061523567
133,B,15.706,S28,S34,1,1.176000000000002,34.237989999999996,165.77421568506966,140.96446911995696
133,B,17.213,S34,S28,1,0.06599999999999895,4.556568000000006,178.0493469013577,2697.7173772933415
133,B,17.525,S28,S47,1,0.021000000000000796,0.390976000000002,47.99053083682246,2285.263373181935
133,B,17.679000000000002,S47,S28,1,0.666999999999998,10.609822000000001,88.03959660289229,131.9933982052362
133,B,18.369,S28,S16,1,0.5300000000000011,80.88807100000001,511.9111012021521,965.8700022682094
133,B,19.011,S16,PresentationBoard,1,0.15600000000000236,10.230705,444.6934759516942,2850.5992048185094
133,B,19.211,PresentationBoard,S12,1,1.3910000000000018,70.82103000000001,606.8999623372866,436.3047896026498
