ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
399,K,2.499,S16,0.04499999999999993,0.5086271901677646,209.199364
399,K,2.544,Teacher,0.22100000000000009,0.6807110424404921,447.803014590909
399,K,4.132,PresentationBoard,0.2010000000000005,0.7467063846122092,653.8426514444444
399,K,4.776,Teacher,0.08900000000000041,0.748413065167765,432.08334375
399,K,4.865,PresentationBoard,0.48799999999999955,0.47163757653140104,646.3345698636363
399,K,5.8420000000000005,S28,0.42299999999999915,-0.24252187562170907,164.88378336842106
399,K,11.284,PresentationBoard,0.5559999999999992,0.13398008302490746,621.467277952381
399,K,11.84,S16,0.1659999999999986,0.09558374016776465,212.2807128
399,K,12.005999999999998,PresentationBoard,0.3550000000000022,0.2060173947132194,607.2384739090909
399,K,12.361,Teacher,0.1120000000000001,0.1101711401677647,464.80035399999997
399,K,12.473,PresentationBoard,0.04399999999999871,0.25689119016776485,635.733429
399,K,12.517,Teacher,0.6470000000000002,0.29363187120224754,424.7698900689654
399,K,13.164,PresentationBoard,0.04400000000000048,0.42375769016776466,638.9914549999999
399,K,13.208,Teacher,0.27500000000000036,0.4441977179455426,460.89937333333336
399,K,13.483,PresentationBoard,0.06599999999999895,0.4804326901677649,640.6113894999999
399,K,13.549,Teacher,0.43400000000000105,0.22849251709084173,435.71200323076914
399,K,13.983,PresentationBoard,0.2779999999999987,0.37868181516776467,655.69785575
399,K,14.573,Teacher,0.7839999999999989,0.3939052901677647,435.9480061333333
399,K,15.357,PresentationBoard,0.4900000000000002,0.17491669016776468,644.0880432499999
399,K,16.921,S33,0.043000000000002814,-0.03880105983223536,352.875351
399,K,17.098,S34,0.08999999999999986,0.02408606516776468,291.9497985
399,K,17.904,S35,0.39699999999999847,-0.12981289316556868,105.365387
399,K,18.414,S47,0.06700000000000017,0.04350110683443124,303.8741253333333
399,K,19.239,S35,0.3089999999999975,0.1696377258820505,103.72328135714285
