ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
114,P,0.27,S35,0.0729999999999999,0.19100005481982238,176.41166291304347
114,P,5.496,Teacher,0.13899999999999935,0.022377580182141383,752.5542906666666
114,P,5.971,S35,0.4660000000000002,0.1624000920869031,173.0342495
114,P,6.437,PresentationBoard,0.06699999999999928,0.17001291351547443,948.1677855
114,P,6.604,Teacher,0.3049999999999997,0.21295145518214117,785.1883544166667
114,P,6.909,PresentationBoard,0.08800000000000097,0.3110037885154744,955.3413085000001
114,P,6.997000000000001,Teacher,0.3949999999999996,0.35618171907103,771.2663279999999
114,P,8.562999999999999,PresentationBoard,0.11300000000000132,0.5095603635154744,954.2010129999999
114,P,8.676,S35,1.2040000000000006,0.9579076947057991,180.79747095934957
114,P,18.444000000000003,S16,0.09899999999999665,0.9733954135154743,518.9972379999999
114,P,19.557,S37,0.17800000000000082,0.2698022260154746,241.98810937500002
114,P,20.068,S47,0.11299999999999955,0.358734701977013,116.48893335897436
114,P,23.331,S37,0.15800000000000125,-0.3342599079130969,221.36172928571426
114,P,24.807,S35,0.5500000000000007,0.01810022601547458,205.67426225
114,P,25.828000000000003,S14,0.06699999999999662,-0.17497708648452526,577.4724425000002
114,P,27.205,PresentationBoard,0.7370000000000019,0.34410240425621524,941.0450868888889
114,P,27.942,S16,0.13600000000000279,0.5416404135154743,524.8746541666667
114,P,28.078000000000003,PresentationBoard,0.8489999999999966,0.5456819227747337,958.6487946296295
114,P,29.446,S35,3.0139999999999993,0.9734013939507155,175.58424709174312
114,P,33.518,S34,0.045999999999999375,0.14128137780118857,286.0500312857143
114,P,35.259,S16,0.06900000000000261,-0.09010900315119219,532.7091266666666
114,P,35.328,PresentationBoard,0.26200000000000045,-0.07431383648452544,965.8943006666666
114,P,35.59,S16,0.36699999999999733,-0.22497152398452558,520.02144625
114,P,35.991,Teacher,0.2539999999999978,-0.34409312219881133,697.3142417142857
114,P,36.245,S35,0.045000000000001705,-0.17574783648452574,187.054993
114,P,36.29,PresentationBoard,0.3400000000000034,-0.05642066981785874,939.9046308
114,P,36.63,Teacher,0.0449999999999946,-0.08058633648452518,760.524658
114,P,36.675,PresentationBoard,0.06700000000000017,-0.15733916981785864,953.4772746666666
114,P,36.742,Teacher,0.7920000000000016,-0.5265265401882291,749.7156915555555
114,P,37.534,PresentationBoard,0.20000000000000284,-0.6503711698178588,956.8893431666667
114,P,37.734,Teacher,0.12299999999999756,-0.6643519364845255,740.6239988000001
114,P,37.857,PresentationBoard,0.1600000000000037,-0.6170586221988111,957.9627600000001
114,P,38.017,Teacher,0.08899999999999864,-0.48502976505595413,763.8431921428572
114,P,38.537,S35,0.0519999999999996,0.14201433006734315,179.05700196268654
114,P,44.127,Teacher,0.1419999999999959,-0.06244750315119204,756.2807516666667
114,P,44.269,S35,0.2949999999999946,-0.0330527445756188,177.46892300000002
114,P,44.663,S16,0.2020000000000053,-0.06389583648452568,515.9586386666666
114,P,44.865,S35,0.5899999999999963,-0.051433283594067354,206.1594814090909
114,P,45.455,PresentationBoard,0.07500000000000284,0.017292663515474576,959.6254676666666
114,P,45.53,Teacher,0.045000000000001705,0.07782666351547451,761.0401305
114,P,45.575,PresentationBoard,0.046999999999997044,0.08045866351547426,953.6864015
114,P,45.622,Teacher,0.9669999999999987,0.1830538092526645,762.289053
114,P,46.589,PresentationBoard,0.16600000000000392,0.31659066351547455,970.2945381428572
114,P,46.896,Teacher,0.24500000000000455,0.307997107959919,772.8237372222222
114,P,47.641000000000005,S28,0.4819999999999993,0.5911522950944219,395.88516231578944
114,P,48.197,Teacher,0.6210000000000022,0.22002405225785926,784.2855428095236
114,P,48.818000000000005,PresentationBoard,0.06699999999999307,0.2082929135154743,960.5444944999999
114,P,48.885,Teacher,0.0660000000000025,0.1450756635154744,776.726044
114,P,49.495,S14,0.41199999999999903,-0.05591216001393734,575.8752478235293
114,P,58.932,S34,0.04999999999999716,0.21050179314510414,315.4166373333333
114,P,60.968,S35,0.4059999999999988,-0.13536885571529475,175.9152227692308
114,P,62.179,S37,0.19899999999999807,-0.18614158648452553,212.68602983333335
114,P,62.6,S47,0.18299999999999983,0.01770096351547446,113.87079108
114,P,65.502,S37,0.14300000000000068,0.001043080182141128,215.23292033333334
114,P,65.877,S35,0.43200000000000216,-0.13000568263837178,172.32831992307695
114,P,66.343,Teacher,1.6340000000000003,-0.1492620778638358,748.3100439137932
114,P,67.977,PresentationBoard,0.06699999999999307,-0.06188266981785858,953.0953166666667
114,P,68.044,Teacher,0.5320000000000107,0.03411127715183815,744.8199823636364
114,P,68.57600000000001,PresentationBoard,0.13399999999998613,0.1325217885154747,957.4284975
114,P,68.71,Teacher,0.09900000000000375,0.16448116351547437,750.5172526666665
114,P,68.809,PresentationBoard,0.16599999999999682,0.25423566351547466,926.9676948571429
114,P,69.556,S35,0.25799999999999557,0.4333540705810389,181.398846
114,P,69.814,PresentationBoard,0.05100000000000193,0.017153913515474573,956.3335575
114,P,69.865,Teacher,0.7540000000000049,0.34991266351547445,747.1789709999999
114,P,70.664,S14,0.14499999999999602,0.2351599135154745,571.4490051666666
114,P,70.809,S13,0.04800000000000182,0.18363866351547498,593.5341795000002
114,P,71.35300000000001,S43,0.5859999999999843,-0.18121880870674756,312.9932454444445
114,P,75.985,S35,0.09900000000000375,-0.08106816981785873,185.01512633333334
114,P,76.35,Teacher,0.0660000000000025,-0.22828733648452537,736.084778
114,P,76.416,S35,0.20000000000000284,-0.148132003151192,176.42268883333335
114,P,77.082,Teacher,0.38900000000001,0.07706950966932073,758.2703575384616
114,P,77.804,S28,0.25,0.20691824364844036,387.24619437037035
114,P,79.169,S35,0.35700000000001353,0.44168420897002003,175.58967745454544
114,P,79.571,Teacher,0.40099999999999625,0.33325510377190876,752.6321760000001
114,P,79.972,PresentationBoard,0.04400000000001114,0.45025541351547504,957.7757265
114,P,80.016,Teacher,0.796999999999997,0.5232685635154746,752.78789316
114,P,80.813,S35,0.2639999999999958,0.45387193624274713,179.4376567272727
114,P,81.098,S16,0.045000000000001705,0.44775691351547464,516.806152
114,P,81.143,PresentationBoard,0.15800000000000125,0.4915839492297603,963.7015118571428
114,P,81.506,Teacher,0.6410000000000053,0.4637480044245655,754.718025909091
114,P,82.147,PresentationBoard,0.5159999999999911,0.5707744690710302,958.3684047222222
114,P,82.663,Teacher,0.6440000000000055,0.501394252801189,757.3308607142856
114,P,83.336,S35,0.3329999999999984,0.5527869760154744,182.46298887499998
114,P,84.801,PresentationBoard,0.10099999999999909,0.4818588301821413,959.6057536666667
114,P,84.902,Teacher,0.4000000000000057,0.5206937885154744,762.2930400833334
114,P,85.302,PresentationBoard,0.6350000000000051,0.3999496058231668,958.9567777692307
114,P,85.93700000000001,Teacher,0.519999999999996,0.4153578477260009,759.9068056842106
114,P,87.469,PresentationBoard,0.19899999999999807,0.6784114492297605,965.0964705714287
114,P,87.66799999999999,Teacher,0.3990000000000151,0.5462765385154745,766.2332305833334
114,P,88.06700000000001,PresentationBoard,0.10299999999999443,0.4172226635154746,963.225179
114,P,88.17,Teacher,0.382000000000005,0.43058451048131446,765.9349975833333
114,P,88.552,PresentationBoard,0.045000000000001705,0.2859069135154746,959.4125670000001
114,P,88.59700000000001,Teacher,0.6909999999999883,0.13601160101547444,740.6018752916666
114,P,89.288,PresentationBoard,0.16599999999999682,-0.03142323648452559,963.8405396
114,P,89.454,Teacher,0.1910000000000025,-0.006386586484525392,817.2541098333332
114,P,89.645,PresentationBoard,0.4230000000000018,0.1459215246265856,957.2842475
114,P,90.068,S16,0.14300000000000068,0.28321116351547454,535.1174113333333
114,P,90.211,PresentationBoard,0.132000000000005,0.22429953851547457,958.362854
114,P,90.343,Teacher,0.8079999999999927,0.21929198798355964,737.2023647340426
114,P,93.947,PresentationBoard,0.38400000000000034,0.5795627572654746,960.2910346875001
114,P,94.331,Teacher,0.23299999999998988,0.5839660920869031,737.7109811428571
114,P,94.564,PresentationBoard,0.3990000000000009,0.5833514135154745,967.4897547857144
114,P,95.818,Teacher,0.6830000000000069,0.41837500442456543,732.7749272727272
114,P,96.501,PresentationBoard,0.3649999999999949,0.44827753851547447,955.0309029375001
114,P,96.866,S16,0.04399999999999693,0.4509956635154748,531.1553345000001
114,P,96.91,PresentationBoard,0.14200000000001012,0.4101223301821412,964.6551106666668
114,P,99.128,S14,0.18999999999999773,0.5018544135154747,568.9758401666667
114,P,99.745,PresentationBoard,0.44999999999998863,0.3364533635154745,957.2963502
114,P,100.195,Teacher,0.4000000000000057,0.25846445518214123,737.9070078333333
114,P,100.953,PresentationBoard,0.17399999999999238,0.08945830637261747,961.9967565714285
114,P,101.127,Teacher,0.32399999999999807,0.2549512757603725,732.1339148775509
114,P,104.526,S35,0.16599999999999682,0.4518880635154745,187.3339812
114,P,104.692,PresentationBoard,0.06700000000000728,0.44562441351547477,954.1023865
114,P,104.759,S35,0.2049999999999983,0.41232985101547476,187.21493725
114,P,104.964,PresentationBoard,0.5169999999999959,0.32897066351547466,959.323120095238
114,P,105.481,Teacher,0.6890000000000072,0.22354118732499847,744.3939122380953
114,P,106.17,PresentationBoard,0.04599999999999227,-0.3436363364845255,969.3703005
114,P,106.637,S14,0.3990000000000009,0.2880358173616284,574.9558809230768
114,P,107.069,S13,0.06699999999999307,0.10245896351547464,605.9195312000002
114,P,107.748,Teacher,0.5989999999999895,0.21822748169729286,763.7968582727273
114,P,108.38,S14,0.1670000000000016,0.17505897601547454,604.524578125
114,P,109.064,Teacher,0.1110000000000042,0.27576056351547457,762.1630614000001
114,P,109.347,PresentationBoard,0.045000000000001705,0.3181144135154743,964.1812130000001
114,P,109.392,Teacher,0.16500000000000625,0.34065169922976024,764.9076058571428
114,P,110.315,S13,0.046999999999997044,0.40435070518214117,609.1781870000001
114,P,110.683,S12,0.0519999999999925,0.3053124135154748,629.4687805
114,P,110.757,S14,0.6989999999999981,0.21766679987911097,620.8028591363637
114,P,111.524,Teacher,0.5330000000000013,-0.11232490791309686,731.8396468
114,P,112.645,PresentationBoard,0.0660000000000025,-0.1519630864845254,960.7786865
114,P,112.711,S16,0.1670000000000016,-0.16723103648452547,517.8558472
114,P,112.878,PresentationBoard,0.15000000000000568,-0.09922875315119217,970.6191304999999
114,P,114.501,S37,0.18299999999999272,0.13526472873286588,217.18637156521737
114,P,116.589,S14,0.054000000000002046,0.46522253851547457,580.6219637500001
114,P,119.952,S35,0.055999999999997385,0.5254693857376969,184.66624455555558
114,P,135.034,Teacher,1.7549999999999955,0.11610919346924774,762.5842734918033
114,P,136.789,PresentationBoard,0.5800000000000125,-0.04795282077363081,955.587640909091
114,P,137.369,Teacher,0.3760000000000048,0.08573816351547459,744.5393590000001
114,P,137.97799999999998,S14,0.20000000000001705,0.1745380801821411,576.7750648333333
114,P,140.52100000000002,PresentationBoard,0.23399999999998045,0.08806302065833174,960.8904155714287
114,P,140.755,Teacher,0.23199999999999932,0.2639074492297603,763.8402450000001
114,P,140.987,PresentationBoard,0.2980000000000018,0.24478021614705353,959.2839772631579
114,P,142.131,S16,0.16800000000000637,0.4044974635154744,531.1413574
114,P,142.299,PresentationBoard,0.21699999999998454,0.393380885737697,960.9381036666667
114,P,142.516,Teacher,0.7810000000000059,0.31723299110168146,746.5583326896551
114,P,143.297,PresentationBoard,0.7930000000000064,0.5351232842051297,958.4495997586207
114,P,144.09,Teacher,0.5409999999999968,0.6376241898312639,757.6082025789475
114,P,144.631,PresentationBoard,0.4550000000000125,0.5704217706583319,930.4684842142855
114,P,145.086,Teacher,0.28000000000000114,0.4313485801821413,726.9947000833332
114,P,145.366,PresentationBoard,0.04599999999999227,0.31730916351547456,971.9678954999999
114,P,145.412,Teacher,0.0519999999999925,0.3156766635154742,749.6937254999998
114,P,145.464,PresentationBoard,0.09100000000000819,0.3071052885154746,970.8014069999999
114,P,145.555,Teacher,0.0689999999999884,0.15586555137883465,735.1263833333333
114,P,145.624,PresentationBoard,0.46100000000001273,0.4215291394861945,958.9630475714285
114,P,146.351,Teacher,1.1659999999999968,0.4439479425852418,733.4891796744186
114,P,147.517,PresentationBoard,0.42099999999999227,0.4036231301821412,959.0806519
114,P,149.983,Teacher,0.47800000000000864,0.2640462746265856,731.2181949629631
114,P,152.085,PresentationBoard,0.1449999999999818,-0.056584253151192275,955.4947508333333
114,P,152.23,S35,0.4870000000000232,0.17938435101547448,309.202308625
114,P,154.447,S47,0.20599999999998886,-0.4397956142623032,130.16748144444443
114,P,155.624,S37,0.1349999999999909,-0.32367983648452536,216.6764945
114,P,155.859,S28,0.06700000000000728,-0.27293858648452574,380.32246399999997
114,P,155.92600000000002,S37,0.7669999999999675,-0.21579236874258992,217.28488890322578
114,P,158.026,S35,0.27600000000001046,-0.22660827615815446,191.89331745454544
114,P,158.336,Teacher,0.2319999999999709,-0.06486376505595397,758.4115165714285
114,P,158.56799999999998,PresentationBoard,0.06700000000000728,-0.06186783648452554,964.2187194999999
114,P,158.635,Teacher,0.0660000000000025,-0.10047233648452547,761.4659119999999
114,P,158.701,PresentationBoard,0.2330000000000041,-0.10081776505595405,936.2536882857142
114,P,158.934,Teacher,0.10099999999999909,-0.1222865864845254,756.0849000000001
114,P,159.035,PresentationBoard,0.26700000000002433,-0.05557465466634377,937.2873090909092
114,P,159.30200000000002,S35,0.16699999999997317,-0.05377505077024004,182.36810071428573
114,P,159.515,Teacher,0.3640000000000043,0.02920874704109458,749.2160339375
114,P,162.72299999999998,PresentationBoard,0.09900000000001796,-0.08318916981785884,962.9707436666667
114,P,162.822,Teacher,0.18799999999998818,-0.15000222588617892,728.2803343333335
114,P,163.01,PresentationBoard,0.04600000000002069,-0.12430308648452537,964.738922
114,P,163.056,Teacher,0.2079999999999984,-0.10399022537341428,718.6840414444445
114,P,163.264,PresentationBoard,0.47999999999998977,0.0018123857376967213,961.4965345555556
114,P,163.744,Teacher,0.3990000000000009,0.13881412184880773,709.2623239999999
114,P,164.143,PresentationBoard,0.546999999999997,0.13886028256309368,956.9790533333335
114,P,164.71099999999998,Teacher,0.04400000000001114,0.08038266351547407,719.5438839999999
114,P,164.99200000000002,S35,0.06299999999998818,-0.5453122148629038,174.91551367567567
