ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
223,F,2.635,S16,S35,1,2.5779999999999994,3.370566999999994,332.1549414279426,128.84210295886064
223,F,5.44,S35,S16,1,0.11699999999999999,0.14354000000000156,339.08514976919884,2898.1636732410157
223,F,5.7,S16,PresentationBoard,1,0.04600000000000026,0.0937120000000391,432.7184356980876,9406.922515175764
223,F,5.8,PresentationBoard,S35,1,0.06700000000000106,0.003715999999997166,773.9412015108124,11551.361216579107
223,F,6.807,S35,Teacher,1,0.045999999999999375,0.0692059999999799,557.632737234822,12122.450809452817
223,F,8.458,Teacher,S35,1,0.02999999999999936,0.007148999999998296,563.0743432993551,18769.144776645568
223,F,8.655,S35,Teacher,1,0.032999999999999474,0.0021969999999953416,558.8881645275735,16936.004985684314
223,F,9.332,Teacher,PresentationBoard,1,0.023999999999999133,0.10010599999998249,195.79282489407012,8158.03437058655
223,F,9.379,PresentationBoard,Teacher,1,0.02400000000000091,0.011017000000009602,197.6741404584828,8236.422519103138
223,F,9.496,Teacher,PresentationBoard,1,0.026999999999999247,0.03323299999999563,195.34105693632355,7234.853960604778
223,F,10.076,PresentationBoard,Teacher,1,0.13400000000000034,0.0523680000000013,196.82186924729677,1468.8199197559422
223,F,10.409,Teacher,PresentationBoard,1,0.032999999999999474,0.009513999999995804,202.74395719971537,6143.756278779351
223,F,10.542,PresentationBoard,Teacher,1,0.022999999999999687,0.04213699999996834,195.79312034389764,8512.744362778274
223,F,11.321,Teacher,PresentationBoard,1,0.032999999999999474,0.23551200000002837,200.98835861561733,6090.556321685471
223,F,11.586,PresentationBoard,Teacher,1,0.03399999999999892,0.31823700000001054,202.33836873415777,5951.1284921813
223,F,11.754,Teacher,PresentationBoard,1,0.13199999999999967,3.1656569999999817,205.15954549082028,1554.2389809910665
223,F,12.743,PresentationBoard,Teacher,1,0.032999999999999474,0.28956599999997934,195.91228654681152,5936.73595596408
223,F,13.436,Teacher,S35,1,0.022999999999999687,0.27586399999998434,562.7305904906895,24466.547412639004
223,F,13.481,S35,Teacher,1,0.022999999999999687,0.03873499999997421,561.1508839055678,24397.864517633712
223,F,13.55,Teacher,PresentationBoard,1,0.04499999999999993,0.24139400000001388,198.15508057074894,4403.446234905539
223,F,13.621,PresentationBoard,Teacher,1,0.023999999999999133,0.055304999999975735,195.89643819886058,8162.351591619486
223,F,13.918,Teacher,S35,1,0.06800000000000139,0.01030699999998319,591.8729712075049,8704.01428246313
223,F,14.286,S35,Teacher,1,0.03300000000000125,0.07050299999997378,580.179324198131,17581.19164236694
223,F,14.965,Teacher,PresentationBoard,1,0.025000000000000355,0.013313000000010788,176.81284986391685,7072.513994556573
223,F,15.352,PresentationBoard,S16,1,0.032999999999999474,0.1394199999999728,430.7777529887076,13053.871302688318
223,F,15.753,S16,Teacher,1,4.489999999999998,2.001183000000026,264.3682636531851,58.879346025208285
223,F,20.268,Teacher,S16,1,0.5039999999999978,0.05234500000000253,240.34267851340925,476.8703938758141
223,F,20.806,S16,PresentationBoard,1,0.06599999999999895,0.41623599999999783,434.8749797597006,6589.014844844053
223,F,21.038,PresentationBoard,Teacher,1,0.06700000000000017,0.9884870000000205,207.2487493930904,3093.2649163147744
223,F,21.339,Teacher,S16,1,0.34800000000000253,1.028761999999972,247.54661597767807,711.340850510564
223,F,21.899,S16,S35,1,0.05999999999999872,0.6018139999999903,343.9599078613669,5732.665131022904
223,F,22.359,S35,S16,1,0.03399999999999892,0.12264199999998482,331.0178265682983,9735.81842847967
223,F,22.592,S16,PresentationBoard,1,0.03300000000000125,0.02502500000002783,441.4496824520321,13377.263104606527
223,F,22.773000000000003,PresentationBoard,S35,1,0.020999999999997243,0.0917440000000056,774.8846983997039,36899.271352371696
223,F,23.226,S35,S14,1,0.054999999999999716,0.8464280000000031,410.7766555307154,7468.666464194864
223,F,23.314,S14,S35,1,1.1110000000000007,5.822532999999993,414.13998663495414,372.76326429788827
223,F,24.451,S35,PresentationBoard,1,0.02499999999999858,0.24501799999998752,768.0993566824542,30723.974267299913
223,F,24.703000000000003,PresentationBoard,S16,1,0.0329999999999977,0.2397460000000251,437.8309647443863,13267.604992255056
223,F,24.769,S16,PresentationBoard,1,0.03400000000000247,0.02953300000001491,444.1983068517934,13064.656083875327
223,F,25.727,PresentationBoard,S35,1,0.021000000000000796,0.1757509999999911,769.5196175679994,36643.791312760484
223,F,25.795,S35,PresentationBoard,1,0.02400000000000091,0.1482239999999706,772.9343907014359,32205.599612558606
223,F,25.868,PresentationBoard,S35,1,0.0259999999999998,0.1607890000000225,770.4419342779831,29632.382087614962
223,F,26.058000000000003,S35,PresentationBoard,1,0.03399999999999537,0.515923000000015,769.48958221538,22632.046535749552
223,F,26.358,PresentationBoard,Teacher,1,0.0329999999999977,0.574134000000015,205.52120972055417,6227.915446077834
223,F,26.525,Teacher,S35,1,0.06500000000000128,0.11711800000000494,572.3166317144733,8804.871257145569
223,F,27.556,S35,Teacher,1,0.06700000000000017,0.5467449999999872,564.0169106072973,8418.162844885013
223,F,27.889,Teacher,S35,1,2.933,5.066956000000005,561.8172875535248,191.55038784641147
223,F,32.51,S35,PresentationBoard,1,0.0660000000000025,0.194831999999991,782.4813353205301,11855.77780788637
223,F,32.977,PresentationBoard,S35,1,0.02300000000000324,0.015641000000016447,775.5042026971871,33717.57403030773
223,F,33.405,S35,PresentationBoard,1,0.02400000000000091,0.2092659999999853,773.3037197278957,32220.98832199443
223,F,33.713,PresentationBoard,S35,1,0.02499999999999858,0.02536800000001449,774.5204515033803,30980.81806013697
223,F,35.076,S35,S16,1,0.5120000000000005,0.05144500000000107,347.18284393817623,678.0914920667499
223,F,35.753,S16,Teacher,1,0.9110000000000014,0.7921910000000025,238.85413365273794,262.188950222544
223,F,38.208,Teacher,S35,1,0.03300000000000125,0.022734999999983074,601.7510563929239,18234.88049675458
223,F,38.541,S35,Teacher,1,0.05600000000000449,0.036278000000010024,567.7306997203868,10138.048209291808
223,F,39.785,Teacher,S35,1,0.6680000000000064,0.9248660000000086,575.0572676647083,860.8641731507528
223,F,40.475,S35,Teacher,1,0.02300000000000324,0.09011899999998718,563.3504949372104,24493.499779875263
223,F,40.606,Teacher,PresentationBoard,1,0.03499999999999659,0.3944630000000302,206.72823847989417,5906.521099426123
223,F,40.773,PresentationBoard,Teacher,1,0.032999999999994145,0.332854999999995,202.91244886896413,6148.862086939398
223,F,40.94,Teacher,PresentationBoard,1,0.03300000000000125,0.037162000000023454,199.12180885578556,6033.994207750849
223,F,41.441,PresentationBoard,Teacher,1,0.02400000000000091,0.004120000000000346,196.8483898867349,8202.01624528031
223,F,42.283,Teacher,S35,1,0.06800000000000495,0.6295389999999941,576.3236704717239,8475.348095171794
223,F,42.418,S35,Teacher,1,0.0660000000000025,0.02434500000001094,565.0009099134267,8560.619847172808
223,F,42.617,Teacher,PresentationBoard,1,0.034000000000006025,0.4364400000000046,199.80689317688714,5876.6733287309335
223,F,42.762,PresentationBoard,S35,1,0.021999999999998465,0.01639600000001451,770.8345583392068,35037.934469966385
