ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
316,P,0.022,S35,0.065,-0.06210232351545028,182.490317
316,P,3.91,Teacher,0.9530000000000003,-0.1961343488232479,758.5531332325581
316,P,4.863,PresentationBoard,0.17799999999999994,-0.6226363749860386,970.183265875
316,P,5.041,Teacher,0.8449999999999998,-0.3090781052491966,768.0096579736842
316,P,5.886,PresentationBoard,0.11199999999999921,-0.12938609998603856,972.1848756000002
316,P,6.707999999999999,S23,0.04400000000000137,0.09934475001396148,480.8121795
316,P,6.863,Teacher,0.1999999999999993,-0.13608416665270515,798.1735296666668
316,P,7.129,S35,0.4880000000000013,-0.10677834089512954,184.48447068181818
316,P,7.684,S37,0.1770000000000005,0.17905093751396145,232.99356825
316,P,8.262,S28,0.08900000000000041,0.054188250013961325,398.6595915
316,P,8.397,S35,0.1769999999999996,0.12799781251396136,187.49425875
316,P,8.574,Teacher,0.17600000000000016,-0.08722256248603857,757.9977950000001
316,P,8.75,PresentationBoard,0.1120000000000001,-0.020435299986038036,970.8763186
316,P,8.885,S14,0.13199999999999967,0.02295150001396144,586.8917846666667
316,P,9.197,S22,0.13200000000000145,0.08557741668062795,523.7470906666667
316,P,9.527,S33,0.0470000000000006,0.11086125001396141,344.56929
316,P,9.974,S35,0.3309999999999995,0.021680966680628206,225.52441000000005
316,P,10.305,Teacher,0.934000000000001,-0.09048135712889577,761.924347
316,P,12.194,S35,0.5329999999999995,-0.2943413124860386,193.630652125
316,P,12.727,PresentationBoard,0.08900000000000041,-0.36752449998603876,965.5836335
316,P,12.816,Teacher,0.4219999999999988,-0.30151384209130166,764.0122295789474
316,P,13.238,PresentationBoard,2.711000000000002,-0.35214374178931734,974.2644808278689
316,P,16.305,S37,0.1750000000000007,-0.1165357499860386,230.64319037500002
316,P,16.857,S47,0.9780000000000015,0.06112430683214327,117.49361870454544
316,P,20.002,S35,0.2220000000000013,0.24071880001396145,180.2553314
316,P,21.091,S34,0.06599999999999895,0.5634367500139614,304.299362
316,P,21.589,S44,0.08800000000000097,0.36595187501396154,236.658882
316,P,21.677,S43,0.04600000000000293,0.39782175001396114,296.033676
316,P,21.723000000000003,S44,0.10999999999999588,0.4674767000139613,245.3161346
316,P,21.833,S43,0.1110000000000042,0.43661280001396136,282.7230468
316,P,21.944000000000003,S44,0.04599999999999582,0.2960532500139612,211.33422050000001
316,P,22.011,S43,0.42200000000000415,0.004639590923052274,279.4284843939394
316,P,22.812,S44,0.13299999999999912,-0.16583266665270555,241.11335233333332
316,P,26.921,S35,0.35600000000000165,0.042855227286688606,179.11500493939397
316,P,27.964,PresentationBoard,0.1670000000000016,0.05893790001396164,956.2251462
316,P,28.131,S13,0.16699999999999804,0.17221310001396112,591.3900878000001
316,P,28.364,S23,0.14499999999999957,0.32921708334729455,458.3122863333333
316,P,28.599,S13,0.04299999999999926,0.36241750001396156,593.315216
316,P,31.007,S14,0.08899999999999864,-0.0799707499860387,571.082306
316,P,31.252,S35,0.15500000000000114,0.15744464287110452,164.93282871428576
316,P,32.273,S37,0.6000000000000014,0.29930942593988735,214.1972871111111
316,P,32.94,PresentationBoard,0.1559999999999988,0.0032327857282472877,959.0216151428573
316,P,33.118,S35,1.2209999999999965,-0.06460816362240222,165.73624294545453
316,P,34.428000000000004,Teacher,1.4889999999999972,-0.0895776119263371,749.8362353880597
