ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
321,J,4.807,PresentationBoard,Teacher,1,0.022999999999999687,0.32581299999998237,213.73530917001057,9292.83952913102
321,J,5.118,Teacher,PresentationBoard,1,0.021999999999999353,0.1448129999999992,206.7355461767521,9397.070280761736
321,J,6.162000000000001,PresentationBoard,Teacher,1,0.0229999999999988,0.08267299999999977,183.75205931907269,7989.219970394882
321,J,6.827999999999999,Teacher,PresentationBoard,1,0.023000000000000576,0.025611999999966883,177.32398775687398,7709.738598124763
321,J,8.249,PresentationBoard,Teacher,1,0.02200000000000024,0.028793000000007396,213.6721349427669,9712.36977012566
321,J,8.384,Teacher,PresentationBoard,1,0.022999999999999687,0.026274999999998272,212.2982402494189,9230.35827171399
321,J,10.738,PresentationBoard,Teacher,1,0.022999999999999687,0.013106999999990876,211.37536237461546,9190.233146722536
321,J,11.049,Teacher,PresentationBoard,1,0.02200000000000024,0.03585099999997965,207.0499712364143,9411.36232892782
321,J,11.494000000000002,PresentationBoard,Teacher,1,0.02199999999999669,0.014312999999987142,207.27820702862132,9421.736683120569
321,J,12.537,Teacher,PresentationBoard,1,0.022999999999999687,0.008904000000001133,210.52148846376707,9153.108194076953
321,J,13.736,PresentationBoard,Teacher,1,0.021999999999998465,0.01236800000000926,214.91135998359883,9768.698181073356
321,J,14.714,Teacher,PresentationBoard,1,0.022999999999999687,0.0013579999999819847,195.0890773441712,8482.133797572775
321,J,14.892,PresentationBoard,Teacher,1,0.02200000000000024,0.0008390000000133568,197.46910200332604,8975.868272878359
321,J,15.07,Teacher,PresentationBoard,1,0.02099999999999902,0.04679899999999293,190.8191828669225,9086.627755568163
321,J,15.336,PresentationBoard,Teacher,1,0.023000000000001464,0.009964000000024953,184.7315281185104,8031.805570369506
321,J,15.648,Teacher,PresentationBoard,1,0.021000000000000796,0.07516499999999837,178.94455541591648,8521.16930551951
321,J,15.735,PresentationBoard,Teacher,1,0.11099999999999888,0.6055370000000266,175.94288040725036,1585.070994659929
321,J,16.023,Teacher,PresentationBoard,1,0.8019999999999996,5.293418999999972,220.82947968511817,275.3484784103719
321,J,17.402,PresentationBoard,S16,1,0.020999999999997243,0.36648600000000897,430.7568940144778,20512.23304831116
321,J,19.622,S16,PresentationBoard,1,0.021999999999998465,0.22975200000001905,444.97598683187385,20226.181219632042
321,J,19.888,PresentationBoard,S16,1,0.021999999999998465,0.10521700000001033,438.6466504670929,19938.484112141978
321,J,20.112,S16,PresentationBoard,1,0.022000000000002018,0.15665500000000065,437.20915360271226,19873.14334557601
321,J,31.729,PresentationBoard,S16,1,0.022000000000002018,0.30120099999999184,435.7917051631433,19808.713871050153
321,J,32.126999999999995,S16,PresentationBoard,1,1.4890000000000043,4.885963000000004,460.582428056043,309.32332307323145
321,J,34.083,PresentationBoard,Teacher,1,0.045999999999999375,0.2833859999999788,213.67460671778477,4645.1001460388625
321,J,35.082,Teacher,PresentationBoard,1,0.021999999999998465,0.10697200000001317,206.69812368040496,9395.36925820088
321,J,35.193000000000005,PresentationBoard,Teacher,1,0.021999999999998465,0.17675800000000663,203.0401770315422,9229.098955979834
321,J,35.593,Teacher,PresentationBoard,1,0.021999999999998465,0.3200310000000002,194.9242770436766,8860.194411076827
