ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
140,E,0.023,S34,0.32899999999999996,0.17957483898666615,209.74740036363636
140,E,0.42,S35,0.36599999999999994,-0.06850604468115601,174.96723645454543
140,E,1.157,Teacher,0.20300000000000007,-0.32079878710539844,794.6253322222224
140,E,2.273,S16,0.46899999999999986,-0.35643748008785464,513.352415368421
140,E,2.742,S35,2.7140000000000004,-0.01556378034864172,169.83776377927927
140,E,9.372,S16,0.532,0.08058837956126819,509.2356397777778
140,E,9.936,S35,1.3559999999999999,0.03637005664460153,170.08470429166667
140,E,11.875,S14,0.5749999999999993,-0.17306246892358024,570.6040094545453
140,E,14.442,S35,0.04899999999999949,-0.13817895377206524,173.312233
140,E,14.514,PresentationBoard,0.04800000000000004,-0.0795397037720651,949.5566405
140,E,14.562,S16,1.248000000000001,-0.21148056740842874,510.2634277272728
140,E,16.246,S34,0.26500000000000057,0.2582395462279349,255.49361025
140,E,16.511,S28,0.06700000000000017,0.19899829622793475,380.01284799999996
140,E,16.645,PresentationBoard,0.2560000000000002,0.08732948372793486,961.696357875
140,E,16.901,S16,0.4930000000000021,0.012554938119826766,511.2665784594594
140,E,20.232,PresentationBoard,0.10000000000000142,-0.15536562043873184,963.2393189999999
140,E,20.332,S16,0.5769999999999982,-0.13542906488317621,509.66796366666665
140,E,22.447,S23,0.0519999999999996,-0.14608234713423549,455.82932541666673
140,E,22.92,S34,0.8859999999999992,-0.24305545377206517,289.27705893333336
140,E,23.85,S33,0.39099999999999824,-0.2423096725220651,376.4695834375
140,E,24.508000000000003,S44,0.09899999999999665,-0.11064436055407989,250.32043466666664
140,E,24.607,S43,0.10099999999999909,-0.35620428710539853,296.3984173333334
140,E,24.807,S44,0.6950000000000003,-0.2709042924643502,248.60812741379314
140,E,25.597,S34,0.27699999999999747,-0.24965975377206512,289.1839387
140,E,26.341,S35,0.06599999999999895,-0.20510020377206517,174.963974
140,E,26.738000000000003,S34,0.7449999999999974,0.11589044327778833,213.86178751851853
140,E,28.057,S47,0.4930000000000021,0.17330999551194168,109.96999095384616
140,E,30.039,S28,0.29999999999999716,0.03123082400571257,370.63522355555557
140,E,30.44,S16,0.06599999999999895,-0.010321703772065094,507.90535
140,E,30.506,PresentationBoard,0.16699999999999804,-0.03404545377206514,958.1547608000001
140,E,30.673,S16,0.22900000000000276,-0.0068847537720650555,557.0573699999999
