ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
086,H,14.768,S35,S34,1,0.4219999999999988,26.82348699999997,134.6489542254228,319.07335124507864
086,H,16.035,S34,S47,1,0.06599999999999895,8.671576999999985,136.77430260834828,2072.3379183083402
086,H,16.945,S47,S34,1,1.9690000000000012,101.07995200000002,404.4189850167769,205.39308533101914
086,H,18.982,S34,S43,1,0.6020000000000003,22.38525400000003,186.0400914050517,309.03669668613225
086,H,19.605,S43,S44,1,0.06500000000000128,3.2045600000000434,69.29245068548231,1066.037702853553
086,H,19.998,S44,S43,1,0.08999999999999986,1.9092559999999992,53.060575552852804,589.5619505872543
086,H,20.11,S43,S44,1,0.022000000000002018,0.5733190000000263,39.71951496430937,1805.432498377533
086,H,20.978,S44,S43,1,0.020999999999997243,0.13011100000005626,56.55075837687766,2692.8932560421467
086,H,22.565,S43,S44,1,0.021999999999998465,0.0982970000000023,54.34434624687283,2470.1975566762103
086,H,22.898000000000003,S44,S43,1,0.04399999999999693,0.10588100000006762,54.72462183514843,1243.7414053443692
086,H,23.187,S43,S32,1,0.24299999999999855,3.8445279999999684,198.9216462479637,818.6075977282505
086,H,23.464,S32,S24,1,0.8470000000000013,19.048553,200.72007357760708,236.97765475514376
086,H,24.533,S24,S14,1,0.09299999999999997,4.861815999999976,187.98286459409005,2021.3211246676356
086,H,24.897,S14,S33,1,1.3580000000000005,2.1273649999999975,370.0991924403511,272.53254229775473
086,H,26.683000000000003,S33,S35,1,0.524999999999995,11.578543999999994,273.3665068749279,520.6981083332009
086,H,27.479,S35,S28,1,0.28999999999999915,16.588768000000016,248.47048131518562,856.794763155815
086,H,27.856,S28,S34,1,0.021999999999998465,0.8298419999999567,160.79317516922168,7308.780689510587
086,H,27.923,S34,S28,1,0.022000000000002018,0.6864400000000046,165.6138753063885,7527.903423016969
086,H,27.99,S28,S34,1,0.021000000000000796,0.7127910000000384,167.8585650450998,7993.265002147306
086,H,28.118,S34,S47,1,0.9570000000000007,27.498158000000018,159.28225777530903,166.4391408310438
086,H,34.95,S47,S34,1,0.06799999999999784,6.400932999999981,141.13516687913045,2075.5171599872783
086,H,35.236999999999995,S34,PresentationBoard,1,0.1010000000000062,8.398406999999992,783.6738143207286,7759.146676442382
086,H,35.407,PresentationBoard,S16,1,0.030000000000001137,1.864243000000016,447.3052530498608,14910.175101661462
086,H,35.67,S16,S35,1,0.03300000000000125,0.7737119999999891,335.00569651574585,10151.687773204036
086,H,54.95399999999999,S35,S24,1,0.33500000000000796,7.604278000000022,296.22468185821384,884.252781666289
086,H,55.556,S24,S35,1,0.5079999999999956,3.159310000000005,278.10398391429055,547.4487872328602
086,H,110.397,S35,S14,1,0.3329999999999984,0.04083199999999465,409.21951168902007,1228.8874224895555
086,H,110.995,S14,S35,1,0.4439999999999884,0.07435599999999454,400.54458775272445,902.1274498935471
086,H,112.316,S35,S24,1,0.27899999999999636,12.930061000000023,287.70623265059794,1031.2051349483932
086,H,112.735,S24,S33,1,0.7459999999999951,6.958694999999977,177.04122121980518,237.32067187641601
086,H,113.602,S33,S24,1,0.3819999999999908,2.053168999999997,193.42496128731676,506.3480661971765
086,H,114.69,S24,S13,1,2.128,0.46959000000001083,162.21111356500822,76.22702705122566
086,H,117.0,S13,S14,1,1.0390000000000015,0.3633269999999982,53.00750310097622,51.01780856686828
086,H,118.615,S14,S23,1,1.5350000000000108,1.6037899999999752,190.7944630223844,124.296067115559
086,H,120.528,S23,S24,1,7.245999999999995,15.735473999999982,66.21416621841583,9.138030115707407
086,H,127.93,S24,S34,1,1.2019999999999982,6.95841999999999,189.1037764059724,157.32427321628344
086,H,129.423,S34,S35,1,4.704999999999984,45.471779,254.53677156945324,54.099207559926484
086,H,197.42,S35,S16,1,0.43200000000001637,9.478278999999986,335.3953951949848,776.378229617991
086,H,197.952,S16,PresentationBoard,1,0.03300000000001546,0.18083200000000943,433.41670857270833,13133.83965371228
086,H,198.019,PresentationBoard,S35,1,0.02199999999999136,0.06774900000002049,765.5964067059092,34799.836668464086
086,H,198.153,S35,PresentationBoard,1,0.02200000000001978,0.1453859999999736,762.9854523665572,34681.156925721414
086,H,198.644,PresentationBoard,S16,1,0.030000000000001137,0.2284089999999992,433.22417546808254,14440.805848935537
086,H,199.174,S16,S35,1,0.03299999999998704,0.5957340000000215,336.4521734942427,10195.520408920449
086,H,199.374,S35,Teacher,1,0.033999999999991815,0.5073929999999791,535.9882414064697,15764.36004137055
086,H,199.498,Teacher,PresentationBoard,1,0.022999999999996135,0.3346030000000155,238.61365089407602,10374.506560613745
086,H,199.635,PresentationBoard,Teacher,1,0.1810000000000116,0.9166640000000257,233.25314003674205,1288.6913814183818
086,H,199.886,Teacher,S35,1,0.10099999999999909,0.9319230000000118,541.6236089545949,5362.609989649503
086,H,200.175,S35,Teacher,1,0.09999999999999432,0.5942989999999782,559.1769629169285,5591.769629169602
086,H,200.306,Teacher,S35,1,0.033999999999991815,0.7498010000000193,565.2863799933623,16626.069999808777
086,H,200.574,S35,S13,1,0.19999999999998863,5.352264000000048,431.9855906265856,2159.927953133051
086,H,200.807,S13,S24,1,0.056000000000011596,0.5971069999999941,167.02703291982408,2982.625587853384
086,H,201.02,S24,S22,1,0.599000000000018,12.058525000000003,121.15558474127391,202.26307970161983
086,H,201.851,S22,S34,1,10.64500000000001,2.5588300000000004,229.8087320142557,21.58842010467407
086,H,213.279,S34,S24,1,0.0660000000000025,0.5882880000000057,173.4450227305471,2627.9548898566745
086,H,213.579,S24,Teacher,1,0.4379999999999882,10.570388999999977,396.6735501618428,905.6473747987523
086,H,214.041,Teacher,S35,1,0.4819999999999993,3.664512000000002,534.1824218176783,1108.2622859287949
086,H,216.489,S35,Teacher,1,0.5219999999999914,0.30084199999998873,557.0799488412772,1067.2029671289013
086,H,217.258,Teacher,S35,1,0.4969999999999857,0.12303900000000567,562.6008180495296,1131.9935976852028
086,H,218.856,S35,Teacher,1,0.04800000000000182,0.040984999999977845,541.670464014792,11284.801333641071
086,H,222.80900000000003,Teacher,S35,1,0.7109999999999843,2.1452639999999974,582.7296395533696,819.5916168120709
086,H,223.918,S35,Teacher,1,0.03299999999998704,0.031973999999991065,565.3240383302305,17131.031464559164
