ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
313,I,1.13,S14,0.17900000000000027,0.10593869383324406,317.28839500000004
313,I,1.616,S16,0.11099999999999999,0.4868949630640133,187.71416876923078
313,I,2.105,Teacher,0.29000000000000004,0.3313704246024748,446.39039953846157
313,I,2.461,S16,0.40000000000000036,0.31223261049991097,184.2338113888889
313,I,3.0410000000000004,Teacher,0.10899999999999954,0.27608961383324415,440.39073076500006
313,I,9.691,PresentationBoard,0.26699999999999946,0.29259844383324407,621.429695125
313,I,9.958,Teacher,1.0459999999999994,0.13620434824500885,420.1721402647059
313,I,12.045,PresentationBoard,0.3330000000000002,0.19247212716657752,619.7805826
313,I,12.378,Teacher,3.5779999999999994,0.05815943176427859,420.259645462069
313,I,16.566,PresentationBoard,0.5580000000000034,-0.07884360616675586,628.43293456
313,I,18.221,S24,0.1789999999999985,-0.23693768116675587,277.413597125
313,I,18.56,S12,0.2840000000000025,-0.1574394728334225,418.59120950000005
313,I,19.575,S16,0.24400000000000333,-0.156169913309613,187.19339207142858
313,I,20.085,PresentationBoard,0.06700000000000017,-0.04892080616675598,621.4609985000002
313,I,20.676,S24,0.132000000000005,0.16423044383324417,256.54679600000003
313,I,20.976,S34,0.28300000000000125,-0.04041730616675591,290.73206075
313,I,21.93,S44,0.10000000000000142,-0.0541189728334223,416.1958213333333
313,I,22.933000000000003,S34,0.5179999999999971,-0.34268726770521746,295.69512476923074
313,I,24.125,S13,0.06599999999999895,-0.37492497283342247,375.220123
313,I,24.717,S12,0.5140000000000029,-0.19644517573197331,435.9077878260869
313,I,25.299,S24,0.3219999999999992,0.15722637240467258,255.33309721428574
313,I,25.716,S23,0.04499999999999815,0.05936294383324414,329.2345885
313,I,25.917,S24,0.29199999999999804,0.16141101201506228,267.06140972727275
313,I,26.563,S14,0.554000000000002,0.05865727383324418,332.33112668
313,I,28.159,PresentationBoard,0.5130000000000017,0.16905204677442057,626.994418882353
313,I,31.638,S35,0.3319999999999972,0.19341319383324418,117.95924271428571
313,I,32.181999999999995,S47,0.375,0.5384484160554665,322.65402894444446
313,I,33.758,S43,0.19200000000000017,0.06575556883324402,425.622470875
313,I,34.48,S34,0.06700000000000017,-0.13800530616675588,290.32559200000003
313,I,35.268,PresentationBoard,0.045000000000001705,0.11247519383324445,637.9729004999999
313,I,35.313,Teacher,0.24799999999999756,0.12413314837869859,420.7870759090909
313,I,35.967,S37,0.134999999999998,0.23152106883324408,180.79018141666666
313,I,38.634,PresentationBoard,0.04399999999999693,0.30501444383324383,649.135498
313,I,38.678,Teacher,0.15500000000000114,0.24794097954752983,447.711539
313,I,38.833,PresentationBoard,0.20300000000000296,-0.11908497283342262,622.4421317777778
313,I,39.058,Teacher,3.8100000000000023,0.2081181577507699,445.26421834020624
313,I,45.212,PresentationBoard,0.17499999999999716,0.16512456883324403,634.14491275
313,I,45.387,Teacher,1.597999999999999,-0.12266199293052552,445.4980906923077
313,I,48.395,PresentationBoard,0.5149999999999935,-0.3273028713841472,621.9098616086957
313,I,48.91,S16,0.5280000000000058,-0.060531222833422584,192.7188224166667
313,I,49.438,PresentationBoard,0.3580000000000041,-0.2224347124167559,623.7043076250001
313,I,49.79600000000001,Teacher,4.265999999999991,0.11579442164389502,406.1015834319526
313,I,54.062,PresentationBoard,0.3300000000000054,0.3272650938332441,626.2817668
313,I,54.392,Teacher,0.8260000000000005,0.4102116938332442,396.093001054054
313,I,55.315,S12,0.26600000000000534,0.7175385688332443,469.5830765
313,I,55.581,S13,0.23299999999998988,0.47625726526181583,351.28485542857146
313,I,56.251000000000005,S14,0.06799999999999784,0.07807173928778953,328.3080054545455
313,I,57.048,Teacher,0.04299999999999926,0.4009274438332442,415.288315
313,I,57.203,S14,0.11199999999999477,0.3727431938332441,331.64387164102567
313,I,59.869,PresentationBoard,0.1980000000000004,0.1567557493887997,607.102254111111
313,I,60.067,Teacher,0.13300000000000267,0.21458741258324412,402.52018265625003
313,I,61.958,PresentationBoard,0.24200000000000443,0.09144473928778955,627.8871848181818
313,I,62.2,Teacher,0.6669999999999945,0.1055143104999108,440.0385883666667
313,I,62.867,PresentationBoard,0.1110000000000042,0.2076419938332441,628.7743164
313,I,62.978,Teacher,4.6739999999999995,-0.025745560796385486,427.64961415740737
313,I,67.652,PresentationBoard,0.22299999999999898,0.30147424383324417,640.7062318000001
313,I,67.875,Teacher,0.2710000000000008,0.15268131883324426,428.06257883333336
313,I,68.146,PresentationBoard,0.07000000000000739,-0.13659797283342243,642.733236
313,I,72.021,S28,0.06799999999999784,-0.4384651395000893,166.54269399999998
313,I,72.66199999999999,Teacher,0.17800000000001148,-0.2656499936667559,428.271419375
313,I,72.84,PresentationBoard,0.06699999999999307,-0.23539097283342256,656.1808066666667
313,I,72.907,Teacher,0.2680000000000007,-0.31198680616675584,402.5626320833334
313,I,73.175,PresentationBoard,0.0870000000000033,-0.32539855616675595,654.5322112499999
313,I,73.262,Teacher,0.04399999999999693,0.06637937565142593,405.7535454545454
313,I,74.149,PresentationBoard,0.19999999999998863,0.14097381383324414,628.86090332
313,I,75.806,Teacher,1.311000000000007,-0.04998405616675586,417.44473105172415
313,I,77.117,PresentationBoard,0.22100000000000364,0.2210833938332441,595.0189822000001
313,I,77.565,S28,0.23799999999999955,0.16110004036789763,166.5993102178218
313,I,81.058,PresentationBoard,0.04399999999999693,-0.21401258995377048,628.897919
313,I,81.281,Teacher,0.8029999999999973,-0.06088914593509565,429.76085634362937
313,I,89.036,PresentationBoard,4.650000000000006,-0.38940823554977744,623.8210393353659
313,I,93.686,Teacher,0.3789999999999907,0.33785234509632117,427.25531662244896
313,I,97.966,S34,0.2850000000000108,-0.07945648616675587,295.02046764000005
313,I,98.974,S24,0.04800000000000182,0.030893943833244175,272.6526645
313,I,99.201,S14,0.043000000000006366,-0.07433055616675588,326.17629999999997
313,I,99.267,S13,0.06700000000000728,-0.11779897283342262,371.21423366666664
313,I,99.356,S24,0.17900000000000205,-0.15983899366675594,259.11204925000004
313,I,99.582,S32,0.06900000000000261,0.12870589383324402,425.2411805999999
313,I,100.044,S43,0.22400000000000375,-0.019347906166755746,487.6050933
313,I,100.296,S44,0.14099999999999113,0.08810169383324402,421.7554626666667
313,I,100.795,S13,0.132000000000005,-0.10309730616675594,351.6980515
313,I,101.127,PresentationBoard,0.16600000000001103,-0.09419070616675591,625.4511474000001
313,I,101.293,Teacher,0.22299999999999898,-0.037870743666755774,426.52789675
313,I,109.579,S16,0.06700000000000728,-0.01653030616675555,190.195671
313,I,110.78,Teacher,0.042999999999992156,-0.0761313061667559,429.990585
313,I,111.133,S11,0.09000000000000341,0.12602106883324415,503.98017875
313,I,111.223,S12,0.045000000000001705,0.06875519383324402,431.33845499999995
313,I,112.023,S22,0.15800000000000125,-0.2242989490238987,391.9287197142857
313,I,112.4,S13,0.0899999999999892,-0.10141680616675591,364.20575725
313,I,112.672,S22,0.10900000000000887,0.1194902938332442,379.3489622
313,I,112.805,S23,0.1319999999999908,0.10132227716657727,325.9989675
313,I,112.937,S24,0.1290000000000049,0.052800527166577314,260.90226766666666
313,I,113.181,S13,0.11299999999999955,-0.07307700616675597,355.2777282
313,I,113.62,PresentationBoard,0.17900000000000205,0.08694156883324425,633.315109375
313,I,113.799,Teacher,0.22099999999998943,0.22339508019688045,408.31759772727276
313,I,114.598,PresentationBoard,0.6440000000000055,0.16645534900565798,636.5441706206898
313,I,115.898,Teacher,0.4690000000000083,0.15372781883324405,409.46078481250004
313,I,116.367,PresentationBoard,0.512999999999991,0.34025680252889634,622.6839255217391
313,I,116.88,S16,0.15200000000000102,0.3813584795475298,191.49821471428572
313,I,117.562,PresentationBoard,0.06799999999999784,0.08607802075632104,623.1462425384615
313,I,118.751,Teacher,0.6039999999999992,0.07026030494435521,425.8147230763889
313,I,124.791,S32,0.04399999999999693,0.4122339438332443,423.15115349999996
313,I,125.243,S33,0.15100000000001046,-0.02838250616675584,369.8566346
313,I,125.394,S34,0.3329999999999984,-0.088656356166756,302.140979
313,I,125.892,PresentationBoard,0.06799999999999784,-0.00927855616675588,638.1198430000002
313,I,125.96,Teacher,0.17600000000000193,-0.0018844728334224126,442.83552050000003
313,I,126.928,S34,0.2639999999999958,0.14569058272213306,303.97420588888895
313,I,127.192,S33,0.26600000000000534,-0.05460768116675585,362.539806375
313,I,127.814,S24,0.20600000000001728,-0.013987528388978147,269.55735277777774
313,I,128.066,S11,0.04599999999999227,-0.1067403061667559,498.585785
313,I,128.112,S12,0.09499999999999886,-0.3425051395000891,448.0175719333332
313,I,129.686,PresentationBoard,0.21600000000000819,-0.3758068561667559,636.2781738000001
313,I,129.90200000000002,Teacher,4.699999999999989,0.0647658662470372,421.114584
313,I,139.00799999999998,PresentationBoard,0.06700000000000728,-0.03901223859272673,634.380829
313,I,144.388,Teacher,0.046999999999997044,1.0330344795475297,446.351608952381
313,I,145.358,S16,0.17099999999999227,0.29191790811895835,189.918348
313,I,145.70600000000002,Teacher,0.06499999999999773,0.1289090359385071,438.40930347368425
313,I,147.454,PresentationBoard,0.5169999999999959,0.2898839993887998,634.0578274444446
313,I,151.025,Teacher,0.556999999999988,0.2027872655670203,429.43119570676697
313,I,155.58,S14,0.47700000000000387,-0.02622456807151782,316.05884085714285
313,I,156.122,S12,0.09099999999997976,-0.24168143116675594,435.73367299999995
313,I,156.281,S24,0.09899999999998954,-0.4369869311667559,261.50903014999994
313,I,157.381,Teacher,2.218999999999994,-0.16885473116675587,433.33955323999993
313,I,159.6,PresentationBoard,0.18000000000000682,-0.3235028686667559,648.4794005
313,I,159.78,Teacher,1.8189999999999884,-0.088909316067746,419.21338208910885
313,I,164.509,PresentationBoard,0.4480000000000075,0.23227006883324403,629.94128415
313,I,164.97799999999998,Teacher,0.15400000000002478,0.17960068824138173,409.92926718719207
313,I,172.22799999999998,PresentationBoard,0.11200000000002319,0.24463979383324444,645.2973142000001
313,I,172.34,Teacher,0.06599999999997408,0.3098411938332441,398.877543
313,I,172.40599999999998,PresentationBoard,0.09300000000004616,0.32590931883324414,643.077423
313,I,172.56599999999997,Teacher,0.3120000000000118,0.3663545122454736,424.2235705104167
313,I,178.58,PresentationBoard,0.2659999999999627,0.45866331883324424,634.4015146666667
313,I,178.84599999999998,Teacher,1.488000000000028,0.06200596579977135,416.7307409707112
313,I,186.198,PresentationBoard,0.46699999999998454,-0.2139726156905654,626.0468865238096
313,I,186.933,Teacher,1.1590000000000202,-0.055809268260618695,414.4650313646209
313,I,199.914,PresentationBoard,0.29300000000000637,0.29106253998709025,624.5115214615386
313,I,201.706,S12,0.14100000000001955,0.1869685271665774,417.55912300000006
313,I,201.847,S13,0.1449999999999818,0.06861309383324396,370.294043
313,I,202.458,S34,0.22100000000000364,0.04115947954752979,293.52914442857144
313,I,202.679,S33,0.07099999999999795,-0.00048713950008923607,387.86022933333334
313,I,203.036,S24,0.10999999999998522,0.26617309383324406,260.94904180000003
313,I,203.545,PresentationBoard,0.22400000000001796,0.2660196938332442,635.0901795000001
313,I,203.769,Teacher,0.044999999999987494,0.02030678758324407,415.65564731250004
313,I,204.456,PresentationBoard,0.20000000000001705,0.1666425271665775,629.2801718333334
313,I,205.088,S16,0.22400000000001796,0.01857292460247484,199.20102384615387
313,I,205.671,Teacher,0.04300000000003479,-0.030520520452470182,419.0103917142857
313,I,206.556,PresentationBoard,0.22699999999997544,-0.02541320616675591,641.6286682
313,I,206.783,Teacher,0.18000000000000682,0.0391403188332442,416.843486875
313,I,206.963,PresentationBoard,0.6150000000000091,0.046706515261815566,624.5456194642858
313,I,207.578,Teacher,0.5559999999999832,-0.14268180616675585,440.78737548
313,I,208.134,PresentationBoard,0.7580000000000098,0.003487517362655937,636.5875710882352
313,I,208.892,Teacher,0.06700000000000728,0.11242569383324419,423.650726
313,I,209.851,S24,0.06700000000000728,-0.16942697283342265,265.48571799999996
313,I,210.008,S32,0.25199999999998113,0.040212057469607876,410.24105000000003
313,I,210.288,S34,0.228999999999985,0.10438194383324403,343.8014342999999
313,I,210.517,S33,0.045000000000015916,0.004515443833243871,359.33934
313,I,210.659,S34,0.09600000000000364,0.10613894383324418,294.0308915
313,I,211.354,S14,0.23199999999999932,-0.08554730616675586,358.6928057142858
313,I,211.897,Teacher,0.9339999999999975,0.2865684676427679,389.1770026666667
313,I,214.146,S13,0.0660000000000025,-0.13524997283342266,373.3242596666667
