ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
305,N,0.021,S44,0.222,0.12153719123527716,243.21638225000004
305,N,2.608,S33,0.04699999999999971,0.40982577456861047,359.67047149999996
305,N,2.898,S13,0.15399999999999991,0.3404867745686109,578.6405944285714
305,N,3.707,S35,0.9560000000000004,0.8445033058186104,167.06146528124998
305,N,4.707,Teacher,0.4219999999999997,0.35082780088439997,737.7377319473685
305,N,7.241,S35,0.15300000000000047,0.07512852018264564,168.81554242690058
305,N,12.46,S14,0.24399999999999977,-0.11052990724957122,564.830766090909
305,N,12.825,S23,0.6670000000000016,-0.06898774394990789,449.7143984814815
305,N,14.535,S24,0.08999999999999986,-0.31697885043138946,419.65425849999997
305,N,14.958,S14,0.08900000000000041,-0.1993296004313896,573.90495325
305,N,16.147000000000002,S35,0.666999999999998,-0.23128937543138944,179.4064295
305,N,18.557,S37,0.33200000000000074,-0.09300486004677411,247.72946692307693
305,N,19.444000000000003,S28,0.20199999999999818,-0.011868392098055866,380.3759696666667
305,N,20.713,S35,0.0990000000000002,-0.07925905876472276,171.4532826666667
305,N,20.944000000000003,S13,0.13400000000000034,-0.1470817254313893,590.5554812500001
305,N,21.311,S34,0.5889999999999986,0.04891312072245672,290.3420749230769
305,N,21.989,S44,0.04400000000000048,0.06739602456861082,238.75408149999998
305,N,22.144,S43,0.6450000000000031,-0.017536208190010085,300.26731406896545
305,N,22.789,S44,0.08699999999999974,-0.08685347543138922,273.87322225
305,N,22.876,S43,0.5999999999999979,-0.0939943735795376,303.04837825925927
305,N,23.476,S44,0.40000000000000213,0.01898688567972166,262.5195703333334
305,N,23.876,S43,0.08999999999999986,-0.018295725431389576,303.22274025
305,N,23.966,S44,0.13200000000000145,-0.07421580876472293,263.1284686666667
305,N,24.676,S43,0.0660000000000025,-0.08464772543138954,300.1386413333334
305,N,24.742,S44,0.48999999999999844,-0.022246384522298514,241.92075968181823
305,N,26.054,S33,0.11000000000000298,-0.3619025254313895,356.2893556
305,N,26.164,S34,0.22299999999999898,-0.33887867543138944,291.4595948
305,N,28.285,S35,1.738000000000003,0.05623059986981541,166.5939009518072
305,N,33.648,S47,0.054999999999999716,0.3256864829019441,110.81212666666669
305,N,37.46,S37,0.13300000000000267,0.460800607901944,235.22352349999997
305,N,38.192,Teacher,0.10099999999999909,0.5532873093068861,756.3122858709677
305,N,39.381,S35,0.1559999999999988,0.5273398745686106,166.34525440000002
305,N,39.537,Teacher,0.045000000000001705,0.45458777456861066,777.7595215
305,N,39.604,S35,0.044000000000004036,0.6446815245686104,166.49012
305,N,39.648,Teacher,0.3989999999999938,0.691532830124166,747.6393475
305,N,40.047,S35,0.26600000000000534,0.9264681912352772,167.225432
305,N,40.313,Teacher,0.06700000000000017,0.9306924412352773,769.058207
305,N,40.38,S35,0.09099999999999397,0.9109817745686105,318.572796
305,N,40.471,Teacher,0.0660000000000025,0.9559556079019441,769.4221596666666
305,N,40.537,S35,0.5990000000000038,0.8411326235728125,163.75509474074076
305,N,41.136,Teacher,3.887999999999998,0.32426119453261687,736.3088135549133
305,N,45.024,S35,0.044000000000004036,-0.06675922543138957,172.1930845
305,N,45.068000000000005,Teacher,0.10999999999999233,-0.31086572543138946,744.2499695
305,N,45.178,S35,0.2910000000000039,-0.004803417739081679,170.69883846153846
305,N,45.469,PresentationBoard,0.4649999999999963,-0.09524976592298748,934.7660554736842
305,N,45.934,Teacher,0.4000000000000057,0.15575382701284202,756.1632578181819
