ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
374,M,0.02,S35,1.132,0.28972282717756226,181.75756464851486
374,M,14.814,S14,0.3650000000000002,0.34797889255594616,581.2706871875
374,M,15.449000000000002,S23,0.06899999999999906,0.33422754880594624,480.4964703333333
374,M,15.865,S34,0.31700000000000195,0.4779028345202318,298.98646314285713
374,M,16.955,S43,0.043000000000002814,-0.015357701194053885,303.44998150000004
374,M,17.134,S44,0.19599999999999795,-0.09602266547976808,244.43418014285717
374,M,21.79,S34,0.045999999999999375,0.18632729880594617,301.74430837500006
374,M,22.131,S23,0.06700000000000017,-0.04820611786072063,476.51273599999996
374,M,22.362,S34,0.7610000000000028,0.055702092923593224,304.7672649117647
374,M,23.323,S35,0.08699999999999974,0.16002974114666216,181.41182966666668
374,M,23.989,S37,0.08800000000000097,0.17718729880594608,218.6205405
374,M,24.564,S47,0.11199999999999832,0.2642627529879675,124.02354482692307
374,M,30.414,S37,0.06499999999999773,0.4929047988059463,221.34877
374,M,30.648000000000003,S35,0.5599999999999952,0.38733657203361493,177.61406633962264
374,M,33.423,S37,0.22299999999999898,0.8719014654726127,220.83788033333335
374,M,34.544000000000004,Teacher,0.2009999999999934,0.8233063345202319,765.3081402857143
374,M,36.108,S35,0.9470000000000027,0.4205036154726128,172.31950730000003
374,M,37.188,Teacher,0.34499999999999886,0.36259715594880326,756.8644757857145
374,M,38.825,S35,0.8200000000000003,0.16036683404028937,180.93130878554777
374,M,65.065,Teacher,1.4270000000000067,0.06850912023451752,731.7075651746032
374,M,68.025,S35,0.0660000000000025,0.06974418342133089,180.9486601923077
374,M,71.711,Teacher,0.17799999999999727,-0.10807863869405382,740.5782395
374,M,71.889,S35,0.06499999999999773,-0.04394128452738751,188.626353
374,M,71.954,Teacher,0.45000000000000284,0.01333739880594601,739.2767394499999
374,M,72.404,S35,1.683000000000007,0.014189742139279522,174.93507673333335
374,M,74.109,Teacher,0.33500000000000796,-0.3000101178607205,739.6924113999999
374,M,74.887,S35,0.6680000000000064,0.09019809880594622,189.6888377666666
374,M,76.819,Teacher,0.7179999999999893,0.1464635988059462,740.6639527
374,M,78.13600000000001,S37,0.9619999999999891,0.7485154878303364,218.45754112195115
374,M,80.146,S35,0.36199999999999477,0.27936036514992774,191.8610879408284
374,M,86.848,Teacher,0.21699999999999875,-0.16148545119405383,808.9325561111111
374,M,87.477,S35,0.5229999999999961,-0.08049359008294277,172.20021733333334
374,M,89.56700000000001,Teacher,1.384999999999991,0.2772636288059462,731.15879886
374,M,90.976,S35,0.18000000000000682,0.07783261130594607,194.03834175
374,M,91.768,Teacher,0.394999999999996,0.23375738213927963,731.3563536666666
374,M,92.396,S35,0.25799999999999557,0.26514728564805146,175.9634156842105
374,M,94.598,Teacher,0.0660000000000025,0.3829948591507737,747.6904254482758
374,M,96.432,S35,0.242999999999995,0.25388900335140063,176.40284172727272
374,M,96.853,S14,0.08599999999999852,0.4418947988059463,574.438904
374,M,97.1,Teacher,0.5040000000000049,0.2634055942604916,743.6213462272727
374,M,98.5,S13,0.1740000000000066,0.5853085210281684,617.5051202222222
374,M,100.029,S35,0.6450000000000102,0.2538941350128427,233.6716361724138
374,M,101.474,Teacher,0.1769999999999925,-0.11484425874448673,764.558395684015
374,M,111.847,S14,0.08800000000000807,0.22683754880594587,578.281128
374,M,112.87,S13,0.06699999999999307,0.46406433452023194,617.3735525714286
374,M,114.869,S35,0.2219999999999942,-0.0357373011940539,187.12421109999997
374,M,115.225,S14,0.3190000000000026,0.1560906559488033,572.830392
374,M,115.709,S24,0.25099999999999056,0.5943991851695827,433.97377990909087
374,M,116.004,S12,0.10999999999999943,0.7099996312376815,662.6714419047619
374,M,116.712,S35,4.2819999999999965,0.05644927173588248,180.58176482165607
374,M,123.683,Teacher,1.1019999999999897,-0.03555406613658254,748.845200816092
374,M,126.673,S14,0.1110000000000042,0.5386988488059463,576.3394163999999
374,M,127.895,Teacher,0.20299999999998875,0.3891762710281685,748.634196
374,M,128.451,S35,0.2890000000000157,0.10689744676512984,175.53236267346938
374,M,130.44899999999998,Teacher,0.04400000000001114,-0.005112125750266849,763.3789035532545
374,M,141.2,S35,0.2220000000000084,-0.6235046330122356,211.64597327272725
374,M,144.491,Teacher,0.04599999999999227,-0.2247758378035805,755.2241932337662
374,M,147.799,S35,0.044999999999987494,0.2809556513700487,176.53897092307693
374,M,151.662,Teacher,0.2680000000000007,0.04804388213927948,739.4118651666666
