ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
438,F,0.5579999999999999,S35,S16,1,1.842,0.06354499999997643,335.383038979314,182.07548261634852
438,F,2.865,S16,S35,1,0.556,3.603980999999976,334.6596254719114,601.9058012084737
438,F,3.443,S35,PresentationBoard,1,0.08999999999999986,1.336074999999994,760.9859102742968,8455.399003047754
438,F,3.732,PresentationBoard,S35,1,0.021999999999999797,0.1790160000000185,764.43306671415,34746.957577916226
438,F,4.734,S35,Teacher,1,0.04300000000000015,0.16731999999998948,562.7616835899544,13087.481013719824
438,F,4.954,Teacher,PresentationBoard,1,0.02200000000000024,0.14833799999999542,211.8189017934896,9628.131899703967
438,F,5.932,PresentationBoard,S35,1,0.021999999999999353,0.03148700000002691,769.3454434550191,34970.24742977462
438,F,6.221,S35,PresentationBoard,1,0.021000000000000796,0.2133330000000342,769.334666366985,36634.98411271218
438,F,6.752999999999999,PresentationBoard,Teacher,1,0.48800000000000043,1.084937999999994,264.59024288888656,542.1931206739474
438,F,7.287000000000001,Teacher,S35,1,0.0229999999999988,0.6861869999999612,557.8467170298666,24254.205088256334
438,F,8.353,S35,Teacher,1,0.02200000000000024,0.13021100000003116,548.9088620581745,24950.40282082584
438,F,8.597000000000001,Teacher,S23,1,0.6659999999999986,29.317093,465.160108174594,698.4386008627552
438,F,9.352,S23,S34,1,0.04400000000000048,1.2119299999999953,184.7203100717406,4198.188865266786
438,F,10.062,S34,S43,1,0.06700000000000017,4.078338000000002,160.909111926578,2401.628536217576
438,F,10.484000000000002,S43,S44,1,0.02299999999999791,1.1780090000000314,63.51827231592494,2761.664013736118
438,F,10.951,S44,S43,1,0.022999999999999687,0.1740570000000048,53.23759420747709,2314.6780090207744
438,F,10.996,S43,S44,1,0.02200000000000024,0.031983000000025186,49.72722780328701,2260.328536513021
438,F,11.151,S44,S43,1,0.022999999999999687,0.19548100000002933,60.06826904447972,2611.6638714991536
438,F,11.196,S43,S44,1,0.02200000000000024,0.3701629999999909,67.01534431009061,3046.1520140949942
438,F,11.33,S44,S43,1,0.022999999999999687,0.6340789999999856,58.65007110822628,2550.0030916620467
438,F,11.396,S43,S33,1,0.08899999999999864,4.11024500000002,137.1157694796627,1540.6266233670203
438,F,12.019,S33,S34,1,0.02200000000000024,1.2809750000000406,59.17900527214023,2689.9547850972535
438,F,12.063,S34,S23,1,0.1559999999999988,11.748581000000001,175.26004667350742,1123.4618376506971
438,F,12.263,S23,S22,1,0.04299999999999926,0.9284060000000238,49.42065679450245,1149.3175998721697
438,F,12.395,S22,S34,1,0.3550000000000004,5.876677999999998,221.2801995050619,623.324505648061
438,F,12.795,S34,PresentationBoard,1,0.22199999999999953,30.43936199999999,869.787709431445,3917.9626550966077
438,F,13.039,PresentationBoard,S16,1,0.022999999999999687,2.112152000000009,441.5068162078588,19195.948530776728
438,F,13.128,S16,S28,1,0.13400000000000034,10.800712000000004,225.53816273305057,1683.1206174108208
438,F,13.305,S28,S47,1,0.7089999999999996,54.34116800000004,332.22102960830165,468.5769105899885
438,F,14.368,S47,S28,1,0.02299999999999791,0.5788359999999955,51.48189641029165,2238.3433221867967
438,F,14.636,S28,S47,1,0.023000000000001464,0.1940270000000055,54.880867148761425,2386.124658641649
