ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
175,C,0.664,PresentationBoard,S16,1,0.02300000000000002,0.03344699999999534,427.8558162290189,18602.426792566024
175,C,0.7979999999999999,S16,Teacher,1,0.17700000000000005,0.13367500000001087,298.04414314325993,1683.8652154986432
175,C,1.5759999999999998,Teacher,S16,1,0.02200000000000024,0.0022969999999986612,247.07217893765375,11230.553588075047
175,C,2.154,S16,Teacher,1,0.02200000000000024,0.002418000000034226,237.4670034446891,10793.954702031204
175,C,5.107,Teacher,PresentationBoard,1,0.021999999999999353,0.0057300000000282125,222.4422703579515,10111.012288998092
175,C,5.307,PresentationBoard,Teacher,1,0.022999999999999687,0.0037999999999840384,217.3951758342397,9451.964166706202
175,C,10.593,Teacher,PresentationBoard,1,0.02200000000000024,0.012535000000013952,204.40027394795732,9290.921543088867
175,C,10.904000000000002,PresentationBoard,Teacher,1,1.7989999999999977,2.7898020000000088,213.0143831270555,118.4071056848559
175,C,14.634,Teacher,PresentationBoard,1,0.02200000000000024,0.03248600000000579,202.5979154557124,9208.996157077736
175,C,15.255999999999998,PresentationBoard,S16,1,0.04499999999999993,0.03277599999998415,423.4295073586629,9409.544607970302
175,C,15.636,S16,Teacher,1,0.6870000000000012,6.788573999999983,285.3681706655456,415.38307229336993
175,C,16.346,Teacher,PresentationBoard,1,1.468,1.3891610000000014,199.83076707554306,136.12450073265876
175,C,18.146,PresentationBoard,S16,1,0.021999999999998465,0.013762999999983094,428.43724862457975,19474.42039202771
175,C,20.388,S16,PresentationBoard,1,0.020999999999997243,0.028495999999989863,433.04584533626456,20621.23073030102
175,C,21.143,PresentationBoard,S16,1,0.021999999999998465,0.001297000000022308,440.20747813389085,20009.430824269162
175,C,22.941,S16,PresentationBoard,1,0.022999999999999687,0.018929000000014184,437.87159835961046,19037.895580852888
175,C,23.3,PresentationBoard,S14,1,0.15399999999999991,14.209343000000018,426.4890146545396,2769.4091860684402
