ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
401,L,2.9960000000000004,S16,Teacher,1,0.020999999999999464,0.0031359999999835964,239.67866896743237,11413.269950830405
401,L,3.618,Teacher,S16,1,0.20000000000000018,0.8179779999999823,240.704589341375,1203.5229467068739
401,L,5.439,S16,Teacher,1,0.043999999999999595,0.23442099999999755,281.06386785924656,6387.815178619298
401,L,5.572,Teacher,S16,1,0.33199999999999985,6.731544000000014,266.6326353862182,803.1103475488504
401,L,6.372000000000001,S16,Teacher,1,0.043999999999999595,0.351128000000017,295.60214627265475,6718.230597105851
401,L,6.6160000000000005,Teacher,S16,1,0.08999999999999986,0.2682039999999688,290.4903829733439,3227.670921926049
401,L,6.972,S16,Teacher,1,0.06599999999999895,0.9092030000000193,299.6054522017248,4539.476548511054
401,L,7.104,Teacher,PresentationBoard,1,0.023000000000000576,0.044708999999983234,160.86838433017223,6994.277579572531
401,L,7.172000000000001,PresentationBoard,Teacher,1,0.021999999999999353,0.031898000000012416,167.80361543780876,7627.437065355168
401,L,9.679,Teacher,S16,1,0.08999999999999986,0.713325999999995,242.41127373948598,2693.458597105404
401,L,9.97,S16,Teacher,1,0.24399999999999977,1.0686109999999758,244.29350242894307,1001.2028788071447
401,L,10.77,Teacher,S16,1,0.04400000000000048,0.3337169999999787,244.18576154436195,5549.676398735438
401,L,11.103,S16,Teacher,1,0.04300000000000104,0.12545699999998305,244.50896181530857,5686.254925937272
401,L,11.347,Teacher,S16,1,0.11100000000000065,0.6530610000000081,242.6229157210835,2185.792033523262
401,L,12.546,S16,Teacher,1,0.26700000000000124,0.4142150000000129,252.32533688276334,945.0387149167123
401,L,13.345999999999998,Teacher,S15,1,0.1330000000000009,0.20057000000002745,245.7167092995509,1847.494054883829
401,L,13.502,S15,Teacher,1,0.021999999999998465,0.054741000000007034,237.33135515350682,10787.788870614699
401,L,13.591,Teacher,S16,1,0.02200000000000024,0.2976150000000075,245.77546263408806,11171.61193791297
401,L,14.013,S16,Teacher,1,0.02200000000000024,0.2907030000000077,244.69422604344388,11122.464820156418
401,L,15.234000000000002,Teacher,S16,1,0.02299999999999791,0.05413800000002311,225.6158205224093,9809.38350097521
401,L,16.678,S16,PresentationBoard,1,0.3769999999999989,5.45335399999999,450.5579213131204,1195.1138496369276
401,L,20.099,PresentationBoard,S16,1,2.9529999999999994,7.708634000000018,462.92877911078284,156.76558723697357
401,L,23.274,S16,PresentationBoard,1,0.5779999999999994,0.03337100000001669,459.2833705023512,794.607907443515
401,L,26.785,PresentationBoard,S16,1,2.440999999999999,2.378661999999963,447.44138201668386,183.30249160863747
401,L,30.472,S16,Teacher,1,4.485999999999997,0.3497769999999605,255.32249904385628,56.91540326434607
401,L,35.271,Teacher,S16,1,0.021000000000000796,0.10562099999998509,234.67118032259523,11174.81811059935
401,L,35.713,S16,Teacher,1,0.022999999999996135,0.1718140000000119,237.2088166320974,10313.426810092926
401,L,35.802,Teacher,S16,1,0.7539999999999978,7.6534580000000005,249.5439363639197,330.960127803608
401,L,37.089,S16,Teacher,1,1.9130000000000038,1.4459770000000276,287.3062590146619,150.1862305356306
401,L,39.423,Teacher,S16,1,0.045000000000001705,0.11589100000000485,286.5887801798947,6368.639559552974
401,L,39.822,S16,Teacher,1,0.06700000000000017,0.21062499999999318,287.37317713906424,4289.1518975979625
401,L,43.776,Teacher,S16,1,0.3999999999999986,0.4855649999999798,251.1444093226047,627.861023306514
401,L,44.464,S16,Teacher,1,0.13400000000000034,0.22987299999999777,253.9360677611591,1895.04528179969
401,L,44.821000000000005,Teacher,S16,1,0.5309999999999917,0.6501930000000016,257.99650091038063,485.8691165920615
401,L,45.53,S16,Teacher,1,0.10999999999999943,0.0629120000000114,268.8690153308856,2444.2637757353364
401,L,49.151,Teacher,S16,1,0.021999999999998465,0.009268999999989092,259.9305460195088,11815.024819069407
401,L,49.507,S16,Teacher,1,0.045999999999999375,0.05991399999999203,257.24649475162937,5592.315103296367
401,L,49.817,Teacher,S16,1,0.911999999999999,0.2549210000000244,240.7911947663369,264.0254328578258
401,L,51.306,S16,Teacher,1,6.728999999999999,9.456526999999994,235.14747729456934,34.945382269961264
401,L,58.08,Teacher,S14,1,0.6000000000000014,6.787484000000006,262.4867185573396,437.4778642622316
