ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
168,N,1.445,PresentationBoard,Teacher,1,0.09899999999999998,0.16910500000000184,221.98674791302295,2242.2903829598285
168,N,1.6130000000000002,Teacher,PresentationBoard,1,0.19699999999999984,1.3958199999999579,196.7617634450352,998.7906773859663
168,N,2.043,PresentationBoard,Teacher,1,0.03500000000000014,0.1441499999999678,203.84839426397258,5824.239836113478
168,N,2.267,Teacher,S16,1,0.02200000000000024,0.013419999999996435,229.3605357052516,10425.47889569314
168,N,2.336,S16,Teacher,1,0.02200000000000024,0.13098099999999135,247.10209509836213,11231.913413561791
168,N,2.4930000000000003,Teacher,PresentationBoard,1,0.020999999999999464,0.06003599999999665,185.5145681341495,8834.027054007345
168,N,2.655,PresentationBoard,Teacher,1,0.02300000000000013,0.09198000000000661,187.00430738622035,8130.622060270403
168,N,2.754,Teacher,S35,1,0.02300000000000013,0.10536899999999605,578.3920954421835,25147.482410529574
168,N,3.265,S35,Teacher,1,0.03299999999999992,0.027886000000023614,572.63490135775,17352.57276841671
168,N,3.431,Teacher,PresentationBoard,1,0.03399999999999981,0.02539799999999559,191.95465144924202,5645.725042624797
168,N,3.497,PresentationBoard,Teacher,1,0.03400000000000025,0.05620600000003151,194.84657192006227,5730.7815270606125
168,N,4.542,Teacher,PresentationBoard,1,0.03300000000000036,0.01042899999998781,211.33538098009052,6404.102453942067
168,N,4.709,PresentationBoard,Teacher,1,0.034000000000000696,0.12089500000001863,213.95427752910197,6292.772868502871
168,N,5.109,Teacher,PresentationBoard,1,0.04499999999999993,0.024628000000006978,233.29402290671743,5184.311620149285
168,N,5.447,PresentationBoard,Teacher,1,0.021999999999999353,0.04445700000002262,202.69147996400838,9213.249089273379
168,N,6.075,Teacher,PresentationBoard,1,0.03399999999999981,0.02447600000002126,184.7929526064238,5435.086841365436
168,N,6.175,PresentationBoard,Teacher,1,0.032999999999999474,0.03143299999999272,187.00828155191402,5666.917622785364
168,N,6.341,Teacher,PresentationBoard,1,0.032999999999999474,0.015427000000016733,178.92152997333775,5421.864544646685
168,N,6.475,PresentationBoard,Teacher,1,0.032999999999999474,0.003967000000017151,183.9040131182569,5572.84888237151
168,N,7.452000000000001,Teacher,PresentationBoard,1,0.03399999999999981,0.05532099999999218,200.72430063896098,5903.655901145945
168,N,8.107000000000001,PresentationBoard,Teacher,1,0.022999999999999687,0.0019370000000265009,205.53561868688357,8936.331247255928
168,N,8.196,Teacher,PresentationBoard,1,0.025000000000000355,0.03915399999999636,203.4340792566477,8137.363170265792
168,N,9.306,PresentationBoard,Teacher,1,0.03300000000000125,0.21548500000000104,212.26378989596878,6432.236057453356
168,N,10.994000000000002,Teacher,PresentationBoard,1,0.03399999999999892,0.046966999999995096,197.9016808771466,5820.637672857438
