ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
382,E,2.733,S47,S34,1,0.11399999999999988,12.169547999999992,166.9320540249835,1464.3162633770498
382,E,2.997,S34,S35,1,0.06600000000000028,9.054478000000017,115.00280973089312,1742.4668141044338
382,E,3.096,S35,S16,1,0.03399999999999981,2.5990989999999954,348.53717352098903,10251.093338852676
382,E,3.298,S16,S35,1,0.03200000000000003,0.6702649999999721,347.2735393346288,10852.29810420714
382,E,5.669,S35,Teacher,1,0.02200000000000024,0.04161799999997129,590.3213463944871,26832.788472476394
382,E,5.931,Teacher,S35,1,0.03199999999999914,0.07393600000000333,594.7139801492815,18584.811879665547
382,E,6.229,S35,S16,1,0.03399999999999981,0.11547799999999597,328.4336653892228,9659.813687918373
382,E,6.496,S16,S35,1,0.021999999999999353,0.04628700000000663,344.1131456178331,15641.506618992873
382,E,8.101,S35,PresentationBoard,1,0.02099999999999902,0.02637500000000159,787.4180536366943,37496.097792225286
382,E,8.697000000000001,PresentationBoard,S35,1,0.021999999999998465,0.003792000000032658,769.2133901870143,34964.24500850309
382,E,8.877,S35,S16,1,0.019999999999999574,0.03776600000003327,332.69410313529755,16634.70515676523
382,E,9.28,S16,S35,1,0.021000000000000796,0.020271999999977197,333.18341884463575,15865.877087839197
382,E,9.585,S35,S28,1,0.0669999999999984,3.3483579999999904,240.30612354453226,3586.658560366239
382,E,9.811,S28,S34,1,0.02200000000000024,1.1459730000000263,172.66960632954488,7848.618469524681
382,E,10.386,S34,S35,1,0.4190000000000005,13.700873999999999,109.63456700785568,261.65767782304425
382,E,11.009,S35,S24,1,0.08999999999999986,9.741302999999988,293.7335599586809,3263.7062217631265
382,E,11.144,S24,S43,1,0.798,44.95935,338.39318673105697,424.05161244493354
382,E,12.136,S43,S44,1,0.023000000000001464,1.22816499999999,49.79035588344393,2164.7980818887286
382,E,12.181,S44,S43,1,0.023000000000001464,1.0510869999999954,37.84381273074899,1645.3831622063733
382,E,12.357,S43,S14,1,0.5390000000000015,32.26350400000004,511.6078124667371,949.1796149661144
382,E,13.1,S14,S35,1,0.1120000000000001,12.60986299999999,434.24442694984583,3877.182383480763
382,E,14.295,S35,PresentationBoard,1,0.022999999999999687,0.3401330000000087,774.2141486262054,33661.48472287895
382,E,14.628,PresentationBoard,S16,1,0.022999999999999687,0.18561499999998432,420.9221769888111,18300.96421690508
382,E,14.782,S16,S35,1,0.022999999999999687,0.12481699999997886,343.24810783018165,14923.830775225491
382,E,15.54,S35,S16,1,0.021000000000000796,0.0075299999999742795,355.6122711901264,16933.917675719666
382,E,15.717,S16,PresentationBoard,1,0.06599999999999895,0.022186000000004924,426.25730938366326,6458.4440815707585
382,E,15.938,PresentationBoard,Teacher,1,0.022999999999999687,0.038993999999973994,171.11346051377723,7439.715674512155
382,E,16.476,Teacher,PresentationBoard,1,0.5919999999999987,1.9477540000000317,172.20558382642534,290.887810517611
382,E,17.335,PresentationBoard,S47,1,0.7880000000000003,48.28760900000002,932.2171369638086,1183.0166712738683
382,E,20.568,S47,S34,1,0.1559999999999988,9.728084999999993,145.90817229339825,935.30879675256
382,E,20.816,S34,S28,1,0.028000000000002245,4.0899359999999945,160.12113709938487,5718.6120392632865
382,E,20.912,S28,S32,1,0.5980000000000025,87.111729,603.5603041701798,1009.2981675086577
382,E,21.543000000000003,S32,S33,1,0.0329999999999977,0.587035999999955,68.22872665527328,2067.537171372062
382,E,21.621,S33,S34,1,0.022999999999999687,0.4805300000000159,73.69226177828986,3204.01138166482
382,E,21.889,S34,S44,1,0.5130000000000017,9.656982999999997,158.86235050823095,309.67319787179423
382,E,22.515,S44,S34,1,0.4399999999999977,6.0934300000000405,162.062251684345,368.3232992826042
382,E,23.111,S34,S22,1,0.44399999999999906,8.044540000000012,229.90425253570234,517.8023705759073
382,E,23.578000000000003,S22,S35,1,0.3189999999999955,26.11687500000002,393.4765881701222,1233.4689284330025
382,E,24.524,S35,S16,1,0.021999999999998465,0.0,321.78155340230427,14626.434245560305
382,E,24.666,S16,S35,1,0.021999999999998465,0.5074699999999837,338.188961697451,15372.225531703392
382,E,25.766,S35,S16,1,0.9210000000000029,6.218064000000027,341.1334467242988,370.3946218504861
382,E,27.176,S16,PresentationBoard,1,0.03200000000000003,0.002166999999985819,441.88499925885696,13808.906226839268
382,E,27.242,PresentationBoard,S16,1,0.0329999999999977,0.11769800000004693,446.85995052812683,13541.210622065393
382,E,27.308000000000003,S16,PresentationBoard,1,0.0329999999999977,0.10743700000000445,432.92988323399436,13119.087370728017
382,E,27.441,PresentationBoard,S35,1,0.03400000000000247,0.3187870000000146,769.5539013259564,22633.93827429119
382,E,27.632,S35,PresentationBoard,1,0.5089999999999968,3.7817379999999616,787.1868953202918,1546.5361401184612
382,E,28.397,PresentationBoard,S35,1,0.06700000000000017,0.5275109999999472,795.8761546559866,11878.748576954995
382,E,28.696,S35,S16,1,0.03399999999999892,0.049094999999965694,338.2821653871217,9949.47545256272
382,E,28.952,S16,S35,1,0.04499999999999815,0.12648799999999483,344.1923785225349,7648.719522723312
382,E,29.175,S35,PresentationBoard,1,0.04400000000000048,0.1638719999999978,796.7497316943382,18107.948447598395
382,E,29.423,PresentationBoard,S16,1,0.35100000000000264,0.5201189999999656,456.03169333282096,1299.2355935407907
382,E,30.752,S16,PresentationBoard,1,0.2980000000000018,0.806633000000005,445.31853551137976,1494.3575017160304
382,E,31.251,PresentationBoard,S35,1,0.06599999999999895,0.36422699999999963,796.0870443079701,12061.924913757315
382,E,32.809,S35,S28,1,0.1560000000000059,14.097427000000039,234.81708227682245,1505.2377069026509
382,E,33.032,S28,S47,1,0.08900000000000574,17.399089000000004,324.92307489773634,3650.821066266465
382,E,36.492,S47,S35,1,0.30700000000000216,45.337524000000016,186.52617930467562,607.5771312855841
382,E,36.883,S35,S16,1,0.022999999999996135,1.2138590000000136,342.68638276418284,14899.407946271323
382,E,36.928,S16,PresentationBoard,1,0.06900000000000261,2.167609999999968,448.14672942798546,6494.8801366372245
382,E,37.021,PresentationBoard,S35,1,0.35999999999999943,4.090110999999979,789.6513175560465,2193.4758821001324
382,E,37.548,S35,PresentationBoard,1,0.03399999999999892,4.624046000000021,774.6558225812286,22783.994781801564
382,E,37.682,PresentationBoard,S35,1,0.0660000000000025,3.00394399999999,782.854425917105,11861.430695713263
382,E,38.477,S35,Teacher,1,0.02200000000000557,0.6298219999999901,574.2703014548115,26103.19552066664
382,E,38.545,Teacher,PresentationBoard,1,0.02400000000000091,0.6257930000000158,195.09977418233981,8129.157257597184
382,E,38.715,PresentationBoard,Teacher,1,0.021999999999998465,0.14009799999999473,189.56909320614477,8616.776963916273
382,E,38.869,Teacher,S35,1,0.035000000000003695,0.6860730000000217,569.1066581678692,16260.190233365976
382,E,40.459,S35,PresentationBoard,1,0.02099999999999369,0.05617500000002451,784.9641176244937,37379.243696415695
382,E,40.879,PresentationBoard,S35,1,0.03399999999999892,0.2401050000000282,783.0254606192573,23030.160606449474
382,E,41.492,S35,Teacher,1,0.02300000000000324,0.08421300000000542,560.2324633239313,24357.933187993578
382,E,41.583,Teacher,S35,1,0.021999999999998465,0.04958300000001259,560.3479990523746,25470.36359329153
382,E,41.99,S35,S14,1,0.5339999999999989,3.9022979999999734,435.41628728149345,815.3863057705886
382,E,44.834,S14,S35,1,0.9109999999999943,1.6496510000000058,389.33953008653,427.37599350881715
382,E,45.778,S35,PresentationBoard,1,0.16800000000000637,7.5605159999999785,769.7851055749259,4582.054199850576
382,E,45.977,PresentationBoard,S35,1,0.034000000000006025,2.294005999999996,776.9793665690228,22852.33431084956
382,E,46.077,S35,S16,1,0.03399999999999892,2.1573029999999846,349.9593173513173,10292.921098568482
382,E,46.277,S16,S28,1,0.06700000000000017,4.802482999999995,212.5618632704372,3172.565123439353
382,E,46.61,S28,S34,1,0.021999999999998465,0.693207000000001,166.5630343293493,7571.047014970951
382,E,47.038,S34,S35,1,0.06400000000000006,4.4104890000000125,96.46695250706328,1507.2961329228624
382,E,47.791,S35,S16,1,0.021000000000000796,1.806442000000004,332.4793140693117,15832.348289014244
382,E,48.145,S16,S35,1,0.06700000000000017,0.5799260000000004,327.4302960219166,4887.019343610683
382,E,48.769,S35,S16,1,0.0449999999999946,1.0099869999999953,331.9559062300293,7376.797916223759
382,E,48.88,S16,PresentationBoard,1,0.021000000000000796,0.5702139999999929,437.99854433548063,20857.073539784
382,E,49.88,PresentationBoard,S16,1,0.022999999999996135,0.05004099999999312,427.01611484111464,18565.918036573323
382,E,49.926,S16,PresentationBoard,1,0.021000000000000796,0.023545000000012806,425.10405636502696,20243.050303095755
382,E,50.149,PresentationBoard,S16,1,0.021000000000000796,0.35810099999997647,424.9436359918807,20235.411237707838
382,E,50.301,S16,PresentationBoard,1,0.021999999999998465,0.11101600000000644,440.19398367197164,20008.81743963647
382,E,50.347,PresentationBoard,S16,1,0.021999999999998465,0.3241270000000043,436.05175944376145,19820.534520172358
382,E,50.457,S16,S35,1,0.06400000000000006,0.7678980000000024,333.7690108757852,5215.140794934139
382,E,52.297,S35,S34,1,0.26600000000000534,20.382972999999993,228.29190400669054,858.240240626639
382,E,52.763000000000005,S34,S24,1,0.2569999999999979,0.9071500000000015,176.02504960374245,684.9223719990034
