ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
182,H,0.03,PresentationBoard,0.234,0.11892201383087363,972.5317558571427
182,H,0.264,S35,0.30399999999999994,0.09173356877592864,196.01085830769233
182,H,0.568,PresentationBoard,0.04600000000000004,0.010591799545159208,972.9757385
182,H,1.107,Teacher,0.10099999999999998,0.3581297995451596,796.3510946666667
182,H,1.686,PresentationBoard,3.7310000000000008,0.02047783339932606,975.7147320130208
182,H,21.858,S47,0.9959999999999987,0.2046315548643083,67.55872257446806
182,H,26.353,S35,0.39899999999999736,0.26923738778045353,251.1321600588235
182,H,27.629,S24,0.6219999999999999,0.6989115250918796,487.0731212692308
182,H,28.651,S13,0.0990000000000002,0.08944216375988567,632.422302
182,H,29.108,PresentationBoard,0.5189999999999984,0.16897073136334123,969.1116777727274
182,H,30.026,S47,3.9250000000000007,-0.05896522232984058,70.5521820125
182,H,34.061,S34,0.134999999999998,0.3589614662118259,239.5529278333333
182,H,34.602,Teacher,0.30000000000000426,0.20652096621182603,765.0990534444444
182,H,34.902,PresentationBoard,0.06799999999999784,0.11766441429925777,969.5987509180329
182,H,36.818000000000005,Teacher,3.8959999999999937,0.2468763828784927,767.9250328985507
182,H,40.714,S35,0.045999999999999375,0.47438654954515913,199.57254799999998
182,H,41.478,PresentationBoard,0.1670000000000016,0.2573027995451592,929.2844362
182,H,41.645,Teacher,0.3439999999999941,0.1250482995451593,762.7890571818182
182,H,41.989,S35,0.5260000000000034,-0.008985026541797244,250.82076156521742
182,H,42.515,Teacher,0.09599999999999653,-0.31036475927837004,758.9387477058823
182,H,45.246,S35,0.42899999999999494,-0.3915228543009945,193.12161015384618
182,H,45.675,PresentationBoard,0.9120000000000061,-0.2488387976770628,963.5961727222223
182,H,46.611,S35,0.23100000000000165,0.08014704954515961,193.101242
182,H,48.81,PresentationBoard,0.49799999999999756,0.28903939329515926,957.576877625
182,H,49.308,Teacher,0.09100000000000108,0.32453754954515923,757.8281860000001
182,H,49.399,S35,0.2710000000000008,0.26223717454515943,198.87240333333332
182,H,50.252,PresentationBoard,0.26500000000000057,0.3809911745451592,970.6719665
182,H,51.121,S47,0.3429999999999964,0.11135706621182591,69.47764726666666
182,H,51.618,PresentationBoard,0.10099999999999909,0.16932513287849313,971.1417236666666
