ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
141,F,24.86,S34,0.402000000000001,0.7405210441951819,210.17223754545455
141,F,28.952,S35,0.07199999999999918,0.39647637752851533,175.833664
141,F,31.283,S34,0.06599999999999895,0.8562767108618485,216.9613645
141,F,51.637,S35,0.04399999999999693,0.4066119101563812,174.20670860670194
141,F,131.595,S34,0.5440000000000111,0.3139765049794956,300.95436547058824
141,F,137.61700000000002,S35,0.05299999999996885,0.17781269007285466,172.5519670819672
141,F,181.99400000000003,S34,0.04499999999995907,0.16417942197295968,209.96623435555554
141,F,185.726,S35,0.06700000000000728,-0.027715878993490945,171.30322137263158
141,F,306.828,S14,0.20100000000002183,-0.21166065580481805,556.3938802666668
141,F,307.785,S35,1.05499999999995,-0.25985734628100854,163.8425925142857
141,F,310.178,S47,0.1430000000000291,0.06875640902337624,106.49721247058822
141,F,319.035,S35,0.0999999999999659,-0.03896878913815138,188.166107
141,F,321.6,S32,0.08899999999999864,-0.10993228913815149,429.33680200000003
141,F,321.98900000000003,S34,0.2980000000000018,0.0912389251475628,302.32345585714285
141,F,322.937,S33,0.19599999999996953,0.17078362752851514,372.88412999999997
141,F,325.19,S35,0.04800000000000182,-0.06025896536377095,169.34566977540106
141,F,346.82300000000004,Teacher,0.3769999999999527,-0.433451436196975,726.4223470588236
141,F,347.944,S35,0.04800000000000182,-0.1928597891381515,164.5661695
141,F,348.456,Teacher,0.7529999999999859,-0.50516278020958,743.9581888214286
141,F,351.276,S35,0.5330000000000155,-0.33963215120711704,160.62243431034486
141,F,353.546,Teacher,0.5620000000000118,-0.3581639207170988,703.5100484210526
141,F,354.307,S35,0.16699999999997317,-0.3981967891381515,165.2979124
141,F,354.541,Teacher,0.5500000000000114,-0.07278451641087871,720.1008883181818
141,F,355.091,S35,0.27300000000002456,-0.11235721318878437,172.04218111392404
141,F,359.95,Teacher,0.32600000000002183,-0.045481289138151415,712.8755187142858
141,F,360.276,S35,0.26900000000000546,0.007402165407303116,177.86018499999997
141,F,360.804,S24,0.10000000000002274,0.10879737752851515,415.40376799999996
141,F,361.982,S35,1.2209999999999468,-0.004601812393965401,170.76951139534881
141,F,365.327,S24,0.1209999999999809,0.05293841086184865,425.95416880000005
141,F,365.793,Teacher,0.6419999999999959,-0.4038872891381515,707.35318295
141,F,366.435,S35,0.21300000000002228,-0.6054047335825959,167.67651022222222
141,F,366.913,Teacher,0.19599999999996953,-0.6615471016381514,711.4017867500002
141,F,368.4,S35,0.3240000000000123,-0.13167892550178786,158.39000763636363
141,F,368.724,Teacher,0.26600000000001955,-0.38353422095633327,693.4830944285715
141,F,375.048,S35,0.14400000000000546,-0.4544147058048182,258.8993656666667
141,F,375.192,Teacher,1.4279999999999973,-0.247706000676613,717.9892836153845
141,F,377.0580000000001,S35,0.8179999999998699,-0.4667691161519408,160.8379644516129
141,F,378.008,Teacher,0.33300000000002683,-0.18036538913815145,686.6251281
141,F,378.341,S35,0.13299999999998136,-0.15152203913815143,173.15707774999998
141,F,378.474,Teacher,0.10000000000002274,-0.11338595580481818,686.6385500000001
141,F,378.574,S35,0.0999999999999659,-0.05836795580481816,174.8009086666667
141,F,378.674,Teacher,0.5570000000000164,-0.0470253543555428,688.4142747826088
141,F,379.385,S35,1.511000000000024,-0.189376125676613,164.83948784615384
141,F,380.962,S16,0.16700000000003,-0.3501545891381515,500.41851180000003
