ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
136,A,0.065,S14,PresentationBoard,1,1.046,18.432975999999996,444.9123930056343,425.3464560283311
136,A,1.866,PresentationBoard,S16,1,0.021999999999999797,0.024337000000002718,436.68981137301574,19849.536880591808
136,A,2.065,S16,Teacher,1,0.02300000000000013,0.009223999999989019,237.28030618869326,10316.535051682256
136,A,5.064,Teacher,PresentationBoard,1,0.022999999999999687,0.07379899999997974,214.1137042554726,9309.291489368501
136,A,5.2860000000000005,PresentationBoard,Teacher,1,0.021999999999999353,0.10259999999999536,208.77810587798714,9489.91390354515
136,A,6.218,Teacher,PresentationBoard,1,0.02200000000000024,0.010124000000018896,189.0106082155179,8591.391282523446
136,A,7.375,PresentationBoard,Teacher,1,0.42100000000000026,0.9227829999999813,212.23944550907592,504.1316995464983
136,A,9.085,Teacher,PresentationBoard,1,0.021999999999998465,0.004379999999997608,225.80274400458464,10263.7610911182
136,A,9.662,PresentationBoard,Teacher,1,0.021999999999998465,0.010505999999992355,219.8781457216701,9994.46116916752
136,A,12.550999999999998,Teacher,PresentationBoard,1,0.021000000000000796,0.05123100000000136,234.28387608838983,11156.375051827665
136,A,12.817,PresentationBoard,Teacher,1,0.02200000000000024,0.019759999999990896,246.24694322772822,11193.042873987524
136,A,13.038,Teacher,PresentationBoard,1,0.08900000000000041,0.15057399999997756,225.29945803086164,2531.454584616411
136,A,18.214,PresentationBoard,S34,1,2.8659999999999997,272.201225,787.3654025635112,274.72623955460966
136,A,21.101,S34,S33,1,0.022999999999999687,358.76821900000004,91.01641734324639,3957.2355366629404
136,A,21.19,S33,S34,1,0.20099999999999696,1.474929999999972,81.86960752929012,407.31148024523065
136,A,22.145,S34,S24,1,0.1559999999999988,340.5955200000001,185.6327955884951,1189.9538178749776
136,A,23.167,S24,S32,1,0.1769999999999996,5.989410000000021,229.615795199285,1297.2643796569803
136,A,23.5,S32,S34,1,0.06700000000000017,0.6840669999999704,140.44973379113256,2096.2646834497345
136,A,23.878,S34,S33,1,0.021999999999998465,0.0649869999999737,68.3329242239786,3106.042010181062
136,A,23.99,S33,S34,1,0.022000000000002018,0.07931500000000824,76.87243076031875,3494.2013981959863
136,A,24.212,S34,S32,1,0.022000000000002018,0.23758000000003676,145.9515701971034,6634.162281685909
136,A,24.411,S32,S12,1,0.24499999999999744,11.272857000000045,343.22056707604224,1400.900273779779
136,A,24.944000000000003,S12,S14,1,0.19999999999999574,7.223862000000054,133.11801598957223,665.5900799478753
136,A,25.166,S14,PresentationBoard,1,1.288999999999998,24.841774000000015,442.1774024268993,343.03910196035685
136,A,32.363,PresentationBoard,Teacher,1,2.0660000000000025,23.48254700000001,238.27936281180538,115.3336702864497
136,A,34.941,Teacher,S16,1,0.021999999999998465,0.5915529999999762,222.474917761531,10112.496261888478
136,A,35.541,S16,Teacher,1,0.021000000000000796,0.12323799999998641,215.260878287254,10250.518013678373
136,A,35.895,Teacher,PresentationBoard,1,0.021999999999998465,0.153946000000019,218.0362743123263,9910.739741470068
136,A,36.761,PresentationBoard,Teacher,1,0.021999999999998465,0.08594500000000949,215.75259457304335,9806.9361169572
136,A,37.428,Teacher,PresentationBoard,1,0.02200000000000557,0.5029679999999814,191.33522232981568,8697.055560443965
136,A,37.54,PresentationBoard,Teacher,1,0.021000000000000796,0.25752299999999195,205.6959232289254,9795.04396328179
136,A,38.538,Teacher,PresentationBoard,1,0.02300000000000324,0.020127000000002226,207.69232977170822,9030.101294420825
136,A,38.627,PresentationBoard,Teacher,1,0.022999999999996135,0.10411800000002813,170.95100124012143,7432.652227832616
136,A,39.16,Teacher,PresentationBoard,1,0.02200000000000557,0.09487899999999172,167.72318701360285,7623.781227889109
136,A,39.582,PresentationBoard,Teacher,1,0.021999999999998465,0.1454920000000186,189.80559010735172,8627.526823062044
136,A,39.693000000000005,Teacher,PresentationBoard,1,0.022999999999996135,0.08818800000000238,183.50240746377145,7978.365541904447
136,A,40.094,PresentationBoard,Teacher,1,0.021000000000000796,0.127570999999989,190.33474819118027,9063.559437674907
136,A,40.405,Teacher,PresentationBoard,1,0.021000000000000796,0.014930999999990036,193.82353461589744,9229.692124566196
136,A,40.582,PresentationBoard,Teacher,1,0.021999999999998465,0.03324100000000385,195.34739872596208,8879.427214817078
136,A,40.626,Teacher,PresentationBoard,1,0.02300000000000324,0.09257600000000821,204.36223179932247,8885.314426056248
136,A,40.871,PresentationBoard,Teacher,1,0.021999999999998465,0.031569999999987886,190.39037087258376,8654.10776693623
136,A,42.98,Teacher,PresentationBoard,1,0.02300000000000324,0.06832099999999741,227.08882873008088,9873.427336089082
136,A,43.157,PresentationBoard,Teacher,1,0.02300000000000324,0.2249529999999993,212.4774663323149,9238.150710099346
136,A,43.403,Teacher,PresentationBoard,1,0.021999999999998465,0.026252999999996973,200.7086138186401,9123.118809938822
136,A,43.448,PresentationBoard,Teacher,1,0.021999999999998465,0.012878999999998086,220.86139180264166,10039.154172848048
136,A,43.492,Teacher,PresentationBoard,1,0.02300000000000324,0.04193099999997685,220.79086490613693,9599.602822004601
136,A,45.513000000000005,PresentationBoard,Teacher,1,0.02199999999999136,0.5606840000000091,217.8492103175956,9902.236832621871
136,A,48.778,Teacher,PresentationBoard,1,0.02300000000000324,0.057129000000003316,213.7929328041505,9295.344904526974
136,A,48.868,PresentationBoard,Teacher,1,0.021999999999998465,0.06472000000002254,200.93334778975836,9133.333990444198
136,A,48.912,Teacher,PresentationBoard,1,0.021999999999998465,0.07719399999996313,205.65542508283121,9347.973867402072
136,A,49.001000000000005,PresentationBoard,Teacher,1,0.02099999999999369,0.1567839999999876,217.46168444348993,10355.318306835965
136,A,49.622,Teacher,PresentationBoard,1,0.021999999999998465,0.01535799999999199,234.51819239666673,10659.917836212868
136,A,50.155,PresentationBoard,Teacher,1,0.021999999999998465,0.016556000000008453,237.73710060274564,10806.231845580101
136,A,50.867,Teacher,PresentationBoard,1,0.0210000000000079,0.03527800000000525,238.66730280036268,11365.109657155852
136,A,51.222,PresentationBoard,S16,1,0.021999999999998465,0.013077000000009775,427.84831069083356,19447.650485948336
