ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
195,J,1.108,PresentationBoard,Teacher,1,0.08999999999999986,0.00015199999998571911,206.47065406493,2294.118378499226
195,J,6.882999999999999,Teacher,PresentationBoard,1,0.023000000000001464,0.004646000000008144,164.72588129677737,7161.994838989865
195,J,7.15,PresentationBoard,Teacher,1,0.0229999999999988,0.012297999999987042,169.58286688224135,7373.1681253152265
195,J,8.173,Teacher,PresentationBoard,1,0.08900000000000041,0.21960500000000138,205.96902978360603,2314.25876161354
195,J,8.461,PresentationBoard,Teacher,1,0.022999999999999687,0.10025799999999663,214.10264813402006,9308.810788435781
195,J,8.862,Teacher,PresentationBoard,1,0.11000000000000121,0.42810099999996964,206.9746978884134,1881.5881626219193
195,J,9.928,PresentationBoard,Teacher,1,0.02099999999999902,0.03586599999999862,205.2318246934427,9772.944033021537
195,J,10.37,Teacher,PresentationBoard,1,0.02400000000000091,0.12820400000001086,186.24070052756997,7760.029188648455
195,J,10.726,PresentationBoard,Teacher,1,2.5109999999999992,10.742348000000021,259.09612983987233,103.1844403981969
195,J,13.992,Teacher,PresentationBoard,1,0.6889999999999983,0.5453870000000052,227.2666819795634,329.8500464144615
195,J,34.317,PresentationBoard,Teacher,1,0.1529999999999987,1.3581699999999728,203.75117565059594,1331.7070303960634
195,J,36.202,Teacher,PresentationBoard,1,0.11200000000000188,1.1921619999999962,261.6737206790166,2336.372506062609
195,J,36.337,PresentationBoard,Teacher,1,0.2879999999999967,0.24251599999999485,256.87557379595285,891.9290756804021
195,J,37.403,Teacher,PresentationBoard,1,0.021999999999998465,0.06073000000000661,237.94561992396495,10815.709996544616
195,J,37.869,PresentationBoard,Teacher,1,0.02300000000000324,0.015770000000003392,215.64648677407195,9375.934207567025
195,J,38.157,Teacher,PresentationBoard,1,0.13400000000000034,0.2249219999999923,190.38820889435354,1420.8075290623362
195,J,38.557,PresentationBoard,Teacher,1,0.022999999999996135,0.0362700000000018,186.4290184815658,8105.609499199875
195,J,53.416,Teacher,PresentationBoard,1,0.11200000000000188,0.14630900000000224,247.79016220584705,2212.412162552169
195,J,53.883,PresentationBoard,Teacher,1,0.02300000000000324,0.006911999999999807,235.9673000099802,10259.447826519432
195,J,54.216,Teacher,PresentationBoard,1,0.021999999999998465,0.12309199999998555,258.0655506688174,11730.252303128884
195,J,54.659,PresentationBoard,Teacher,1,0.021999999999998465,0.0048900000000173804,233.8563920764194,10629.836003474351
195,J,57.592,Teacher,PresentationBoard,1,0.021999999999998465,0.028418999999985317,222.70365091080117,10122.893223218942
195,J,58.349,PresentationBoard,Teacher,1,0.02200000000000557,0.020798000000013417,219.06592275614204,9957.54194345848
195,J,60.303,Teacher,PresentationBoard,1,0.1110000000000042,0.06335400000000391,275.91602927883696,2485.7299935029414
195,J,60.815,PresentationBoard,Teacher,1,0.0210000000000079,0.019798000000008642,219.27153860225454,10441.501838198668
195,J,62.791,Teacher,PresentationBoard,1,0.02200000000000557,0.011887000000001535,202.17240577784096,9189.654808081354
195,J,63.922,PresentationBoard,Teacher,1,0.02200000000000557,0.04353299999999649,197.99075751408193,8999.579887001446
195,J,65.124,Teacher,PresentationBoard,1,0.021000000000000796,0.008454000000028827,211.881293296506,10089.585395071332
195,J,65.389,PresentationBoard,Teacher,1,0.021000000000000796,0.021240000000034343,220.66576333450553,10507.893492118912
195,J,75.273,Teacher,PresentationBoard,1,0.023000000000010346,0.007294000000001688,222.49020875984633,9673.487337380271
195,J,76.006,PresentationBoard,Teacher,1,0.022999999999996135,0.015631999999982327,221.88693664341756,9647.25811493282
195,J,76.738,Teacher,PresentationBoard,1,0.023000000000010346,0.0952530000000138,264.78037758489575,11512.190329772897
195,J,77.006,PresentationBoard,Teacher,1,0.02200000000000557,0.010399000000006708,273.46708574159345,12430.32207916019
195,J,77.139,Teacher,PresentationBoard,1,0.02200000000000557,0.024588999999991756,262.1140628733988,11914.275585151474
195,J,77.562,PresentationBoard,Teacher,1,0.02200000000000557,0.014550000000014052,222.8130754646145,10127.867066570823
195,J,79.294,Teacher,PresentationBoard,1,0.022999999999996135,0.0045020000000022264,212.4053264445127,9235.014193241235
195,J,79.361,PresentationBoard,Teacher,1,0.02199999999999136,0.030319999999989022,210.33810756493938,9560.823071137364
195,J,79.759,Teacher,PresentationBoard,1,0.022999999999996135,0.033653000000015254,211.87420855545395,9211.92211110824
195,J,79.82600000000001,PresentationBoard,Teacher,1,0.020999999999986585,0.011299000000008164,212.33357257626503,10111.122503638127
195,J,79.915,Teacher,PresentationBoard,1,0.02199999999999136,0.036307999999991125,211.87860513511032,9630.845687963343
195,J,80.093,PresentationBoard,Teacher,1,0.020999999999986585,0.004058000000014772,210.1105600439921,10005.264764006015
195,J,80.138,Teacher,PresentationBoard,1,0.020999999999986585,0.010750000000001592,208.7981581958998,9942.769437906341
195,J,80.671,PresentationBoard,Teacher,1,0.02199999999999136,0.0033259999999870615,208.53779672759563,9478.99076034898
195,J,80.803,Teacher,PresentationBoard,1,0.023000000000010346,0.010581999999999425,208.03957243514992,9045.19880152419
195,J,82.359,PresentationBoard,Teacher,1,0.02400000000000091,0.00897199999999998,214.49863766700244,8937.443236124764
195,J,83.603,Teacher,PresentationBoard,1,0.021000000000000796,0.07385299999998551,211.60932659266226,10076.634599650202
195,J,83.646,PresentationBoard,Teacher,1,0.02199999999999136,0.07039599999998813,205.57800802858264,9344.45491039379
195,J,83.846,Teacher,PresentationBoard,1,0.022999999999996135,0.17844400000001315,211.7345970690666,9205.852046482703
195,J,89.46600000000001,PresentationBoard,Teacher,1,0.022999999999981924,0.02526799999998275,226.83973641538205,9862.597235459145
195,J,89.6,Teacher,PresentationBoard,1,0.022999999999996135,0.023819000000003143,230.41299061684867,10017.956113777713
195,J,89.667,PresentationBoard,Teacher,1,0.020999999999986585,0.044640000000015334,229.11819970705076,10910.390462247482
195,J,89.71,Teacher,PresentationBoard,1,0.02400000000000091,0.04061100000001261,225.3322400922691,9388.843337177523
195,J,90.332,PresentationBoard,Teacher,1,0.02200000000000557,0.004296000000010736,236.988246683248,10772.193031054
195,J,90.421,Teacher,PresentationBoard,1,0.02199999999999136,0.009537000000023,241.53154264609003,10978.706483917495
195,J,90.466,PresentationBoard,Teacher,1,0.02200000000000557,0.03537799999998015,242.8970971543298,11040.777143375832
195,J,90.91,Teacher,PresentationBoard,1,0.10999999999999943,0.022200999999995474,248.69774741641717,2260.8886128765316
195,J,92.42,PresentationBoard,Teacher,1,0.02199999999999136,0.017761000000007243,231.4393672779115,10519.971239909199
195,J,92.843,Teacher,PresentationBoard,1,0.02199999999999136,0.06212700000000382,226.13650716989505,10278.932144090175
195,J,94.576,PresentationBoard,Teacher,1,0.02200000000000557,0.022697999999991225,219.06652081274308,9957.569127849436
195,J,96.842,Teacher,PresentationBoard,1,0.02200000000000557,0.002044000000012147,227.18515445556733,10326.5979297959
195,J,96.907,PresentationBoard,Teacher,1,0.1560000000000059,0.39696499999999446,276.9236199207283,1775.151409748191
195,J,102.148,Teacher,PresentationBoard,1,0.08899999999999864,0.20631399999996347,234.42254665027423,2633.9611983177283
195,J,102.991,PresentationBoard,Teacher,1,0.022999999999996135,0.21080700000001684,203.1762463010871,8833.749839179185
195,J,106.036,Teacher,PresentationBoard,1,0.02200000000000557,0.07334199999996827,225.25400130963268,10238.818241344348
195,J,106.236,PresentationBoard,Teacher,1,0.04399999999999693,0.16663300000001868,219.09362659146433,4979.400604351809
195,J,106.725,Teacher,PresentationBoard,1,0.023000000000010346,0.03408799999999701,207.14001029255553,9006.087404020103
195,J,106.77,PresentationBoard,Teacher,1,0.02200000000000557,0.07514900000001035,236.6672612445583,10757.602783840835
195,J,107.013,Teacher,PresentationBoard,1,0.02199999999999136,0.20870300000001407,220.23046120144235,10010.475509160402
195,J,107.613,PresentationBoard,Teacher,1,0.021000000000000796,0.07135000000002378,212.60226474334655,10123.917368730405
195,J,109.256,Teacher,PresentationBoard,1,0.2009999999999934,0.12123800000000529,208.57174253719032,1037.6703608815778
195,J,109.7,PresentationBoard,Teacher,1,0.022999999999996135,0.03835300000000075,221.93861519573383,9649.50500851179
195,J,110.189,Teacher,PresentationBoard,1,0.045000000000001705,0.17513300000001664,226.78136842783186,5039.585965062739
195,J,111.188,PresentationBoard,Teacher,1,0.02199999999999136,0.1691289999999981,224.4188070305161,10200.854865027464
195,J,121.962,Teacher,PresentationBoard,1,0.06699999999999307,0.1528780000000154,215.14567332158924,3211.1294525613657
195,J,122.429,PresentationBoard,Teacher,1,0.02199999999999136,0.05113299999999299,203.2765991155892,9239.845414348592
195,J,122.852,Teacher,PresentationBoard,1,0.01999999999999602,0.04964499999999816,206.21676207573427,10310.838103788765
195,J,123.161,PresentationBoard,Teacher,1,0.021000000000000796,0.014107000000024073,207.5629965793518,9883.952218063996
195,J,123.583,Teacher,PresentationBoard,1,0.02200000000000557,0.43623300000001564,222.30301102324276,10104.682319235748
195,J,124.65,PresentationBoard,Teacher,1,0.02199999999999136,0.031463999999999714,239.09877577687425,10868.126171680371
195,J,124.894,Teacher,PresentationBoard,1,0.022999999999996135,0.14844500000000949,233.19400705421228,10138.869871923976
195,J,125.316,PresentationBoard,Teacher,1,0.02199999999999136,0.9828799999999944,226.80402993333254,10309.2740878828
195,J,125.605,Teacher,PresentationBoard,1,2.2419999999999902,13.38330000000002,260.30377130191573,116.10337703029298
195,J,127.892,PresentationBoard,Teacher,1,0.02200000000000557,1.2100909999999772,218.1495022983092,9915.886468102452
195,J,132.333,Teacher,PresentationBoard,1,0.02400000000000091,0.00950599999998758,214.57739052845247,8940.724605351847
195,J,132.645,PresentationBoard,Teacher,1,0.022999999999996135,0.014519000000007054,208.04518357799108,9045.442764262001
195,J,134.155,Teacher,PresentationBoard,1,0.18000000000000682,0.712097,222.4006256668357,1235.5590314823737
195,J,134.355,PresentationBoard,Teacher,1,0.11100000000001842,0.5130460000000312,220.71613745487662,1988.4336707643242
195,J,134.555,Teacher,PresentationBoard,1,0.24399999999999977,1.3450079999999787,212.99173996425307,872.9169670666117
