ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
313,I,1.287,S14,S16,1,0.3290000000000002,44.37335999999996,271.07643947971576,823.9405455310505
313,I,2.082,S16,Teacher,1,0.02300000000000013,0.23695399999999722,233.41036223141424,10148.276618757083
313,I,2.371,Teacher,S16,1,0.08999999999999986,0.6610870000000091,265.256317830509,2947.2924203389935
313,I,2.839,S16,Teacher,1,0.2020000000000004,2.2175829999999905,239.14644622908364,1183.8932981637781
313,I,9.658,Teacher,PresentationBoard,1,0.03300000000000125,0.12345100000001707,206.90741506528954,6269.9216686449
313,I,9.924,PresentationBoard,Teacher,1,0.034000000000000696,0.1659620000000075,204.8432137025779,6024.800403016874
313,I,12.023,Teacher,PresentationBoard,1,0.02200000000000024,0.1923980000000256,200.54969233833296,9115.895106287762
313,I,12.356,PresentationBoard,Teacher,1,0.02200000000000024,0.12227699999999686,205.1462038766499,9324.82744893853
313,I,16.345,Teacher,PresentationBoard,1,0.22100000000000009,1.5900189999999839,175.40076253825126,793.6686087703674
313,I,17.099,PresentationBoard,S24,1,1.1219999999999999,62.92356099999995,603.4886592687554,537.8686802751831
313,I,18.378,S24,S12,1,0.1819999999999986,3.036880999999937,205.75653494846773,1130.5304118047763
313,I,18.815,S12,S16,1,0.759999999999998,65.76253499999999,412.1678985122447,542.3261822529549
313,I,20.051,S16,PresentationBoard,1,0.03400000000000247,1.7157899999999984,448.6045953152954,13194.252803390082
313,I,20.119,PresentationBoard,S24,1,0.5569999999999986,71.54148800000002,637.4035550520564,1144.3510862694038
313,I,20.788,S24,S34,1,0.18799999999999883,344.2032619999999,160.42133980864267,853.3049989821471
313,I,21.237,S34,S44,1,0.6930000000000014,2.1265870000000007,169.75334889480104,244.9543274095248
313,I,21.996,S44,S34,1,0.9370000000000047,8.184050999999954,190.55413210423964,203.3662028860605
313,I,23.318,S34,S13,1,0.8069999999999986,333.583923,334.0214870887799,413.9051884619337
313,I,24.168000000000003,S13,S12,1,0.5489999999999959,11.976944000000003,73.13986347403173,133.22379503466715
313,I,25.208,S12,S24,1,0.09100000000000108,2.4199519999999666,235.13004517713173,2583.84665029812
313,I,25.592,S24,S23,1,0.12400000000000233,0.9883879999999863,69.7305094345366,562.3428180204459
313,I,25.74,S23,S24,1,0.17700000000000315,0.3604129999999941,57.420339401644085,324.40869718442406
313,I,26.143,S24,S14,1,0.41999999999999815,19.89540100000005,142.56048174371466,339.42971843741736
313,I,27.093000000000004,S14,PresentationBoard,1,1.0659999999999954,59.236343000000005,555.311510359726,520.9301222886758
313,I,29.792,PresentationBoard,S35,1,1.846,225.58519,771.068570953323,417.69695067893986
313,I,31.948,S35,S47,1,0.23399999999999466,3.8209989999999863,201.42668856435085,860.7978143775874
313,I,32.823,S47,S43,1,0.9350000000000023,38.12438900000001,471.35131558318574,504.11905409966266
313,I,33.93,S43,S34,1,0.5499999999999972,26.680892999999998,157.7695134111784,286.85366074759855
313,I,34.513000000000005,S34,PresentationBoard,1,0.7549999999999955,239.822395,875.6042651021066,1159.7407484796183
313,I,35.292,PresentationBoard,Teacher,1,0.021000000000000796,0.3459389999999871,204.2208167474609,9724.80079749777
313,I,35.537,Teacher,S37,1,0.4299999999999997,101.06067300000001,556.0463307845849,1293.131001824617
313,I,37.79,S37,PresentationBoard,1,0.8440000000000012,147.756562,848.2226751702643,1005.0031696330132
313,I,38.656,PresentationBoard,Teacher,1,0.021999999999998465,0.7541200000000003,200.47357403159148,9112.435183254795
