ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
103,E,0.023,PresentationBoard,0.39799999999999996,0.25812848757391726,961.8727746866841
103,E,14.703,S34,0.5350000000000001,0.45983579218945714,213.97777687500002
103,E,15.616,S35,0.08800000000000097,0.5600698546894571,178.82578275
103,E,15.704,PresentationBoard,0.8449999999999989,0.49038509849817613,951.7018324999999
103,E,18.948,S34,0.22299999999999898,0.5063421296894572,214.51159979999997
103,E,19.303,PresentationBoard,3.0429999999999993,0.30456202718754977,944.3736326136365
103,E,22.346,S35,0.5330000000000013,0.2973803681768683,172.92996445
103,E,22.879,PresentationBoard,0.4659999999999975,0.5122449677846952,949.7486775714287
103,E,23.989,S28,0.3559999999999981,0.753946604689457,365.817926375
103,E,24.856,PresentationBoard,0.31200000000000117,0.4649276061000444,958.5908335714284
103,E,27.676,S44,0.2700000000000031,0.4319945296894572,235.9551422
103,E,28.01,S16,0.04499999999999815,0.7047729796894568,502.2689815
103,E,28.231,S28,0.17799999999999727,0.7237232921894572,372.051349625
103,E,28.409,S34,0.4450000000000003,0.7676361359394571,206.39846512500003
103,E,28.854,S35,0.045000000000001705,0.5665408645635683,168.475365
103,E,28.966,PresentationBoard,0.3099999999999987,0.6116974082608857,958.0231410714288
103,E,29.387,S35,0.15500000000000114,0.6723940296894573,168.0139656
103,E,32.497,PresentationBoard,0.17799999999999727,0.8998574796894571,894.9571456250001
103,E,32.675,S16,0.043000000000006366,0.8570897296894575,521.3147579999998
103,E,32.718,PresentationBoard,0.7789999999999964,0.29248421302279043,951.9057608999999
103,E,38.626,S34,0.2680000000000007,-0.011242841739114353,215.80678657142857
103,E,38.939,S35,0.04399999999999693,-0.031257770310542776,176.3037185
103,E,38.983,PresentationBoard,0.5100000000000051,0.11158590360250059,933.8200338695653
103,E,39.493,S35,0.7779999999999987,0.17631763717372112,203.338930125
103,E,40.271,PresentationBoard,0.5549999999999997,0.5085262453986046,954.953797612245
103,E,41.693000000000005,S35,0.17599999999999483,0.8678299796894572,165.780037
103,E,41.869,PresentationBoard,0.24600000000000222,0.8052685478712752,951.559437
103,E,42.137,S35,0.0899999999999963,0.878810604689457,172.4901465
103,E,42.227,S16,0.15400000000000347,0.9230910868323142,460.9561047142857
103,E,42.381,S35,0.9550000000000054,1.0546386715499223,176.1572617674419
103,E,43.336000000000006,Teacher,0.08899999999999153,0.8348388546894572,722.34516925
103,E,43.425,PresentationBoard,0.5990000000000038,0.690110204689457,955.1603973000001
103,E,44.047,S35,0.3120000000000047,0.7432505046894571,179.62004700000003
103,E,45.157,S16,0.06800000000000495,0.09731539635612411,506.1683043333333
103,E,45.337,S35,0.10999999999999943,0.8549941296894573,253.809787
103,E,45.447,S16,0.08799999999999386,0.8954142296894572,508.58241275
103,E,45.535,S35,0.08900000000000574,1.0751168546894572,176.04717625
103,E,45.624,PresentationBoard,0.11199999999999477,0.870901129689457,949.6129394
103,E,45.736,S35,0.6219999999999999,0.7761162731677179,188.2257571304348
103,E,46.358,S16,0.1110000000000042,0.3917688757398125,518.8212646
103,E,46.469,S35,0.10999999999999233,0.721438429689457,178.53046260000002
103,E,46.57899999999999,S16,0.04400000000001114,0.7791479796894565,523.4251710000001
103,E,46.646,S35,0.08800000000000097,0.8061427296894572,176.37495425
103,E,46.734,PresentationBoard,0.644999999999996,0.4130334848155062,949.6339540916666
103,E,65.172,Teacher,0.6210000000000093,0.21863619397517145,726.6357095357143
103,E,65.815,PresentationBoard,0.22299999999999898,0.21010947968945715,947.4453186000001
103,E,66.082,S16,1.0220000000000056,0.12333051467801277,494.8249940909091
103,E,67.104,S35,0.24399999999999977,0.499081817007962,162.4592229090909
103,E,67.835,S16,0.11300000000001376,0.29703052968945703,519.7720462
103,E,68.37100000000001,S35,0.30999999999998806,0.3256598205985481,173.53692345454544
