ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
429,G,1.531,S16,Teacher,1,0.03499999999999992,0.06484199999999873,315.6826763618808,9019.5050389109
429,G,1.898,Teacher,S16,1,0.03300000000000014,0.02082800000002294,218.9637860035307,6635.2662425312055
429,G,2.373,S16,Teacher,1,0.021999999999999797,0.017951999999979762,197.75973478440957,8989.078853836882
429,G,4.197,Teacher,PresentationBoard,1,0.03399999999999981,0.000671999999980244,211.6772838922495,6225.802467419138
429,G,4.43,PresentationBoard,Teacher,1,0.034000000000000696,0.046165999999999485,209.30424345674408,6156.007160492347
429,G,4.564,Teacher,S35,1,0.03300000000000036,0.1623840000000314,561.0317500872834,17000.962123856887
429,G,4.73,S35,PresentationBoard,1,0.03399999999999892,0.046302999999994654,769.6671061543425,22637.267828069616
429,G,4.987,PresentationBoard,S35,1,0.11299999999999955,1.3239599999999996,768.68414913409,6802.514594107019
429,G,5.188,S35,S16,1,0.25,3.3244550000000004,330.9935374505068,1323.9741498020271
429,G,5.519,S16,PresentationBoard,1,0.03300000000000036,0.09292600000003404,432.8165976346101,13115.65447377592
429,G,5.619,PresentationBoard,S16,1,0.03200000000000003,0.18833900000001336,427.2999415562796,13353.123173633725
429,G,5.818,S16,PresentationBoard,1,0.10200000000000031,1.4452890000000025,456.25415119864937,4473.079913712235
429,G,6.464,PresentationBoard,Teacher,1,0.02400000000000002,0.18322799999992867,153.494032333508,6395.584680562827
429,G,6.695,Teacher,PresentationBoard,1,0.019000000000000128,0.039398000000005595,153.8644073039636,8098.126700208555
429,G,8.079,PresentationBoard,S35,1,0.022999999999999687,0.30870799999999576,768.7752226041107,33425.00967844005
429,G,8.214,S35,PresentationBoard,1,0.022999999999999687,0.0603630000000237,765.5193434858456,33283.44971677635
429,G,8.595,PresentationBoard,S35,1,0.032999999999999474,0.11704200000002629,773.5459811064886,23440.787306257604
429,G,9.173,S35,PresentationBoard,1,0.022999999999999687,0.018126999999992677,769.9773614282435,33477.27658383713
429,G,10.629,PresentationBoard,Teacher,1,0.031000000000000583,0.004128000000008569,192.89263169701428,6222.342957968086
429,G,10.827,Teacher,PresentationBoard,1,0.034000000000000696,0.008560000000016998,191.11870791997313,5621.138468234389
429,G,12.877,PresentationBoard,Teacher,1,0.02099999999999902,0.15480099999999197,191.1102216627881,9100.486745847476
429,G,12.92,Teacher,S35,1,0.022999999999999687,0.23133799999999383,588.4200210071034,25583.479174222233
429,G,14.159,S35,PresentationBoard,1,0.032999999999999474,0.3415149999999869,773.7515533696845,23447.016768778692
429,G,14.597,PresentationBoard,Teacher,1,0.022999999999999687,0.14069299999999885,153.65232213995336,6680.535745215454
429,G,14.666,Teacher,PresentationBoard,1,0.022999999999999687,0.07271600000001399,192.80460267068315,8382.808811768946
429,G,14.718,PresentationBoard,S16,1,0.4629999999999992,2.317253000000022,443.5954116286597,958.0894419625496
429,G,16.232,S16,PresentationBoard,1,0.022000000000002018,0.39987899999999854,451.7926605402084,20536.03002455304
429,G,16.3,PresentationBoard,S34,1,0.2579999999999991,7.743415999999996,780.164541697455,3023.8935724707662
429,G,16.79,S34,S28,1,0.03500000000000014,0.014571999999986929,150.5462340777743,4301.320973650677
429,G,17.169,S28,PresentationBoard,1,0.2710000000000008,6.836051999999995,606.8325783121734,2239.234606317976
429,G,18.246,PresentationBoard,S35,1,2.522000000000002,12.718475000000012,779.2194004932115,308.9688344540884
429,G,20.791,S35,PresentationBoard,1,0.022999999999999687,0.9978479999999763,773.4817863692718,33629.642885620975
429,G,21.834,PresentationBoard,S34,1,0.06700000000000017,2.074104000000034,777.5155377154853,11604.709518141543
429,G,22.105,S34,PresentationBoard,1,1.379999999999999,4.994789000000026,787.8336678836466,570.893962234527
429,G,23.598000000000003,PresentationBoard,S16,1,0.020999999999997243,1.7988819999999919,435.74116066077573,20749.57907908728
429,G,23.727,S16,PresentationBoard,1,0.021999999999998465,0.8903270000000134,434.5199158439116,19750.905265633723
429,G,23.858,PresentationBoard,S35,1,0.022999999999999687,0.13899199999997336,773.509719544622,33630.857371505765
429,G,24.193,S35,S14,1,0.045999999999999375,2.421859000000012,433.6558426137022,9427.300926384958
