ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
166,J,0.885,PresentationBoard,Teacher,1,0.04400000000000004,0.6015320000000202,268.4253082442116,6100.575187368439
166,J,1.063,Teacher,S16,1,0.7330000000000001,3.879570000000001,300.26959162392717,409.64473618543946
166,J,2.75,S16,Teacher,1,0.6000000000000001,0.7534940000000461,240.88967148261045,401.48278580435067
166,J,12.593,Teacher,PresentationBoard,1,0.019999999999999574,0.2059099999999887,195.31412778905673,9765.706389453044
166,J,12.927,PresentationBoard,S16,1,0.08500000000000085,0.2514419999999973,431.9970548279236,5082.318292093168
166,J,13.102,S16,PresentationBoard,1,0.6669999999999998,0.12049799999999777,434.00225704943057,650.6780465508706
166,J,14.037,PresentationBoard,Teacher,1,0.02099999999999902,0.37927299999998354,208.23083071918046,9915.75384377096
166,J,14.589,Teacher,PresentationBoard,1,0.022999999999999687,0.20210300000002235,201.19725013279879,8747.70652751311
166,J,14.679,PresentationBoard,Teacher,1,0.02200000000000024,0.09362799999999538,206.35047814095316,9379.56718822504
166,J,15.39,Teacher,S16,1,0.02099999999999902,0.05141499999996313,238.4851487891856,11356.435656628415
166,J,15.701,S16,PresentationBoard,1,0.0259999999999998,0.07952099999999973,434.67284701140466,16718.18642351569
166,J,17.124000000000002,PresentationBoard,S16,1,0.023999999999997357,0.046783000000004904,440.9345936587421,18372.274735782943
166,J,35.626,S16,Teacher,1,4.955000000000005,5.085900000000009,263.8183468127264,53.24285505806784
166,J,42.467,Teacher,PresentationBoard,1,0.024000000000008015,0.010199999999997544,212.28853725531187,8845.355718968374
166,J,43.20399999999999,PresentationBoard,Teacher,1,0.0210000000000079,0.1474149999999952,211.47937941558274,10070.446638833484
166,J,45.223,Teacher,PresentationBoard,1,0.0870000000000033,4.190193999999991,191.02331593289858,2195.670298079211
166,J,45.556,PresentationBoard,Teacher,1,0.020000000000003126,0.15791300000000774,185.0754238520069,9253.771192598899
166,J,50.447,Teacher,PresentationBoard,1,0.041999999999994486,0.015677999999979875,216.75111639389542,5160.740866521997
166,J,50.708,PresentationBoard,Teacher,1,0.40100000000000335,0.30649599999998145,214.33316886800327,534.4966804688316
166,J,53.996,Teacher,S16,1,0.24399999999999977,0.05305500000000052,239.87293256639018,983.085789206518
166,J,54.729,S16,Teacher,1,0.7109999999999985,0.17176800000001435,248.55024674701102,349.5784061139403
166,J,56.531000000000006,Teacher,S14,1,0.20299999999999585,7.467361000000011,235.50401512925427,1160.1183011293551
166,J,56.778,S14,S13,1,0.06799999999999784,5.104812999999979,61.27795383333222,901.146379901973
166,J,57.382,S13,S24,1,0.3999999999999986,21.571823000000023,181.93608674751687,454.8402168687938
166,J,58.255,S24,S13,1,0.9259999999999948,3.4214780000000076,162.39082075043532,175.36805696591387
166,J,60.114,S13,Teacher,1,0.19900000000000517,24.98535899999996,335.4634958948589,1685.7462105268853
166,J,63.692,Teacher,PresentationBoard,1,0.021000000000000796,0.024108000000012453,197.40947237151514,9400.451065309888
166,J,64.337,PresentationBoard,Teacher,1,0.022999999999996135,0.019729999999981374,206.1576813727783,8963.377450991868
166,J,72.38,Teacher,S16,1,1.2680000000000007,0.004447999999996455,234.35961193430919,184.82619237721534
166,J,73.935,S16,Teacher,1,0.04600000000000648,0.02735899999998992,240.72306937225608,5233.1102037439605
166,J,75.189,Teacher,S16,1,0.05200000000000671,0.09072900000001027,242.69672308047345,4667.2446746238875
166,J,75.96300000000001,S16,Teacher,1,0.06599999999998829,0.020041999999989457,271.07206719431645,4107.152533247948
166,J,77.932,Teacher,S16,1,0.046999999999997044,0.04818000000000211,264.1090351900139,5619.341174255968
