ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
341,A,0.7759999999999999,PresentationBoard,S16,1,0.7110000000000002,12.926079000000016,440.8253006963189,620.0074552690841
341,A,2.02,S16,Teacher,1,0.02300000000000013,0.10888699999998153,261.5259362988688,11370.69288255945
341,A,2.309,Teacher,S16,1,0.021999999999999797,0.1158450000000073,268.5900017833873,12208.636444699536
341,A,2.353,S16,PresentationBoard,1,0.022999999999999687,0.10442299999999705,423.191095300929,18399.612839171077
341,A,2.42,PresentationBoard,S16,1,0.02300000000000013,0.0932160000000124,425.1963607428925,18486.798293169133
341,A,2.465,S16,PresentationBoard,1,0.02200000000000024,0.12205499999998892,424.54552185955276,19297.523720888552
341,A,3.685,PresentationBoard,Teacher,1,0.02300000000000013,0.23737299999999095,207.48827130466918,9021.229187159479
341,A,4.886,Teacher,PresentationBoard,1,0.24399999999999977,0.6692350000000147,209.96663682356774,860.5190033752784
341,A,5.2410000000000005,PresentationBoard,Teacher,1,0.5110000000000001,0.10545300000001134,179.78737901754948,351.8344012085116
341,A,14.17,Teacher,S16,1,0.6660000000000004,0.826927000000012,254.42213366568555,382.01521571424234
341,A,15.257,S16,PresentationBoard,1,0.5120000000000005,1.8447039999999788,434.5198135424897,848.6715108251744
341,A,15.836,PresentationBoard,S16,1,0.02099999999999902,0.9267509999999959,421.51235473352375,20072.016892073498
341,A,16.035999999999998,S16,PresentationBoard,1,0.022000000000002018,3.1029510000000187,426.34483209369375,19379.310549711576
341,A,16.081,PresentationBoard,S12,1,0.2430000000000021,42.38609299999999,506.6601648649714,2085.021254588342
341,A,16.391,S12,S24,1,0.3150000000000013,17.942534999999992,200.6448467342234,636.9677674102304
341,A,17.067,S24,S34,1,2.146000000000001,327.811783,202.09387623824725,94.17235612220279
341,A,19.389,S34,S44,1,0.3829999999999991,7.659239999999983,159.6986065750105,416.9676411880179
341,A,19.906,S44,S43,1,0.15399999999999991,0.5593419999999583,63.123430412169455,409.8924052738279
341,A,20.655,S43,S34,1,0.2029999999999994,10.534148999999985,187.38684883150154,923.0879252783354
341,A,20.88,S34,S28,1,0.7290000000000028,176.44895400000001,467.412199504891,641.1689979490936
341,A,23.131,S28,S16,1,0.6449999999999996,42.69093499999998,203.37757087004456,315.3140633644104
341,A,23.798,S16,S13,1,0.4880000000000031,57.01911899999999,410.13024348492024,840.4308268133558
341,A,24.309,S13,S24,1,0.4710000000000001,35.18344199999996,160.3396255483965,340.42383343608594
341,A,24.936,S24,S23,1,0.04299999999999926,2.638702999999964,64.8474919638377,1508.0812084613676
341,A,25.002,S23,S34,1,0.532,328.34300200000007,180.43950041218804,339.17199325599256
341,A,25.557,S34,S44,1,0.5289999999999999,11.725539999999995,166.11265320257814,314.0125769424918
341,A,26.24,S44,S35,1,0.20200000000000173,17.661217000000008,316.49935391245276,1566.8284847150992
341,A,28.191,S35,S42,1,0.30600000000000094,6.209945000000005,415.7819506748699,1358.764544689113
341,A,28.519,S42,S34,1,1.5130000000000017,18.208709999999996,236.17286820886096,156.09574898140164
341,A,31.968000000000004,S34,S35,1,0.11399999999999721,14.36526500000005,235.12507356086036,2062.5006452707553
341,A,34.838,S35,S16,1,0.2889999999999944,249.068168,358.17000434430577,1239.3425755858573
341,A,35.547,S16,PresentationBoard,1,0.045000000000001705,0.9607310000000098,424.9295675132527,9442.879278071925
341,A,35.993,PresentationBoard,Teacher,1,0.021999999999998465,0.18878999999998314,196.996789544906,8954.399524769078
341,A,36.059,Teacher,PresentationBoard,1,0.02200000000000557,0.2642969999999991,208.4626323253163,9475.574196602887
341,A,36.504,PresentationBoard,Teacher,1,0.02200000000000557,0.5402070000000094,205.626147624761,9346.643073850406
341,A,36.57,Teacher,PresentationBoard,1,0.021999999999998465,0.5688780000000122,194.5354375068974,8842.519886677772
341,A,36.682,PresentationBoard,Teacher,1,0.022999999999996135,0.058006000000006,150.18441986437873,6529.757385408868
341,A,38.391,Teacher,PresentationBoard,1,0.02300000000000324,0.32069400000000314,180.75674322414642,7858.988835831346
341,A,38.612,PresentationBoard,Teacher,1,0.022999999999996135,0.044746000000003505,191.2566954644987,8315.508498457863
341,A,38.657,Teacher,PresentationBoard,1,0.02300000000000324,0.09331500000001824,193.210880151714,8400.473050073339
341,A,38.723,PresentationBoard,Teacher,1,0.02400000000000091,0.06824500000001876,180.62946037122518,7526.227515467431
341,A,38.813,Teacher,PresentationBoard,1,0.01999999999999602,0.3792720000000145,176.41997344405195,8820.998672204352
341,A,39.145,PresentationBoard,Teacher,1,0.022999999999996135,0.5307379999999853,212.73732869668171,9249.449073770325
341,A,40.59,Teacher,PresentationBoard,1,0.17799999999999727,3.3687520000000006,166.61046432022206,936.0138444956439
341,A,41.011,PresentationBoard,Teacher,1,0.022999999999996135,0.3730850000000032,179.2332417494032,7792.749641279709
341,A,41.723,Teacher,PresentationBoard,1,0.02300000000000324,0.09318600000000288,189.71527808007448,8248.490351306424
341,A,41.812,PresentationBoard,Teacher,1,0.02200000000000557,0.020461999999980662,199.74168348394386,9079.167431086058
341,A,41.99,Teacher,PresentationBoard,1,0.08899999999999153,0.3913270000000182,198.01562803475892,2224.894697019975
341,A,42.723,PresentationBoard,S16,1,0.021999999999998465,0.266838000000007,426.6948419350766,19395.22008795938
341,A,42.79,S16,PresentationBoard,1,0.0210000000000079,0.1634910000000218,428.97890415963343,20427.566864736764
341,A,42.945,PresentationBoard,S16,1,0.021999999999998465,0.00031300000000555883,437.0407286992827,19865.4876681506
341,A,43.145,S16,PresentationBoard,1,0.021999999999998465,0.13234699999998156,436.23365984985617,19828.802720449392
341,A,43.233,PresentationBoard,Teacher,1,0.02200000000000557,0.25721800000002304,206.36388616712952,9380.176643958057
341,A,43.278,Teacher,PresentationBoard,1,0.021999999999998465,0.32339499999997656,203.0949448755434,9231.588403434434
341,A,46.442,PresentationBoard,Teacher,1,0.7340000000000018,6.964141000000012,202.42138368512357,275.7784518870887
