ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
285,M,0.1009999999999999,S16,0.16700000000000012,0.7027327957933148,546.168445
285,M,0.268,S35,0.16499999999999998,0.3183786985710928,205.29688980555554
285,M,2.338,S16,0.33899999999999997,0.5866528867024058,545.7446010909091
285,M,2.677,S35,0.8220000000000001,0.36245147912664827,202.09285119999996
285,M,3.499,Teacher,0.8000000000000003,0.3732646773722623,794.8584386052631
285,M,4.455,S35,0.5369999999999999,0.6255010365340558,206.65447544444447
285,M,5.988,Teacher,0.9309999999999992,0.7054837479991973,783.6280136985293
285,M,9.596,S35,0.1349999999999998,0.754220045793315,208.8041025
285,M,9.731,Teacher,0.6229999999999993,0.6084049624599814,782.7283732592595
285,M,10.354,S35,0.27500000000000036,0.6327490874599816,208.63322966666667
285,M,10.629,Teacher,0.47799999999999976,0.649752670793315,777.3369842499999
285,M,11.107,S35,0.33200000000000074,0.3944390291266482,240.27195326666666
285,M,11.439,Teacher,1.1449999999999996,0.6227123366096415,773.4510436326531
285,M,12.630999999999998,S35,0.386000000000001,0.7662085815076006,229.04451742857142
285,M,13.017,Teacher,0.1330000000000009,0.48765099579331517,781.9764097999999
285,M,14.273,S35,0.8420000000000005,0.4032475729017487,198.112853686747
285,M,17.826,S14,0.11100000000000065,0.34430079579331485,627.5749389999999
285,M,18.538,S34,0.17800000000000082,0.5462261882089549,325.61205356818186
285,M,20.069000000000003,S23,0.1109999999999971,0.7733929957933152,495.2307188
285,M,20.758000000000003,S14,0.04399999999999693,0.48880579579331496,613.8405455
285,M,21.779,S24,0.04400000000000048,0.3285077957933148,445.27443839999995
285,M,23.045,S44,0.11199999999999832,0.47703389579331495,239.82812479999998
285,M,23.157,S43,0.04200000000000159,0.36952829579331525,305.367279
285,M,23.199,S44,0.11199999999999832,0.2398517957933151,236.72728782352942
285,M,24.022,S42,0.06800000000000139,0.30725196245998204,389.48873933333334
285,M,24.156,S44,0.11100000000000065,0.49175151801553724,230.24733474074074
285,M,25.088,S33,0.8450000000000024,-0.0013693884172114063,347.54135463157894
285,M,25.956,S34,0.04400000000000048,-0.1728379542066849,317.9559935000001
285,M,26.477,S37,0.0990000000000002,0.5394559800038414,235.2451572631579
285,M,27.764,S47,0.6460000000000008,0.5654159164829701,126.34989886206898
285,M,28.59,S35,0.045999999999999375,0.7758427957933158,198.35434700000002
285,M,29.185,S44,0.06700000000000017,0.6079655457933151,254.4795305
285,M,30.629,S47,0.26599999999999824,0.37130385829331475,150.1866705
285,M,36.623000000000005,S35,0.3929999999999936,0.31548435134887043,193.03392866666667
285,M,37.216,Teacher,1.7439999999999998,0.3494689374937198,792.3351183441295
285,M,43.392,S14,0.30999999999999517,0.35519720204331506,648.5548858125
285,M,44.703,S35,2.186,0.06933335218072452,203.72249505882357
285,M,48.156000000000006,PresentationBoard,0.04599999999999227,-1.3208367042066849,978.5584719999999
285,M,48.202,S35,0.4860000000000042,0.36395309124786035,215.4503840454545
285,M,48.732,S24,0.1560000000000059,0.6186135354398059,438.137534
285,M,48.933,S13,0.06700000000000017,0.5782044624599815,624.155192
285,M,49.045,Teacher,0.6319999999999979,0.2487900041266483,782.3682379166667
285,M,50.834,S35,0.2679999999999936,0.5824773468137232,195.8670760408163
285,M,53.21,Teacher,0.15399999999999636,0.3451792957933148,746.5487321428571
285,M,53.364,S35,0.35600000000000165,0.21432807704331508,208.225545875
285,M,53.9,S37,0.3130000000000024,0.9566987894531208,228.92652142857145
285,M,54.286,S35,0.9469999999999956,0.3856967376537801,193.6102436976744
285,M,57.471,S47,0.232999999999997,0.5178608672218863,117.81373042857142
285,M,58.128,S35,0.22300000000000608,0.6084890957933149,196.059819
285,M,59.173,S13,0.11299999999999955,0.384740545793315,650.3249752142857
285,M,60.24,S35,0.08800000000000097,0.9011196707933148,198.88476925
285,M,60.328,PresentationBoard,0.0659999999999954,0.8048334624599818,976.8278603333333
285,M,60.394,Teacher,0.09000000000000341,0.7848627957933151,762.7512359999998
285,M,60.484,PresentationBoard,0.134999999999998,0.6333144624599817,976.719635
285,M,60.619,Teacher,0.04299999999999926,0.4858837957933151,764.9847715
285,M,60.662,PresentationBoard,0.045999999999999375,0.46387704579331546,976.9183655
285,M,60.708,Teacher,0.06400000000000006,0.43391762912664805,763.2515666666665
285,M,60.772,PresentationBoard,0.044000000000004036,0.3079322957933148,977.2957765
285,M,60.816,Teacher,0.134999999999998,0.33414671245998195,760.3005880000001
285,M,60.951,PresentationBoard,0.04200000000000159,0.32824904579331493,978.282166
285,M,60.993,Teacher,0.6239999999999952,0.12814924222188653,765.5438319642856
285,M,61.617,S35,1.0500000000000043,0.3142472560205877,201.56389912499998
285,M,63.77,Teacher,0.490000000000002,0.31187379579331487,807.6481850454544
285,M,64.638,S35,0.6749999999999972,0.3775077005552199,208.26134895238093
285,M,65.313,Teacher,0.4689999999999941,0.24805701397513316,778.6185092545455
285,M,67.946,S35,0.20000000000000284,0.13070123329331484,199.056528125
285,M,68.146,Teacher,0.6000000000000085,0.15281848097850012,779.3086751481482
285,M,69.078,S35,1.6219999999999999,0.08848331634126018,197.8757384931507
285,M,70.72399999999999,Teacher,0.043000000000006366,0.4567670957933149,777.5146607999999
285,M,71.01,S24,0.04599999999999227,0.5512145457933149,441.26687649999997
285,M,71.768,Teacher,0.9309999999999974,0.3589976172218864,735.9211125
285,M,72.699,S35,0.9110000000000014,0.3728228044140047,201.77363567241377
285,M,74.09899999999999,Teacher,0.045000000000001705,0.46088254579331456,760.5037844999999
285,M,74.14399999999999,S35,0.26600000000000534,0.5337844207933148,203.76223249999998
285,M,74.41,Teacher,0.04399999999999693,0.5654357957933149,762.4774475
285,M,74.743,S14,0.04399999999999693,0.9879966957933148,592.9916502
285,M,75.542,S34,0.2909999999999968,1.32024445646737,319.186014
285,M,75.857,S13,0.043000000000006366,0.7662593867024057,672.5167790909092
285,M,76.563,S35,0.23399999999999466,1.182583397041902,199.80080655555554
285,M,76.931,S37,0.2680000000000007,1.7095635898758006,250.5181772666666
285,M,80.196,S16,0.5550000000000068,0.14262627579331494,536.4641602400001
285,M,80.839,Teacher,0.6929999999999978,0.13545796783954042,767.4927127878788
285,M,82.15100000000001,PresentationBoard,0.0660000000000025,0.3960778845560329,976.253479
285,M,82.21700000000001,Teacher,0.6319999999999766,0.39374291019193425,779.3668935925926
285,M,82.84899999999999,S35,0.04600000000000648,0.494814045793315,207.05782349999998
285,M,82.94,Teacher,0.42200000000001125,0.438371889543315,779.3756484375001
285,M,83.384,PresentationBoard,0.3989999999999867,0.2662837845560332,902.6229096
285,M,84.03200000000001,S35,0.06099999999997863,0.24953288455603406,196.72477700000002
285,M,84.09299999999999,PresentationBoard,0.06800000000001205,0.221372884556033,973.536499
285,M,84.32700000000001,Teacher,0.6439999999999912,0.5414130912478603,796.8831786818183
285,M,85.32700000000001,S33,0.06699999999997885,1.2239973135458586,351.2467894
285,M,85.57600000000001,S34,0.21999999999999886,1.028781745793315,315.0582246000001
285,M,85.86399999999999,S23,0.24100000000001387,0.47106697761149674,489.0982166363637
285,M,86.484,S14,0.11400000000000432,0.0069853957933148966,592.3907958000001
285,M,87.171,S35,0.0660000000000025,0.30170546245998126,208.08517933333334
285,M,87.23700000000001,Teacher,0.1559999999999775,0.13465065293617215,766.5782470000001
