ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
239,I,0.955,PresentationBoard,Teacher,1,0.3780000000000002,1.0212019999999882,182.14353177096342,481.8611951612786
239,I,1.533,Teacher,PresentationBoard,1,0.3330000000000002,2.557929999999999,204.1784835407492,613.1485992214688
239,I,15.503,PresentationBoard,S37,1,14.379000000000001,99.01801499999998,779.3788701081138,54.202578072752885
239,I,30.663,S37,S47,1,2.0329999999999977,11.532276000000003,173.52994509882146,85.35658883365551
239,I,33.029,S47,S37,1,0.13299999999999557,1.1768610000000024,177.66908841438914,1335.8578076270305
239,I,34.384,S37,S35,1,2.0649999999999977,38.505344,137.46084159861675,66.5669935102261
239,I,36.494,S35,S16,1,0.9990000000000023,146.86152599999997,338.9304087803277,339.2696784587857
239,I,37.515,S16,PresentationBoard,1,0.022999999999996135,1.991386000000034,440.45307468560145,19150.13368198589
239,I,37.604,PresentationBoard,S16,1,0.021999999999998465,0.3658529999999871,437.0578962128473,19866.268009676263
239,I,37.693000000000005,S16,Teacher,1,0.242999999999995,6.806578999999999,276.0937161526861,1136.1881323156042
239,I,38.648,Teacher,PresentationBoard,1,0.022999999999996135,0.07267000000001644,191.29635727059727,8317.232924809974
239,I,40.203,PresentationBoard,Teacher,1,0.022999999999996135,0.04862900000000536,183.8012096641369,7991.356941920339
239,I,40.314,Teacher,PresentationBoard,1,0.021000000000000796,0.5055460000000096,180.06247984796835,8574.403802283881
239,I,40.424,PresentationBoard,Teacher,1,0.02400000000000091,0.16571100000001593,169.9894830099792,7082.895125415532
239,I,40.492,Teacher,PresentationBoard,1,0.02200000000000557,0.17494199999998727,176.36476614675618,8016.580279395978
239,I,41.136,PresentationBoard,Teacher,1,0.022999999999996135,1.098655999999977,183.40029297959148,7973.925781722709
239,I,41.269,Teacher,PresentationBoard,1,0.02300000000000324,0.5163960000000145,181.12867552930433,7875.159805620818
239,I,41.492,PresentationBoard,S34,1,3.4890000000000043,268.721924,780.2139672641089,223.62108548698995
239,I,45.034,S34,S24,1,2.3329999999999984,332.510635,173.0042917878051,74.15529009335843
239,I,47.4,S24,PresentationBoard,1,1.4210000000000065,56.510459999999995,615.7046972055679,433.2897235788635
239,I,63.47,PresentationBoard,S28,1,0.3789999999999978,44.00665400000001,612.783722549808,1616.8435951182364
239,I,64.76,S28,PresentationBoard,1,0.5089999999999861,72.68900600000002,601.3003960293058,1181.3367309024013
239,I,71.29,PresentationBoard,Teacher,1,0.022999999999996135,0.04567800000000943,212.94893227720115,9258.649229445084
239,I,73.17699999999999,Teacher,PresentationBoard,1,0.023000000000010346,0.23279600000000755,227.578722146865,9894.727049859244
239,I,73.866,PresentationBoard,Teacher,1,0.02200000000000557,0.17495000000002392,236.53423490691577,10751.556132129812
239,I,73.932,Teacher,PresentationBoard,1,0.02199999999999136,0.16722899999996343,229.20592595742372,10418.451179886988
239,I,74.023,PresentationBoard,Teacher,1,0.025000000000005684,0.23031700000001365,233.6920083314789,9347.68033325703
239,I,76.932,Teacher,PresentationBoard,1,0.021000000000000796,0.016517000000021653,231.45531477587636,11021.681655993694
239,I,77.264,PresentationBoard,Teacher,1,0.022999999999996135,0.032615000000021155,228.644872470388,9941.081411757672
239,I,78.486,Teacher,PresentationBoard,1,0.02199999999999136,0.18186200000002373,220.829603654039,10037.709257005716
239,I,79.618,PresentationBoard,S28,1,0.2670000000000101,68.951109,608.579490680552,2279.323935133067
239,I,81.553,S28,PresentationBoard,1,0.5740000000000123,68.103643,640.3420263538853,1115.5784431252118
239,I,82.149,PresentationBoard,Teacher,1,0.023000000000010346,2.770333000000022,209.52922096452323,9109.966128888216
239,I,82.195,Teacher,PresentationBoard,1,0.02200000000001978,1.3741689999999949,221.24937109741123,10056.789595327831
239,I,82.32799999999999,PresentationBoard,Teacher,1,0.023000000000010346,0.5626680000000022,223.96861908312064,9737.766047087822
239,I,82.396,Teacher,PresentationBoard,1,0.02199999999999136,0.27899199999998814,224.88868332799674,10222.21287854932
239,I,91.013,PresentationBoard,Teacher,1,7.841999999999999,3.669792000000001,277.4016912908067,35.37384484708068
239,I,99.01,Teacher,PresentationBoard,1,0.02199999999999136,0.29706500000000347,245.04521433604862,11138.41883346113
239,I,103.119,PresentationBoard,Teacher,1,0.022999999999996135,1.2168350000000032,228.47953941436415,9933.893018017503
