ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
359,F,1.3119999999999998,S34,0.049000000000000155,0.32695164874555815,470.897598
359,F,1.982,PresentationBoard,0.06699999999999995,0.25368614874555817,1238.5493164999998
359,F,2.049,Teacher,0.06700000000000017,0.27904639874555826,1062.1541750000001
359,F,2.116,PresentationBoard,0.4929999999999999,0.1124533987455582,1230.836168789474
359,F,2.609,Teacher,0.20900000000000007,0.1337881209677804,1043.6585284444445
359,F,2.818,PresentationBoard,0.10899999999999999,0.06301814874555822,1241.89443975
359,F,2.927,Teacher,0.633,0.10922463558766342,1064.308137631579
359,F,3.56,S35,0.27700000000000014,0.1557404329697678,475.4074858
359,F,3.837,Teacher,0.04599999999999982,0.15592339874555816,1049.6685794999999
359,F,3.883,PresentationBoard,0.25,0.2601122057859076,1241.7887981666665
359,F,4.133,Teacher,0.04699999999999971,0.3368428987455582,1027.453308
359,F,4.18,PresentationBoard,0.5010000000000003,0.4584984869808524,1153.2799628823532
359,F,4.748,S35,0.06700000000000017,0.3430073987455581,482.064621
359,F,19.374,S34,0.045000000000001705,0.060387898745558055,542.9624635
359,F,19.955,S44,0.2970000000000006,-0.1735500456988863,435.5635578888889
359,F,25.642,S47,0.2410000000000032,-0.007482947408287947,288.4660786153846
359,F,28.773000000000003,S44,0.13299999999999557,0.0539640237455582,431.0539855833334
359,F,34.379,S47,0.49900000000000233,0.08710213207889152,300.26014613333336
359,F,38.516,PresentationBoard,0.0730000000000004,0.34553023207889155,1244.2619626666667
359,F,38.589,S35,0.4209999999999994,0.03487086028401974,476.48403692307687
359,F,39.01,Teacher,0.06700000000000017,-0.11412685125444189,1066.4155885
359,F,39.077,PresentationBoard,0.10000000000000142,-0.12398526792110857,1242.3857423333334
359,F,39.177,S35,0.09900000000000375,-0.08740226792110854,463.12357599999996
359,F,39.311,S14,0.3130000000000024,-0.08254194740828799,855.0293906923077
359,F,39.737,S24,0.13600000000000279,0.1023751487455582,734.8668113333333
359,F,39.873000000000005,S13,0.04899999999999238,0.07537589874555817,875.6834109999998
359,F,40.989,S14,0.42600000000000193,0.00576521453503183,850.5105944210527
359,F,69.95,S35,0.5559999999999974,0.030526598745558155,471.79239508
359,F,71.673,Teacher,0.06599999999998829,0.09733689874555818,1007.0993960000001
359,F,71.73899999999999,PresentationBoard,0.30000000000001137,-0.22665283202367256,1247.6550434230771
359,F,72.567,Teacher,0.3170000000000073,-0.30347639292110845,1009.3045043333333
359,F,72.884,PresentationBoard,0.0660000000000025,-0.2490451012544418,1238.1166994999999
359,F,72.983,S35,0.3669999999999902,-0.0869371828060225,460.04229739999994
359,F,74.382,S47,0.4339999999999975,0.03503986028401969,280.9105200769231
359,F,75.343,S24,0.3159999999999883,0.14886094041222483,702.1774342500001
359,F,75.727,S23,0.16699999999998738,0.03975039874555821,729.3108419166666
359,F,77.26,S47,1.2139999999999844,0.07349164402857704,284.66603639622645
359,F,93.281,S35,0.044999999999987494,0.1395781331205582,473.93791009375
359,F,98.727,S34,0.06699999999999307,0.3136001487455583,469.7629245
359,F,98.794,S47,0.20000000000000284,0.2923711487455582,326.1615855
359,F,102.114,S35,0.1670000000000016,0.07651587412932717,475.47675719999995
359,F,122.723,S13,0.045000000000001705,0.046307696822481266,877.5751507307692
359,F,124.394,S24,0.39799999999999613,0.12180681541222484,697.1495175
359,F,130.32399999999998,S34,0.10000000000002274,-0.35607643458777516,546.3016153333334
359,F,131.39,S24,0.26700000000002433,0.25415933056374,714.7605064545455
359,F,143.13299999999998,S35,0.18500000000000227,0.22911760707889153,466.4382273333334
359,F,143.81799999999998,PresentationBoard,0.17900000000003047,0.24896369874555813,1248.1653198999998
359,F,146.283,Teacher,0.06900000000001683,0.2424251487455581,1012.7525330000001
359,F,146.352,S35,0.26400000000001,0.3291496487455582,462.85593037499996
359,F,146.616,PresentationBoard,0.06799999999998363,0.15881464874555817,1235.9501340000002
359,F,146.849,S35,0.27899999999999636,0.2782125487455581,461.1312134
359,F,147.149,PresentationBoard,0.09200000000001296,0.3219235237455582,1192.246307
359,F,147.241,Teacher,0.17899999999997362,0.3229926487455582,1019.3779143749999
359,F,147.42,S35,1.0060000000000286,0.42108873207889147,458.6650156153845
359,F,149.281,S47,0.16799999999997794,0.10681209490536764,295.8656255454546
359,F,149.904,S35,0.27000000000001023,0.05734119041222482,456.6655044166668
359,F,151.33700000000002,S28,0.3609999999999616,-0.0046042656939176835,310.90126031249997
359,F,153.713,S35,0.06800000000001205,0.17575777261597533,473.9423459310345
359,F,164.58900000000003,S47,0.04699999999996862,0.0736858104411556,281.30446813513515
359,F,174.803,S35,0.5149999999999864,-0.011554910778251357,479.7284095714285
359,F,177.83599999999998,S28,0.044999999999987494,0.24687689874555796,330.447159
359,F,178.502,S35,0.41099999999997294,0.5600165101536281,477.22206320000004
359,F,189.529,S16,0.2920000000000016,0.2782878987455582,819.3999244545455
359,F,270.156,PresentationBoard,0.09399999999999409,-0.2185791012544417,1272.508728
359,F,302.867,S14,0.06599999999997408,-0.25269368013339366,883.4357604999998
359,F,303.10200000000003,S13,0.06899999999995998,-0.5946501012544418,897.5294596666666
359,F,303.283,S24,0.04499999999995907,-0.2753302723754901,726.2436525
359,F,303.5,S34,0.06700000000000728,-0.47090326970286106,567.6609249999999
359,F,307.954,PresentationBoard,0.132000000000005,0.15894175588841528,1266.6919904999997
359,F,311.252,Teacher,0.06799999999998363,0.2311146487455581,1035.5089115
359,F,311.32,S35,0.132000000000005,0.1677106487455582,629.0146025
359,F,311.452,Teacher,0.07900000000000773,0.13244123207889147,1031.4991046666667
359,F,311.531,S35,0.9869999999999663,0.1770867013771371,480.4428742894737
359,F,312.518,PresentationBoard,0.10000000000002274,0.18754323207889145,1255.9655763333333
359,F,312.851,S16,0.045000000000015916,0.3764013987455581,814.513672
359,F,312.941,S35,0.9990000000000236,0.095574911566071,481.59522179487186
359,F,313.94,PresentationBoard,1.3000000000000114,0.09139103416222483,1256.8152134791667
359,F,315.24,S35,0.3009999999999877,0.042349065412224794,480.354682
359,F,315.541,Teacher,0.7450000000000045,0.02721911541222486,1028.1508829333334
359,F,316.286,S35,0.33199999999999363,0.13748739874555815,490.43995254545456
359,F,317.263,S14,0.04400000000003956,0.012062255888415363,878.9739205714284
359,F,317.905,S35,0.4340000000000259,-0.04586698586982645,484.9643507692308
359,F,318.339,Teacher,0.06599999999997408,-0.20014835125444175,1032.0234985000002
359,F,318.405,PresentationBoard,0.06600000000003092,-0.4085420179211085,1272.674357
359,F,322.513,S14,0.20000000000004547,-0.3018647459741797,879.371727125
359,F,323.063,PresentationBoard,0.045000000000015916,0.0133756487455583,1277.9980464999999
359,F,323.131,S35,0.8710000000000377,-0.24614761792110854,481.0856719333333
359,F,324.036,S16,0.16599999999999682,-0.17364000125444182,817.7147705999998
359,F,324.202,PresentationBoard,2.8380000000000223,-0.1013678573447928,1260.760026740741
359,F,334.542,Teacher,0.06600000000003092,0.05647764874555816,1025.168091
359,F,334.92400000000004,PresentationBoard,0.2389999999999759,0.1293728987455582,1277.646037
359,F,335.163,S35,0.04599999999999227,0.3327762987455582,485.82700800000003
359,F,335.75300000000004,PresentationBoard,1.0429999999999495,0.18049988592504534,1263.0686754871795
359,F,336.796,Teacher,0.299000000000035,0.09953814874555822,1022.6126405
359,F,337.095,PresentationBoard,1.322999999999979,-0.023113999402590003,1259.4840630925928
359,F,340.25199999999995,Teacher,0.04400000000003956,-0.1745556012544418,1042.2669065
359,F,340.296,PresentationBoard,0.17900000000003047,-0.2661363328060225,1261.1371338000001
359,F,340.496,S47,0.6440000000000055,-0.028388170219959083,298.4235913448276
359,F,341.95,S16,0.16599999999999682,0.2119299987455583,819.6280152000002
359,F,342.116,PresentationBoard,0.2330000000000041,0.015347773745558263,1252.6179809999999
359,F,342.349,S16,0.1560000000000059,0.13505144763728624,820.0386264285714
359,F,342.505,PresentationBoard,0.17800000000005411,0.21609902374555814,1200.2345275
359,F,342.68300000000005,S35,0.8549999999999613,-0.07576960125444185,504.6037875
359,F,343.538,PresentationBoard,0.16699999999997317,-0.039055901254441805,1271.2351076
359,F,343.705,S35,0.4800000000000182,-0.015744811780757612,484.9411733684211
359,F,344.185,Teacher,0.22399999999998954,0.05724314874555818,1018.6988891000001
359,F,344.409,PresentationBoard,0.13500000000004775,-0.14691385294174125,1267.135881991453
359,F,361.408,S47,0.06700000000000728,-0.2936158512544418,315.276962
359,F,361.8080000000001,S34,0.0979999999998995,-0.015411434587775164,575.863159
359,F,362.04,S23,0.08999999999997499,0.04434389874555812,759.5073328571428
359,F,363.051,S34,0.30000000000001137,0.14953356541222484,573.0485974444445
359,F,379.079,PresentationBoard,3.709000000000003,-0.16033493905036675,1269.272288617544
359,F,404.61,S35,0.20099999999996498,-0.16403871236555295,484.8848064444444
359,F,404.834,Teacher,0.11000000000001364,-0.17613310125444182,1034.7559569999999
359,F,404.944,S35,0.1790000000000873,-0.13507335125444184,486.767196625
359,F,405.643,S47,0.9140000000000441,-0.8598394434965383,304.0102995
359,F,407.753,S16,0.21199999999998909,0.16456095430111375,814.9086371111111
359,F,407.965,PresentationBoard,0.1330000000000382,0.15836589874555815,1252.5523273333333
359,F,408.098,Teacher,0.04699999999996862,0.1495146487455582,1003.3315124999999
359,F,408.145,PresentationBoard,0.11200000000002319,0.23421977374555814,1269.4923095
359,F,409.019,Teacher,0.16699999999997317,0.3743411487455581,983.7403565
359,F,409.401,PresentationBoard,0.11000000000001364,0.13776654437783772,1258.0784180000003
359,F,410.374,S35,0.2999999999999545,0.3275349543011138,560.8992613333334
359,F,410.674,Teacher,0.8670000000000186,0.3054391273169867,1015.9534179142855
359,F,411.541,PresentationBoard,0.7010000000000218,0.10783932731698671,1253.8264915714285
359,F,412.242,Teacher,0.2969999999999686,0.21677786028401977,1016.1817016153848
359,F,412.539,S35,0.5900000000000318,0.1272359237455582,472.0788315000001
359,F,413.129,Teacher,0.19799999999997908,0.1668000654122249,1017.0707091666667
359,F,413.327,PresentationBoard,0.48399999999998045,0.11937618821924237,1241.6849107894736
359,F,413.811,S35,0.3280000000000314,0.2380879701741297,510.1946999285715
359,F,414.139,Teacher,0.5330000000000155,0.1507776829697678,1007.3193727
359,F,414.705,S47,0.1560000000000059,0.5417836987455582,288.341101
359,F,414.907,S34,0.1560000000001196,0.3637398273169868,463.78688271428575
359,F,415.153,PresentationBoard,0.35199999999997544,0.003074565412224839,1239.1756429333332
359,F,415.505,S16,0.07800000000003138,-0.01857526792110849,810.267029
359,F,415.583,PresentationBoard,0.13299999999998136,-0.09072947625444183,1236.7402645
359,F,415.75,S35,0.5869999999999891,-0.1192470179211085,465.499432
359,F,416.407,S12,0.26600000000001955,0.03763644041222488,906.2215676666666
359,F,416.673,S23,1.8809999999999718,0.14300398207889156,730.823263361111
359,F,419.425,S13,0.44999999999998863,0.3298780040087161,857.9838127894737
359,F,419.875,S24,0.11800000000005184,0.4514973987455582,696.9295841538461
359,F,420.5580000000001,S13,0.4559999999999036,0.5195575987455582,880.3495197999999
359,F,421.169,S35,0.04599999999999227,0.3716593987455581,463.83357250000006
359,F,421.445,Teacher,0.04599999999999227,0.31797139874555813,985.4700925
359,F,421.681,S16,0.09899999999998954,0.37136589874555814,803.4751793333334
359,F,421.847,S35,0.5550000000000068,0.2978727323662709,469.09752629032255
359,F,424.168,S13,0.06700000000000728,0.22615539874555832,879.547058
359,F,424.235,S24,0.06700000000000728,0.28538726971330014,696.2182341935484
359,F,425.022,S13,0.4340000000000259,0.1499419365236566,868.2635143870967
359,F,426.923,S14,0.06500000000005457,0.08598439874555808,861.1672975000004
359,F,427.421,S35,0.4379999999999882,-0.12391538829147883,462.6341636666667
359,F,429.944,Teacher,0.132000000000005,-0.10166479768301324,1022.2469285714286
359,F,431.164,S35,1.0400000000000205,-0.11434194740828794,463.8451663589744
359,F,432.204,Teacher,0.09300000000001774,-0.14881393458777517,1015.0848793333334
359,F,432.297,S35,0.16799999999994952,-0.15277510125444188,474.50363159999995
359,F,432.465,Teacher,0.06499999999999773,-0.18213885125444185,1015.998047
359,F,432.53,S35,0.5010000000000332,-0.061093192163532734,468.7337646818182
359,F,438.54,S13,0.4249999999999545,-0.14077183562944182,888.893850375
359,F,440.765,S11,0.1570000000000391,-0.08291331554015614,956.0299771428571
359,F,441.4380000000001,S44,0.19999999999987494,-0.2444300012544418,417.8635529
359,F,441.905,S32,0.16500000000002046,-0.18613326792110854,641.428085952381
359,F,442.825,S44,0.5010000000000332,0.0020099204846886405,425.35810782608695
359,F,444.206,S24,0.2969999999999686,-0.07580648586982644,712.7034253076922
359,F,444.604,S13,0.12100000000003774,0.009274598745558115,843.4189822000001
359,F,444.792,S24,0.2980000000000018,0.10661544041222483,715.4351704583333
359,F,447.548,S33,0.14400000000000546,0.24772648207889145,595.5979410000001
359,F,449.911,S47,0.9879999999999995,0.06047664874555817,295.647239775
359,F,451.001,S16,0.5980000000000132,0.00019458295608448513,808.3184653157895
359,F,451.599,S35,0.3690000000000282,0.021747425071873286,464.7460021538461
359,F,451.968,PresentationBoard,0.2909999999999968,-0.09246826723581901,1238.0970271538463
359,F,452.259,S16,0.06499999999999773,-0.04316710125444182,813.1236776666668
359,F,452.324,PresentationBoard,0.27799999999996317,0.02638564874555821,1200.6191406666665
