ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
077,H,0.305,S28,Teacher,1,0.8280000000000001,3.9487450000000024,461.4410760844769,557.2959856092716
077,H,1.784,Teacher,S35,1,2.1079999999999997,6.422416999999996,593.1400103095391,281.3757164656258
077,H,14.4,S35,S16,1,0.5060000000000002,6.204475000000002,333.555783460578,659.201153084146
077,H,15.246,S16,S34,1,0.33199999999999896,0.40963000000002125,346.84162812874695,1044.703699182976
077,H,16.006,S34,S47,1,3.9140000000000015,52.71475699999999,148.28946938673704,37.88693648102631
077,H,24.131,S47,S28,1,0.022999999999999687,0.231970000000004,54.321053358711644,2361.784928639669
077,H,24.31,S28,S47,1,0.022000000000002018,0.44617599999999413,68.57895839104003,3117.225381410625
077,H,26.922,S47,S34,1,0.1460000000000008,10.520014999999987,152.13270380164812,1042.004820559228
077,H,27.283,S34,S16,1,0.26699999999999946,15.404568000000012,339.1048722460355,1270.0557012960155
077,H,28.256,S16,S35,1,0.053000000000000824,1.117088999999993,336.6545657391267,6351.97293847399
077,H,28.335,S35,S13,1,0.3260000000000005,14.552063000000032,432.2307879489845,1325.8613127269443
077,H,28.695,S13,S11,1,0.33200000000000074,10.155822,169.24749666095505,509.78161644865867
077,H,29.095,S11,S34,1,0.09900000000000375,8.910911999999996,400.02504782700794,4040.6570487575027
077,H,29.805,S34,S32,1,0.33200000000000074,2.580535999999995,146.80961026104526,442.1976212682076
077,H,30.171,S32,S43,1,0.19900000000000162,6.697601999999961,185.95332478070938,934.4388179935069
077,H,30.404,S43,S44,1,0.03300000000000125,0.7260899999999992,56.53603974457355,1713.213325593073
077,H,30.47,S44,S43,1,0.03300000000000125,0.6459199999999328,53.726233387424436,1628.0676784067393
077,H,31.915,S43,S32,1,0.23199999999999932,4.288971000000004,204.38488430899187,880.969328918071
077,H,32.193000000000005,S32,S34,1,0.15899999999999181,3.662934000000064,150.24910356138568,944.9629154804618
077,H,36.643,S34,S35,1,0.8140000000000001,36.789660999999995,112.37918363291308,138.05796515099885
077,H,38.367,S35,S13,1,0.2330000000000041,6.137787000000003,461.0757243089252,1978.8657695661677
077,H,38.634,S13,S35,1,3.664999999999999,12.872169999999983,468.5384666662919,127.8413278762052
077,H,49.018,S35,S14,1,0.10000000000000142,0.00136600000001863,402.7260391357877,4027.2603913578196
077,H,49.152,S14,S35,1,0.26599999999999824,0.04535699999996723,404.0867243612441,1519.1230239144616
077,H,56.459,S35,S14,1,0.8549999999999898,0.733649999999983,443.8958465552477,519.1764287195941
077,H,57.68,S14,S35,1,0.055999999999997385,0.015961000000004333,432.30198720570326,7719.678342959347
077,H,58.657,S35,S14,1,0.10000000000000142,0.0035100000000056752,425.15831362093815,4251.583136209321
077,H,59.219,S14,S35,1,0.3200000000000003,0.030051999999983536,419.1412197863627,1309.8163118323823
077,H,77.37,S35,S16,1,0.033999999999991815,0.011345000000005712,330.37503490881386,9716.91279143804
077,H,77.771,S16,S35,1,1.343999999999994,0.019088999999979706,331.7896413934588,246.86729270346746
077,H,85.051,S35,Teacher,1,0.027999999999991587,0.19035300000001598,554.4055197245065,19800.197133024038
077,H,85.126,Teacher,PresentationBoard,1,0.02400000000000091,0.4913259999999866,218.06429175360188,9086.012156399735
077,H,85.46600000000001,PresentationBoard,Teacher,1,0.033999999999991815,0.16666400000002568,219.78879581543737,6464.37634751442
077,H,85.7,Teacher,PresentationBoard,1,0.03299999999998704,0.3210369999999898,221.84874261983094,6722.689170300548
077,H,85.93299999999999,PresentationBoard,S16,1,0.023000000000010346,0.07946800000001986,452.89277996232175,19690.99043313557
077,H,86.227,S16,S35,1,0.32500000000000284,4.817856000000006,324.9642692266337,999.8900591588641
077,H,88.61,S35,S34,1,2.8349999999999937,26.416709999999966,126.46250055253537,44.60758396914838
077,H,91.94,S34,S28,1,0.9830000000000041,37.035583999999986,143.48962816872864,145.97113750633577
077,H,92.947,S28,S47,1,0.02199999999999136,0.03197500000000275,58.25088261992258,2647.7673918157025
077,H,93.203,S47,S28,1,0.13700000000000045,0.6231369999999998,45.88955682941381,334.96026882783696
077,H,93.807,S28,S47,1,0.06699999999999307,0.23089000000000226,61.484206313491576,917.6747210969842
077,H,94.198,S47,S38,1,0.2880000000000109,9.846336999999991,178.37435904860322,619.3554133631822
077,H,94.511,S38,S34,1,0.07000000000000739,2.834946000000002,23.879346326899356,341.13351895566905
077,H,94.919,S34,S35,1,0.8020000000000067,38.712188999999995,132.71588928609864,165.4811587108448
077,H,98.782,S35,S16,1,0.06700000000000728,0.07428000000001589,338.806880350739,5056.819109711973
077,H,99.383,S16,S35,1,0.05500000000000682,0.025848999999993794,335.12699069606435,6093.21801265496
077,H,106.252,S35,S34,1,1.4939999999999998,2.5693430000000035,97.81261763698997,65.47029292971217
077,H,107.792,S34,S35,1,0.9309999999999974,1.0800090000000466,95.0172206128973,102.05931322545389
077,H,110.412,S35,S14,1,0.6989999999999981,7.225143000000003,439.352477162699,628.5443163987128
077,H,111.31,S14,S35,1,0.6599999999999966,2.3589939999999956,420.7093205064513,637.4383644037174
077,H,112.876,S35,S14,1,0.024999999999991473,0.045830000000023574,410.29294793598393,16411.717917444956
077,H,113.369,S14,S35,1,0.695999999999998,0.35472899999999186,428.93685944320526,616.2885911540324
077,H,114.66,S35,S14,1,0.054000000000002046,0.04819499999999266,419.1938977382662,7762.849958115746
077,H,115.658,S14,S35,1,0.6280000000000001,0.10863499999999249,411.5559512605789,655.3438714340427
