ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
309,N,1.135,S35,PresentationBoard,1,0.09200000000000008,0.23525200000000268,796.6200120295748,8658.913174234502
309,N,1.249,PresentationBoard,Teacher,1,0.09099999999999997,0.11923200000001088,185.00145634291638,2032.9830367353456
309,N,1.87,Teacher,S16,1,0.019999999999999796,0.008681999999964773,247.88421873729678,12394.210936864965
309,N,2.157,S16,Teacher,1,0.020999999999999908,0.015434000000027481,244.3198827193563,11634.280129493207
309,N,2.356,Teacher,S35,1,0.02200000000000024,0.01357300000000805,569.7281981164351,25896.736278019493
309,N,3.367,S35,Teacher,1,0.03399999999999981,0.061767000000003236,581.8993913418366,17114.68798064235
309,N,4.2330000000000005,Teacher,PresentationBoard,1,0.022999999999999687,0.015519000000011829,204.9288405227532,8909.949587945912
309,N,4.322,PresentationBoard,Teacher,1,0.022999999999999687,0.028893000000039137,214.70045422169002,9334.80235746491
309,N,5.322,Teacher,PresentationBoard,1,0.6879999999999997,7.2010119999999915,218.16979802209102,317.1072645669929
309,N,13.922,PresentationBoard,Teacher,1,0.02200000000000024,0.2068399999999997,216.43079784540834,9837.763538427544
309,N,14.01,Teacher,PresentationBoard,1,0.02200000000000024,0.016625000000033197,222.3388930821596,10106.313321916234
309,N,15.166,PresentationBoard,Teacher,1,0.02200000000000024,0.007095000000020946,192.9901801569189,8772.28091622349
309,N,15.231,Teacher,PresentationBoard,1,0.022999999999999687,0.018067000000030475,187.75806695319378,8163.394215356362
309,N,16.701,PresentationBoard,S37,1,1.7910000000000004,23.006607000000002,789.6982407882139,440.925874253609
309,N,18.67,S37,S47,1,0.843,33.945719999999994,153.4550142843172,182.03441789361472
309,N,24.402,S47,S37,1,0.1999999999999993,12.324723000000006,175.56426424816635,877.8213212408349
309,N,24.78,S37,S28,1,0.023999999999997357,1.5833389999999952,177.32991442506253,7388.746434378419
309,N,25.023000000000003,S28,S44,1,1.3200000000000003,105.51317599999999,571.114365011072,432.6623977356605
309,N,26.432,S44,S43,1,0.02100000000000435,0.1133580000000336,69.6617830234053,3317.2277630186136
309,N,26.499,S43,S44,1,1.2669999999999995,344.329346,73.98259983266334,58.391949354904
309,N,27.855,S44,PresentationBoard,1,4.754000000000001,68.13060000000002,989.1568863658584,208.0683395805339
309,N,35.251999999999995,PresentationBoard,Teacher,1,0.02300000000000324,0.22743900000000394,204.60175031998136,8895.728274780546
309,N,35.407,Teacher,PresentationBoard,1,0.02300000000000324,0.35800100000000157,197.93350368747582,8605.80450814991
309,N,35.762,PresentationBoard,Teacher,1,0.021999999999998465,0.009498000000007778,190.77868823587187,8671.758556176599
309,N,35.898,Teacher,PresentationBoard,1,0.022999999999996135,0.16308599999999274,190.10032578877923,8265.231556035269
309,N,36.275,PresentationBoard,Teacher,1,0.021000000000000796,0.012084999999984802,194.62514148228638,9267.863880108524
309,N,36.808,Teacher,PresentationBoard,1,0.021999999999998465,0.07340300000001321,196.14575746112885,8915.716248233752
309,N,36.921,PresentationBoard,Teacher,1,0.029000000000003467,0.302346,203.86994733407857,7029.998183932903
309,N,37.683,Teacher,PresentationBoard,1,0.021999999999998465,0.0021739999999965676,199.31900619358908,9059.954826981953
309,N,37.928,PresentationBoard,Teacher,1,0.02200000000000557,0.051185999999972864,201.58323656742888,9162.874389426266
309,N,38.838,Teacher,PresentationBoard,1,0.03399999999999892,0.10150099999998474,178.13506855754144,5239.266722280797
309,N,39.56,PresentationBoard,Teacher,1,0.022999999999996135,0.022879999999986467,173.19062962239036,7530.027374887803
309,N,40.026,Teacher,PresentationBoard,1,0.021999999999998465,0.007606999999978825,174.64118289510066,7938.235586141493
309,N,42.328,PresentationBoard,Teacher,1,0.01999999999999602,0.02210200000001805,201.14413970334806,10057.206985169403
309,N,43.504,Teacher,PresentationBoard,1,0.021000000000000796,0.007171999999968648,217.1722341299642,10341.534958569333
309,N,49.523,PresentationBoard,S28,1,0.0659999999999954,7.945488000000012,621.434223451686,9415.670052298929
309,N,49.723,S28,S37,1,1.0870000000000033,7.263285999999994,175.68506353415475,161.62379349968188
309,N,51.011,S37,S47,1,0.7749999999999986,25.097816000000023,163.65964371829727,211.1737338300614
309,N,52.153,S47,S37,1,0.3569999999999993,13.231169000000008,177.7788838810729,497.9800668937625
309,N,53.177,S37,S28,1,0.03200000000000358,1.3944130000000143,173.41313268896334,5419.160396529498
309,N,54.097,S28,S16,1,0.3339999999999961,6.691948000000025,217.6909949951996,651.7694460934196
