ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
163,G,27.037,S35,S34,1,4.231000000000002,30.36811799999998,225.3755906170852,53.26768863556727
163,G,31.358,S34,PresentationBoard,1,3.6660000000000004,48.06731400000001,826.0067755496924,225.31554161202737
163,G,41.718,PresentationBoard,S35,1,0.3219999999999956,3.9624709999999936,790.7622099778162,2455.7832608007047
163,G,42.263000000000005,S35,S16,1,0.02099999999999369,0.10140999999998712,346.7195222683604,16510.453441355454
163,G,42.418,S16,S35,1,0.021999999999998465,0.07995599999998149,331.32887545911234,15060.403429960703
163,G,43.219,S35,PresentationBoard,1,0.01999999999999602,0.0009919999999965512,768.14401490671,38407.20074534314
163,G,43.839,PresentationBoard,S35,1,0.03300000000000125,0.11612700000000586,774.4071930793257,23466.884638766554
163,G,44.006,S35,PresentationBoard,1,1.6870000000000047,1.9417720000000145,777.9484379860917,461.14311676709514
163,G,94.82,PresentationBoard,S35,1,0.023000000000010346,0.08700500000000488,768.8359221947163,33427.64879105959
163,G,95.219,S35,PresentationBoard,1,0.02200000000000557,0.021935000000041782,769.2610614953808,34966.411886144815
163,G,170.764,PresentationBoard,S35,1,0.04399999999998272,0.36671499999999924,788.9413255382177,17930.48467133017
163,G,170.959,S35,Teacher,1,8.840000000000003,2.870353999999992,546.9086775349244,61.867497458701834
163,G,179.832,Teacher,PresentationBoard,1,0.034000000000020236,0.03250900000000456,264.442746083155,7777.727825970517
163,G,180.065,PresentationBoard,S47,1,10.173000000000002,48.81969800000002,963.5365300360957,94.7150820835639
163,G,193.57,S47,S34,1,1.4550000000000125,34.510996000000006,157.97180952942205,108.57169039822728
163,G,195.124,S34,PresentationBoard,1,0.09999999999999432,5.701823999999988,787.1583382579391,7871.583382579839
163,G,195.259,PresentationBoard,S35,1,0.13300000000000978,6.938743999999986,795.4042079553012,5980.4827665807725
163,G,195.625,S35,PresentationBoard,1,0.033999999999991815,1.6282119999999907,773.0886598637959,22737.901760705354
163,G,313.661,PresentationBoard,Teacher,1,0.031999999999982265,0.05832699999999136,234.66418859510713,7333.255893601162
163,G,313.825,Teacher,PresentationBoard,1,0.03500000000002501,0.06546000000000163,232.8186885239241,6651.9625292502205
163,G,313.926,PresentationBoard,Teacher,1,0.03300000000001546,0.05629799999999818,228.38286298669613,6920.692817775428
163,G,314.171,Teacher,PresentationBoard,1,0.02199999999999136,0.13472799999999552,236.6470061589623,10756.682098138876
163,G,314.237,PresentationBoard,Teacher,1,0.02400000000000091,0.1159669999999835,226.6310727437877,9442.96136432413
163,G,314.351,Teacher,S35,1,0.019000000000005457,0.03876500000001215,551.250160291133,29013.166331103934
163,G,319.469,S35,S47,1,0.40800000000001546,42.02435700000001,185.9621690156362,455.7896299402675
163,G,321.66700000000003,S47,S34,1,0.11099999999999,9.577843000000001,147.88759199135,1332.3206485708408
163,G,322.512,S34,PresentationBoard,1,0.46500000000003183,6.412369000000012,777.5215519392374,1672.0893590089981
163,G,327.023,PresentationBoard,S35,1,0.04599999999999227,0.8494340000000022,779.5776853021129,16947.34098483139
163,G,327.223,S35,S24,1,1.3729999999999905,14.784911999999963,299.92808256313714,218.44725605472632
163,G,328.63,S24,S14,1,0.3340000000000032,1.3560640000000035,195.28598920301476,584.6885904281824
163,G,328.997,S14,S13,1,0.05600000000004002,0.10948999999999387,85.52919135593415,1527.3069884977326
163,G,329.098,S13,S35,1,2.120999999999981,11.225479000000007,445.30664007288283,209.95126830404848
163,G,331.64,S35,Teacher,1,0.03300000000001546,0.042527000000006865,554.8233892014647,16812.829975794084
163,G,331.807,Teacher,PresentationBoard,1,0.031999999999982265,0.0008919999999932315,238.3330359580895,7447.907373694425
163,G,430.341,PresentationBoard,S35,1,0.03300000000001546,1.108306999999968,775.9513025183991,23513.675833879865
163,G,430.829,S35,PresentationBoard,1,0.04699999999996862,0.24666600000000471,779.8559536991431,16592.679865950293
163,G,445.556,PresentationBoard,S35,1,0.03200000000003911,0.012230000000016616,770.8136456355712,24087.926426082162
163,G,445.6880000000001,S35,Teacher,1,0.06599999999991724,0.14061000000000945,532.6295923538232,8070.145338704411
163,G,445.955,Teacher,S35,1,0.06700000000000728,0.06418600000000652,532.6699108256446,7950.297176501294
163,G,446.21,S35,PresentationBoard,1,0.023000000000024556,0.008148000000005595,766.0412998448583,33306.14347148002
163,G,446.343,PresentationBoard,S35,1,0.022999999999967713,0.005532000000016524,764.4666629853782,33237.68099941093
163,G,446.656,S35,Teacher,1,0.022999999999967713,0.15402199999999766,546.5866883313205,23764.63862313425
163,G,447.499,Teacher,PresentationBoard,1,0.02199999999999136,0.1313780000000122,250.70347709395654,11395.612595184319
163,G,545.901,PresentationBoard,S35,1,0.022000000000048203,0.17212699999998904,772.3593444252487,35107.24292834347
163,G,546.298,S35,PresentationBoard,1,0.022000000000048203,0.1318200000000047,791.954982228788,35997.95373759331
163,G,546.476,PresentationBoard,S35,1,0.022000000000048203,0.05799100000001545,772.0167068127477,35091.66849141164
163,G,547.197,S35,PresentationBoard,1,0.48900000000003274,1.8084870000000137,775.5780166076137,1586.0491137168951
163,G,547.821,PresentationBoard,S47,1,25.562999999999988,56.39567599999998,948.278433963886,37.09574126526176
163,G,575.006,S47,S34,1,0.6230000000000473,13.453811000000002,163.10675889735543,261.8086017613853
163,G,575.65,S34,PresentationBoard,1,0.15600000000006276,18.102371000000005,779.4813855981424,4996.675548704031
163,G,673.9069999999999,PresentationBoard,S35,1,0.023000000000024556,0.09805299999999306,768.0212818333878,33392.22964489425
163,G,673.951,S35,PresentationBoard,1,0.07099999999991269,0.6813129999999887,777.5792046306279,10951.819783543438
163,G,674.135,PresentationBoard,S35,1,0.023000000000024556,0.3151770000000056,766.6859930884351,33334.17361250507
163,G,675.429,S35,PresentationBoard,1,0.02800000000002001,0.10700300000002017,775.3624280070578,27691.515285946563
163,G,675.76,PresentationBoard,Teacher,1,33.59899999999993,12.10366000000002,410.4696939909206,12.21672353316829
163,G,709.427,Teacher,S35,1,0.18100000000004002,5.476470000000006,642.7315121464017,3551.0028295373454
163,G,712.11,S35,PresentationBoard,1,0.03399999999987813,0.21909400000001256,773.4221131161173,22747.709209379107
163,G,712.544,PresentationBoard,S47,1,8.597000000000094,55.314659000000006,961.057519186547,111.78987079057072
163,G,721.872,S47,PresentationBoard,1,0.30100000000004457,32.85720499999999,984.2373341557411,3269.8914755999845
163,G,725.32,PresentationBoard,S47,1,2.4039999999998827,42.419342,948.9241350345137,394.72717763500833
163,G,729.447,S47,S34,1,0.1330000000000382,7.848822999999996,141.5827514141465,1064.5319655195926
163,G,729.602,S34,PresentationBoard,1,0.4900000000000091,27.85919499999997,777.838098364949,1587.4246905406828
163,G,734.237,PresentationBoard,S35,1,0.023000000000024556,0.16293300000003796,780.7173716845296,33944.23355146504
163,G,736.579,S35,PresentationBoard,1,0.01999999999998181,0.1365509999999972,771.6588688909109,38582.94344458063
