ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
071,H,0.089,S47,0.42300000000000004,-0.19659374271505534,113.08318005555556
071,H,2.444,S16,0.133,-0.3254806454928332,549.289047
071,H,2.577,Teacher,0.16600000000000037,-0.2729817288261664,793.8134256666667
071,H,2.7430000000000003,S35,0.35899999999999954,-0.21297517674283312,213.7927495625
071,H,3.102,Teacher,0.04600000000000026,-0.21564039549283298,782.3434450000002
071,H,3.148,S35,1.073,0.133721288469431,206.96291842452828
071,H,11.573,PresentationBoard,0.16799999999999926,0.10837500450716689,980.7450560000001
071,H,11.741,S35,0.41000000000000014,0.08987996165002395,207.4840522857143
071,H,12.151,Teacher,0.1120000000000001,0.11642380450716683,783.1954099999999
071,H,12.263,PresentationBoard,0.09200000000000053,0.10096622950716672,979.558502
071,H,12.355,Teacher,0.23399999999999999,0.19691775450716678,661.7610977
071,H,12.589,PresentationBoard,0.051000000000000156,0.1874738545071668,977.893799
071,H,12.64,Teacher,0.07699999999999996,0.22761343784050037,773.5944823333333
071,H,12.717,PresentationBoard,0.13400000000000034,0.16664385450716684,931.73179625
071,H,12.917,Teacher,0.16699999999999982,0.05627990450716687,781.2609617999999
071,H,13.084,S35,0.06799999999999962,-0.015502145492833241,209.870453
071,H,13.152,Teacher,0.06500000000000128,-0.0075293954928331575,779.1911620000001
071,H,13.217,S35,0.9000000000000004,-0.04957722882616649,236.7510316388889
071,H,14.117,PresentationBoard,1.2579999999999991,-0.1586840954928332,965.4705810666667
071,H,15.423,S13,0.2259999999999991,0.09493410450716681,620.7779357999999
071,H,15.697,S22,0.09700000000000131,-0.01873314549283317,496.84206400000005
071,H,15.86,S33,0.06599999999999895,-0.16363972882616631,376.87312833333334
071,H,16.035999999999998,S44,0.3340000000000032,-0.4436526288261666,304.71046533333333
071,H,16.392,S43,0.045999999999999375,-0.6437028954928331,316.3135985
071,H,16.438,S44,0.40000000000000213,-0.5777546454928333,261.38948227777774
071,H,16.838,S43,0.22199999999999775,-0.4511443454928332,300.17920530000004
071,H,17.192,S44,1.1550000000000011,-0.5835022320312947,254.17511253846155
071,H,18.347,S43,0.4009999999999998,-0.6275835899372777,316.3409847222222
071,H,18.816,S22,0.3200000000000003,-0.6473510108774486,599.1324416153847
071,H,19.136,S34,0.10099999999999909,-0.6218152288261666,322.6377053333334
071,H,19.37,S16,0.06700000000000017,-0.5385773954928332,540.865875
071,H,19.437,PresentationBoard,0.06499999999999773,-0.4923963954928332,977.331177
071,H,19.635,S16,0.09999999999999787,-0.1198622288261666,535.4625649999999
071,H,20.002,PresentationBoard,0.2010000000000005,-0.21196167327061097,987.9434406666666
071,H,20.203,S16,0.045000000000001705,-0.05077289549283326,535.9861755000002
071,H,20.428,S33,0.04299999999999926,0.01670510450716689,370.08027649999997
071,H,20.492,S44,0.10699999999999932,-0.2509383954928332,261.25404723809527
071,H,21.024,S43,0.045000000000001705,-0.36820539549283315,301.682159
071,H,21.069000000000003,S44,0.2879999999999967,-0.3875765493389871,263.11259823076927
071,H,21.357,S43,0.06700000000000017,-0.31815272882616646,302.329895
071,H,21.424,S44,0.06599999999999895,-0.3698442288261666,262.02198300000003
071,H,21.49,S43,0.06700000000000017,-0.29148522882616645,303.92930100000007
071,H,21.735,S34,0.6020000000000003,-0.3899243029002406,329.5707804074074
071,H,22.655,S47,1.1849999999999987,0.01662387723443951,105.44768131818182
071,H,24.257,S16,0.06599999999999895,0.14188193784050016,536.4769083333332
071,H,24.323,PresentationBoard,0.1559999999999988,-0.035852038349976044,988.4297921428572
071,H,24.502,S35,0.15800000000000125,0.09710331879288107,200.8877104285714
071,H,24.838,S33,0.1720000000000006,-0.10116420799283316,375.45168687499995
071,H,25.21,S44,0.8000000000000007,-0.152914173270611,243.62616569444447
071,H,32.251999999999995,S47,0.1560000000000059,0.27626282672938907,129.52960555555558
071,H,33.126,S35,0.24800000000000466,-0.03722777049283321,211.96453275
071,H,34.019,S14,0.044000000000004036,0.3595396045071668,610.5783385000001
071,H,35.535,PresentationBoard,0.13300000000000267,0.28678373353942493,981.4753654193548
071,H,38.373000000000005,S35,0.654999999999994,-0.16714279549283312,265.26435604000005
071,H,39.095,PresentationBoard,0.09900000000000375,0.3161704378405003,979.4591880000002
071,H,39.395,S35,0.14499999999999602,0.4650613045071669,208.19079879999998
071,H,39.627,PresentationBoard,0.27299999999999613,0.35341406284050025,981.5386809166667
071,H,39.9,Teacher,0.2079999999999984,0.5174838822849446,816.275132888889
071,H,40.108,S35,0.16500000000000625,0.4512065330785953,207.83222542857143
071,H,40.273,Teacher,0.7099999999999937,0.450886604507167,749.6068447727273
071,H,40.983,S35,0.0660000000000025,0.6059162711738335,202.43333099999998
071,H,42.647,PresentationBoard,0.17900000000000205,0.5946339170071671,982.888893
071,H,42.87,Teacher,0.045999999999999375,0.5699926045071666,769.4888305
071,H,42.916,PresentationBoard,0.04500000000000881,0.5516441045071669,978.108307
071,H,42.985,Teacher,0.10999999999999943,0.601857904507167,771.6178466
071,H,43.118,PresentationBoard,0.08899999999999864,0.656733104507167,984.4957921176472
071,H,43.673,Teacher,0.2459999999999951,0.5220676499617124,763.834827909091
071,H,43.919,PresentationBoard,0.04700000000000415,0.4751138545071676,979.4225160000001
071,H,43.966,Teacher,0.661999999999999,0.4489742941623393,769.9058501034483
071,H,44.628,PresentationBoard,1.5330000000000013,0.24748090160861613,980.5085016086955
071,H,46.161,Teacher,0.40099999999999625,0.09495279895161131,790.2598773888889
071,H,46.562,PresentationBoard,0.28999999999999915,0.11449514296870525,980.6064547692308
071,H,46.852,Teacher,0.1560000000000059,0.060118247364309756,781.6121301428572
071,H,47.008,PresentationBoard,1.5489999999999995,-0.21571178438172203,981.2857688641976
071,H,49.289,S35,0.16799999999999926,-0.24017259549283318,206.08434440000002
071,H,49.49,PresentationBoard,0.21099999999999852,-0.20266546692140452,977.3373412857144
071,H,49.701,Teacher,0.267000000000003,-0.11507922882616649,759.4553528333332
071,H,49.968,PresentationBoard,0.046999999999997044,-0.04800339549283317,975.3241579999999
071,H,50.015,Teacher,0.20000000000000284,-0.0446253399372776,783.5894368888889
071,H,50.215,PresentationBoard,0.09099999999999397,-0.13462764549283324,984.6607515000001
071,H,54.589,S23,0.045999999999999375,-0.022521145492833128,483.01242049999996
