ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
360,B,0.044,S34,0.333,0.6560599698787439,182.12069393333334
360,B,0.444,S35,0.48800000000000004,0.6977948456363195,109.25198149999997
360,B,0.977,S28,0.2440000000000001,0.5944622092726832,343.00894163636366
360,B,1.265,S35,0.7340000000000002,0.4455347850302589,113.58085475757578
360,B,2.066,S34,0.6870000000000003,0.1307393236421846,183.93864483870968
360,B,3.886,Teacher,0.1120000000000001,0.9099317365454104,455.44784519999996
360,B,3.998,PresentationBoard,0.043999999999999595,0.8800991865454104,622.183502
360,B,4.042,Teacher,0.04400000000000048,0.8814001865454102,418.06753549999996
360,B,4.086,PresentationBoard,0.06700000000000017,0.8972707698787437,618.3289796666668
360,B,4.1530000000000005,Teacher,4.952999999999999,0.5662157388683016,430.0175746727272
360,B,9.106,PresentationBoard,2.798000000000002,-0.3101663939754346,636.3926910376568
360,B,15.902,Teacher,0.7350000000000012,0.08504446684844083,499.858845939394
360,B,16.682000000000002,PresentationBoard,0.17799999999999727,0.05654437404541049,625.38668825
360,B,18.923,S35,0.8000000000000007,0.3816878532120771,113.98618044444444
360,B,21.19,PresentationBoard,0.31099999999999994,0.2885518651168391,619.0411987142858
360,B,21.524,S16,2.0649999999999977,-0.12911888603523475,181.7999909032258
360,B,23.589,PresentationBoard,2.176000000000002,-0.1326910374129229,624.7146275833333
360,B,27.743,S28,0.5980000000000025,-0.6768182671582933,177.05437822222223
360,B,29.319000000000003,S34,0.3549999999999969,0.6080317802954103,175.8489905
360,B,29.852,S28,0.04400000000000048,0.24776611836359214,181.4146592363636
360,B,33.584,S16,0.17799999999999727,0.23525999904541067,242.79105362500002
360,B,33.762,PresentationBoard,0.1110000000000042,0.2691661365454102,543.198593
360,B,33.895,Teacher,3.3319999999999936,0.050209867024326726,430.12243040277775
360,B,37.227,PresentationBoard,4.021000000000008,0.22170813550310406,629.4939735
360,B,41.248000000000005,Teacher,0.24399999999999267,0.12533643654541043,425.56685836363636
360,B,41.492,PresentationBoard,0.044000000000004036,0.36471443654541,625.3836975
360,B,41.536,Teacher,0.09000000000000341,0.5183419365454105,425.983017
360,B,41.626000000000005,PresentationBoard,1.5979999999999919,-0.24816938430002167,634.6281415454546
360,B,56.173,Teacher,0.5109999999999957,0.2617388278497583,381.65476917391305
360,B,56.684,PresentationBoard,0.045000000000001705,0.2954204365454105,622.8021545000001
360,B,57.017,S16,0.2219999999999942,0.037842136545410375,192.4160218
360,B,57.239,PresentationBoard,0.11200000000000898,-0.11273956014377302,614.0582886
360,B,57.351000000000006,Teacher,0.11199999999999477,-0.08185276014377259,443.63338020000003
360,B,57.463,PresentationBoard,0.13299999999999557,-0.10365256345458947,625.1793313333334
360,B,57.596,Teacher,0.355000000000004,0.029439222259696165,399.43340185714277
360,B,60.416,PresentationBoard,0.6440000000000055,-0.13307258551341317,634.053626617647
360,B,65.17,Teacher,0.1560000000000059,0.36767415083112454,395.97781385714285
360,B,65.32600000000001,PresentationBoard,0.26599999999999113,-0.2790717707807439,638.84315236875
360,B,80.05199999999999,S16,0.20000000000000284,-0.6755131190101451,249.65562766666667
360,B,80.807,PresentationBoard,1.3769999999999953,-0.38685286963495624,649.2183482159763
360,B,98.621,S34,0.355000000000004,0.014613217795410471,277.50440025
360,B,101.974,S24,0.26899999999999125,-0.012344063454589474,229.67410399999997
360,B,102.285,S23,0.06700000000000728,-0.0951585634545898,306.5618386666667
360,B,102.464,S13,0.0660000000000025,0.07225749904541047,346.43995474999997
360,B,103.351,Teacher,0.22299999999999898,0.16786098654541043,376.53764040000004
360,B,103.574,PresentationBoard,0.22100000000000364,0.1798611365454105,621.7349182999999
360,B,103.795,Teacher,0.2459999999999951,0.08224583048480429,377.6735756969697
360,B,107.927,PresentationBoard,0.31099999999999284,-0.8645146159445743,594.462131
360,B,108.238,Teacher,0.04600000000000648,-0.8945485579365622,416.04284700000005
360,B,108.284,PresentationBoard,0.04399999999999693,-0.2821245634545896,649.9660339999999
360,B,108.372,Teacher,0.15500000000000114,-0.04603834916887536,452.31258728571436
360,B,108.527,PresentationBoard,0.08899999999999864,0.09923081154541047,595.80728125
360,B,108.727,Teacher,0.3329999999999984,0.339053713710074,478.6465183333333
360,B,109.06,PresentationBoard,0.06699999999999307,0.6676969365454101,648.2306923333332
360,B,110.437,Teacher,0.2680000000000007,0.8831980615454106,388.9076715833334
360,B,115.079,PresentationBoard,0.2880000000000109,-0.05428264037766644,637.9172223076924
360,B,115.367,Teacher,0.5120000000000005,-0.28315554171545915,379.68960034782606
360,B,115.879,PresentationBoard,0.06699999999999307,-0.36625356345458965,626.5786133333332
360,B,117.191,S28,0.04399999999999693,0.1665133495888888,184.33275173913043
360,B,118.5,S16,0.04399999999999693,0.2746494365454104,183.518494
360,B,118.544,PresentationBoard,0.13500000000000512,-0.2972431795480217,638.2642688258064
360,B,125.098,Teacher,0.2219999999999942,-0.10101796345458953,374.8939269
360,B,125.32,PresentationBoard,0.06700000000000728,-0.04028806345458946,630.7803346666666
360,B,126.653,S34,0.24399999999999977,0.12299203029541042,290.87268734375
360,B,127.656,S24,0.49500000000000455,0.21228046987874388,267.72260639999996
360,B,128.217,S34,0.24500000000000455,0.22939587404541045,273.195736
360,B,128.596,S43,0.4890000000000043,0.18816414109086488,431.6586608636364
360,B,129.132,S32,0.3089999999999975,0.06269407940255319,408.5406799285715
360,B,130.662,Teacher,2.330999999999989,0.7499723243568189,396.18467246938775
360,B,132.993,PresentationBoard,0.06800000000001205,0.3451387698787436,631.9922483333334
360,B,133.061,Teacher,0.6430000000000007,0.07496796342543405,398.1324201676647
360,B,139.548,PresentationBoard,0.132000000000005,0.34952835321207704,629.6863099999999
360,B,139.68,Teacher,1.3770000000000095,0.5315922234802618,393.9269098425926
360,B,143.944,PresentationBoard,0.5550000000000068,0.5298683372474635,644.6994147837838
360,B,149.743,S28,0.5759999999999934,-0.28793465960843584,186.03294242307692
360,B,151.707,S47,0.10000000000002274,0.1192199365454103,326.752004
360,B,151.80700000000002,S34,0.45599999999998886,-0.1544842634545896,178.6917124
360,B,152.929,S28,0.044999999999987494,-0.11428845475893742,176.7168911304348
360,B,158.083,S13,0.3100000000000023,-0.33933842020330207,341.28525657142853
360,B,158.439,S24,0.0660000000000025,-0.1955793967879227,234.22407533333333
360,B,158.748,S34,0.3120000000000118,0.041037579402553134,276.75160214285717
360,B,159.06,S33,0.044999999999987494,0.09968843654541004,367.9926145
360,B,160.07,S43,0.17799999999999727,0.3118858461379586,432.22807163636367
360,B,160.493,S44,0.8100000000000023,0.11325132364218461,405.66846583870966
360,B,161.303,S42,0.3650000000000091,-0.07544774527277137,496.4428627272727
360,B,161.702,S34,0.6239999999999952,-0.2772875455974467,276.14297703571435
360,B,162.415,S24,0.3550000000000182,-0.2556525009545895,254.74689575
360,B,163.546,S14,0.06700000000000728,-0.1642095634545897,306.52667233333335
360,B,163.858,Teacher,0.15399999999999636,-0.08317063488316112,385.3348868571429
360,B,164.12400000000002,PresentationBoard,0.8459999999999752,0.03847283128225256,627.9586455
360,B,164.97,Teacher,0.043000000000006366,-0.19226906345458983,353.0687255
360,B,165.013,PresentationBoard,0.06700000000000728,0.17716643654541048,626.0135986
360,B,165.36900000000003,Teacher,0.7099999999999795,0.4121418507190675,382.80561455172415
360,B,166.079,PresentationBoard,0.5109999999999957,0.020654655295410385,634.6938551875
360,B,166.59,S16,0.10999999999998522,0.30965543654541017,190.90368340000003
360,B,167.122,Teacher,0.9120000000000061,0.38951459119119275,365.5043753727272
360,B,176.27599999999998,PresentationBoard,0.3090000000000259,-0.02961359254176446,639.5203893529412
360,B,178.429,Teacher,3.2419999999999902,0.45768078258349365,382.55025372027967
360,B,181.671,PresentationBoard,0.5349999999999966,0.8436664204163782,653.388729
360,B,182.87,Teacher,0.28999999999999204,0.6513101288531028,380.5861814615385
360,B,183.16,PresentationBoard,0.08799999999999386,0.5898123115454104,649.7246857499999
360,B,183.248,Teacher,0.3120000000000118,0.5678738294025533,388.44015707142853
360,B,183.56,PresentationBoard,0.04599999999999227,0.4686562936882678,640.554064
360,B,185.337,Teacher,0.7340000000000089,-0.011749714969741091,385.7515212727273
360,B,186.071,PresentationBoard,0.7760000000000105,-0.3016460063117324,642.9443551142857
360,B,186.847,Teacher,0.37699999999998113,-0.28987291639576607,366.89312923529405
360,B,187.224,PresentationBoard,0.22400000000001796,-0.42559696345458964,644.9380065
360,B,187.448,Teacher,0.1769999999999925,-0.4624510009545897,372.91778575
360,B,187.625,PresentationBoard,0.11099999999999,-0.5141816634545896,644.7850954
360,B,187.736,Teacher,2.7110000000000127,-0.12034853066770436,370.36858979508196
360,B,193.396,S34,0.3810000000000002,0.12189009039156426,277.424936
360,B,194.243,S24,0.40200000000001523,-0.45576745234347854,232.4490601666667
360,B,196.143,PresentationBoard,0.556999999999988,-0.01058492601334436,624.411673289855
360,B,198.431,S16,1.0219999999999914,-0.27850756345458966,179.5691617173913
360,B,199.453,PresentationBoard,0.044999999999987494,-0.15639956345458927,616.446533
360,B,199.498,Teacher,0.5120000000000005,-0.34796454171545926,353.06890739130444
360,B,200.01,PresentationBoard,0.28700000000000614,0.03492928439711118,613.5519502307692
360,B,200.297,Teacher,0.13400000000001455,0.0938596865454105,386.5968018333333
360,B,200.431,PresentationBoard,0.13299999999998136,0.05316951987874371,596.9892833333334
360,B,200.564,Teacher,0.242999999999995,0.1715046638181378,393.7496975454545
360,B,200.874,S14,0.3329999999999984,0.3220991698787439,307.7440165333334
360,B,202.741,Teacher,0.46599999999997976,0.19396304209899076,383.5052923684211
360,B,203.207,PresentationBoard,0.24399999999999977,-0.319629595008938,640.3266984357298
360,B,244.21,S34,0.28899999999998727,0.5134786288531028,176.72426676923075
360,B,244.52,S47,0.044999999999987494,0.5023723865454104,343.63399940000005
360,B,244.80900000000003,S28,0.06899999999995998,-0.004720619010145224,235.63945322222222
360,B,252.585,PresentationBoard,0.46699999999998454,0.03741443707093677,602.1814924285715
360,B,253.052,Teacher,0.7330000000000041,0.3636697547272286,350.15300963636366
360,B,253.785,PresentationBoard,0.3100000000000023,-0.21672595631173244,604.9342259285714
360,B,255.073,Teacher,0.13299999999998136,-0.32341489678792296,365.5212045
360,B,255.206,PresentationBoard,0.3540000000000134,-0.24163067020330192,621.5609131428571
360,B,255.56,Teacher,0.48900000000003274,0.2842449138181377,378.156472
360,B,256.627,PresentationBoard,0.08899999999999864,0.037172527454501274,652.1583641818181
360,B,263.012,S35,1.009999999999991,0.23927698305703843,113.82308827906976
360,B,265.532,PresentationBoard,0.40200000000004366,0.12369706987874361,617.7994831333333
360,B,265.934,Teacher,0.13299999999998136,-0.0245917301212563,367.932088
360,B,266.067,PresentationBoard,0.5769999999999982,-0.10432868567681183,635.1405654
360,B,271.075,Teacher,0.19999999999998863,-0.3155006745657007,379.3688794444445
360,B,271.275,PresentationBoard,0.06600000000003092,-0.2703827301212563,620.122172
360,B,271.341,Teacher,0.26900000000000546,-0.2461645078990341,416.98541588888895
360,B,271.61,PresentationBoard,0.08799999999996544,-0.3417158134545897,622.55502325
360,B,271.698,Teacher,1.1779999999999973,0.12741487090114795,409.4560177631579
360,B,272.876,PresentationBoard,0.04300000000006321,0.11981868654541028,626.2534485
360,B,272.91900000000004,Teacher,1.0879999999999654,-0.13518541039336512,416.61757991836737
360,B,274.007,PresentationBoard,0.28899999999998727,-0.10378506345458959,635.1778164615384
360,B,274.296,Teacher,1.4010000000000105,0.16985355559302948,425.1024130793651
360,B,277.938,PresentationBoard,3.55600000000004,-0.43341225603735994,649.165780925
360,B,283.204,Teacher,0.3109999999999786,0.3327545436882676,415.46788692857143
360,B,283.515,PresentationBoard,5.841000000000008,0.32087430433680725,631.3810583801653
360,B,289.356,Teacher,0.20100000000002183,0.917131770491858,417.0064053333333
360,B,289.557,PresentationBoard,0.5109999999999673,0.7739935118213117,625.8470673499999
360,B,290.068,Teacher,0.11000000000001364,0.22096233654541061,409.413678
360,B,290.178,PresentationBoard,0.7769999999999868,0.31716172225969613,631.4148228285715
360,B,290.955,Teacher,0.11200000000002319,0.7516999383847534,407.3057456666667
360,B,291.067,PresentationBoard,0.04399999999998272,-0.5203908134545895,631.8979795
360,B,291.111,Teacher,0.06600000000003092,0.026718269878743667,412.90622966666666
360,B,291.177,PresentationBoard,0.8889999999999532,-0.017602313276588743,629.1468486612904
360,B,293.133,Teacher,0.5769999999999982,0.3977053532120771,394.323265
360,B,293.71,PresentationBoard,2.0440000000000396,-0.17455203641400474,635.0844731056511
360,B,308.394,Teacher,0.37700000000000955,-0.8705006543636805,429.41416790909085
360,B,308.771,PresentationBoard,0.06499999999999773,-0.4458232301212563,625.411967
360,B,313.013,S16,0.06600000000003092,-0.8850448967879229,199.574295
360,B,314.701,S28,0.4449999999999932,-0.4409218066270482,191.62595829999998
360,B,325.895,S34,0.31100000000003547,0.281479507973982,179.91549778571428
360,B,328.027,PresentationBoard,0.26600000000001955,-0.5690283361191575,645.3282658181819
360,B,336.624,Teacher,1.3769999999999527,0.9049458559002492,400.02422259677417
360,B,343.44300000000004,S13,0.46699999999998454,-0.019253986531512685,338.0506842307692
360,B,344.597,S14,0.4449999999999932,-0.15596471461738023,299.64885553488375
360,B,346.995,Teacher,0.04599999999999227,-0.4777970662136033,380.29699700000003
360,B,347.041,PresentationBoard,0.6000000000000227,0.16815638098985486,617.0609311481481
360,B,347.641,S16,0.8889999999999532,-0.09185847998987458,187.53537314285717
360,B,349.952,PresentationBoard,0.19999999999998863,-0.23348834000613916,621.9676785555555
360,B,350.152,Teacher,0.19900000000001228,-0.28172023012125624,415.62450488888885
360,B,350.351,PresentationBoard,0.910000000000025,-0.7552288805277603,615.9380984634147
360,B,351.261,Teacher,0.08899999999999864,0.3899976041317484,371.45070899999996
360,B,351.57300000000004,PresentationBoard,0.39999999999997726,0.308398992100966,619.1135016666666
360,B,351.973,Teacher,0.06599999999997408,0.3047437698787437,402.3821003333333
360,B,352.039,PresentationBoard,1.3330000000000268,0.23518128742260347,616.9954362807018
360,B,353.372,S16,0.17899999999997362,0.19645974904541047,200.05855175
360,B,353.551,PresentationBoard,0.3100000000000023,0.23139365319599373,623.7818778571428
360,B,353.861,Teacher,0.8430000000000177,0.05548124210096592,381.17905683333333
360,B,360.79,PresentationBoard,0.22299999999995634,-0.335278068543494,646.7114829368421
360,B,377.782,Teacher,0.17799999999999727,-0.5590754384545896,350.78350850000004
360,B,377.96,PresentationBoard,0.06700000000000728,-0.4704102301212563,651.1571453333333
360,B,378.027,Teacher,9.840000000000032,-0.01072872485413813,347.6286989164786
360,B,387.867,PresentationBoard,4.064999999999998,0.1455857661854213,650.4549483021977
360,B,394.465,S16,0.6430000000000291,-0.37245683931665863,169.52883434482757
360,B,395.154,Teacher,0.043000000000006366,-0.03085831345458978,365.636658
360,B,395.753,PresentationBoard,0.9550000000000409,-0.4749366099662175,607.0425485813953
360,B,397.44,S12,0.17900000000003047,0.08037943654541038,415.7455255
360,B,397.64,S24,0.22300000000007003,0.1472043365454104,235.548842
360,B,398.661,S34,0.33300000000002683,-0.28528081345458955,273.7410248
360,B,399.127,S42,0.16800000000000637,-0.11281606345458953,500.0352356
360,B,399.318,S32,0.5320000000000391,-0.3399572937993567,413.4675163461539
360,B,402.84,S44,0.13400000000001455,-0.2387590634545894,399.5869446666666
360,B,403.378,S34,0.04599999999999227,-0.026761124565700622,198.3386618777778
360,B,422.008,Teacher,0.24500000000000455,-0.06658001749840525,362.77083527272725
360,B,423.185,PresentationBoard,0.24399999999997135,-0.19550391131495,644.73310610559
360,B,446.396,Teacher,1.5550000000000068,-0.21841729064371035,380.84346145454543
360,B,447.951,PresentationBoard,0.7109999999999559,-0.4763318692145165,639.2546444259259
360,B,451.417,S16,0.043000000000006366,-0.5500233134545897,183.559105
360,B,451.639,PresentationBoard,0.044000000000096406,-0.7890713134545897,619.6650085
360,B,451.6830000000001,S16,0.04299999999989268,-0.08304688065994796,207.89572336567164
360,B,455.125,PresentationBoard,0.8229999999999791,-0.1520070769681031,617.7081909999999
360,B,455.948,S16,1.2220000000000368,-0.18738147371099984,180.96817403846154
360,B,458.635,PresentationBoard,0.06700000000000728,0.11081460321207708,620.4407756666666
360,B,458.702,Teacher,0.3990000000000009,0.249404696009041,412.53758177777775
360,B,463.943,S34,0.2230000000000132,1.0743419365454105,195.85625522727275
360,B,466.908,S16,0.22299999999995634,0.8298673865454104,176.6580077
360,B,467.131,PresentationBoard,0.3340000000000032,0.26657453654541047,614.4339558
360,B,467.465,Teacher,0.17799999999999727,0.1331052073787437,387.6617532083333
360,B,468.131,PresentationBoard,1.9990000000000236,0.5006312188983517,618.5051815529412
360,B,470.13,Teacher,0.353999999999985,0.8839302490454106,399.95825018749997
360,B,470.64,PresentationBoard,0.09000000000003183,-0.18966650888588527,636.9626599844237
360,B,493.675,Teacher,0.9769999999999754,0.10634941104587263,381.3121368717949
360,B,495.918,PresentationBoard,0.5999999999999659,0.029009823159866232,632.4200661818181
360,B,496.562,Teacher,3.130999999999972,0.11787006515625349,402.71781790714283
360,B,500.783,PresentationBoard,0.5769999999999982,-0.20729863163640774,641.0848833181818
360,B,501.36,Teacher,3.842999999999961,0.2809345814310087,412.70961911682247
360,B,507.913,PresentationBoard,0.11000000000001364,0.11846353433819953,634.9502196
360,B,508.023,Teacher,0.24399999999997135,0.21437411280718377,407.89521264772736
360,B,513.554,PresentationBoard,0.24500000000000455,0.19260066381813773,645.3487824545454
360,B,513.82,Teacher,1.155999999999949,-0.020438197963858262,404.60584786538465
360,B,514.998,PresentationBoard,0.5769999999999982,0.21629876335210965,632.9733091739131
360,B,515.62,Teacher,0.2440000000000282,0.07025882843730229,389.4133391486487
360,B,519.0409999999999,PresentationBoard,0.5330000000001291,-0.25300437189219355,640.3227297654321
360,B,527.748,Teacher,0.13399999999990087,-0.4365092301212563,434.3191223333333
360,B,528.081,PresentationBoard,2.177000000000021,-0.4909753031942015,626.7599796020409
360,B,530.258,S16,0.17899999999997362,-0.2351591348831612,182.1228072857143
360,B,530.437,PresentationBoard,0.043000000000006366,1.230024442063438,635.2066040000001
360,B,531.3919999999999,Teacher,0.13400000000001455,0.2930861865454104,391.86414035
360,B,536.677,PresentationBoard,4.708999999999946,0.07410490698803322,635.3425755396341
360,B,557.09,S24,0.4879999999999427,0.045259368363592185,238.90031636363636
360,B,559.445,S13,0.11099999999999,-0.5179200634545896,316.6602904
360,B,561.7769999999999,PresentationBoard,0.6220000000000709,0.19584213550309137,635.6551670465116
360,B,568.595,S16,0.3990000000000009,0.2709716151168388,225.9300601428572
360,B,568.994,PresentationBoard,2.379000000000019,0.28632989374082024,634.7758486857143
360,B,571.373,S16,0.6879999999999882,-0.2920234344223315,175.21890006451613
360,B,572.061,PresentationBoard,0.88900000000001,-0.14909185014297863,635.0027863076923
360,B,577.659,Teacher,0.08900000000005548,-0.17192931345458967,446.25882750000005
360,B,584.944,S24,0.19900000000006912,-0.12509800789903402,238.77168955555555
360,B,585.321,S13,0.28899999999998727,-0.1328040625349184,339.3086751666667
360,B,585.61,S12,0.08900000000005548,-0.4035921884545896,407.69244349999997
360,B,585.6990000000001,S13,0.1999999999999318,-0.26219223012125625,348.63123911111114
360,B,585.899,S12,0.19900000000006912,-0.10149195234347859,404.81611799999996
360,B,591.564,PresentationBoard,0.1330000000000382,0.08623360321207713,640.0947197777779
360,B,606.689,Teacher,2.066000000000031,0.1486601026202621,454.10750369361705
360,B,632.677,S16,0.3349999999999227,-0.7568009563117322,177.83806171428571
360,B,637.898,PresentationBoard,0.6439999999998918,-0.3805758015155542,635.9266832795031
360,B,668.4839999999999,S24,0.20000000000004547,-0.45919173992517776,246.04232068627454
360,B,682.4,S16,0.043000000000006366,-0.3154038134545897,190.092186
360,B,683.2439999999999,PresentationBoard,1.178000000000111,-0.0018396160861685958,634.5416083421051
360,B,687.62,Teacher,0.15499999999997272,0.172106722259696,505.6129542857143
360,B,690.73,S28,0.06600000000003092,-0.4305487850434255,169.97192113924046
360,B,699.77,S16,0.5119999999999436,-0.7593648460632851,183.77539643478258
360,B,703.0360000000001,PresentationBoard,0.17899999999997362,-0.7702123912698954,629.6642046666667
360,B,703.568,Teacher,0.1570000000000391,-0.3006241745657007,465.473002
