ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
320,I,4.997,S16,0.35599999999999987,0.4115095560522009,189.0025339375
320,I,5.375,PresentationBoard,0.24600000000000044,0.17220105605220073,613.1706790909092
320,I,5.621,Teacher,0.22100000000000009,-0.13739339394779912,450.3332308
320,I,5.8420000000000005,PresentationBoard,0.04499999999999993,-0.25391844394779917,632.4273680000001
320,I,5.8870000000000005,Teacher,0.043999999999999595,-0.22409144394779912,449.533646
320,I,5.931,PresentationBoard,0.06699999999999928,-0.2748081106144658,634.2554933333333
320,I,5.997999999999999,Teacher,0.06600000000000072,-0.2460984439477992,446.94814033333336
320,I,6.064,PresentationBoard,0.043999999999999595,-0.24482444394779912,636.8438415
320,I,6.108,Teacher,0.1770000000000005,-0.2619933189477991,475.0340995
320,I,6.285,PresentationBoard,7.709000000000001,0.3550755545987125,636.9934112034883
320,I,13.994000000000002,Teacher,0.37799999999999834,0.6594962619345539,451.79482505882356
320,I,14.372,PresentationBoard,0.7769999999999992,0.4461178417664866,627.1192374000001
320,I,15.149,Teacher,0.06500000000000128,0.41358205605220083,445.19079566666665
320,I,15.214,PresentationBoard,0.7999999999999989,0.14747310556814577,631.9451492406947
320,I,34.251,Teacher,0.044000000000004036,-0.0380810723261775,442.009949527027
320,I,35.984,PresentationBoard,0.10999999999999943,-0.20261994394779909,623.9921264000001
320,I,36.094,Teacher,0.13400000000000034,-0.21350302728113246,426.29821783333335
320,I,36.228,PresentationBoard,1.820999999999998,-0.18893478541121375,622.7199602682928
320,I,38.049,Teacher,0.045000000000001705,-0.08561794394779909,445.6272735
320,I,38.094,PresentationBoard,0.7310000000000016,-0.06053285303870823,629.8781719696971
320,I,38.825,Teacher,0.134999999999998,0.06628588938553419,461.8580829999999
320,I,38.96,PresentationBoard,0.24399999999999977,0.03257278332492818,627.291626
320,I,39.204,Teacher,0.06700000000000017,0.1083430560522008,461.72519933333336
320,I,39.271,PresentationBoard,0.19899999999999807,0.17296461160775645,625.7083875555556
320,I,39.47,Teacher,0.5339999999999989,0.14785797271886758,455.5669338750001
320,I,40.004,PresentationBoard,0.0660000000000025,0.2162123893855342,623.9065959999999
