ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
142,G,0.033,S35,0.977,0.8108606960638098,184.804587
142,G,1.045,Teacher,0.09899999999999998,0.6674870699954338,795.3098144444443
142,G,1.689,S35,0.42799999999999994,0.1280029720422173,186.35106615789473
142,G,2.117,PresentationBoard,0.3929999999999998,-0.016755991115677514,958.5797606000001
142,G,2.51,S35,0.36600000000000055,-0.14868788202476838,189.38359754545453
142,G,2.8760000000000003,Teacher,2.1439999999999992,0.026399289131236157,751.9828189259259
142,G,5.02,PresentationBoard,0.06700000000000017,0.24113770888432282,955.9584760000001
142,G,5.087,Teacher,0.383,0.2625107088843225,764.4497680588235
142,G,5.47,PresentationBoard,0.1620000000000008,0.20835620888432244,956.6174665714286
142,G,5.632000000000001,Teacher,3.922999999999999,0.3871941435248455,764.6999862745098
142,G,9.555,PresentationBoard,0.3979999999999997,0.1592995144398783,954.8614366666667
142,G,9.953,Teacher,0.6020000000000003,0.4183383755509893,764.5670459629629
142,G,10.555,PresentationBoard,0.18400000000000105,0.6749122922176557,955.3431905000001
142,G,10.739,Teacher,0.33500000000000085,0.45649785888432265,757.1607422
142,G,11.074000000000002,PresentationBoard,0.9359999999999982,0.09992361677905934,955.0421030526318
142,G,12.01,Teacher,0.798,0.6347594866621002,752.0345526944444
142,G,12.83,S14,0.26599999999999824,0.7360108338843224,564.3141884999999
142,G,13.23,Teacher,0.13299999999999912,0.4387950422176558,752.0877886666667
142,G,13.363,PresentationBoard,0.04499999999999993,0.29304945888432277,956.8150330000001
142,G,13.408,Teacher,0.06500000000000128,0.30451520888432254,738.9237873333335
142,G,13.473,PresentationBoard,0.08899999999999864,0.2788833338843225,956.99066175
142,G,13.562,Teacher,0.06600000000000072,0.32058520888432235,773.6464639999999
142,G,13.628,PresentationBoard,0.06799999999999962,0.25106354221765564,957.021769
142,G,13.696,Teacher,0.18200000000000038,0.1665379588843223,756.29869075
142,G,13.878,PresentationBoard,0.42600000000000016,-0.045681240157884356,965.0389943529412
142,G,14.304,Teacher,0.06799999999999962,-0.04669504111567735,757.5862124999999
142,G,14.372,PresentationBoard,3.3569999999999993,-0.5451783356351354,959.9913637482518
142,G,18.792,S35,0.15499999999999758,-0.10626586254424909,179.54366642857144
142,G,19.037,S13,0.5330000000000013,-0.04530598006859706,565.4364825833334
142,G,19.57,S24,0.045999999999999375,0.12785770888432257,408.6489865
142,G,19.616,S23,0.22299999999999898,0.17394860888432254,442.1899506000001
142,G,19.839,S12,0.0660000000000025,0.15155854221765575,615.486064
142,G,19.928,S23,0.10999999999999943,0.18100180888432274,443.191986
142,G,20.083,S12,0.15399999999999991,0.2305984396535534,617.2689913846154
142,G,20.439,S24,0.11100000000000065,0.19471200888432247,405.05267940000005
142,G,20.571,S14,0.13299999999999912,0.09434695888432247,563.3915608333333
142,G,20.771,S35,1.2659999999999982,-0.028870256027958216,174.0235225789474
142,G,23.033,S34,0.15700000000000003,-0.16803357682996314,278.3899272857143
142,G,23.866,Teacher,0.13299999999999912,0.29955183388432244,743.7308805
142,G,24.099,S35,0.7010000000000005,0.08253148888432248,172.75234555999995
142,G,24.912,Teacher,0.06700000000000017,0.1987233755509894,746.7303670000001
142,G,25.094,PresentationBoard,0.04299999999999926,0.1719252088843225,966.800812
142,G,25.622,S35,0.6660000000000004,-0.06780032957721595,182.5780798076923
142,G,29.734,S14,0.06699999999999662,0.020172708884322803,562.5022379999999
142,G,30.112,S34,0.17600000000000193,-0.00902972861567744,277.34615725000003
142,G,30.467,S24,0.20000000000000284,0.4432149697538878,413.8062293913044
142,G,33.152,S14,0.06799999999999784,-0.05126623878960853,556.660217142857
142,G,33.622,PresentationBoard,0.35600000000000165,0.10431424221765592,958.1967284000001
142,G,33.978,S35,0.18099999999999739,-0.17005854111567748,180.71236787499998
142,G,34.181,Teacher,0.6480000000000032,-0.07192309546350353,790.4090230434783
142,G,34.829,S16,0.23199999999999932,-0.1630569339728203,522.1928537142858
142,G,35.061,S35,0.21300000000000097,-0.09747464825853469,182.58827
142,G,35.274,PresentationBoard,1.5210000000000008,0.0782315422176559,960.7093163333335
142,G,36.795,Teacher,0.1559999999999988,0.23324742317003674,670.178857
142,G,36.951,PresentationBoard,0.2680000000000007,0.15520582225607427,953.2055603000001
142,G,37.219,Teacher,0.27900000000000347,0.3586889588843225,749.7817126666667
142,G,37.498000000000005,PresentationBoard,0.5959999999999965,0.26641949835800677,954.5409514210528
142,G,38.16,S13,0.10000000000000142,0.2562668755509892,575.9815676666666
142,G,38.26,S24,0.10099999999999909,0.372162375550989,411.65116399999994
142,G,38.361,S23,0.15500000000000114,0.351271137455751,435.0894775714286
142,G,38.605,Teacher,0.2020000000000053,0.31631709777321154,783.4792955555555
142,G,38.807,PresentationBoard,0.3359999999999985,0.17234867555098918,952.6752727333331
142,G,39.143,Teacher,0.18900000000000006,0.32237214638432254,751.4630815
142,G,39.332,PresentationBoard,1.2220000000000013,0.43059430190757836,953.6483678837211
142,G,40.643,Teacher,0.22800000000000153,0.6811078755509894,744.8705714444444
142,G,40.971,S35,0.3990000000000009,0.6721635374557511,173.9656512
142,G,42.066,Teacher,0.2710000000000008,0.6045004866621002,747.7633057777779
142,G,42.337,PresentationBoard,0.09999999999999432,0.2908788755509893,956.1444296666667
142,G,42.437,Teacher,0.4340000000000046,0.013828016576630277,745.3684269230769
142,G,42.871,PresentationBoard,1.1189999999999998,-0.4358191102646136,965.0294112127658
142,G,46.092,Teacher,0.17900000000000205,0.2186542713843226,754.8581772499999
142,G,46.271,PresentationBoard,0.13500000000000512,-0.16945195778234398,957.7472635
142,G,46.406000000000006,Teacher,1.6659999999999968,0.3245801210464847,763.284983027027
142,G,48.072,PresentationBoard,0.26500000000000057,0.5925986672176559,953.8196970833333
142,G,48.337,Teacher,2.641999999999996,0.7266898265313814,744.5481259663865
142,G,50.979,S35,0.044000000000004036,0.9228789588843229,187.7902375
142,G,51.023,Teacher,0.11099999999999,0.9446830088843224,751.9995482000002
142,G,51.403,S35,0.08800000000000807,0.9324479588843225,186.8661115
142,G,51.648,Teacher,0.3130000000000024,0.8246330303128939,735.9974844285715
142,G,52.004,PresentationBoard,0.0660000000000025,0.39699104221765574,955.0524496666667
142,G,52.07,Teacher,0.4239999999999995,0.2553508141474805,716.5184357894738
142,G,52.494,PresentationBoard,0.1109999999999971,-0.8436736859193499,964.406557
142,G,54.467,Teacher,0.17600000000000193,-0.7464861036156776,716.3777695
142,G,54.666,S35,0.3780000000000001,-0.39249584993920683,230.55895005882354
142,G,55.044,PresentationBoard,0.13300000000000267,-0.26611851333789976,960.4935642222222
142,G,57.514,S22,0.17900000000000205,0.06952639638432262,492.113662625
142,G,57.693000000000005,S34,0.43899999999999295,0.19224685888432266,266.49998934999996
142,G,58.198,S13,0.40099999999999625,0.07523165332876695,565.3370294444445
142,G,58.688,Teacher,0.20000000000000284,0.10067565332876688,744.4306977777778
142,G,58.888000000000005,PresentationBoard,0.2319999999999922,0.19534520888432258,950.4765135
142,G,59.12,Teacher,0.4969999999999999,-0.16414706889345518,754.1788296666666
142,G,59.617,PresentationBoard,0.13400000000000745,-0.48806891611567743,953.900955
142,G,59.751000000000005,Teacher,1.2439999999999927,-0.6999339719667415,735.6086126595746
142,G,60.995,PresentationBoard,0.19900000000000517,-0.35187345778234413,953.9893188333335
142,G,61.194,Teacher,0.13400000000000034,-0.3258602911156775,746.6505582499999
142,G,61.328,PresentationBoard,0.06700000000000017,-0.3171190411156771,954.3420715
142,G,61.395,Teacher,0.5129999999999981,-0.22340000540139174,747.7058046666667
