ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
377,N,1.218,PresentationBoard,Teacher,1,0.04499999999999993,0.00778199999999174,172.477026974609,3832.8228216579837
377,N,1.796,Teacher,PresentationBoard,1,0.02200000000000002,0.00463799999999992,201.30248541436345,9150.112973380148
377,N,1.951,PresentationBoard,Teacher,1,0.02299999999999991,0.0003279999999961092,202.72521673191028,8814.139857909176
377,N,2.396,Teacher,PresentationBoard,1,0.02300000000000013,0.104881000000006,197.53706152517307,8588.56789239878
377,N,2.463,PresentationBoard,Teacher,1,0.021999999999999797,0.03463800000000106,164.23206007963245,7465.093639983362
377,N,6.261,Teacher,PresentationBoard,1,0.020999999999999908,0.14303599999999506,179.72674655988183,8558.416502851553
377,N,6.305,PresentationBoard,Teacher,1,0.02200000000000113,0.1587289999999939,180.26941839646565,8194.0644725662
377,N,6.371,Teacher,PresentationBoard,1,0.021999999999999353,0.09170599999998785,173.59776212267252,7890.807369212619
377,N,6.417000000000001,PresentationBoard,S14,1,0.28799999999999937,1.1486659999999915,452.9136691710684,1572.616906843991
377,N,7.082999999999999,S14,PresentationBoard,1,0.15499999999999936,0.5591349999999977,483.59416545384414,3119.9623577667494
377,N,7.416,PresentationBoard,Teacher,1,0.021999999999999353,0.08093199999999001,163.05658829375773,7411.663104261933
377,N,7.461,Teacher,PresentationBoard,1,0.021999999999999353,0.0804820000000177,166.1146263457857,7550.664833899572
377,N,7.548999999999999,PresentationBoard,Teacher,1,0.11200000000000099,0.08379400000001169,181.78601326284706,1623.0894041325487
377,N,8.349,Teacher,S35,1,0.02200000000000024,0.07665200000002415,574.3146764936449,26105.212567892664
377,N,8.815,S35,Teacher,1,0.022999999999999687,0.006217999999989843,573.7920241455087,24947.47931067463
377,N,14.457,Teacher,S35,1,0.0669999999999984,0.04924800000000573,562.2542321059042,8391.854210536085
377,N,14.569,S35,S16,1,0.021999999999998465,0.005523999999979878,344.2910642160206,15649.593828002027
377,N,18.478,S16,S23,1,1.264999999999997,1.255203999999992,442.5726530017416,349.85980474446063
377,N,19.811,S23,S22,1,0.021999999999998465,0.5408410000000003,49.131865281098385,2233.266603686446
