ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
121,F,0.021,S35,0.801,0.10831701387601689,165.48939902116402
121,F,5.599,Teacher,0.08699999999999974,0.20692946987489114,614.9274560000001
121,F,5.686,S35,0.24399999999999977,0.2650405698748911,173.25698989999998
121,F,5.93,Teacher,0.04400000000000048,0.02748596987489127,775.5155944999999
121,F,5.974,S35,6.154,-0.29673037147474973,167.23801965286623
121,F,14.749,S24,0.04399999999999871,0.09652071987489097,438.597015
121,F,15.415,S35,0.35600000000000165,-0.14946849887510893,164.67591287500002
121,F,18.769,S34,0.19900000000000162,0.20299241431933565,211.98159611111112
121,F,21.191,S35,0.48799999999999955,0.05986608351125471,177.14860463636361
121,F,22.544,S28,0.15700000000000003,0.22665975558917703,393.33180899999996
121,F,22.989,S35,1.6240000000000023,0.2249382150473247,170.20162373905723
121,F,46.624,PresentationBoard,0.3990000000000009,-0.19038336345844226,948.9613714444445
121,F,47.023,S35,0.3780000000000001,0.018209238779030388,167.97394790181818
121,F,55.42,S28,0.6000000000000014,0.052379136541557826,373.68512859259255
121,F,56.731,S13,0.045000000000001705,-0.19989653012510888,582.116852
121,F,57.863,S28,0.4440000000000026,0.09068016987489122,374.33188170000005
121,F,58.685,S35,0.46699999999999875,0.025205612732033932,161.8793509047619
121,F,59.375,S14,0.04399999999999693,-0.22934978012510843,587.7672729999999
121,F,60.395,S35,2.888999999999996,-0.11686148962677104,167.84703551562498
121,F,63.284,S16,0.20000000000000284,-0.39567514123621994,470.31245077777777
121,F,63.484,S35,2.243000000000002,-0.07413691512510887,169.71477964000002
121,F,65.949,S14,0.2890000000000015,0.006070277567198801,560.7931706153846
121,F,66.282,S35,0.3329999999999984,-0.21090717298225162,160.55476364285715
121,F,66.615,S16,0.045000000000001705,0.19033425558917685,519.0050472727273
121,F,68.681,S35,5.6200000000000045,0.3843752497808704,167.5664322213439
121,F,74.301,PresentationBoard,0.9539999999999935,0.23798016754930976,948.8669305581394
121,F,75.255,S35,0.1560000000000059,0.6069008196803612,164.03148971428573
121,F,75.411,S16,0.4679999999999893,0.12396742225584356,502.84142047619054
121,F,75.87899999999999,S35,0.04400000000001114,0.13023496987489103,169.094452
121,F,76.033,S14,0.09000000000000341,0.1497110948748911,580.39131175
121,F,77.566,S35,0.11299999999999955,-0.020281096791775685,163.80368853333331
121,F,78.256,S28,1.1979999999999933,0.005799442097113316,372.6559488518519
121,F,79.832,S35,0.48799999999999955,0.26170365169307297,206.14484745454547
121,F,80.32,S16,0.11200000000000898,0.023437469874891103,610.1109498
121,F,81.12100000000001,S35,1.2879999999999825,0.2384559871162705,183.43885167241382
121,F,82.40899999999999,PresentationBoard,0.26500000000000057,0.05125051154155791,948.3407594166666
121,F,82.67399999999999,S35,0.4900000000000091,-0.08891259830692701,173.55917704545456
121,F,83.164,PresentationBoard,0.48799999999999955,-0.21999393921601795,948.7794107272729
121,F,83.652,S35,0.1559999999999917,0.06671187219100035,164.93517614285716
121,F,83.80799999999999,S16,0.24500000000000455,-0.2024910755796543,505.7698476363636
121,F,84.053,S35,0.15500000000000114,-0.05087353012510874,171.97958357142855
121,F,84.208,PresentationBoard,2.754000000000005,0.03380911503618145,950.4676803951613
121,F,86.962,S35,1.7769999999999868,0.09862493237489114,172.082760775
121,F,88.73899999999999,PresentationBoard,5.64200000000001,0.23527778915199957,951.3059454337349
121,F,94.424,S14,0.09099999999999397,-0.01813753012510888,577.295105
121,F,94.515,S13,0.9549999999999983,-0.11520977431115542,580.4663923488373
121,F,95.47,S14,0.045000000000001705,-0.225012280125109,566.3325499999999
121,F,95.581,S35,0.46699999999999875,0.04914346987489112,183.92853947619048
