ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
192,P,0.187,S35,0.066,-0.03280703587977485,193.8411105
192,P,0.787,S37,0.38,0.23536037991693953,226.09836020000003
192,P,2.542,S35,1.322,-0.1737561571669035,195.46517366336636
192,P,6.627999999999999,S37,0.1330000000000009,0.38186821412022537,227.84535466666668
192,P,6.827999999999999,S35,2.133000000000001,0.25843890804159836,186.88990203883498
192,P,12.138,S14,0.15499999999999936,0.03743514269165397,593.8553988571429
192,P,12.293,S35,2.732000000000001,-0.22385017201838858,189.212064970297
192,P,18.046,S36,0.06599999999999895,0.13170921412022532,207.88306899999998
192,P,19.756,S35,2.3000000000000007,0.32515595784525764,197.68978913636363
192,P,22.854,S13,0.11200000000000188,-0.11119068587977479,633.5140748000001
192,P,23.1,S34,0.9980000000000011,-0.02428136022731029,310.271422625
192,P,24.332,S43,0.3780000000000001,0.15639539269165384,330.58043328571426
192,P,24.733,S44,0.6430000000000007,0.21286578308574253,250.4408354137931
192,P,26.153,S34,0.17900000000000205,0.1961319016202252,313.18359
192,P,26.91,S14,0.06500000000000128,-0.1095396192131081,600.846944
192,P,27.087,S35,0.2220000000000013,0.11807866412022539,193.00032830000004
192,P,27.664,S28,0.04499999999999815,0.17159571412022512,392.231033
192,P,27.908,S37,0.1559999999999988,0.09352185697736821,221.4287
192,P,29.085,S47,0.7560000000000002,0.4890293868474981,107.84992745454544
192,P,31.707,S37,0.15600000000000236,0.04033307126308234,226.3782394285714
192,P,32.107,S35,0.42200000000000415,0.11313371412022524,190.37155305263158
192,P,33.029,S34,0.23199999999999932,-0.06875857159406043,314.18800985714284
192,P,33.261,S22,0.13299999999999557,-0.14767341087977476,542.1938475000001
192,P,33.696,S32,0.2220000000000013,-0.04950183587977466,430.7700989
192,P,33.918,S33,0.10999999999999943,-0.05959468587977472,385.7195312
192,P,34.361999999999995,S24,0.06700000000000728,-0.14543845254644125,449.4900103333334
192,P,34.805,S35,0.06700000000000017,0.2425567141202253,197.77395133333334
192,P,35.717,Teacher,0.08800000000000097,0.03390808912022525,781.62321475
192,P,35.916,S16,0.13400000000000034,0.08015096412022522,538.6984151666667
192,P,36.361,S35,0.5790000000000006,0.1576996706419644,195.14490010869565
192,P,37.515,Teacher,0.2010000000000005,-0.03275500810199697,774.2462023333333
192,P,38.37,S35,5.420999999999999,0.4586444766606286,195.0092947843137
192,P,47.557,S14,0.0449999999999946,0.7631524641202254,629.8163455
192,P,48.566,S35,0.465999999999994,0.166533880786892,194.2311386190476
192,P,49.032,Teacher,0.17800000000000438,-0.10647184837977461,784.599830625
192,P,49.21,S35,0.2680000000000007,-0.10908957754644148,245.11394499999997
192,P,49.478,S16,0.19999999999999574,-0.02067428587977475,535.3653633333334
192,P,49.788,S35,1.456000000000003,-0.1802645543982932,190.05605179629626
192,P,51.244,Teacher,0.26499999999999346,0.2835152141202253,754.6286825000001
192,P,51.50899999999999,S35,0.24500000000000455,0.2691278050293161,192.3124124545454
192,P,52.087,S14,0.31099999999999994,0.06132814269165383,593.2889623571429
192,P,52.443000000000005,S35,0.42199999999999704,0.04254441682292798,191.22101870270274
192,P,55.408,Teacher,0.2010000000000005,0.15009438078689202,746.3742946666666
192,P,56.718,S35,0.08899999999999864,0.33542346412022533,203.15840925
192,P,57.141000000000005,S34,0.2429999999999879,0.027239026620225287,299.289733875
192,P,57.451,S33,0.4000000000000057,-0.1496754525464414,342.5308990833334
192,P,58.394,S22,0.045999999999999375,0.19779521412022527,539.1488339999999
192,P,58.684,S24,0.2880000000000038,0.13372702181253301,446.5027865384616
192,P,59.216,S14,0.045999999999999375,0.2595555474535586,641.5355834999999
192,P,59.794,Teacher,0.12199999999999989,0.27946396412022534,751.757736
192,P,59.983,S35,0.3330000000000055,0.1912827141202253,222.16949037931036
192,P,61.249,Teacher,0.045999999999999375,0.11623296412022521,767.9934384999999
192,P,61.67100000000001,S23,0.4229999999999947,0.039261161488646355,483.74107447368425
192,P,62.294,S22,0.13300000000000267,-0.2895420858797747,536.8115438666666
192,P,62.827,S23,0.08800000000000097,-0.193487519213108,478.63205980000004
192,P,63.648,S33,0.22399999999999665,-0.5002235358797747,389.3157714
192,P,63.872,S32,0.04200000000000159,-0.4965370358797747,437.60868849999997
192,P,65.071,S43,0.045000000000001705,0.09260871412022498,326.04522699999995
192,P,65.16,S42,0.043000000000006366,0.13479727662022536,402.86349099999995
192,P,66.025,S35,2.7210000000000036,0.11942912716370353,189.76694271304345
192,P,69.124,Teacher,0.17799999999999727,0.004428089120225354,778.078025625
192,P,69.324,S35,0.20100000000000762,-0.018644008101996932,188.03132466666665
192,P,69.547,Teacher,0.5090000000000003,0.06869321412022533,773.0336197391305
192,P,70.079,S35,0.46700000000001296,0.09932940056090331,192.364090220339
192,P,73.0,Teacher,0.15500000000000114,0.2162494284059397,667.2987102857143
192,P,73.155,S35,0.333999999999989,0.21236547882610762,197.78958305882352
192,P,77.431,S37,1.600999999999999,0.582346193712062,232.37213668367352
192,P,81.207,PresentationBoard,0.06700000000000728,-0.42091729240441866,976.1774594999999
192,P,81.34100000000001,Teacher,0.6569999999999823,-0.14662412587977466,772.7055078000001
192,P,82.685,S35,0.4679999999999893,0.07655526173927281,193.22790238095237
192,P,83.15299999999999,Teacher,1.0750000000000028,0.21058782222833344,787.3728983783784
192,P,84.295,S35,0.22299999999998477,0.426475614120225,193.904358
192,P,84.54,Teacher,1.0889999999999844,0.16356870177454624,772.9815161851851
192,P,87.17200000000001,S35,0.4439999999999884,0.05642281412022525,193.77397609999997
192,P,87.616,Teacher,0.35600000000000875,0.28124068287022536,770.4063454375
192,P,87.97200000000001,S35,0.5659999999999883,0.2222513341202253,195.97141423999997
192,P,88.904,Teacher,0.6550000000000011,-0.13682747159406042,758.7757010857141
192,P,92.216,S35,0.5740000000000123,-0.3468201320336209,193.5381223461538
192,P,95.59,Teacher,0.7109999999999985,-0.43359861400477473,757.83341409375
192,P,96.301,S35,0.04399999999999693,-0.5273940358797747,197.8774265
192,P,96.345,S16,0.20000000000000284,-0.4184675081019969,529.2303467777779
192,P,96.545,S35,0.6219999999999999,-0.1395785537369176,194.3285686071429
192,P,97.188,Teacher,0.6899999999999977,0.0037066489028339945,751.284893521739
192,P,98.078,S23,0.14399999999999125,-0.05112286921310812,487.43652849999995
192,P,98.29,Teacher,0.5769999999999982,0.11548919896871009,750.3508984545454
192,P,99.445,S23,0.1110000000000042,0.4027405141202253,482.7797546
192,P,99.644,S33,0.17599999999998772,0.3720600891202255,354.24903862499997
192,P,99.866,S43,0.13299999999999557,0.1880753807868919,301.94833366666666
192,P,99.999,S44,0.08800000000000807,0.36828521412022525,263.9637605
192,P,100.555,S43,0.04399999999999693,-0.13290078587977472,326.9624635
192,P,100.888,S44,0.13299999999999557,-0.16345528587977468,266.231898
192,P,101.266,S35,0.17799999999999727,0.017664818286891898,201.87729320833333
192,P,101.954,Teacher,0.1770000000000067,-0.32414322337977475,756.1724015000001
192,P,102.398,S14,0.46699999999999875,0.04780809507260622,609.3358967619047
192,P,103.021,Teacher,0.4890000000000043,0.29838935048386167,770.4105890454547
192,P,103.687,PresentationBoard,0.0660000000000025,0.16848038078689184,978.0802406666667
192,P,103.753,Teacher,0.578000000000003,0.18829827181253295,743.3035067307691
192,P,104.376,PresentationBoard,0.42199999999999704,0.2448688720149621,969.4101756842107
192,P,104.798,S35,0.0660000000000025,0.008527714120225275,199.31258633333334
192,P,104.864,PresentationBoard,0.13299999999999557,-0.04951161921310798,971.8584391666667
192,P,104.997,Teacher,0.3329999999999984,-0.0411157192131081,747.8185588666664
192,P,105.33,PresentationBoard,0.7319999999999993,0.1525594037753977,970.5353898965517
192,P,106.062,S35,0.24500000000000455,0.1582318504838616,197.1458519090909
192,P,106.352,PresentationBoard,0.24399999999999977,0.05695789593840706,975.5012097272727
192,P,106.596,Teacher,0.40099999999999625,-0.1800345358797747,766.3650411666666
192,P,106.997,PresentationBoard,0.08899999999999864,-0.18811478587977482,986.1220547500001
192,P,107.086,Teacher,0.3100000000000023,-0.19499660730834603,765.6956787142857
192,P,107.396,PresentationBoard,0.2890000000000015,-0.199308978187467,973.3644456923078
192,P,107.685,Teacher,0.5549999999999926,-0.19265503307078594,769.23426047191
192,P,111.306,S14,0.22100000000000364,-0.2039793858797747,591.7528199999999
192,P,111.661,S12,0.24500000000000455,-0.1718545586070474,649.4514770000001
192,P,111.906,S24,0.06699999999999307,-0.10922461921310811,449.4511106666667
192,P,111.995,S23,0.06499999999999773,-0.012842452546441155,490.697072
192,P,112.194,S22,0.06699999999999307,-0.012142952546441673,536.0108436666666
192,P,112.46,S24,0.1110000000000042,-0.3224165858797748,445.59661859999994
192,P,112.749,S22,1.5100000000000051,-0.042934057938598245,535.1801991470587
192,P,114.527,S24,0.15500000000000114,0.10467185697736804,450.06173285714283
192,P,114.704,S22,0.8000000000000114,-0.08758407754644144,558.6051927916666
192,P,116.415,S11,0.06599999999998829,0.10716271412022522,704.3483479999999
192,P,116.592,S24,0.6880000000000024,0.0043080044428059515,450.4207989677419
192,P,117.325,S14,0.2219999999999942,0.021776564120225394,586.6334228
192,P,117.636,PresentationBoard,0.045000000000001705,-0.14776370895669783,987.1910822307691
192,P,118.681,Teacher,0.5,-0.03833919764448059,750.0439812352942
192,P,119.181,PresentationBoard,0.0660000000000025,-0.19397195254644153,984.6972656666667
192,P,119.247,Teacher,0.6899999999999977,-0.17445286652493594,764.4008947741936
192,P,119.937,PresentationBoard,0.18600000000000705,0.07485935228415375,976.6247253333333
192,P,121.034,Teacher,1.0889999999999986,0.056700561059000794,765.2944746734693
192,P,122.123,PresentationBoard,0.2669999999999959,0.01963358912022532,987.1619720833334
192,P,122.39,Teacher,2.021000000000001,0.3065205276122889,757.9426686349207
192,P,125.766,PresentationBoard,0.35499999999998977,0.3549472766202253,974.5678634999999
192,P,126.344,S22,0.043000000000006366,0.29592313078689175,533.3471881666666
192,P,127.353,S33,0.30000000000001137,-0.13403684143533023,375.70490533333333
192,P,127.653,S34,0.45700000000000784,-0.06310012962977474,314.082189625
192,P,128.11,S33,0.08799999999996544,-0.019871410879774676,368.50740075
192,P,128.753,S34,0.06700000000000728,0.06871588078689217,324.8840536666666
192,P,130.141,S24,0.20100000000002183,0.2002262696757808,445.6459485555556
192,P,130.342,S12,0.08899999999999864,0.10189946412022516,651.4381257499999
192,P,130.497,S24,0.17799999999999727,-0.09484366087977472,442.48189525000004
192,P,131.00799999999998,S14,0.15500000000000114,-0.2481285692131081,588.4671793666668
192,P,132.22899999999998,S13,0.11200000000002319,-0.1842056858797747,620.0161009999999
192,P,133.685,S14,0.4439999999999884,-0.18763193587977472,589.8536743500001
192,P,134.57299999999998,S13,0.24600000000000932,-0.06726874042522923,617.5850884545454
192,P,134.819,S24,0.28700000000000614,-0.11899963203362093,445.6651518461539
192,P,135.129,S23,0.42200000000002547,-0.04159365430082742,482.88521536842103
192,P,135.884,Teacher,0.04400000000001114,-0.018988285879774802,757.336609
192,P,136.128,S35,0.1560000000000059,-0.14495307159406035,201.50716514285713
192,P,136.306,Teacher,0.22199999999998,-0.0782492358797747,807.6780397
192,P,136.572,S35,1.200000000000017,0.3362012837359312,195.1655463488372
192,P,139.904,Teacher,0.0660000000000025,0.28513833912022557,775.51063525
192,P,140.336,PresentationBoard,0.3129999999999882,-0.07161142873691757,968.5251290714285
192,P,140.96,S28,0.4650000000000034,0.2968027141202252,394.50175106250003
192,P,141.881,Teacher,0.7110000000000127,0.13611759570114737,772.5178655090908
192,P,143.502,S14,0.08899999999999864,0.2102862141202253,588.915146
192,P,143.703,Teacher,0.8439999999999941,0.11523560885706736,756.2847595263157
192,P,144.547,PresentationBoard,0.19900000000001228,0.05734043634244748,985.1670602222221
192,P,144.746,Teacher,1.4439999999999884,0.0335151504987243,770.1289680506328
192,P,147.32399999999998,S35,0.04400000000001114,-0.2862656424012372,232.7085344761905
192,P,148.123,S16,0.5550000000000068,-0.5487170658797748,530.1272608
192,P,148.944,S14,0.04600000000002069,-0.25092675462977476,592.2527505
192,P,150.079,S22,0.464999999999975,0.191812380786892,553.35744475
192,P,153.454,S14,0.7109999999999843,0.34046165162022535,591.8619785625001
192,P,154.653,Teacher,0.044999999999987494,0.12586521412022522,775.4156800000001
192,P,154.85399999999998,PresentationBoard,0.08700000000001751,-0.03315991087977477,983.73727425
192,P,154.941,Teacher,0.9779999999999802,-0.22648761542522922,767.003430409091
192,P,155.91899999999998,PresentationBoard,0.6890000000000214,0.2559424076686125,978.3227538064517
192,P,156.608,Teacher,0.242999999999995,0.3393494413929527,772.5308560000001
192,P,156.851,S35,0.6680000000000064,0.36753309745355867,193.20396373333338
192,P,157.629,PresentationBoard,0.2020000000000266,0.11428799189800307,988.4227023333333
192,P,157.83100000000002,Teacher,0.9099999999999966,0.2719278604616887,778.6517021707318
192,P,159.14,S14,0.06600000000003092,0.4153358807868917,591.3967488333334
192,P,160.439,S23,0.33500000000000796,0.0935959641202252,489.08400279999995
192,P,166.19400000000002,S35,0.06599999999997408,0.3715872141202253,201.05702038888887
192,P,179.808,Teacher,0.09999999999999432,0.7721842141202252,760.0821329999999
192,P,179.942,S35,0.13399999999998613,0.7608310891202255,203.15418624999998
192,P,180.076,Teacher,0.42199999999999704,0.5502614641202255,740.3969515000001
192,P,181.586,S14,0.19899999999998386,0.33771514745355863,595.6029011999999
192,P,182.186,Teacher,0.5789999999999793,-0.051280882033620905,750.6714360000001
192,P,182.765,PresentationBoard,0.5530000000000257,-0.16066466587977474,983.778042
192,P,183.318,Teacher,0.7549999999999955,0.01744971412022532,758.9326656470587
192,P,184.073,PresentationBoard,0.11199999999999477,0.1239715141202252,993.2073732000001
192,P,184.185,Teacher,0.15500000000000114,0.12475349983451094,770.1687971428572
192,P,184.34,PresentationBoard,0.24500000000000455,0.05807171412022532,992.671420090909
192,P,184.585,Teacher,0.532999999999987,-0.010834530671441356,757.4656429895834
192,P,187.44,PresentationBoard,0.5109999999999957,0.3734120634677607,978.8000060500001
192,P,187.951,S35,0.21999999999999886,0.7390350141202255,198.30847949999998
192,P,188.171,PresentationBoard,1.068000000000012,0.5708849964452408,970.6120738913046
192,P,189.239,Teacher,0.3760000000000048,0.3967760964731666,748.1004889999999
192,P,189.615,PresentationBoard,0.39999999999997726,0.04251615856466969,973.6947495555555
192,P,190.015,Teacher,0.8900000000000148,0.21351796412022533,750.8999938750001
192,P,190.905,PresentationBoard,1.11099999999999,0.45663376412022527,967.0573072
192,P,192.016,Teacher,1.0649999999999977,0.14601850578689188,743.5911216875
192,P,193.081,PresentationBoard,1.5769999999999982,0.2671960521483943,969.1542091549296
192,P,194.658,Teacher,0.6220000000000141,0.15083208912022533,728.5793304285714
192,P,195.28,S35,0.13300000000000978,-0.0902513692131081,191.04482783333333
192,P,195.413,PresentationBoard,0.06699999999997885,-0.1005192858797747,968.6605633333334
192,P,195.48,S16,0.7330000000000041,-0.26174293739492627,530.0157460909091
192,P,196.235,S35,0.37699999999998113,-0.3184586976444806,187.51212270588235
192,P,196.612,Teacher,0.9110000000000014,-0.27123993222123816,741.3760450487805
192,P,197.701,S35,0.9120000000000061,-0.07179599319684793,192.14724804878048
192,P,198.613,Teacher,0.11099999999999,-0.10286489071848445,747.1826141935484
192,P,200.39,S35,0.0660000000000025,0.8291127075955813,190.1242905
192,P,200.456,PresentationBoard,0.06700000000000728,0.3543790387540335,970.4467163333334
192,P,200.523,Teacher,0.5330000000000155,-0.05747537411506885,749.5937356470589
192,P,201.08900000000003,S14,0.8659999999999854,-0.1687386144512033,594.6925258
192,P,202.021,PresentationBoard,0.33500000000000796,-0.0193613192131081,971.2489502000001
192,P,202.356,Teacher,0.3990000000000009,0.007382075231336456,754.0959405
192,P,202.755,PresentationBoard,0.710000000000008,0.0004627141202252494,924.2302056249999
192,P,203.465,Teacher,0.757000000000005,-0.13651106529153947,746.1187869411765
192,P,204.222,PresentationBoard,0.08799999999999386,-0.13357603587977462,972.934677
192,P,204.31,S35,0.10999999999998522,-0.09074408587977456,200.33720680000002
192,P,204.443,Teacher,0.35499999999998977,0.03735268287022525,745.1294288125
192,P,204.887,S14,1.1990000000000123,-0.19747124478388434,591.1504976438356
192,P,206.842,Teacher,1.1329999999999814,-0.06542343865755251,759.1523143981481
192,P,209.596,PresentationBoard,0.044999999999987494,-0.009373285879774929,987.0854495000001
192,P,209.641,Teacher,0.08800000000002228,-0.025658410879774607,758.4062197500001
192,P,209.729,PresentationBoard,0.04399999999998272,-0.02251503587977477,983.3673705
192,P,209.773,Teacher,1.266999999999996,-0.15450825079205543,745.7503865438596
192,P,211.283,S24,0.4450000000000216,-0.07916343587977473,441.25119635
192,P,211.773,Teacher,0.06600000000003092,-0.24618536921310807,740.3622995833334
192,P,212.373,S16,0.04400000000001114,-0.17030803587977483,526.6789245
192,P,212.595,Teacher,0.3329999999999984,-0.266032319213108,730.5877889333334
192,P,212.95,S14,0.045000000000015916,-0.3973243275464415,589.0211130833333
192,P,213.527,PresentationBoard,0.11299999999999955,-0.16811368587977454,822.221277
192,P,213.64,S35,0.2890000000000157,-0.08277109357208237,196.7110077692308
192,P,213.929,PresentationBoard,0.15399999999999636,0.04785457126308252,968.0288782857143
192,P,214.083,S35,0.0660000000000025,-0.021626285879774738,195.92128466666668
192,P,214.149,Teacher,0.28899999999998727,-0.022982516649005566,734.7364876923077
192,P,214.438,S16,0.11200000000002319,0.08150161412022547,624.910559
192,P,216.05900000000003,S35,0.4339999999999691,-0.40272784837977477,191.8935785
192,P,216.648,Teacher,0.7890000000000157,-0.5201815586070475,747.3310473636362
192,P,217.437,S35,0.4329999999999927,-0.4027884012643901,191.3602493846154
192,P,218.037,S16,0.08799999999999386,-0.5042635358797747,536.6447755
192,P,218.147,PresentationBoard,0.7340000000000089,-0.5895123313343202,968.3334554242425
192,P,218.881,S16,0.22100000000000364,-0.6540588969908858,535.4235771111112
