ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
187,J,0.976,S16,Teacher,1,0.7120000000000002,0.8060150000000021,251.2644700171515,352.899536540943
187,J,1.71,Teacher,S16,1,0.02200000000000002,0.03702599999999734,255.01805614701092,11591.729824864122
187,J,2.044,S16,Teacher,1,0.021999999999999797,0.14166200000002505,237.28623973167933,10785.738169621887
187,J,2.511,Teacher,PresentationBoard,1,0.021999999999999797,0.10432499999996026,188.130883336575,8551.403788026215
187,J,2.555,PresentationBoard,Teacher,1,0.020999999999999908,0.11464699999999084,195.50663721214175,9309.839867244886
187,J,14.415,Teacher,PresentationBoard,1,0.023000000000001464,0.048141999999984364,213.7261029776195,9292.439259895908
187,J,14.993,PresentationBoard,Teacher,1,0.02299999999999791,0.01291699999998741,197.70687789250022,8595.95121271818
187,J,15.215,Teacher,PresentationBoard,1,0.022999999999999687,0.01673900000002959,190.9792882382799,8303.447314707935
187,J,15.259,PresentationBoard,Teacher,1,0.02200000000000024,0.04620399999998881,188.99579359075696,8590.717890488859
187,J,16.215,Teacher,PresentationBoard,1,0.33200000000000074,0.13581900000002634,212.55771732637703,640.2340883324595
187,J,19.502,PresentationBoard,S28,1,1.1310000000000038,79.00281999999999,626.7781110871693,554.1804695730922
187,J,20.933000000000003,S28,S16,1,0.7349999999999994,48.637168999999986,186.4633323605475,253.69160865380633
187,J,22.068,S16,S13,1,0.8669999999999973,58.61260200000004,334.0111219794934,385.24927563955526
187,J,23.004,S13,S24,1,0.6950000000000003,13.305115000000058,181.4113583544316,261.0235372006209
187,J,23.878,S24,S12,1,0.04499999999999815,0.6705479999999966,214.64215673068512,4769.825705126532
187,J,24.078000000000003,S12,S14,1,0.5219999999999985,13.629256999999996,138.71840180019376,265.7440647513298
187,J,27.863000000000003,S14,S16,1,0.36699999999999733,23.538658000000027,272.11924813030043,741.4693409545025
187,J,28.397,S16,PresentationBoard,1,0.06500000000000128,4.255668000000014,435.15566396980284,6694.70252261222
187,J,29.308000000000003,PresentationBoard,Teacher,1,5.496999999999996,2.982605000000035,225.7928037692964,41.075641944569135
187,J,35.073,Teacher,S16,1,0.021999999999998465,0.10374400000000605,240.8327785933634,10946.944481517281
187,J,35.45,S16,Teacher,1,0.021999999999998465,0.1857599999999877,211.53251160755406,9615.114163980401
187,J,36.915,Teacher,PresentationBoard,1,0.02300000000000324,1.2301410000000033,204.5970545389156,8895.524110386381
187,J,37.071,PresentationBoard,Teacher,1,0.02200000000000557,0.30072699999999486,216.45518672464286,9838.87212384491
187,J,37.294,Teacher,PresentationBoard,1,0.02200000000000557,0.5501779999999883,214.96934890816414,9771.334041277714
187,J,37.338,PresentationBoard,Teacher,1,0.022999999999996135,0.543814999999995,214.79102470540988,9338.740204584608
187,J,37.427,Teacher,PresentationBoard,1,0.02300000000000324,0.43385299999999916,213.4390527176318,9279.958813808771
187,J,37.472,PresentationBoard,Teacher,1,0.021999999999998465,0.47863000000000966,213.0626123255791,9684.664196617907
187,J,37.716,Teacher,PresentationBoard,1,0.021000000000000796,1.255347999999998,198.85771814289734,9469.41514966142
187,J,37.825,PresentationBoard,Teacher,1,0.022999999999996135,0.20909900000000903,199.58042864970506,8677.409941292983
187,J,39.847,Teacher,PresentationBoard,1,0.022999999999996135,0.3159180000000106,166.57889418830945,7242.560616884237
187,J,40.339,PresentationBoard,Teacher,1,0.021000000000000796,0.02477300000001037,174.31655685275564,8300.788421559479
187,J,43.358,Teacher,PresentationBoard,1,0.02300000000000324,0.0982970000000023,221.41672113460626,9626.81396237283
187,J,44.033,PresentationBoard,Teacher,1,0.03399999999999892,0.05141499999999155,246.53994374340238,7251.174815982653
187,J,47.178,Teacher,PresentationBoard,1,0.02300000000000324,0.008956999999981008,192.69164776139107,8377.897728754953
187,J,47.356,PresentationBoard,Teacher,1,0.21999999999999886,0.06631400000000554,197.72216001500692,898.7370909773089
187,J,49.089,Teacher,PresentationBoard,1,0.021000000000000796,0.3568270000000098,198.24887536124888,9440.422636249588
187,J,49.155,PresentationBoard,S16,1,0.021999999999998465,0.7976989999999944,429.83220112155396,19537.827323708363
187,J,49.31100000000001,S16,Teacher,1,1.2989999999999924,8.446281999999997,252.17260513584736,194.1282564556188
187,J,53.976000000000006,Teacher,PresentationBoard,1,0.0659999999999954,0.43205299999999625,297.1849177296856,4502.8017837834295
187,J,54.176,PresentationBoard,S16,1,0.03300000000000125,0.4222259999999949,442.3057053430353,13403.203192212683
187,J,54.718,S16,Teacher,1,0.06899999999999551,0.27648099999998976,262.91906285014784,3810.4212007270285
187,J,55.964,Teacher,S12,1,0.2259999999999991,32.74543000000003,321.4300544348646,1422.25687803038
187,J,56.22,S12,S13,1,0.03300000000000125,3.0556939999999884,62.58907982228211,1896.6387824933254
187,J,56.286,S13,S11,1,0.03300000000000125,2.1791989999999544,130.73247136423302,3961.5900413402446
187,J,56.385,S11,S12,1,0.06700000000000017,1.4976350000000878,94.03184782827573,1403.4604153473954
187,J,56.487,S12,S24,1,0.1319999999999979,2.341430999999943,201.53510060780977,1526.7810652107044
187,J,56.919,S24,S11,1,0.818000000000005,13.646805000000029,260.99716866088795,319.0674433507168
187,J,57.771,S11,S16,1,2.8800000000000026,5.8048089999999775,480.6646533821683,166.89744909103052
187,J,60.961000000000006,S16,Teacher,1,0.5329999999999941,2.4964379999999835,252.91878674981814,474.51929971823813
187,J,65.348,Teacher,PresentationBoard,1,0.02200000000000557,0.0051569999999969696,230.6396035419763,10483.61834281445
187,J,65.393,PresentationBoard,Teacher,1,0.02200000000000557,0.022582999999997355,230.10553793205412,10459.34263327254
187,J,66.072,Teacher,PresentationBoard,1,0.031999999999996476,0.011810000000025411,230.4977550498052,7203.054845307205
187,J,66.27,PresentationBoard,S16,1,0.034000000000006025,0.13839699999999766,442.64185804214225,13018.878177707758
187,J,66.47,S16,PresentationBoard,1,0.03300000000000125,0.009881000000007134,432.2264498593302,13097.771207857995
187,J,66.604,PresentationBoard,Teacher,1,0.03200000000001069,0.027122999999988906,214.5272775662806,6703.977423944029
187,J,67.958,Teacher,PresentationBoard,1,0.023000000000010346,1.590576000000027,209.06172084099947,9089.640036561106
