ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
288,A,1.843,S16,0.11299999999999999,0.16116827769867365,184.0753752
288,A,3.133,Teacher,0.24399999999999977,0.10871633224412819,453.00504654545455
288,A,3.419,PresentationBoard,0.15600000000000014,0.2235302348415307,620.9561942857143
288,A,3.596,Teacher,0.29000000000000004,0.26729868539098145,426.46139292307697
288,A,3.886,PresentationBoard,0.15500000000000025,0.3274523776986737,601.3705968571429
288,A,4.041,Teacher,2.056,0.22739182937768346,422.22833721794876
288,A,6.097,PresentationBoard,0.06599999999999895,-0.012368622301326552,632.1061603333333
288,A,6.162999999999999,Teacher,3.399,0.12584058699005232,440.90116621600004
288,A,9.562,PresentationBoard,0.08999999999999986,0.19335987769867374,621.66725175
288,A,9.652,Teacher,3.3080000000000016,0.16958360261792801,431.72445474380174
288,A,12.96,PresentationBoard,0.3669999999999991,-0.053061777010782706,623.7165865555555
288,A,13.327,Teacher,0.6110000000000007,0.18817010846790433,424.017442
288,A,13.938,PresentationBoard,0.5549999999999997,0.0455807546156388,623.9786344736842
288,A,14.493,Teacher,0.2889999999999997,0.3485458392371352,423.8830377692307
288,A,14.782,PresentationBoard,0.24300000000000033,0.43621637769867366,625.6303488181819
288,A,15.025,Teacher,0.06700000000000017,0.41666287769867355,433.58575433333334
288,A,15.092,PresentationBoard,0.3570000000000011,0.5060688464486737,611.6487998750001
288,A,15.449000000000002,S16,0.44299999999999784,0.5857429276986738,196.81633080000003
288,A,16.359,Teacher,0.31099999999999994,0.6174641991272448,520.5128805714286
288,A,16.692,PresentationBoard,0.26699999999999946,0.19625796103200696,633.6233749166666
288,A,17.404,Teacher,0.06500000000000128,0.07989787769867351,426.887878
288,A,18.036,S13,0.08799999999999741,0.031494488809784685,375.9504087777778
288,A,18.525,S24,0.2740000000000009,0.17636996103200683,262.6184640833333
288,A,19.144,S14,0.30100000000000193,0.05500493325422936,340.01593699999995
288,A,19.89,S16,0.08899999999999864,0.07747797646410569,189.6227414691358
288,A,23.768,Teacher,0.44200000000000017,0.12238549985097144,420.38813972
288,A,25.065,PresentationBoard,0.3569999999999993,0.36169726231405824,622.6332163076924
288,A,25.422,S16,0.5560000000000009,0.45667417769867363,187.07599851999996
288,A,25.978,PresentationBoard,0.8859999999999992,0.15894587769867352,627.0253498888889
288,A,26.864,S16,0.47900000000000276,0.1227558830794184,187.083156
288,A,27.343000000000004,PresentationBoard,1.6429999999999971,-0.11612413911751893,631.6955736744187
288,A,29.52,S16,0.3550000000000004,0.0649477526986737,185.514464375
288,A,29.875,PresentationBoard,0.8999999999999986,-0.06768044730132644,621.994833425
288,A,30.775,S16,0.3990000000000009,0.12073333603200691,183.231486
288,A,31.174,PresentationBoard,0.2660000000000018,0.046299565198673565,622.8023527500001
288,A,31.44,S16,0.37900000000000134,0.06597942109973731,187.68426614285718
288,A,31.819000000000003,PresentationBoard,0.26599999999999824,0.0791492943653402,622.37551875
288,A,32.085,Teacher,0.24499999999999744,0.11284519588049186,421.41925890909096
288,A,32.33,PresentationBoard,1.4650000000000034,0.06178768935793219,622.6626634375
288,A,33.795,S16,0.06799999999999784,0.15390656230115574,189.41129533333333
