ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
125,L,1.887,Teacher,PresentationBoard,1,0.02200000000000002,0.21682799999999247,182.37281479705246,8289.673399866013
125,L,3.774,PresentationBoard,Teacher,1,0.021999999999999797,0.7408300000000168,199.267397097468,9057.608958975901
125,L,5.107,Teacher,PresentationBoard,1,0.02099999999999902,0.08882899999997562,200.0628406126435,9526.801933935849
125,L,5.195,PresentationBoard,Teacher,1,0.02200000000000024,0.15812699999997903,199.06482390166275,9048.401086439117
125,L,8.351,Teacher,PresentationBoard,1,0.021999999999998465,0.022200999999995474,209.21306420250144,9509.684736478002
125,L,8.596,PresentationBoard,Teacher,1,0.019000000000000128,0.05970800000000054,212.75934656790054,11197.8603456789
125,L,15.345999999999998,Teacher,PresentationBoard,1,0.02300000000000324,0.20455899999998906,182.62093100189801,7940.040478342274
125,L,15.390999999999998,PresentationBoard,Teacher,1,0.022000000000002018,0.21834599999999682,186.7760131842416,8489.818781101112
125,L,15.545,Teacher,PresentationBoard,1,0.022999999999999687,0.2631229999999505,182.513578796209,7935.372991139629
125,L,22.745,PresentationBoard,S34,1,1.4529999999999994,275.234436,775.237473380899,533.5426520171364
125,L,24.526,S34,S35,1,1.0040000000000013,46.379334000000014,224.46583566101992,223.57154946316695
125,L,26.772,S35,S11,1,0.4690000000000012,289.4735099999999,539.4121634103184,1150.1325445848977
125,L,27.263,S11,PresentationBoard,1,0.48999999999999844,53.924034000000006,525.5823420635438,1072.6170246194806
125,L,28.019,PresentationBoard,S16,1,0.9990000000000023,15.657150999999999,483.84008868426764,484.3244130973639
125,L,29.107,S16,PresentationBoard,1,0.022000000000002018,0.20581800000002204,437.57911825977254,19889.959920896927
125,L,29.528,PresentationBoard,S16,1,0.7119999999999997,5.795967000000019,447.14442050863164,628.0118265570671
125,L,30.483,S16,PresentationBoard,1,0.40000000000000213,6.320617999999996,439.655003990629,1099.1375099765667
125,L,31.483,PresentationBoard,S24,1,1.2029999999999994,49.08579999999998,606.5891297154936,504.23036551578883
125,L,32.827,S24,S23,1,0.10000000000000142,3.8374640000000113,51.86887703623436,518.6887703623362
125,L,32.961,S23,S24,1,0.03300000000000125,0.011017000000038024,52.328881260734015,1585.7236745676373
125,L,33.227,S24,S34,1,0.5140000000000029,329.74559,172.7372952810134,336.0647768113082
125,L,33.899,S34,S44,1,0.06799999999999784,4.634658999999999,148.5769771330673,2184.9555460745883
125,L,34.204,S44,S35,1,0.19899999999999807,14.193016,312.00954026119143,1567.887136990927
125,L,34.95,S35,S37,1,0.18199999999999505,8.831778999999997,112.10678067360598,615.9713223824672
125,L,35.155,S37,Teacher,1,2.3689999999999998,192.21311999999998,585.1551973921107,247.00514875141866
125,L,40.534,Teacher,PresentationBoard,1,0.0660000000000025,0.10285999999999262,211.07231092211026,3198.0653170015494
125,L,40.689,PresentationBoard,Teacher,1,0.02300000000000324,0.24918299999995952,172.52618907864394,7501.138655592158
125,L,41.225,Teacher,PresentationBoard,1,0.01999999999999602,0.07621799999998302,193.09967522758808,9654.983761381325
125,L,41.467,PresentationBoard,Teacher,1,0.02300000000000324,0.03214199999999323,192.69346375266596,8377.97668489734
125,L,41.556,Teacher,PresentationBoard,1,0.02200000000000557,0.2485200000000134,193.43519336459948,8792.50878929775
125,L,42.446000000000005,PresentationBoard,Teacher,1,0.02099999999999369,0.31766499999997677,204.81273158912754,9752.987218532813
125,L,42.511,Teacher,PresentationBoard,1,0.022999999999996135,0.26950899999999933,199.56985950789257,8676.950413388091
125,L,42.58,PresentationBoard,Teacher,1,0.0210000000000079,0.12349700000001462,210.6741049963189,10032.100237916173
125,L,42.668,Teacher,PresentationBoard,1,0.02099999999999369,0.2993090000000507,207.6276920668339,9887.03295556649
125,L,44.067,PresentationBoard,Teacher,1,0.02300000000000324,0.16037799999998015,212.1123482119794,9222.276009215197
125,L,44.312,Teacher,PresentationBoard,1,0.02200000000000557,0.7995380000000409,206.90524533950318,9404.783879065944
125,L,44.467,PresentationBoard,Teacher,1,0.021999999999998465,0.35188300000001504,204.90833067496308,9314.01503068079
