ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
332,C,0.997,S28,PresentationBoard,1,0.22299999999999998,38.74051499999999,607.3361757198396,2723.4806086091467
332,C,1.509,PresentationBoard,Teacher,1,0.02200000000000002,0.5979389999999967,178.03896591476823,8092.680268853094
332,C,1.775,Teacher,PresentationBoard,1,0.02200000000000002,0.7003400000000397,176.8189869753811,8037.226680699134
332,C,1.82,PresentationBoard,Teacher,1,0.02200000000000002,0.5884699999999725,171.3406088760046,7788.2094943638385
332,C,2.863,Teacher,PresentationBoard,1,0.021999999999999797,0.19019300000002204,194.68040977458415,8849.109535208452
332,C,3.33,PresentationBoard,Teacher,1,0.02300000000000013,0.08958499999999958,193.31608246858303,8405.047063851389
332,C,3.908,Teacher,PresentationBoard,1,0.02300000000000013,0.23521399999998494,206.45582139285878,8976.340060559027
332,C,5.285,PresentationBoard,Teacher,1,0.022999999999999687,0.22266399999998043,203.68750415280758,8855.978441426536
332,C,5.662000000000001,Teacher,PresentationBoard,1,0.021999999999999353,0.0406950000000279,192.61262087672242,8755.119130760368
332,C,6.24,PresentationBoard,Teacher,1,0.022999999999999687,0.22186999999996715,195.3266733091003,8492.464056917519
332,C,6.482,Teacher,PresentationBoard,1,0.021999999999999353,0.013275999999990518,185.64807802937258,8438.549001335365
332,C,7.171,PresentationBoard,Teacher,1,0.022999999999999687,0.06163100000000554,188.72176062129137,8205.293940056257
332,C,7.239,Teacher,PresentationBoard,1,0.022999999999999687,0.0852509999999711,186.90976750828196,8126.511630794978
332,C,7.572,PresentationBoard,Teacher,1,0.021999999999999353,0.21158600000001115,189.92277538515486,8632.853426598202
332,C,8.327,Teacher,PresentationBoard,1,0.022999999999999687,0.582870000000014,200.80195299100055,8730.519695261011
332,C,8.372,PresentationBoard,Teacher,1,0.022999999999999687,0.5024039999999843,203.1356410701972,8831.984394356521
332,C,8.661,Teacher,PresentationBoard,1,0.02200000000000024,0.275429000000031,208.04355540607358,9456.525245730514
332,C,8.705,PresentationBoard,Teacher,1,0.022999999999999687,0.003403000000020029,212.97819716111786,9259.921615700903
332,C,9.194,Teacher,PresentationBoard,1,0.021999999999998465,1.0580899999999929,214.57522234638367,9753.419197563575
332,C,9.772,PresentationBoard,Teacher,1,0.02200000000000024,1.1664269999999988,211.76653791380733,9625.751723354773
332,C,9.816,Teacher,PresentationBoard,1,0.021999999999998465,1.0263289999999756,206.9937844598238,9408.8083845381
332,C,10.838,PresentationBoard,Teacher,1,0.021000000000002572,0.21775000000002365,201.27463560021664,9584.506457152
332,C,11.903,Teacher,S16,1,3.311,5.629065999999995,270.14317853501313,81.58960390667869
332,C,15.725,S16,PresentationBoard,1,0.02200000000000024,0.6898719999999798,421.6496307267445,19165.892305760903
332,C,16.479,PresentationBoard,S35,1,1.4869999999999983,264.167412,767.3365559055557,516.0299636217596
