ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
272,D,0.244,PresentationBoard,S16,1,0.02100000000000002,0.262108000000012,415.09948252677935,19766.642025084715
272,D,0.287,S16,PresentationBoard,1,0.02300000000000002,0.31700100000000475,417.3882298388396,18147.3143408191
272,D,0.5539999999999999,PresentationBoard,Teacher,1,0.244,2.9701459999999997,235.4823359214019,965.0915406614832
272,D,1.508,Teacher,S16,1,0.02299999999999991,0.6168519999999944,262.46614076676656,11411.571337685547
272,D,2.176,S16,Teacher,1,0.020999999999999908,0.08586099999999419,236.92709490052,11282.242614310526
272,D,9.459,Teacher,PresentationBoard,1,0.02200000000000024,0.044868000000008124,207.69122423925376,9440.51019269325
272,D,9.947,PresentationBoard,Teacher,1,0.02400000000000091,0.07081599999997934,195.32977885104972,8138.740785460097
272,D,9.992,Teacher,PresentationBoard,1,0.022999999999999687,0.07711799999998448,190.4252915161219,8279.360500701065
272,D,10.972,PresentationBoard,Teacher,1,0.02000000000000135,0.0034710000000188757,213.94693219815048,10697.346609906801
272,D,11.015,Teacher,PresentationBoard,1,0.02200000000000024,0.06089800000000878,214.37609919484962,9744.368145220331
272,D,11.326,PresentationBoard,S16,1,0.022999999999999687,0.1696320000000071,433.3505400331238,18841.327827527377
272,D,11.725,S16,Teacher,1,0.04600000000000115,0.12008699999998385,240.86547835046846,5236.20605109701
272,D,12.104,Teacher,PresentationBoard,1,0.02200000000000024,0.005547000000007074,195.9627831732342,8907.399235146911
272,D,12.304,PresentationBoard,Teacher,1,0.02200000000000024,0.020461999999980662,204.7398440509321,9306.35654776954
272,D,14.813,Teacher,PresentationBoard,1,0.022999999999999687,0.03403499999998871,212.67867589864292,9246.898952115036
272,D,15.058,PresentationBoard,S14,1,0.10999999999999943,7.242432000000008,431.7207764805858,3924.7343316417096
272,D,15.459,S14,S24,1,0.44200000000000017,38.52709100000004,169.4410647540908,383.3508252354994
272,D,17.701,S24,S14,1,0.13400000000000034,9.00227300000003,143.63624374787858,1071.9122667752106
272,D,17.967,S14,S13,1,0.08900000000000219,1.4822089999999832,42.889492944076636,481.9044151019728
272,D,18.123,S13,S24,1,0.045999999999999375,1.9270170000000064,159.1182065164135,3459.091446009036
