ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
153,O,0.84,S37,S47,1,0.243,12.131992000000011,179.18660980106745,737.393455971471
153,O,1.616,S47,S35,1,6.221,77.894222,232.24269235866174,37.332051496328845
153,O,12.015999999999998,S35,Teacher,1,1.5070000000000014,0.8844069999999817,568.6305877140271,377.32620286265865
153,O,14.525,Teacher,S14,1,0.488999999999999,11.49146300000001,325.12717744599576,664.8817534682953
153,O,15.079,S14,S23,1,0.270999999999999,13.115912999999978,161.5345939760273,596.0686124576675
153,O,15.37,S23,S34,1,0.04499999999999993,2.1117940000000317,186.160312212351,4136.89582694114
153,O,15.657,S34,S33,1,0.02200000000000024,0.45494100000001936,65.68581552359689,2985.718887436189
153,O,16.392,S33,S34,1,0.045999999999999375,0.8412480000000073,29.631696947694337,644.1673249498856
153,O,16.502,S34,S22,1,0.08999999999999986,0.3803559999999777,217.72052207130133,2419.116911903352
153,O,16.636,S22,S23,1,0.11499999999999844,1.3103330000000142,51.45091006969654,447.3992179973673
153,O,16.969,S23,S24,1,0.21999999999999886,8.682686000000018,55.21886562579857,250.99484375363116
153,O,17.212,S24,S35,1,0.11400000000000077,10.694313000000022,275.97961923663854,2420.8738529529533
153,O,18.703,S35,S28,1,0.9759999999999991,10.802323000000001,245.0903964560831,251.11720948369194
153,O,20.054,S28,S37,1,0.022000000000002018,1.122458999999992,175.6529366535043,7984.224393340372
153,O,20.763,S37,S47,1,0.43299999999999983,22.245597999999973,174.24908519989424,402.4228295609568
153,O,21.329,S47,S35,1,13.045000000000002,78.02146899999998,215.3651303461171,16.50940056313661
153,O,36.434,S35,Teacher,1,0.39000000000000057,2.215652999999975,561.4226039927498,1439.5451384429462
153,O,42.256,Teacher,S35,1,0.0660000000000025,1.0761490000000151,586.6806388155313,8889.100588113773
153,O,42.787,S35,S28,1,0.13400000000000745,12.980453000000011,246.1179656953145,1836.7012365320957
153,O,42.998000000000005,S28,S37,1,0.04399999999999693,1.8132090000000005,174.52450710716818,3966.466070617735
153,O,43.846,S37,S35,1,0.28600000000000136,17.80788000000001,136.02771587070043,475.62138416328594
153,O,47.81,S35,S14,1,0.2680000000000007,10.264114000000006,408.0307585721939,1522.502830493257
153,O,48.101000000000006,S14,S33,1,0.10999999999999943,17.68312899999998,343.5620941576646,3123.2917650696945
153,O,48.234,S33,S35,1,9.890999999999998,32.536834999999996,319.88351420634353,32.34086686951204
153,O,58.324,S35,S14,1,0.44600000000000506,16.59489400000001,405.8372623330686,909.9490186840001
153,O,58.81399999999999,S14,S13,1,0.4280000000000044,1.7475660000000062,65.35720277827072,152.70374480904218
153,O,59.406000000000006,S13,Teacher,1,1.4959999999999951,9.168198000000018,261.9501581847203,175.1003731181291
153,O,63.878,Teacher,PresentationBoard,1,0.02400000000000091,0.011237999999991644,203.57301807459652,8482.2090864412
153,O,64.036,PresentationBoard,Teacher,1,0.022999999999996135,0.0014349999999865304,207.63193634169093,9027.475493118514
153,O,64.791,Teacher,S14,1,0.0660000000000025,0.4346540000000232,279.11008288666324,4228.940649797768
153,O,65.03699999999999,S14,Teacher,1,0.46400000000001285,1.6021419999999864,278.9893978164762,601.2702539148028
153,O,65.904,Teacher,S35,1,0.043000000000006366,1.0867310000000145,567.8416669583169,13205.620161819366
153,O,66.173,S35,PresentationBoard,1,0.41800000000000637,3.5105060000000208,779.613834031952,1865.10486610512
153,O,66.68,PresentationBoard,Teacher,1,0.022999999999996135,0.18936900000002765,207.41447238078638,9018.020538296576
