ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
236,B,3.554,S28,S16,1,0.7099999999999995,49.28859299999999,195.35884115135414,275.1532973962736
236,B,4.841,S16,Teacher,1,0.5339999999999998,27.472252000000026,297.61537469694,557.3321623538204
236,B,5.486000000000001,Teacher,PresentationBoard,1,0.06699999999999928,1.0753859999999804,186.82071092360184,2788.368819755281
236,B,5.685,PresentationBoard,Teacher,1,0.02200000000000113,0.4450299999999743,192.03240465608923,8728.745666185425
236,B,6.196000000000001,Teacher,PresentationBoard,1,0.08799999999999919,1.5625839999999869,195.59739836204366,2222.6977086596075
236,B,6.795,PresentationBoard,Teacher,1,0.02200000000000024,0.35826100000002725,196.8796582610809,8949.075375503578
236,B,6.841,Teacher,S14,1,1.1099999999999994,44.76551900000001,309.1855456517979,278.5455366232415
236,B,8.106,S14,S24,1,0.08900000000000041,2.6731410000000437,164.95310302022204,1853.4056519125986
236,B,8.729,S24,PresentationBoard,1,0.22000000000000064,41.09641199999999,603.7951900777283,2744.5235912623934
236,B,9.082,PresentationBoard,Teacher,1,0.02099999999999902,1.7056740000000161,198.17484824265668,9436.897535365044
236,B,9.127,Teacher,PresentationBoard,1,0.021999999999998465,1.1570050000000265,199.3633520936081,9061.970549710091
236,B,9.171,PresentationBoard,Teacher,1,0.021000000000000796,1.002760999999964,190.19481319426126,9056.89586639305
236,B,9.661,Teacher,PresentationBoard,1,0.021000000000000796,0.07663700000000517,202.49461497037393,9642.600712874584
236,B,9.794,PresentationBoard,Teacher,1,0.022999999999999687,0.07200599999998758,203.97172248377962,8868.335760164451
236,B,9.883,Teacher,PresentationBoard,1,0.023000000000001464,0.11246499999998605,206.4593860109053,8976.495043951832
236,B,10.327,PresentationBoard,S16,1,0.022999999999999687,0.3970030000000122,424.6315202160574,18462.240009394052
236,B,11.149,S16,PresentationBoard,1,0.045000000000001705,0.6434940000000324,446.1225952986466,9913.83545108066
236,B,11.439,PresentationBoard,Teacher,1,0.021000000000000796,0.6053769999999759,194.4634650570641,9260.165002716987
236,B,11.549,Teacher,PresentationBoard,1,0.02200000000000024,0.2228849999999909,194.48833153174,8840.378705988083
236,B,11.727,PresentationBoard,Teacher,1,0.04400000000000048,0.5248570000000257,201.25499194057272,4573.977089558421
236,B,12.06,Teacher,S16,1,0.04499999999999993,0.07830799999999272,262.86501858368297,5841.444857415187
236,B,12.239,S16,PresentationBoard,1,0.021999999999998465,0.08270299999998088,442.21400273283973,20100.636487857755
236,B,12.393,PresentationBoard,Teacher,1,0.021999999999998465,0.13706999999999425,224.36058581221437,10198.208446010456
236,B,13.304,Teacher,PresentationBoard,1,0.02200000000000024,0.26542599999999084,205.54038596344031,9342.744816519911
236,B,13.459,PresentationBoard,Teacher,1,0.022999999999999687,0.16957899999999881,210.52523792410258,9153.271214091541
236,B,13.925999999999998,Teacher,PresentationBoard,1,0.022000000000002018,0.3694759999999633,197.05164945262447,8956.893156936654
236,B,14.215,PresentationBoard,Teacher,1,0.022999999999999687,0.5445409999999811,192.88685916101178,8386.38518091367
236,B,14.68,Teacher,S16,1,0.022999999999999687,0.039321999999998525,232.20312315083106,10095.787963079749
236,B,15.171,S16,Teacher,1,0.0259999999999998,0.35788699999997675,227.37948477820083,8745.364799161638
236,B,16.547,Teacher,PresentationBoard,1,0.5329999999999977,0.9749370000000113,205.09194009516804,384.78788010350644
236,B,17.567999999999998,PresentationBoard,S13,1,0.3150000000000013,29.07971900000001,457.17964973519986,1451.363967413327
236,B,18.012999999999998,S13,S24,1,0.4660000000000011,15.134384000000011,157.0472323411018,337.0112281997885
236,B,19.966,S24,S34,1,0.09999999999999787,4.358673999999979,153.43133013175637,1534.3133013175964
236,B,20.456,S34,S44,1,0.4480000000000004,9.599198000000001,154.15306432568883,344.0916614412694
236,B,21.347,S44,S43,1,0.3520000000000003,1.8448949999999797,60.59864767467999,172.15524907579527
236,B,21.833,S43,S33,1,0.13800000000000168,3.7753910000000133,151.7459655180328,1099.6084457828329
236,B,22.016,S33,S34,1,0.28800000000000026,6.500702000000047,62.41970084836999,216.7350723901734
236,B,22.699,S34,S14,1,0.509999999999998,332.83203100000003,348.8783040445478,684.0751059697043
236,B,23.387,S14,S13,1,0.022999999999999687,1.1145779999999945,20.007290121353304,869.8821791892859
236,B,23.434,S13,S14,1,0.019999999999999574,0.7692100000000437,28.881574905119017,1444.0787452559816
236,B,23.787,S14,S16,1,0.4440000000000026,37.226432999999986,302.5524424095763,681.4244198413841
236,B,24.453000000000003,S16,S28,1,1.0449999999999982,80.975311,199.0088462506127,190.4390873211608
236,B,25.853,S28,S47,1,1.0549999999999997,70.53959,343.12932641061155,325.2410676877835
236,B,26.941,S47,S34,1,0.03400000000000247,0.8446729999999718,179.57737776791373,5281.6875814088435
236,B,27.376,S34,S47,1,0.04299999999999926,1.0097049999999967,185.03050322311728,4303.03495867722
236,B,27.552,S47,S35,1,0.11200000000000188,8.19504599999999,242.2703645269062,2163.1282547044834
236,B,28.875,S35,S43,1,0.13200000000000145,7.225982000000002,343.5863343237039,2602.9267751795464
236,B,29.052,S43,S35,1,0.33699999999999974,4.141829999999999,364.49930151647754,1081.6003012358392
236,B,30.544,S35,S47,1,0.907,14.509345999999994,196.52600972644817,216.67696772486016
236,B,32.073,S47,S34,1,0.021999999999998465,0.4627839999999992,188.277990838016,8558.090492637688
236,B,32.586,S34,S35,1,1.009999999999998,15.726569999999995,114.96022212052308,113.82200209952804
236,B,35.738,S35,S34,1,0.18200000000000216,10.611519000000001,98.65658893860054,542.0691699923042
236,B,36.28,S34,S47,1,0.10099999999999909,1.539367999999996,186.44648537314944,1846.0048056747635
236,B,36.68,S47,S34,1,0.03399999999999892,0.1828840000000156,187.6966696214933,5520.490282985273
236,B,36.915,S34,S28,1,0.5579999999999998,26.303321999999994,144.58963321759964,259.12120648315357
236,B,38.448,S28,PresentationBoard,1,1.1649999999999991,76.918994,640.2280320174992,549.5519588133045
236,B,39.815,PresentationBoard,Teacher,1,0.02200000000000557,0.6865990000000011,178.99340326950602,8136.063784975486
236,B,40.791,Teacher,PresentationBoard,1,0.02200000000000557,0.27715299999999843,192.0175054623927,8728.068430106548
236,B,41.124,PresentationBoard,Teacher,1,0.021999999999998465,0.5349729999999795,195.95423826240653,8907.01083011001
236,B,41.168,Teacher,PresentationBoard,1,0.02300000000000324,0.41282699999999295,197.7414447656333,8597.454120243716
236,B,43.502,PresentationBoard,Teacher,1,0.021999999999998465,0.1987219999999752,227.96155384187045,10361.888810994835
236,B,43.745,Teacher,PresentationBoard,1,0.02300000000000324,0.18955200000002037,222.78755668349166,9686.415507976533
236,B,45.432,PresentationBoard,Teacher,1,1.0679999999999978,1.8641279999999938,270.67392121517724,253.44000113780692
236,B,46.72,Teacher,PresentationBoard,1,0.021999999999998465,0.9180600000000254,186.08388959015232,8458.358617734786
236,B,46.786,PresentationBoard,Teacher,1,0.02400000000000091,1.0065309999999954,178.56864692604915,7440.3602885851
236,B,46.964,Teacher,PresentationBoard,1,0.02300000000000324,0.08505199999996194,211.78470008477944,9208.030438467375
236,B,47.12,PresentationBoard,Teacher,1,0.02200000000000557,0.6187670000000196,199.5331730464887,9069.68968392901
236,B,47.501000000000005,Teacher,S16,1,0.02099999999999369,0.22520500000001675,252.73537668082795,12035.0179371859
236,B,50.431,S16,Teacher,1,0.26600000000000534,1.5272070000000042,236.4934623916695,889.0731668859578
236,B,50.897,Teacher,S16,1,0.20000000000000284,1.6573870000000284,255.69427784367804,1278.471389218372
236,B,52.231,S16,PresentationBoard,1,0.6869999999999976,0.6240769999999998,443.03220219076627,644.8794791714233
236,B,52.941,PresentationBoard,Teacher,1,0.13299999999999557,6.677269000000024,235.07920610934522,1767.5128278898726
236,B,53.717,Teacher,PresentationBoard,1,0.021999999999998465,0.34034699999997997,235.08478729811503,10685.672149915064
236,B,53.784,PresentationBoard,Teacher,1,0.021999999999998465,0.08181799999999839,236.58839032589913,10754.017742087075
236,B,54.139,Teacher,PresentationBoard,1,0.021999999999998465,0.2203140000000019,248.62422996361397,11301.101361983241
236,B,54.695,PresentationBoard,S16,1,0.22099999999999653,3.6496199999999703,444.7685248913192,2012.5272619517023
236,B,54.961000000000006,S16,PresentationBoard,1,0.42199999999999704,0.9886929999999836,448.2337359046059,1062.165250958789
236,B,55.406000000000006,PresentationBoard,S16,1,0.02199999999999136,0.05690799999999285,450.63873019193545,20483.57864509602
236,B,56.229,S16,PresentationBoard,1,0.02300000000000324,1.2838820000000055,422.32038955513383,18361.75606761193
236,B,56.273,PresentationBoard,S13,1,0.19999999999999574,25.938559999999995,493.9284802509367,2469.642401254736
236,B,56.652,S13,S12,1,0.08699999999999619,6.7510380000000225,71.73718072241206,824.5652956599449
236,B,56.894,S12,S13,1,0.021999999999998465,0.3023680000000013,53.68748160418776,2440.3400729177956
236,B,56.93899999999999,S13,S14,1,0.37700000000000955,4.254669000000007,48.49664158475307,128.6383065908537
236,B,57.361,S14,Teacher,1,0.10900000000000176,15.730743000000018,305.5161692905958,2802.900635693494
236,B,57.693000000000005,Teacher,PresentationBoard,1,0.022999999999996135,0.48914400000001024,209.16901833684648,9094.30514508181
236,B,57.737,PresentationBoard,Teacher,1,0.022999999999996135,0.11980400000001623,230.19983877274979,10008.68864229515
236,B,57.849,Teacher,S12,1,0.13400000000000034,10.489327000000003,364.4475261186445,2719.7576576018173
236,B,58.051,S12,S13,1,0.021999999999998465,2.2032470000000046,54.166060083783165,2462.0936401721337
236,B,58.139,S13,S12,1,0.0659999999999954,5.151030999999989,53.707755445559265,813.7538703873183
236,B,58.252,S12,S13,1,0.01999999999999602,1.0680690000000084,52.73932508100574,2636.9662540508116
236,B,58.604,S13,S24,1,0.06799999999999784,1.9537049999999567,170.76573865679265,2511.2608625999715
236,B,59.293,S24,S23,1,0.02300000000000324,0.017075000000005502,54.70730157849132,2378.5783294992875
236,B,59.426,S23,S13,1,0.06799999999999784,1.3618160000000046,137.50769210847812,2022.1719427718015
236,B,59.803,S13,S14,1,0.045000000000001705,0.3246759999999824,45.86617065986651,1019.2482368858839
236,B,60.294,S14,PresentationBoard,1,0.1769999999999996,16.523300000000006,460.5448389147358,2601.94824245614
236,B,60.494,PresentationBoard,Teacher,1,0.021000000000000796,1.2094880000000217,210.91283831241756,10043.468491067122
236,B,61.026,Teacher,PresentationBoard,1,0.021999999999998465,0.1772540000000049,247.65870819739007,11257.214008973062
236,B,63.38,PresentationBoard,Teacher,1,0.15399999999999636,1.6309819999999888,212.1791592452001,1377.786748345488
236,B,66.112,Teacher,PresentationBoard,1,0.023000000000010346,0.322952000000015,222.69009715297176,9682.178137081373
236,B,66.179,PresentationBoard,Teacher,1,0.022999999999996135,0.22612799999998856,221.595789515505,9634.59954415401
236,B,66.357,Teacher,PresentationBoard,1,0.02199999999999136,0.2917860000000019,218.58996220320822,9935.907372877004
236,B,66.956,PresentationBoard,Teacher,1,0.02200000000000557,0.24675000000002,215.1775863258066,9780.799378443278
236,B,69.4,Teacher,PresentationBoard,1,0.02199999999999136,0.37279499999999643,220.5769044936482,10026.2229315334
236,B,69.711,PresentationBoard,S16,1,0.02200000000000557,0.34956399999998666,424.09208026795307,19276.912739447533
236,B,75.308,S16,PresentationBoard,1,0.02199999999999136,0.0589909999999918,432.94485757541923,19679.31170798133
236,B,75.508,PresentationBoard,S16,1,0.02200000000000557,0.35040300000005686,436.52753284185866,19842.160583715824
236,B,75.685,S16,PresentationBoard,1,0.2669999999999959,0.4655610000000081,446.972594485389,1674.0546609939918
236,B,76.17399999999999,PresentationBoard,Teacher,1,0.023000000000010346,0.5787270000000149,219.11238502649732,9526.62543593038
236,B,76.419,Teacher,PresentationBoard,1,0.02200000000000557,0.14099200000001133,259.87584736369786,11812.53851652873
236,B,76.596,PresentationBoard,Teacher,1,0.02199999999999136,0.01646499999998241,271.25079857946963,12329.581753617098
236,B,76.73,Teacher,PresentationBoard,1,0.022999999999996135,0.06208099999997785,230.09411763232887,10004.092070972501
236,B,76.97399999999999,PresentationBoard,Teacher,1,0.02200000000001978,0.19502300000002037,223.46235499967327,10157.379772703289
236,B,77.219,Teacher,S16,1,0.04400000000001114,0.291321000000039,263.2247051874121,5982.37966334876
236,B,83.50399999999999,S16,Teacher,1,0.13400000000000034,1.7029269999999883,250.69616786460858,1870.8669243627457
236,B,83.66,Teacher,PresentationBoard,1,0.022999999999996135,0.5727239999999938,215.435887832088,9366.777731831487
236,B,83.838,PresentationBoard,S13,1,0.20100000000000762,23.246261000000004,456.3918191258472,2270.606065302636
236,B,84.305,S13,S12,1,0.02200000000000557,1.0218969999999956,65.90338826646175,2995.6085575656844
236,B,84.35,S12,S13,1,0.020000000000010232,0.8900599999999486,67.9266379633204,3396.3318981642824
236,B,84.415,S13,S24,1,0.06799999999998363,2.833618000000058,172.81431267403752,2541.3869510893987
236,B,85.01299999999999,S24,PresentationBoard,1,0.20000000000000284,24.942061999999964,605.9175632592276,3029.587816296095
236,B,85.45700000000001,PresentationBoard,Teacher,1,0.02199999999999136,1.5349510000000066,222.01763520270185,10091.710691035865
236,B,85.50200000000001,Teacher,PresentationBoard,1,0.02199999999999136,1.0276489999999967,234.14643880699958,10643.019945776889
236,B,85.59100000000001,PresentationBoard,Teacher,1,0.02199999999999136,0.21817800000002308,234.6662763372701,10666.648924425557
236,B,87.48,Teacher,PresentationBoard,1,0.02200000000000557,0.43048799999996845,223.59222307137608,10163.282866878157
236,B,87.546,PresentationBoard,Teacher,1,0.02199999999999136,0.36077099999999973,220.40244162894382,10018.292801319563
236,B,89.079,Teacher,PresentationBoard,1,0.023000000000010346,0.005211000000031163,229.13873051494372,9962.553500645246
236,B,89.70100000000001,PresentationBoard,Teacher,1,0.02199999999999136,0.07950599999998076,237.3349251901203,10787.951145009705
